pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,476.0, None,1.6,1.6,49.0, None, None, 0.0, 105.0, None,2023-11-19 00:00:00, None,47
2.0, None,477.0, None,1.0,1.0,49.0, None, None, 1.0, 105.0, None,2023-11-19 01:00:00, None,47
3.0, None,478.0, None,0.4,0.5,48.0, None, None, 1.0, 105.0, None,2023-11-19 02:00:00, None,47
3.0, None,478.0, None,0.2,0.3,48.0, None, None, 0.0, 105.0, None,2023-11-19 03:00:00, None,47
3.0, None,478.0, None,-0.1,-0.1,48.0, None, None, 0.0, 105.0, None,2023-11-19 04:00:00, None,47
4.0, None,479.0, None,-0.2,-0.3,47.0, None, None, 1.0, 105.0, None,2023-11-19 05:00:00, None,47
4.0, None,479.0, None,-0.4,-0.3,48.0, None, None, 0.0, 105.0, None,2023-11-19 06:00:00, None,47
4.0, None,479.0, None,-0.5,-0.4,47.0, None, None, 0.0, 105.0, None,2023-11-19 07:00:00, None,47
5.0, None,480.0, None,-0.6,-0.6,48.0, None, None, 1.0, 106.0, None,2023-11-19 08:00:00, None,47
5.0, None,480.0, None,-1.2,-1.1,49.0, None, None, 0.0, 106.0, None,2023-11-19 09:00:00, None,47
5.0, None,480.0, None,-0.8,-0.7,48.0, None, None, 0.0, 106.0, None,2023-11-19 10:00:00, None,47
5.0, None,480.0, None,-0.7,-0.5,48.0, None, None, 0.0, 106.0, None,2023-11-19 11:00:00, None,47
5.0, None,480.0, None,-0.5,-0.2,47.0, None, None, 0.0, 106.0, None,2023-11-19 12:00:00, None,47
5.0, None,480.0, None,0.0,0.1,47.0, None, None, 0.0, 106.0, None,2023-11-19 13:00:00, None,47
5.0, None,480.0, None,-1.3,-1.0,48.0, None, None, 0.0, 106.0, None,2023-11-19 14:00:00, None,47
6.0, None,481.0, None,-1.4,-1.2,48.0, None, None, 1.0, 106.0, None,2023-11-19 15:00:00, None,47
5.0, None,480.0, None,-2.3,-2.2,48.0, None, None, None, 105.0, None,2023-11-19 16:00:00, None,47
6.0, None,481.0, None,-2.7,-2.6,49.0, None, None, 1.0, 105.0, None,2023-11-19 17:00:00, None,47
6.0, None,481.0, None,-3.7,-3.7,50.0, None, None, 0.0, 106.0, None,2023-11-19 18:00:00, None,47
6.0, None,481.0, None,-3.6,-3.5,51.0, None, None, 0.0, 105.0, None,2023-11-19 19:00:00, None,47
6.0, None,481.0, None,-4.0,-4.0,50.0, None, None, 0.0, 106.0, None,2023-11-19 20:00:00, None,47
6.0, None,481.0, None,-4.3,-4.3,52.0, None, None, 0.0, 105.0, None,2023-11-19 21:00:00, None,47
6.0, None,481.0, None,-3.9,-4.0,51.0, None, None, 0.0, 105.0, None,2023-11-19 22:00:00, None,47
5.0, None,481.0, None,-4.0,-3.9,51.0, None, None, 0.0, 105.0, None,2023-11-19 23:00:00, None,47
5.0, None,481.0, None,-3.2,-3.2,52.0, None, None, 0.0, 105.0, None,2023-11-20 00:00:00, None,47
4.0, None,481.0, None,-3.1,-3.1,51.0, None, None, 0.0, 105.0, None,2023-11-20 01:00:00, None,47
3.0, None,481.0, None,-2.9,-2.9,51.0, None, None, 0.0, 104.0, None,2023-11-20 02:00:00, None,47
3.0, None,481.0, None,-3.2,-3.2,51.0, None, None, 0.0, 105.0, None,2023-11-20 03:00:00, None,47
3.0, None,481.0, None,-3.3,-3.3,51.0, None, None, 0.0, 105.0, None,2023-11-20 04:00:00, None,47
2.0, None,481.0, None,-3.5,-3.4,51.0, None, None, 0.0, 105.0, None,2023-11-20 05:00:00, None,47
2.0, None,481.0, None,-3.3,-3.3,51.0, None, None, 0.0, 104.0, None,2023-11-20 06:00:00, None,47
2.0, None,481.0, None,-3.4,-3.3,51.0, None, None, 0.0, 104.0, None,2023-11-20 07:00:00, None,47
1.0, None,481.0, None,-3.4,-3.4,51.0, None, None, 0.0, 104.0, None,2023-11-20 08:00:00, None,47
1.0, None,481.0, None,-3.3,-3.2,51.0, None, None, 0.0, 105.0, None,2023-11-20 09:00:00, None,47
1.0, None,481.0, None,-2.3,-2.0,50.0, None, None, 0.0, 104.0, None,2023-11-20 10:00:00, None,47
1.0, None,481.0, None,-2.1,-1.7,49.0, None, None, 0.0, 105.0, None,2023-11-20 11:00:00, None,47
1.0, None,481.0, None,-1.7,-1.5,50.0, None, None, 0.0, 105.0, None,2023-11-20 12:00:00, None,47
1.0, None,481.0, None,-0.9,-0.5,49.0, None, None, 0.0, 105.0, None,2023-11-20 13:00:00, None,47
1.0, None,481.0, None,-1.0,-0.9,48.0, None, None, 0.0, 105.0, None,2023-11-20 14:00:00, None,47
0.0, None,481.0, None,-1.6,-1.5,50.0, None, None, 0.0, 105.0, None,2023-11-20 15:00:00, None,47
1.0, None,481.0, None,-1.9,-1.7,49.0, None, None, 0.0, 104.0, None,2023-11-20 16:00:00, None,47
0.0, None,481.0, None,-2.7,-2.6,51.0, None, None, 0.0, 104.0, None,2023-11-20 17:00:00, None,47
0.0, None,481.0, None,-2.9,-2.9,51.0, None, None, 0.0, 104.0, None,2023-11-20 18:00:00, None,47
0.0, None,481.0, None,-2.9,-2.9,51.0, None, None, 0.0, 104.0, None,2023-11-20 19:00:00, None,47
0.0, None,481.0, None,-0.6,-0.6,48.0, None, None, 0.0, 104.0, None,2023-11-20 20:00:00, None,47
0.0, None,481.0, None,-1.0,-0.9,49.0, None, None, 0.0, 103.0, None,2023-11-20 21:00:00, None,47
0.0, None,481.0, None,-1.5,-1.5,49.0, None, None, 0.0, 104.0, None,2023-11-20 22:00:00, None,47
0.0, None,481.0, None,-1.3,-1.2,49.0, None, None, 0.0, 104.0, None,2023-11-20 23:00:00, None,47
0.0, None,481.0, None,1.2,1.1,45.0, None, None, 0.0, 103.0, None,2023-11-21 00:00:00, None,47
0.0, None,481.0, None,1.2,1.3,46.0, None, None, 0.0, 103.0, None,2023-11-21 01:00:00, None,47
0.0, None,481.0, None,3.7,3.6,44.0, None, None, 0.0, 103.0, None,2023-11-21 02:00:00, None,47
0.0, None,481.0, None,3.5,3.5,44.0, None, None, 0.0, 103.0, None,2023-11-21 03:00:00, None,47
0.0, None,481.0, None,3.7,3.8,44.0, None, None, 0.0, 103.0, None,2023-11-21 04:00:00, None,47
None, None,480.0, None,3.8,3.9,44.0, None, None, None, 103.0, None,2023-11-21 05:00:00, None,47
0.0, None,481.0, None,3.5,3.5,43.0, None, None, 1.0, 103.0, None,2023-11-21 06:00:00, None,47
0.0, None,481.0, None,3.0,3.0,44.0, None, None, 0.0, 103.0, None,2023-11-21 07:00:00, None,47
0.0, None,481.0, None,3.3,3.3,44.0, None, None, 0.0, 103.0, None,2023-11-21 08:00:00, None,47
None, None,480.0, None,3.8,3.9,44.0, None, None, None, 103.0, None,2023-11-21 09:00:00, None,47
None, None,480.0, None,3.6,3.7,43.0, None, None, 0.0, 103.0, None,2023-11-21 10:00:00, None,47
0.0, None,481.0, None,3.6,3.7,43.0, None, None, 1.0, 103.0, None,2023-11-21 11:00:00, None,47
None, None,480.0, None,3.4,3.5,44.0, None, None, None, 103.0, None,2023-11-21 12:00:00, None,47
None, None,480.0, None,3.2,3.3,44.0, None, None, 0.0, 103.0, None,2023-11-21 13:00:00, None,47
None, None,480.0, None,2.8,2.8,44.0, None, None, 0.0, 103.0, None,2023-11-21 14:00:00, None,47
0.0, None,481.0, None,0.7,0.8,46.0, None, None, 1.0, 103.0, None,2023-11-21 15:00:00, None,47
1.0, None,482.0, None,-1.0,-0.9,47.0, None, None, 1.0, 104.0, None,2023-11-21 16:00:00, None,47
2.0, None,483.0, None,-1.1,-1.1,46.0, None, None, 1.0, 106.0, None,2023-11-21 17:00:00, None,47
3.0, None,484.0, None,-1.3,-1.3,48.0, None, None, 1.0, 107.0, None,2023-11-21 18:00:00, None,47
4.0, None,485.0, None,-1.4,-1.4,50.0, None, None, 1.0, 108.0, None,2023-11-21 19:00:00, None,47
4.0, None,485.0, None,-1.3,-1.3,48.0, None, None, 0.0, 108.0, None,2023-11-21 20:00:00, None,47
5.0, None,486.0, None,-1.2,-1.2,48.0, None, None, 1.0, 108.0, None,2023-11-21 21:00:00, None,47
5.0, None,486.0, None,-1.1,-1.1,49.0, None, None, 0.0, 108.0, None,2023-11-21 22:00:00, None,47
5.0, None,486.0, None,-1.0,-1.0,48.0, None, None, 0.0, 108.0, None,2023-11-21 23:00:00, None,47
5.0, None,486.0, None,-1.1,-1.1,48.0, None, None, 0.0, 108.0, None,2023-11-22 00:00:00, None,47
5.0, None,486.0, None,-1.7,-1.7,49.0, None, None, 0.0, 108.0, None,2023-11-22 01:00:00, None,47
5.0, None,486.0, None,-2.2,-2.1,49.0, None, None, 0.0, 108.0, None,2023-11-22 02:00:00, None,47
5.0, None,486.0, None,-2.7,-2.7,50.0, None, None, 0.0, 108.0, None,2023-11-22 03:00:00, None,47
5.0, None,486.0, None,-2.8,-2.7,49.0, None, None, 0.0, 108.0, None,2023-11-22 04:00:00, None,47
6.0, None,486.0, None,-3.2,-3.1,52.0, None, None, 0.0, 108.0, None,2023-11-22 05:00:00, None,47
5.0, None,486.0, None,-3.8,-3.8,53.0, None, None, 0.0, 108.0, None,2023-11-22 06:00:00, None,47
5.0, None,486.0, None,-4.1,-4.1,52.0, None, None, 0.0, 108.0, None,2023-11-22 07:00:00, None,47
5.0, None,486.0, None,-3.5,-3.5,52.0, None, None, 0.0, 108.0, None,2023-11-22 08:00:00, None,47
6.0, None,486.0, None,-2.7,-2.6,50.0, None, None, 0.0, 108.0, None,2023-11-22 09:00:00, None,47
6.0, None,486.0, None,-1.3,-1.1,48.0, None, None, 0.0, 108.0, None,2023-11-22 10:00:00, None,47
5.0, None,486.0, None,-1.5,-1.2,46.0, None, None, 0.0, 108.0, None,2023-11-22 11:00:00, None,47
