pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,109.0,675.0, None,2023-11-21 16:00:00, None, None, None, None,47
0.0, None, 2.0,110.0,677.0, None,2023-11-21 17:00:00, None, None, None, None,47
0.0, None, 0.0,110.0,677.0, None,2023-11-21 18:00:00, None, None, None, None,47
0.0, None, 1.0,111.0,678.0, None,2023-11-21 19:00:00, None, None, None, None,47
2.0, None, 1.0,111.0,679.0, None,2023-11-21 20:00:00, None, None, None, None,47
2.0, None, 0.0,112.0,679.0, None,2023-11-21 21:00:00, None, None, None, None,47
3.0, None, 0.0,112.0,679.0, None,2023-11-21 22:00:00, None, None, None, None,47
3.0, None, 0.0,112.0,679.0, None,2023-11-21 23:00:00, None, None, None, None,47
4.0, None, 1.0,112.0,680.0, None,2023-11-22 00:00:00, None, None, None, None,47
4.0, None, 0.0,112.0,680.0, None,2023-11-22 01:00:00, None, None, None, None,47
4.0, None, 0.0,112.0,680.0, None,2023-11-22 02:00:00, None, None, None, None,47
5.0, None, 1.0,112.0,681.0, None,2023-11-22 03:00:00, None, None, None, None,47
7.0, None, 1.0,114.0,682.0, None,2023-11-22 04:00:00, None, None, None, None,47
7.0, None, 1.0,115.0,683.0, None,2023-11-22 05:00:00, None, None, None, None,47
7.0, None, 0.0,115.0,683.0, None,2023-11-22 06:00:00, None, None, None, None,47
7.0, None, 0.0,115.0,683.0, None,2023-11-22 07:00:00, None, None, None, None,47
8.0, None, 0.0,115.0,683.0, None,2023-11-22 08:00:00, None, None, None, None,47
9.0, None, 1.0,115.0,684.0, None,2023-11-22 09:00:00, None, None, None, None,47
9.0, None, 0.0,116.0,684.0, None,2023-11-22 10:00:00, None, None, None, None,47
9.0, None, 0.0,116.0,684.0, None,2023-11-22 11:00:00, None, None, None, None,47
9.0, None, 0.0,116.0,684.0, None,2023-11-22 12:00:00, None, None, None, None,47
9.0, None, 0.0,116.0,684.0, None,2023-11-22 13:00:00, None, None, None, None,47
9.0, None, 0.0,116.0,684.0, None,2023-11-22 14:00:00, None, None, None, None,47
9.0, None, 0.0,117.0,684.0, None,2023-11-22 15:00:00, None, None, None, None,47
9.0, None, 0.0,117.0,684.0, None,2023-11-22 16:00:00, None, None, None, None,47
7.0, None, 0.0,116.0,684.0, None,2023-11-22 17:00:00, None, None, None, None,47
7.0, None, 0.0,116.0,684.0, None,2023-11-22 18:00:00, None, None, None, None,47
7.0, None, 1.0,116.0,685.0, None,2023-11-22 19:00:00, None, None, None, None,47
6.0, None, 0.0,116.0,685.0, None,2023-11-22 20:00:00, None, None, None, None,47
6.0, None, 0.0,116.0,685.0, None,2023-11-22 21:00:00, None, None, None, None,47
6.0, None, 0.0,116.0,685.0, None,2023-11-22 22:00:00, None, None, None, None,47
6.0, None, 0.0,116.0,685.0, None,2023-11-22 23:00:00, None, None, None, None,47
5.0, None, 0.0,116.0,685.0, None,2023-11-23 00:00:00, None, None, None, None,47
5.0, None, 0.0,116.0,685.0, None,2023-11-23 01:00:00, None, None, None, None,47
5.0, None, 0.0,116.0,685.0, None,2023-11-23 02:00:00, None, None, None, None,47
4.0, None, 0.0,116.0,685.0, None,2023-11-23 03:00:00, None, None, None, None,47
3.0, None, 0.0,116.0,685.0, None,2023-11-23 04:00:00, None, None, None, None,47
2.0, None, 0.0,116.0,685.0, None,2023-11-23 05:00:00, None, None, None, None,47
2.0, None, 0.0,116.0,685.0, None,2023-11-23 06:00:00, None, None, None, None,47
3.0, None, 1.0,116.0,686.0, None,2023-11-23 07:00:00, None, None, None, None,47
3.0, None, 0.0,116.0,686.0, None,2023-11-23 08:00:00, None, None, None, None,47
2.0, None, 0.0,116.0,686.0, None,2023-11-23 09:00:00, None, None, None, None,47
2.0, None, 0.0,116.0,686.0, None,2023-11-23 10:00:00, None, None, None, None,47
2.0, None, 0.0,116.0,686.0, None,2023-11-23 11:00:00, None, None, None, None,47
2.0, None, 0.0,116.0,686.0, None,2023-11-23 12:00:00, None, None, None, None,47
1.0, None, None,116.0,685.0, None,2023-11-23 13:00:00, None, None, None, None,47
1.0, None, 0.0,116.0,685.0, None,2023-11-23 14:00:00, None, None, None, None,47
1.0, None, 0.0,116.0,685.0, None,2023-11-23 15:00:00, None, None, None, None,47
2.0, None, 1.0,116.0,686.0, None,2023-11-23 16:00:00, None, None, None, None,47
2.0, None, 0.0,116.0,686.0, None,2023-11-23 17:00:00, None, None, None, None,47
2.0, None, 0.0,116.0,686.0, None,2023-11-23 18:00:00, None, None, None, None,47
1.0, None, 0.0,115.0,686.0, None,2023-11-23 19:00:00, None, None, None, None,47
1.0, None, 0.0,115.0,686.0, None,2023-11-23 20:00:00, None, None, None, None,47
1.0, None, 0.0,115.0,686.0, None,2023-11-23 21:00:00, None, None, None, None,47
1.0, None, 0.0,115.0,686.0, None,2023-11-23 22:00:00, None, None, None, None,47
1.0, None, 0.0,115.0,686.0, None,2023-11-23 23:00:00, None, None, None, None,47
1.0, None, 0.0,115.0,686.0, None,2023-11-24 00:00:00, None, None, None, None,47
1.0, None, 0.0,115.0,686.0, None,2023-11-24 01:00:00, None, None, None, None,47
1.0, None, 0.0,115.0,686.0, None,2023-11-24 02:00:00, None, None, None, None,47
1.0, None, 0.0,114.0,686.0, None,2023-11-24 03:00:00, None, None, None, None,47
1.0, None, 0.0,114.0,686.0, None,2023-11-24 04:00:00, None, None, None, None,47
1.0, None, 0.0,114.0,686.0, None,2023-11-24 05:00:00, None, None, None, None,47
1.0, None, 0.0,114.0,686.0, None,2023-11-24 06:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 07:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 08:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 09:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 10:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 11:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 12:00:00, None, None, None, None,47
1.0, None, 0.0,114.0,686.0, None,2023-11-24 13:00:00, None, None, None, None,47
1.0, None, 0.0,114.0,686.0, None,2023-11-24 14:00:00, None, None, None, None,47
1.0, None, 0.0,114.0,686.0, None,2023-11-24 15:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 16:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 17:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 18:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 19:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 20:00:00, None, None, None, None,47
0.0, None, 0.0,114.0,686.0, None,2023-11-24 21:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-24 22:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-24 23:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-25 00:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-25 01:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-25 02:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-25 03:00:00, None, None, None, None,47
None, None, None,113.0,685.0, None,2023-11-25 04:00:00, None, None, None, None,47
0.0, None, 1.0,113.0,686.0, None,2023-11-25 05:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-25 06:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-25 07:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-25 08:00:00, None, None, None, None,47
0.0, None, 0.0,113.0,686.0, None,2023-11-25 09:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 10:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 11:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 12:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 13:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 14:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 15:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 16:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 17:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 18:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 19:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 20:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 21:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 22:00:00, None, None, None, None,47
0.0, None, 0.0,112.0,686.0, None,2023-11-25 23:00:00, None, None, None, None,47
