WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.1, 0.002, 42.3,43.57,2018-04-23 00:00:00,3.824,17
None, None, 3.8, 0.037999, 43.6,47.81,2018-04-23 01:00:00,3.563,17
None, None, 3.6, None, 47.8,51.85,2018-04-23 02:00:00,2.548,17
None, None, 2.5, 0.155, 51.9,52.26,2018-04-23 03:00:00,2.179,17
None, None, 2.2, 0.006, 52.3,48.27,2018-04-23 04:00:00,1.73,17
None, None, 1.7, 0.689, 48.3,62.51,2018-04-23 05:00:00,1.14,17
None, None, 1.1, 0.05, 62.5,52.16,2018-04-23 06:00:00,1.323,17
None, None, 1.3, 0.859, 52.2,47.81,2018-04-23 07:00:00,1.973,17
None, None, 2.0, 1.725, 47.8,47.72,2018-04-23 08:00:00,2.892,17
None, None, 2.9, 1.889, 47.7,45.42,2018-04-23 09:00:00,4.292,17
None, None, 4.3, 1.147, 45.4,38.65,2018-04-23 10:00:00,6.458,17
None, None, 6.5, 2.246, 38.7,31.66,2018-04-23 11:00:00,8.09,17
None, None, 8.1, 1.249, 31.7,28.72,2018-04-23 12:00:00,9.83,17
None, None, 9.8, 2.162, 28.7,24.49,2018-04-23 13:00:00,11.01,17
None, None, 11.0, 1.539, 24.5,23.66,2018-04-23 14:00:00,11.71,17
None, None, 11.7, 3.645, 23.7,22.51,2018-04-23 15:00:00,11.28,17
None, None, 11.3, 3.798, 22.5,23.5,2018-04-23 16:00:00,11.28,17
None, None, 11.3, 3.656, 23.5,24.35,2018-04-23 17:00:00,10.66,17
None, None, 10.7, 1.089, 24.4,32.03,2018-04-23 18:00:00,10.11,17
None, None, 10.1, 1.287, 32.0,35.52,2018-04-23 19:00:00,8.55,17
None, None, 8.6, 2.29, 35.5,31.67,2018-04-23 20:00:00,7.74,17
None, None, 7.7, 1.857, 31.7,29.11,2018-04-23 21:00:00,7.276,17
None, None, 7.3, 0.699998, 29.1,32.63,2018-04-23 22:00:00,7.226,17
None, None, 7.2, 0.379, 32.6,34.48,2018-04-23 23:00:00,6.699,17
None, None, 6.7, 0.451, 34.5,35.71,2018-04-24 00:00:00,6.371,17
None, None, 6.4, 0.004999, 35.7,36.87,2018-04-24 01:00:00,6.261,17
None, None, 6.3, 0.209998, 36.9,36.59,2018-04-24 02:00:00,5.988,17
None, None, 6.0, 0.079, 36.6,38.57,2018-04-24 03:00:00,5.832,17
None, None, 5.8, 0.587, 38.6,36.53,2018-04-24 04:00:00,6.218,17
None, None, 6.2, 1.492, 36.5,36.53,2018-04-24 05:00:00,5.888,17
None, None, 5.9, 0.955999, 36.5,39.39,2018-04-24 06:00:00,5.79,17
None, None, 5.8, 0.898, 39.4,40.07,2018-04-24 07:00:00,5.519,17
None, None, 5.5, 0.469, 40.1,41.64,2018-04-24 08:00:00,6.007,17
None, None, 6.0, 0.048999, 41.6,40.54,2018-04-24 09:00:00,6.318,17
None, None, 6.3, 2.459, 40.5,45.96,2018-04-24 10:00:00,6.385,17
None, None, 6.4, 4.165, 46.0,44.97,2018-04-24 11:00:00,6.777,17
None, None, 6.8, 5.82, 45.0,62.75,2018-04-24 12:00:00,5.857,17
None, None, 5.9, 6.039, 62.8,59.89,2018-04-24 13:00:00,5.093,17
None, None, 5.1, 4.305, 59.9,54.62,2018-04-24 14:00:00,6.165,17
None, None, 6.2, 4.164, 54.6,48.0,2018-04-24 15:00:00,7.999,17
None, None, 8.0, 5.416, 48.0,46.67,2018-04-24 16:00:00,8.34,17
None, None, 8.3, 4.995, 46.7,44.89,2018-04-24 17:00:00,9.12,17
None, None, 9.1, 4.417, 44.9,40.42,2018-04-24 18:00:00,9.32,17
None, None, 9.3, 4.165, 40.4,45.41,2018-04-24 19:00:00,8.85,17
None, None, 8.9, 5.191, 45.4,43.75,2018-04-24 20:00:00,8.0,17
None, None, 8.0, 5.294, 43.8,43.07,2018-04-24 21:00:00,7.113,17
