WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 7.9,0.892,0.0,76.0,2018-04-23 00:00:00, 75.9,7.11,17
None, 7.1,1.454,0.0,80.6,2018-04-23 01:00:00, 76.0,5.996,17
None, 6.0,1.559,0.0,76.5,2018-04-23 02:00:00, 80.6,5.955,17
None, 6.0,1.303,0.0,82.1,2018-04-23 03:00:00, 76.5,5.017,17
None, 5.0,1.115,0.0,78.7,2018-04-23 04:00:00, 82.1,4.947,17
None, 4.9,0.916,0.0,71.0,2018-04-23 05:00:00, 78.7,5.932,17
None, 5.9,2.456,0.0,71.0,2018-04-23 06:00:00, 71.0,6.715,17
None, 6.7,2.101,0.0,67.15,2018-04-23 07:00:00, 71.0,8.7,17
None, 8.7,4.861,0.0,62.21,2018-04-23 08:00:00, 67.2,9.52,17
None, 9.5,4.803,0.0,58.34,2018-04-23 09:00:00, 62.2,10.39,17
None, 10.4,4.442,0.0,53.32,2018-04-23 10:00:00, 58.3,11.52,17
None, 11.5,4.953,0.0,49.63,2018-04-23 11:00:00, 53.3,12.25,17
None, 12.3,3.835,0.0,41.49,2018-04-23 12:00:00, 49.6,13.72,17
None, 13.7,3.618,0.0,39.36,2018-04-23 13:00:00, 41.5,14.59,17
None, 14.6,3.589,0.0,37.11,2018-04-23 14:00:00, 39.4,15.46,17
None, 15.5,3.466,0.0,30.12,2018-04-23 15:00:00, 37.1,16.39,17
None, 16.4,3.546,0.0,24.31,2018-04-23 16:00:00, 30.1,17.16,17
None, 17.2,3.657,0.0,24.59,2018-04-23 17:00:00, 24.3,17.35,17
None, 17.4,3.918,0.0,24.11,2018-04-23 18:00:00, 24.6,17.2,17
None, 17.2,2.482,0.0,29.78,2018-04-23 19:00:00, 24.1,16.53,17
None, 16.5,2.018,0.0,35.84,2018-04-23 20:00:00, 29.8,14.83,17
None, 14.8,1.339,0.0,43.81,2018-04-23 21:00:00, 35.8,13.24,17
None, 13.2,1.586,0.0,45.97,2018-04-23 22:00:00, 43.8,12.5,17
None, 12.5,0.546998,0.0,48.15,2018-04-23 23:00:00, 46.0,11.9,17
None, 11.9,1.214,0.0,50.96,2018-04-24 00:00:00, 48.2,11.21,17
None, 11.2,1.41,0.0,53.1,2018-04-24 01:00:00, 51.0,10.82,17
None, 10.8,1.993,0.0,45.65,2018-04-24 02:00:00, 53.1,11.35,17
None, 11.4,2.284,0.0,43.55,2018-04-24 03:00:00, 45.7,11.6,17
None, 11.6,2.555,0.0,44.15,2018-04-24 04:00:00, 43.6,11.29,17
None, 11.3,3.438,0.0,40.45,2018-04-24 05:00:00, 44.2,12.12,17
None, 12.1,3.994,0.0,45.63,2018-04-24 06:00:00, 40.5,11.64,17
None, 11.6,3.922,0.0,50.64,2018-04-24 07:00:00, 45.6,11.72,17
None, 11.7,4.186,0.0,47.01,2018-04-24 08:00:00, 50.6,12.82,17
None, 12.8,4.333,0.0,45.44,2018-04-24 09:00:00, 47.0,13.65,17
None, 13.7,5.198,0.0,41.24,2018-04-24 10:00:00, 45.4,14.76,17
None, 14.8,4.623,0.0,35.75,2018-04-24 11:00:00, 41.2,16.12,17
None, 16.1,4.773,0.0,33.07,2018-04-24 12:00:00, 35.8,16.86,17
None, 16.9,5.004,0.0,30.61,2018-04-24 13:00:00, 33.1,17.62,17
None, 17.6,4.183,0.0,28.87,2018-04-24 14:00:00, 30.6,18.56,17
None, 18.6,3.456,0.0,29.96,2018-04-24 15:00:00, 28.9,18.79,17
None, 18.8,3.404,0.0,26.76,2018-04-24 16:00:00, 30.0,19.26,17
None, 19.3,3.036,0.0,27.37,2018-04-24 17:00:00, 26.8,19.21,17
None, 19.2,3.559,0.0,26.52,2018-04-24 18:00:00, 27.4,18.86,17
None, 18.9,1.776,0.0,27.86,2018-04-24 19:00:00, 26.5,18.46,17
None, 18.5,1.294,0.0,38.99,2018-04-24 20:00:00, 27.9,16.41,17
None, 16.4,0.794,0.0,49.37,2018-04-24 21:00:00, 39.0,14.4,17
None, 14.4,1.175,0.0,49.35,2018-04-24 22:00:00, 49.4,14.21,17
None, 14.2,1.219,0.0,49.85,2018-04-24 23:00:00, 49.4,13.91,17
None, 13.9,0.87,0.0,50.53,2018-04-25 00:00:00, 49.9,13.02,17
None, 13.0,1.058,0.0,50.44,2018-04-25 01:00:00, 50.5,12.48,17
None, 12.5,0.879,0.0,56.99,2018-04-25 02:00:00, 50.4,10.87,17
None, 10.9,0.597998,0.0,64.6,2018-04-25 03:00:00, 57.0,9.77,17
None, 9.8,1.338,0.0,59.37,2018-04-25 04:00:00, 64.6,10.38,17
None, 10.4,1.451,0.0,70.3,2018-04-25 05:00:00, 59.4,8.41,17
None, 8.4,1.281,0.0,65.07,2018-04-25 06:00:00, 70.3,9.22,17
None, 9.2,0.949998,0.0,63.62,2018-04-25 07:00:00, 65.1,10.39,17
None, 10.4,3.357,0.0,50.69,2018-04-25 08:00:00, 63.6,13.81,17
None, 13.8,3.077,0.0,47.53,2018-04-25 09:00:00, 50.7,15.09,17
None, 15.1,3.115,0.0,45.24,2018-04-25 10:00:00, 47.5,16.21,17
None, 16.2,3.984,0.0,42.87,2018-04-25 11:00:00, 45.2,16.9,17
None, 16.9,3.146,0.0,42.66,2018-04-25 12:00:00, 42.9,17.53,17
None, 17.5,2.887,0.0,37.78,2018-04-25 13:00:00, 42.7,18.79,17
None, 18.8,3.135,0.0,30.99,2018-04-25 14:00:00, 37.8,20.12,17
None, 20.1,2.752,0.0,27.25,2018-04-25 15:00:00, 31.0,21.06,17
None, 21.1,2.616,0.0,23.77,2018-04-25 16:00:00, 27.3,22.13,17
None, 22.1,2.529,0.0,36.75,2018-04-25 17:00:00, 23.8,19.33,17
None, 19.3,1.704,0.0,42.69,2018-04-25 18:00:00, 36.8,17.85,17
None, 17.9,0.964999,0.0,39.16,2018-04-25 19:00:00, 42.7,17.49,17
None, 17.5,1.119,0.0,37.99,2018-04-25 20:00:00, 39.2,17.16,17
None, 17.2,1.279,0.0,40.45,2018-04-25 21:00:00, 38.0,16.48,17
None, 16.5,1.359,0.0,48.79,2018-04-25 22:00:00, 40.5,15.07,17
None, 15.1,1.226,0.0,55.03,2018-04-25 23:00:00, 48.8,13.84,17
None, 13.8,0.652,0.0,56.67,2018-04-26 00:00:00, 55.0,13.24,17
None, 13.2,0.423999,0.0,53.74,2018-04-26 01:00:00, 56.7,13.33,17
None, 13.3,1.371,0.0,55.13,2018-04-26 02:00:00, 53.7,12.79,17
None, 12.8,1.8,0.0,61.46,2018-04-26 03:00:00, 55.1,11.4,17
None, 11.4,2.121,0.0,50.41,2018-04-26 04:00:00, 61.5,12.69,17
None, 12.7,2.945,0.0,43.83,2018-04-26 05:00:00, 50.4,13.95,17
None, 14.0,3.101,0.0,41.34,2018-04-26 06:00:00, 43.8,14.73,17
None, 14.7,2.869,0.0,40.55,2018-04-26 07:00:00, 41.3,15.46,17
None, 15.5,2.773,0.0,39.87,2018-04-26 08:00:00, 40.6,16.46,17
None, 16.5,3.342,0.0,39.24,2018-04-26 09:00:00, 39.9,17.1,17
None, 17.1,3.167,0.0,35.54,2018-04-26 10:00:00, 39.2,18.45,17
None, 18.5,3.513,0.0,29.88,2018-04-26 11:00:00, 35.5,19.37,17
None, 19.4,3.94,0.0,27.56,2018-04-26 12:00:00, 29.9,20.3,17
None, 20.3,3.511,0.0,25.89,2018-04-26 13:00:00, 27.6,21.19,17
None, 21.2,3.434,0.0,25.17,2018-04-26 14:00:00, 25.9,22.03,17
None, 22.0,2.412,0.0,24.81,2018-04-26 15:00:00, 25.2,23.13,17
None, 23.1,2.02,0.0,25.01,2018-04-26 16:00:00, 24.8,23.66,17
None, 23.7,1.816,0.0,29.23,2018-04-26 17:00:00, 25.0,22.84,17
None, 22.8,1.767,0.0,39.38,2018-04-26 18:00:00, 29.2,18.76,17
None, 18.8,1.314,0.0,35.09,2018-04-26 19:00:00, 39.4,18.9,17
None, 18.9,1.044,0.0,47.13,2018-04-26 20:00:00, 35.1,16.85,17
None, 16.9,1.153,0.0,64.16,2018-04-26 21:00:00, 47.1,13.99,17
None, 14.0,1.128,0.0,66.18,2018-04-26 22:00:00, 64.2,13.43,17
None, 13.4,0.836,0.0,66.65,2018-04-26 23:00:00, 66.2,13.26,17
None, 13.3,0.742999,0.0,71.4,2018-04-27 00:00:00, 66.7,12.61,17
None, 12.6,1.47,0.0,74.3,2018-04-27 01:00:00, 71.4,11.84,17
None, 11.8,0.903998,0.0,77.1,2018-04-27 02:00:00, 74.3,11.24,17
None, 11.2,0.4,0.0,78.6,2018-04-27 03:00:00, 77.1,10.88,17
None, 10.9,0.842998,0.0,80.6,2018-04-27 04:00:00, 78.6,10.32,17
None, 10.3,0.707,0.0,83.5,2018-04-27 05:00:00, 80.6,9.9,17
None, 9.9,0.824998,0.0,84.1,2018-04-27 06:00:00, 83.5,9.69,17
None, 9.7,0.485,0.0,74.2,2018-04-27 07:00:00, 84.1,11.4,17
None, 11.4,1.483,0.0,72.6,2018-04-27 08:00:00, 74.2,12.69,17
None, 12.7,2.253,0.0,69.83,2018-04-27 09:00:00, 72.6,13.28,17
None, 13.3,3.362,0.0,71.1,2018-04-27 10:00:00, 69.8,13.44,17
None, 13.4,3.189,0.0,64.71,2018-04-27 11:00:00, 71.1,14.87,17
None, 14.9,3.952,0.0,63.64,2018-04-27 12:00:00, 64.7,15.14,17
None, 15.1,4.541,0.0,64.01,2018-04-27 13:00:00, 63.6,15.67,17
None, 15.7,4.951,0.0,63.81,2018-04-27 14:00:00, 64.0,15.93,17
None, 15.9,5.984,0.0,62.9,2018-04-27 15:00:00, 63.8,15.67,17
None, 15.7,5.408,0.0,58.15,2018-04-27 16:00:00, 62.9,16.43,17
None, 16.4,6.305,0.0,59.57,2018-04-27 17:00:00, 58.2,15.66,17
None, 15.7,5.739,0.0,61.66,2018-04-27 18:00:00, 59.6,14.74,17
None, 14.7,5.455,0.0,60.72,2018-04-27 19:00:00, 61.7,14.41,17
None, 14.4,5.0,0.0,64.36,2018-04-27 20:00:00, 60.7,13.45,17
None, 13.5,4.661,0.0,65.5,2018-04-27 21:00:00, 64.4,12.9,17
None, 12.9,4.473,0.0,64.75,2018-04-27 22:00:00, 65.5,12.62,17
None, 12.6,3.924,0.0,65.87,2018-04-27 23:00:00, 64.8,12.29,17
None, 12.3,3.569,0.0,67.73,2018-04-28 00:00:00, 65.9,12.03,17
None, 12.0,2.971,0.0,69.43,2018-04-28 01:00:00, 67.7,11.82,17
None, 11.8,1.859,0.0,71.1,2018-04-28 02:00:00, 69.4,11.63,17
None, 11.6,2.166,0.0,72.0,2018-04-28 03:00:00, 71.1,11.51,17
None, 11.5,2.983,0.0,70.6,2018-04-28 04:00:00, 72.0,11.5,17
None, 11.5,3.898,0.0,70.7,2018-04-28 05:00:00, 70.6,11.43,17
None, 11.4,2.976,1.1,77.6,2018-04-28 06:00:00, 70.7,10.7,17
None, 10.7,2.8,1.6,88.4,2018-04-28 07:00:00, 77.6,9.68,17
None, 9.7,4.112,1.2,89.0,2018-04-28 08:00:00, 88.4,9.59,17
None, 9.6,3.138,0.4,89.3,2018-04-28 09:00:00, 89.0,9.48,17
None, 9.5,3.4,1.5,86.3,2018-04-28 10:00:00, 89.3,9.57,17
None, 9.6,3.38,0.2,86.6,2018-04-28 11:00:00, 86.3,9.54,17
None, 9.5,3.619,0.699998,85.3,2018-04-28 12:00:00, 86.6,9.59,17
None, 9.6,3.309,0.8,85.5,2018-04-28 13:00:00, 85.3,9.73,17
None, 9.7,3.057,0.899999,86.0,2018-04-28 14:00:00, 85.5,9.77,17
None, 9.8,2.701,0.899999,84.3,2018-04-28 15:00:00, 86.0,9.86,17
None, 9.9,2.652,0.1,83.0,2018-04-28 16:00:00, 84.3,10.12,17
None, 10.1,2.812,0.0,80.0,2018-04-28 17:00:00, 83.0,10.43,17
None, 10.4,2.639,0.0,76.2,2018-04-28 18:00:00, 80.0,10.76,17
None, 10.8,2.952,0.0,77.0,2018-04-28 19:00:00, 76.2,10.41,17
None, 10.4,2.935,0.0,76.3,2018-04-28 20:00:00, 77.0,9.85,17
None, 9.9,3.368,0.0,79.3,2018-04-28 21:00:00, 76.3,9.38,17
None, 9.4,4.584,0.0,77.5,2018-04-28 22:00:00, 79.3,9.34,17
None, 9.3,4.575,0.0,76.6,2018-04-28 23:00:00, 77.5,9.29,17
None, 9.3,4.731,0.0,76.6,2018-04-29 00:00:00, 76.6,9.21,17
None, 9.2,4.337,0.0,77.5,2018-04-29 01:00:00, 76.6,9.16,17
None, 9.2,3.618,0.0,78.5,2018-04-29 02:00:00, 77.5,9.18,17
None, 9.2,2.335,0.0,77.8,2018-04-29 03:00:00, 78.5,9.27,17
None, 9.3,2.336,0.0,76.1,2018-04-29 04:00:00, 77.8,9.29,17
None, 9.3,3.474,0.0,77.0,2018-04-29 05:00:00, 76.1,9.3,17
None, 9.3,1.572,0.0,79.4,2018-04-29 06:00:00, 77.0,9.25,17
None, 9.3,1.74,0.0,80.2,2018-04-29 07:00:00, 79.4,9.34,17
