WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.6, 66.1,66.32,2018-04-25 02:00:00,3.76,17
None, 3.8, 66.3,64.35,2018-04-25 03:00:00,3.72,17
None, 3.7, 64.4,77.98,2018-04-25 04:00:00,0.833,17
None, 0.8, 78.0,83.9,2018-04-25 05:00:00,-0.437,17
None, -0.4, 83.9,81.9,2018-04-25 06:00:00,-0.533999,17
None, -0.5, 81.9,73.6,2018-04-25 07:00:00,2.037,17
None, 2.0, 73.6,62.06,2018-04-25 08:00:00,5.508,17
None, 5.5, 62.1,46.74,2018-04-25 09:00:00,8.86,17
None, 8.9, 46.7,39.04,2018-04-25 10:00:00,10.78,17
None, 10.8, 39.0,34.48,2018-04-25 11:00:00,12.57,17
None, 12.6, 34.5,29.52,2018-04-25 12:00:00,13.94,17
None, 13.9, 29.5,28.25,2018-04-25 13:00:00,14.93,17
None, 14.9, 28.3,26.6,2018-04-25 14:00:00,15.65,17
None, 15.7, 26.6,24.6,2018-04-25 15:00:00,17.36,17
None, 17.4, 24.6,23.99,2018-04-25 16:00:00,18.16,17
None, 18.2, 24.0,23.78,2018-04-25 17:00:00,18.64,17
None, 18.6, 23.8,23.87,2018-04-25 18:00:00,18.72,17
None, 18.7, 23.9,25.64,2018-04-25 19:00:00,17.85,17
None, 17.9, 25.6,37.92,2018-04-25 20:00:00,14.2,17
None, 14.2, 37.9,55.31,2018-04-25 21:00:00,9.49,17
None, 9.5, 55.3,64.21,2018-04-25 22:00:00,6.958,17
None, 7.0, 64.2,73.54,2018-04-25 23:00:00,4.785,17
None, 4.8, 73.5,79.9,2018-04-26 00:00:00,3.034,17
None, 3.0, 79.9,84.0,2018-04-26 01:00:00,1.809,17
None, 1.8, 84.0,84.2,2018-04-26 02:00:00,1.336,17
None, 1.3, 84.2,88.8,2018-04-26 03:00:00,0.130998,17
None, 0.1, 88.8,90.1,2018-04-26 04:00:00,-0.773,17
None, -0.8, 90.1,91.4,2018-04-26 05:00:00,-1.105,17
None, -1.1, 91.4,88.3,2018-04-26 06:00:00,-0.326999,17
None, -0.3, 88.3,76.7,2018-04-26 07:00:00,2.564,17
None, 2.6, 76.7,67.2,2018-04-26 08:00:00,5.636,17
None, 5.6, 67.2,55.46,2018-04-26 09:00:00,8.64,17
None, 8.6, 55.5,45.44,2018-04-26 10:00:00,11.84,17
None, 11.8, 45.4,34.95,2018-04-26 11:00:00,15.78,17
None, 15.8, 35.0,27.79,2018-04-26 12:00:00,18.57,17
None, 18.6, 27.8,24.64,2018-04-26 13:00:00,20.22,17
None, 20.2, 24.6,23.66,2018-04-26 14:00:00,21.31,17
None, 21.3, 23.7,21.92,2018-04-26 15:00:00,22.39,17
None, 22.4, 21.9,20.91,2018-04-26 16:00:00,23.17,17
None, 23.2, 20.9,20.07,2018-04-26 17:00:00,23.43,17
None, 23.4, 20.1,21.04,2018-04-26 18:00:00,23.11,17
None, 23.1, 21.0,24.22,2018-04-26 19:00:00,21.34,17
None, 21.3, 24.2,34.17,2018-04-26 20:00:00,17.71,17
None, 17.7, 34.2,53.81,2018-04-26 21:00:00,12.11,17
None, 12.1, 53.8,65.17,2018-04-26 22:00:00,9.26,17
None, 9.3, 65.2,72.73,2018-04-26 23:00:00,6.972,17
None, 7.0, 72.7,78.57,2018-04-27 00:00:00,5.168,17
None, 5.2, 78.6,82.7,2018-04-27 01:00:00,3.925,17
None, 3.9, 82.7,85.1,2018-04-27 02:00:00,2.888,17
None, 2.9, 85.1,89.0,2018-04-27 03:00:00,1.707,17
None, 1.7, 89.0,90.2,2018-04-27 04:00:00,0.924,17
None, 0.9, 90.2,91.9,2018-04-27 05:00:00,0.3,17
None, 0.3, 91.9,90.2,2018-04-27 06:00:00,0.651,17
None, 0.7, 90.2,75.1,2018-04-27 07:00:00,4.267,17
None, 4.3, 75.1,64.84,2018-04-27 08:00:00,7.542,17
None, 7.5, 64.8,53.35,2018-04-27 09:00:00,10.78,17
None, 10.8, 53.4,44.37,2018-04-27 10:00:00,14.12,17
None, 14.1, 44.4,34.83,2018-04-27 11:00:00,18.0,17
None, 18.0, 34.8,28.64,2018-04-27 12:00:00,20.66,17
None, 20.7, 28.6,24.57,2018-04-27 13:00:00,22.72,17
None, 22.7, 24.6,22.25,2018-04-27 14:00:00,24.51,17
None, 24.5, 22.3,21.13,2018-04-27 15:00:00,25.49,17
None, 25.5, 21.1,20.91,2018-04-27 16:00:00,25.62,17
None, 25.6, 20.9,20.79,2018-04-27 17:00:00,25.49,17
None, 25.5, 20.8,23.14,2018-04-27 18:00:00,24.43,17
None, 24.4, 23.1,24.94,2018-04-27 19:00:00,22.63,17
None, 22.6, 24.9,34.82,2018-04-27 20:00:00,18.59,17
None, 18.6, 34.8,51.36,2018-04-27 21:00:00,14.03,17
None, 14.0, 51.4,61.59,2018-04-27 22:00:00,11.01,17
None, 11.0, 61.6,68.74,2018-04-27 23:00:00,8.91,17
None, 8.9, 68.7,75.88,2018-04-28 00:00:00,7.044,17
None, 7.0, 75.9,79.37,2018-04-28 01:00:00,5.774,17
None, 5.8, 79.4,82.3,2018-04-28 02:00:00,4.257,17
None, 4.3, 82.3,84.3,2018-04-28 03:00:00,3.795,17
None, 3.8, 84.3,86.7,2018-04-28 04:00:00,2.976,17
None, 3.0, 86.7,85.7,2018-04-28 05:00:00,3.328,17
None, 3.3, 85.7,85.2,2018-04-28 06:00:00,3.422,17
None, 3.4, 85.2,75.64,2018-04-28 07:00:00,5.815,17
None, 5.8, 75.6,61.58,2018-04-28 08:00:00,9.31,17
None, 9.3, 61.6,43.42,2018-04-28 09:00:00,13.85,17
None, 13.9, 43.4,29.94,2018-04-28 10:00:00,17.48,17
None, 17.5, 29.9,26.62,2018-04-28 11:00:00,18.78,17
None, 18.8, 26.6,23.03,2018-04-28 12:00:00,19.3,17
None, 19.3, 23.0,23.5,2018-04-28 13:00:00,19.88,17
None, 19.9, 23.5,21.28,2018-04-28 14:00:00,19.86,17
None, 19.9, 21.3,16.72,2018-04-28 15:00:00,19.95,17
None, 20.0, 16.7,16.64,2018-04-28 16:00:00,19.36,17
None, 19.4, 16.6,16.28,2018-04-28 17:00:00,19.01,17
None, 19.0, 16.3,17.61,2018-04-28 18:00:00,17.98,17
None, 18.0, 17.6,21.28,2018-04-28 19:00:00,16.27,17
None, 16.3, 21.3,21.99,2018-04-28 20:00:00,13.55,17
None, 13.6, 22.0,23.17,2018-04-28 21:00:00,11.38,17
None, 11.4, 23.2,25.64,2018-04-28 22:00:00,9.72,17
None, 9.7, 25.6,29.17,2018-04-28 23:00:00,8.22,17
None, 8.2, 29.2,34.7,2018-04-29 00:00:00,6.487,17
None, 6.5, 34.7,40.93,2018-04-29 01:00:00,4.006,17
None, 4.0, 40.9,45.19,2018-04-29 02:00:00,3.49,17
None, 3.5, 45.2,48.37,2018-04-29 03:00:00,2.832,17
None, 2.8, 48.4,54.88,2018-04-29 04:00:00,1.913,17
None, 1.9, 54.9,61.67,2018-04-29 05:00:00,1.122,17
None, 1.1, 61.7,62.36,2018-04-29 06:00:00,1.744,17
None, 1.7, 62.4,54.88,2018-04-29 07:00:00,4.618,17
None, 4.6, 54.9,49.73,2018-04-29 08:00:00,6.193,17
None, 6.2, 49.7,44.74,2018-04-29 09:00:00,8.22,17
None, 8.2, 44.7,40.27,2018-04-29 10:00:00,9.98,17
None, 10.0, 40.3,36.58,2018-04-29 11:00:00,11.68,17
None, 11.7, 36.6,35.05,2018-04-29 12:00:00,12.19,17
None, 12.2, 35.1,32.95,2018-04-29 13:00:00,12.33,17
None, 12.3, 33.0,30.33,2018-04-29 14:00:00,12.84,17
None, 12.8, 30.3,28.75,2018-04-29 15:00:00,13.69,17
None, 13.7, 28.8,28.24,2018-04-29 16:00:00,13.5,17
None, 13.5, 28.2,24.7,2018-04-29 17:00:00,14.3,17
None, 14.3, 24.7,24.4,2018-04-29 18:00:00,13.89,17
None, 13.9, 24.4,25.0,2018-04-29 19:00:00,12.86,17
None, 12.9, 25.0,30.85,2018-04-29 20:00:00,10.69,17
None, 10.7, 30.9,51.85,2018-04-29 21:00:00,6.679,17
None, 6.7, 51.9,60.36,2018-04-29 22:00:00,3.978,17
None, 4.0, 60.4,63.95,2018-04-29 23:00:00,2.79,17
