TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
5.8, None, None, None,2018-04-23 00:00:00, None,17
5.0, None, None, None,2018-04-23 01:00:00, None,17
4.1, None, None, None,2018-04-23 02:00:00, None,17
3.1, None, None, None,2018-04-23 03:00:00, None,17
2.6, None, None, None,2018-04-23 04:00:00, None,17
2.5, None, None, None,2018-04-23 05:00:00, None,17
2.1, None, None, None,2018-04-23 06:00:00, None,17
1.9, None, None, None,2018-04-23 07:00:00, None,17
4.5, None, None, None,2018-04-23 08:00:00, None,17
10.5, None, None, None,2018-04-23 09:00:00, None,17
12.0, None, None, None,2018-04-23 10:00:00, None,17
13.8, None, None, None,2018-04-23 11:00:00, None,17
15.4, None, None, None,2018-04-23 12:00:00, None,17
16.8, None, None, None,2018-04-23 13:00:00, None,17
17.8, None, None, None,2018-04-23 14:00:00, None,17
18.9, None, None, None,2018-04-23 15:00:00, None,17
19.3, None, None, None,2018-04-23 16:00:00, None,17
19.6, None, None, None,2018-04-23 17:00:00, None,17
19.9, None, None, None,2018-04-23 18:00:00, None,17
19.6, None, None, None,2018-04-23 19:00:00, None,17
17.1, None, None, None,2018-04-23 20:00:00, None,17
13.9, None, None, None,2018-04-23 21:00:00, None,17
10.8, None, None, None,2018-04-23 22:00:00, None,17
9.0, None, None, None,2018-04-23 23:00:00, None,17
7.9, None, None, None,2018-04-24 00:00:00, None,17
7.1, None, None, None,2018-04-24 01:00:00, None,17
6.3, None, None, None,2018-04-24 02:00:00, None,17
5.1, None, None, None,2018-04-24 03:00:00, None,17
4.3, None, None, None,2018-04-24 04:00:00, None,17
4.1, None, None, None,2018-04-24 05:00:00, None,17
3.6, None, None, None,2018-04-24 06:00:00, None,17
3.4, None, None, None,2018-04-24 07:00:00, None,17
6.0, None, None, None,2018-04-24 08:00:00, None,17
11.2, None, None, None,2018-04-24 09:00:00, None,17
14.8, None, None, None,2018-04-24 10:00:00, None,17
17.1, None, None, None,2018-04-24 11:00:00, None,17
19.0, None, None, None,2018-04-24 12:00:00, None,17
19.6, None, None, None,2018-04-24 13:00:00, None,17
20.2, None, None, None,2018-04-24 14:00:00, None,17
21.0, None, None, None,2018-04-24 15:00:00, None,17
21.6, None, None, None,2018-04-24 16:00:00, None,17
21.7, None, None, None,2018-04-24 17:00:00, None,17
21.9, None, None, None,2018-04-24 18:00:00, None,17
20.4, None, None, None,2018-04-24 19:00:00, None,17
18.4, None, None, None,2018-04-24 20:00:00, None,17
15.4, None, None, None,2018-04-24 21:00:00, None,17
12.5, None, None, None,2018-04-24 22:00:00, None,17
10.8, None, None, None,2018-04-24 23:00:00, None,17
9.3, None, None, None,2018-04-25 00:00:00, None,17
8.0, None, None, None,2018-04-25 01:00:00, None,17
6.9, None, None, None,2018-04-25 02:00:00, None,17
6.1, None, None, None,2018-04-25 03:00:00, None,17
5.5, None, None, None,2018-04-25 04:00:00, None,17
4.9, None, None, None,2018-04-25 05:00:00, None,17
4.5, None, None, None,2018-04-25 06:00:00, None,17
4.6, None, None, None,2018-04-25 07:00:00, None,17
7.4, None, None, None,2018-04-25 08:00:00, None,17
13.0, None, None, None,2018-04-25 09:00:00, None,17
16.4, None, None, None,2018-04-25 10:00:00, None,17
18.4, None, None, None,2018-04-25 11:00:00, None,17
20.0, None, None, None,2018-04-25 12:00:00, None,17
21.2, None, None, None,2018-04-25 13:00:00, None,17
22.1, None, None, None,2018-04-25 14:00:00, None,17
23.1, None, None, None,2018-04-25 15:00:00, None,17
24.0, None, None, None,2018-04-25 16:00:00, None,17
24.9, None, None, None,2018-04-25 17:00:00, None,17
25.3, None, None, None,2018-04-25 18:00:00, None,17
25.2, None, None, None,2018-04-25 19:00:00, None,17
21.4, None, None, None,2018-04-25 20:00:00, None,17
18.1, None, None, None,2018-04-25 21:00:00, None,17
14.5, None, None, None,2018-04-25 22:00:00, None,17
12.6, None, None, None,2018-04-25 23:00:00, None,17
11.8, None, None, None,2018-04-26 00:00:00, None,17
10.1, None, None, None,2018-04-26 01:00:00, None,17
8.8, None, None, None,2018-04-26 02:00:00, None,17
7.8, None, None, None,2018-04-26 03:00:00, None,17
7.1, None, None, None,2018-04-26 04:00:00, None,17
6.3, None, None, None,2018-04-26 05:00:00, None,17
5.6, None, None, None,2018-04-26 06:00:00, None,17
5.5, None, None, None,2018-04-26 07:00:00, None,17
8.8, None, None, None,2018-04-26 08:00:00, None,17
14.7, None, None, None,2018-04-26 09:00:00, None,17
18.1, None, None, None,2018-04-26 10:00:00, None,17
20.3, None, None, None,2018-04-26 11:00:00, None,17
22.0, None, None, None,2018-04-26 12:00:00, None,17
22.7, None, None, None,2018-04-26 13:00:00, None,17
24.1, None, None, None,2018-04-26 14:00:00, None,17
25.3, None, None, None,2018-04-26 15:00:00, None,17
26.2, None, None, None,2018-04-26 16:00:00, None,17
26.6, None, None, None,2018-04-26 17:00:00, None,17
26.4, None, None, None,2018-04-26 18:00:00, None,17
25.8, None, None, None,2018-04-26 19:00:00, None,17
23.2, None, None, None,2018-04-26 20:00:00, None,17
19.6, None, None, None,2018-04-26 21:00:00, None,17
16.1, None, None, None,2018-04-26 22:00:00, None,17
14.0, None, None, None,2018-04-26 23:00:00, None,17
12.7, None, None, None,2018-04-27 00:00:00, None,17
11.5, None, None, None,2018-04-27 01:00:00, None,17
10.4, None, None, None,2018-04-27 02:00:00, None,17
9.6, None, None, None,2018-04-27 03:00:00, None,17
8.9, None, None, None,2018-04-27 04:00:00, None,17
8.1, None, None, None,2018-04-27 05:00:00, None,17
7.7, None, None, None,2018-04-27 06:00:00, None,17
7.5, None, None, None,2018-04-27 07:00:00, None,17
10.8, None, None, None,2018-04-27 08:00:00, None,17
16.3, None, None, None,2018-04-27 09:00:00, None,17
18.6, None, None, None,2018-04-27 10:00:00, None,17
20.1, None, None, None,2018-04-27 11:00:00, None,17
20.4, None, None, None,2018-04-27 12:00:00, None,17
20.0, None, None, None,2018-04-27 13:00:00, None,17
18.9, None, None, None,2018-04-27 14:00:00, None,17
18.0, None, None, None,2018-04-27 15:00:00, None,17
17.4, None, None, None,2018-04-27 16:00:00, None,17
19.1, None, None, None,2018-04-27 17:00:00, None,17
17.4, None, None, None,2018-04-27 18:00:00, None,17
15.6, None, None, None,2018-04-27 19:00:00, None,17
13.7, None, None, None,2018-04-27 20:00:00, None,17
12.9, None, None, None,2018-04-27 21:00:00, None,17
12.4, None, None, None,2018-04-27 22:00:00, None,17
11.9, None, None, None,2018-04-27 23:00:00, None,17
11.7, None, None, None,2018-04-28 00:00:00, None,17
11.4, None, None, None,2018-04-28 01:00:00, None,17
11.2, None, None, None,2018-04-28 02:00:00, None,17
11.2, None, None, None,2018-04-28 03:00:00, None,17
