WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 4.7, 0.527998,2018-04-23 00:00:00, 3.665,17
None, 3.7, 0.527998,2018-04-23 01:00:00, 3.329,17
None, 3.3, 0.193,2018-04-23 02:00:00, 3.457,17
None, 3.5, 0.273,2018-04-23 03:00:00, 3.387,17
None, 3.4, 0.273,2018-04-23 04:00:00, 2.532,17
None, 2.5, 0.476,2018-04-23 05:00:00, 1.745,17
None, 1.7, 0.54,2018-04-23 06:00:00, 1.79,17
None, 1.8, 0.467,2018-04-23 07:00:00, 2.183,17
None, 2.2, 0.815998,2018-04-23 08:00:00, 3.701,17
None, 3.7, 1.149,2018-04-23 09:00:00, 5.865,17
None, 5.9, 2.251,2018-04-23 10:00:00, 7.4,17
None, 7.4, 2.81,2018-04-23 11:00:00, 9.19,17
None, 9.2, 3.528,2018-04-23 12:00:00, 10.95,17
None, 11.0, 4.307,2018-04-23 13:00:00, 12.66,17
None, 12.7, 4.217,2018-04-23 14:00:00, 13.53,17
None, 13.5, 3.727,2018-04-23 15:00:00, 15.13,17
None, 15.1, 3.6,2018-04-23 16:00:00, 14.78,17
None, 14.8, 2.747,2018-04-23 17:00:00, 14.27,17
None, 14.3, 3.137,2018-04-23 18:00:00, 13.5,17
None, 13.5, 3.352,2018-04-23 19:00:00, 12.19,17
None, 12.2, 2.513,2018-04-23 20:00:00, 10.95,17
None, 11.0, 2.779,2018-04-23 21:00:00, 9.15,17
None, 9.1, 1.491,2018-04-23 22:00:00, 7.79,17
None, 7.8, 1.232,2018-04-23 23:00:00, 7.33,17
None, 7.3, 1.251,2018-04-24 00:00:00, 6.873,17
None, 6.9, 1.031,2018-04-24 01:00:00, 6.857,17
None, 6.9, 1.024,2018-04-24 02:00:00, 6.484,17
None, 6.5, 1.004,2018-04-24 03:00:00, 6.073,17
None, 6.1, 1.283,2018-04-24 04:00:00, 5.833,17
None, 5.8, 1.026,2018-04-24 05:00:00, 5.607,17
None, 5.6, 0.652,2018-04-24 06:00:00, 5.399,17
None, 5.4, 0.675,2018-04-24 07:00:00, 5.484,17
None, 5.5, 0.526,2018-04-24 08:00:00, 6.142,17
None, 6.1, 0.982999,2018-04-24 09:00:00, 6.912,17
None, 6.9, 1.602,2018-04-24 10:00:00, 8.5,17
None, 8.5, 2.672,2018-04-24 11:00:00, 10.49,17
None, 10.5, 2.875,2018-04-24 12:00:00, 12.02,17
None, 12.0, 4.323,2018-04-24 13:00:00, 13.32,17
None, 13.3, 4.332,2018-04-24 14:00:00, 14.69,17
None, 14.7, 4.545,2018-04-24 15:00:00, 15.27,17
None, None, 4.889,2018-04-24 16:00:00, 15.51,17
None, None, 3.975,2018-04-24 17:00:00, 15.51,17
None, None, 2.457,2018-04-24 18:00:00, 15.16,17
None, None, 1.794,2018-04-24 19:00:00, 13.36,17
None, None, 0.978,2018-04-24 20:00:00, 10.03,17
None, None, 0.896,2018-04-24 21:00:00, 7.19,17
None, None, 0.738,2018-04-24 22:00:00, 5.545,17
None, None, 0.682,2018-04-24 23:00:00, 4.591,17
None, None, 0.823,2018-04-25 00:00:00, 3.637,17
None, None, 0.841,2018-04-25 01:00:00, 3.07,17
None, None, 1.016,2018-04-25 02:00:00, 2.586,17
None, None, 0.931,2018-04-25 03:00:00, 1.862,17
None, None, 0.76,2018-04-25 04:00:00, 1.457,17
