WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -0.7, 75.5,78.56,2018-04-23 00:00:00,-1.157,17
None, -1.2, 78.6,81.2,2018-04-23 01:00:00,-1.991,17
None, -2.0, 81.2,82.9,2018-04-23 02:00:00,-2.328,17
None, -2.3, 82.9,84.7,2018-04-23 03:00:00,-3.012,17
None, -3.0, 84.7,86.2,2018-04-23 04:00:00,-3.347,17
None, -3.3, 86.2,87.6,2018-04-23 05:00:00,-3.93,17
None, -3.9, 87.6,87.8,2018-04-23 06:00:00,-3.684,17
None, -3.7, 87.8,84.7,2018-04-23 07:00:00,-2.875,17
None, -2.9, 84.7,72.59,2018-04-23 08:00:00,0.004,17
None, 0.0, 72.6,53.47,2018-04-23 09:00:00,4.591,17
None, 4.6, 53.5,40.09,2018-04-23 10:00:00,7.806,17
None, 7.8, 40.1,33.46,2018-04-23 11:00:00,9.94,17
None, 9.9, 33.5,29.03,2018-04-23 12:00:00,11.54,17
None, 11.5, 29.0,24.98,2018-04-23 13:00:00,12.77,17
None, 12.8, 25.0,23.78,2018-04-23 14:00:00,13.38,17
None, 13.4, 23.8,23.41,2018-04-23 15:00:00,13.74,17
None, 13.7, 23.4,22.08,2018-04-23 16:00:00,13.97,17
None, 14.0, 22.1,25.99,2018-04-23 17:00:00,13.0,17
None, 13.0, 26.0,26.68,2018-04-23 18:00:00,12.06,17
None, 12.1, 26.7,33.13,2018-04-23 19:00:00,9.94,17
None, 9.9, 33.1,46.33,2018-04-23 20:00:00,6.713,17
None, 6.7, 46.3,58.31,2018-04-23 21:00:00,4.315,17
None, 4.3, 58.3,64.54,2018-04-23 22:00:00,2.992,17
None, 3.0, 64.5,66.69,2018-04-23 23:00:00,2.298,17
None, 2.3, 66.7,69.67,2018-04-24 00:00:00,1.685,17
None, 1.7, 69.7,70.01,2018-04-24 01:00:00,1.63,17
None, 1.6, 70.0,71.45,2018-04-24 02:00:00,1.442,17
None, 1.4, 71.5,73.42,2018-04-24 03:00:00,1.142,17
None, 1.1, 73.4,73.43,2018-04-24 04:00:00,1.073,17
None, 1.1, 73.4,76.04,2018-04-24 05:00:00,0.796998,17
None, 0.8, 76.0,76.92,2018-04-24 06:00:00,0.643,17
None, 0.6, 76.9,73.27,2018-04-24 07:00:00,1.347,17
None, 1.3, 73.3,66.43,2018-04-24 08:00:00,2.821,17
None, 2.8, 66.4,63.11,2018-04-24 09:00:00,3.713,17
None, 3.7, 63.1,57.25,2018-04-24 10:00:00,5.193,17
None, 5.2, 57.3,54.17,2018-04-24 11:00:00,6.462,17
None, 6.5, 54.2,48.54,2018-04-24 12:00:00,8.37,17
None, 8.4, 48.5,57.57,2018-04-24 13:00:00,7.831,17
None, 7.8, 57.6,51.97,2018-04-24 14:00:00,9.43,17
None, 9.4, 52.0,43.29,2018-04-24 15:00:00,11.27,17
None, 11.3, 43.3,41.4,2018-04-24 16:00:00,11.73,17
None, 11.7, 41.4,37.47,2018-04-24 17:00:00,12.73,17
None, 12.7, 37.5,38.41,2018-04-24 18:00:00,12.2,17
None, 12.2, 38.4,39.99,2018-04-24 19:00:00,11.71,17
None, 11.7, 40.0,43.93,2018-04-24 20:00:00,9.57,17
None, 9.6, 43.9,59.5,2018-04-24 21:00:00,5.297,17
None, 5.3, 59.5,66.92,2018-04-24 22:00:00,3.048,17
None, 3.0, 66.9,74.0,2018-04-24 23:00:00,1.44,17
None, 1.4, 74.0,72.71,2018-04-25 00:00:00,1.406,17
None, 1.4, 72.7,76.42,2018-04-25 01:00:00,0.518,17
None, 0.5, 76.4,83.1,2018-04-25 02:00:00,-1.009,17
None, -1.0, 83.1,83.6,2018-04-25 03:00:00,-1.25,17
None, -1.3, 83.6,87.7,2018-04-25 04:00:00,-2.401,17
None, -2.4, 87.7,88.5,2018-04-25 05:00:00,-2.653,17
None, -2.7, 88.5,88.3,2018-04-25 06:00:00,-2.453,17
None, -2.5, 88.3,82.8,2018-04-25 07:00:00,-0.513,17
None, -0.5, 82.8,70.53,2018-04-25 08:00:00,2.509,17
None, 2.5, 70.5,54.0,2018-04-25 09:00:00,6.597,17
None, 6.6, 54.0,41.36,2018-04-25 10:00:00,9.34,17
None, 9.3, 41.4,36.84,2018-04-25 11:00:00,11.11,17
None, 11.1, 36.8,34.57,2018-04-25 12:00:00,12.61,17
None, 12.6, 34.6,32.54,2018-04-25 13:00:00,13.89,17
None, 13.9, 32.5,29.93,2018-04-25 14:00:00,15.29,17
None, 15.3, 29.9,27.51,2018-04-25 15:00:00,16.61,17
None, 16.6, 27.5,26.19,2018-04-25 16:00:00,17.15,17
None, 17.2, 26.2,24.05,2018-04-25 17:00:00,17.88,17
None, 17.9, 24.1,23.12,2018-04-25 18:00:00,17.56,17
None, 17.6, 23.1,25.65,2018-04-25 19:00:00,16.17,17
None, 16.2, 25.7,42.16,2018-04-25 20:00:00,10.48,17
None, 10.5, 42.2,58.39,2018-04-25 21:00:00,6.208,17
None, 6.2, 58.4,66.56,2018-04-25 22:00:00,4.209,17
None, 4.2, 66.6,75.09,2018-04-25 23:00:00,2.256,17
None, 2.3, 75.1,78.31,2018-04-26 00:00:00,1.36,17
None, 1.4, 78.3,79.55,2018-04-26 01:00:00,0.846,17
None, 0.8, 79.6,82.6,2018-04-26 02:00:00,-0.008,17
