TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.717, 0.6,76.8,1.51,883.85, 0.0,6.8,2017-06-11 00:00:00, None,4.9,24
7.645, 0.6,80.2,1.26,884.15, 0.0,4.78,2017-06-11 01:00:00, None,4.5,24
6.484, 0.6,84.0,0.76,884.45, 0.0,4.03,2017-06-11 02:00:00, None,4.0,24
4.324, 0.6,88.6,0.0,884.55, 0.0,2.01,2017-06-11 03:00:00, None,2.6,24
5.591, 3.1,90.7,0.0,884.75, 0.0,2.27,2017-06-11 04:00:00, None,4.2,24
7.142, 34.4,87.2,0.76,884.85, 0.0,4.78,2017-06-11 05:00:00, None,5.2,24
7.318, 84.4,84.7,1.01,885.05, 0.0,4.53,2017-06-11 06:00:00, None,4.9,24
7.519, 78.1,84.8,1.26,885.25, 0.0,4.03,2017-06-11 07:00:00, None,5.1,24
9.163, 229.4,83.2,1.01,885.15, 0.0,3.53,2017-06-11 08:00:00, None,6.5,24
11.321, 364.4,77.4,1.01,885.35, 0.0,4.03,2017-06-11 09:00:00, None,7.5,24
14.745, 796.9,68.9,1.76,884.95, 0.0,6.3,2017-06-11 10:00:00, None,9.1,24
17.011, 874.4,60.7,2.01,884.85, 0.0,7.55,2017-06-11 11:00:00, None,9.4,24
18.129, 913.1,56.5,2.01,884.75, 0.0,6.55,2017-06-11 12:00:00, None,9.4,24
19.888, 939.4,52.3,1.51,884.65, 0.0,5.54,2017-06-11 13:00:00, None,9.8,24
19.912, 1100.6,48.2,1.76,884.45, 0.0,5.54,2017-06-11 14:00:00, None,8.7,24
20.865, 971.9,47.2,1.26,884.55, 0.0,4.78,2017-06-11 15:00:00, None,9.2,24
20.865, 524.4,44.6,1.51,884.35, 0.0,6.55,2017-06-11 16:00:00, None,8.4,24
19.746, 488.1,42.8,1.51,884.45, 0.0,6.3,2017-06-11 17:00:00, None,6.8,24
18.01, 331.9,42.8,1.51,884.85, 0.0,6.04,2017-06-11 18:00:00, None,5.2,24
15.461, 125.6,43.7,1.26,885.15, 0.0,6.3,2017-06-11 19:00:00, None,3.2,24
12.847, 13.1,40.3,0.76,885.55, 0.0,4.28,2017-06-11 20:00:00, None,-0.3,24
10.736, 0.6,39.8,1.26,885.85, 0.0,6.8,2017-06-11 21:00:00, None,-2.4,24
9.805, 0.6,44.8,1.01,886.25, 0.0,6.8,2017-06-11 22:00:00, None,-1.6,24
8.568, 0.6,49.9,1.01,886.55, 0.0,4.78,2017-06-11 23:00:00, None,-1.3,24
7.695, 0.6,59.7,0.25,886.65, 0.0,4.03,2017-06-12 00:00:00, None,0.4,24
5.745, 0.6,61.7,0.25,886.85, 0.0,2.77,2017-06-12 01:00:00, None,-1.0,24
4.61, 0.6,69.1,0.5,886.75, 0.0,2.52,2017-06-12 02:00:00, None,-0.6,24
4.22, 0.6,72.1,0.5,886.85, 0.0,4.03,2017-06-12 03:00:00, None,-0.4,24
4.376, 11.9,75.5,0.5,886.95, 0.0,4.78,2017-06-12 04:00:00, None,0.4,24
4.999, 98.1,75.0,0.5,887.05, 0.0,4.03,2017-06-12 05:00:00, None,0.9,24
7.116, 294.4,70.2,0.5,887.15, 0.0,3.02,2017-06-12 06:00:00, None,2.1,24
9.336, 429.4,62.1,0.76,887.25, 0.0,4.28,2017-06-12 07:00:00, None,2.5,24
10.026, 574.4,57.9,1.26,887.35, 0.0,5.29,2017-06-12 08:00:00, None,2.1,24
10.418, 635.6,52.9,1.51,887.05, 0.0,5.04,2017-06-12 09:00:00, None,1.2,24
11.759, 776.9,50.6,1.26,886.65, 0.0,5.29,2017-06-12 10:00:00, None,1.9,24
13.088, 921.9,46.1,1.26,886.35, 0.0,4.78,2017-06-12 11:00:00, None,1.8,24
13.57, 680.6,44.0,1.26,886.05, 0.0,6.3,2017-06-12 12:00:00, None,1.6,24
14.768, 741.9,43.3,1.26,885.95, 0.0,4.78,2017-06-12 13:00:00, None,2.4,24
15.199, 703.1,41.6,1.26,885.75, 0.0,5.54,2017-06-12 14:00:00, None,2.3,24
15.724, 535.6,39.1,1.51,885.45, 0.0,5.04,2017-06-12 15:00:00, None,1.9,24
17.106, 514.4,39.2,1.26,885.35, 0.0,5.54,2017-06-12 16:00:00, None,3.1,24
15.175, 241.9,36.8,1.26,885.05, 0.0,6.3,2017-06-12 17:00:00, None,0.5,24
15.247, 280.6,40.1,1.26,885.25, 0.0,6.3,2017-06-12 18:00:00, None,1.8,24
13.137, 115.6,43.7,0.76,885.55, 0.0,4.28,2017-06-12 19:00:00, None,1.1,24
11.88, 36.9,46.8,0.5,885.75, 0.0,3.78,2017-06-12 20:00:00, None,0.9,24
10.001, 3.1,48.6,0.25,886.25, 0.0,3.02,2017-06-12 21:00:00, None,-0.3,24
8.519, 0.6,54.9,0.5,886.95, 0.0,3.78,2017-06-12 22:00:00, None,0.0,24
7.142, 0.6,61.1,0.5,887.45, 0.0,4.28,2017-06-12 23:00:00, None,0.2,24
6.281, 0.6,65.6,0.76,887.65, 0.0,3.78,2017-06-13 00:00:00, None,0.3,24
5.411, 0.6,67.8,1.01,887.95, 0.0,4.53,2017-06-13 01:00:00, None,-0.1,24
3.801, 0.6,69.9,0.5,888.05, 0.0,4.03,2017-06-13 02:00:00, None,-1.2,24
0.687, 0.6,80.9,0.0,888.35, 0.0,1.51,2017-06-13 03:00:00, None,-2.2,24
2.262, 4.4,82.4,0.25,888.35, 0.0,2.52,2017-06-13 04:00:00, None,-0.4,24
1.67, 84.4,82.8,0.0,888.45, 0.0,2.27,2017-06-13 05:00:00, None,-0.9,24
6.23, 269.4,74.8,0.76,888.55, 0.0,3.78,2017-06-13 06:00:00, None,2.1,24
6.661, 370.6,65.7,0.76,888.65, 0.0,3.78,2017-06-13 07:00:00, None,0.7,24
7.444, 185.6,58.8,1.01,888.55, 0.0,4.53,2017-06-13 08:00:00, None,-0.1,24
9.064, 856.9,55.2,1.01,888.45, 0.0,4.53,2017-06-13 09:00:00, None,0.6,24
10.222, 943.1,51.2,1.26,888.15, 0.0,4.28,2017-06-13 10:00:00, None,0.6,24
12.944, 1019.4,47.7,1.26,887.85, 0.0,5.29,2017-06-13 11:00:00, None,2.1,24
12.509, 523.1,43.4,1.01,887.45, 0.0,6.04,2017-06-13 12:00:00, None,0.4,24
14.218, 849.4,42.0,1.26,887.25, 0.0,5.54,2017-06-13 13:00:00, None,1.5,24
14.649, 690.6,39.1,1.26,886.95, 0.0,5.04,2017-06-13 14:00:00, None,0.9,24
