TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.82,0.6,85.25,0.0,1.48,908.75, 0.0,4.08,2017-06-11 00:00:00, 247.1,7.5,24
9.42,0.6,86.75,0.0,1.48,908.85, 0.0,4.64,2017-06-11 01:00:00, 261.1,7.3,24
9.03,0.6,88.75,0.0,1.3,909.05, 0.0,4.82,2017-06-11 02:00:00, 263.9,7.3,24
9.03,0.6,89.75,0.0,1.3,909.25, 0.0,4.27,2017-06-11 03:00:00, 256.9,7.4,24
8.63,3.1,91.75,0.0,1.67,909.45, 0.0,5.38,2017-06-11 04:00:00, 262.5,7.4,24
8.63,54.4,89.75,0.0,1.3,909.65, 0.0,4.64,2017-06-11 05:00:00, 256.9,7.1,24
9.03,68.1,90.25,0.0,1.48,909.85, 0.0,3.53,2017-06-11 06:00:00, 261.1,7.5,24
9.03,93.1,88.75,0.0,1.67,910.15, 0.0,4.64,2017-06-11 07:00:00, 265.3,7.3,24
9.82,196.9,80.75,0.0,1.86,910.35, 0.0,6.49,2017-06-11 08:00:00, 266.7,6.7,24
10.99,311.9,77.25,0.0,2.04,910.55, 0.0,6.12,2017-06-11 09:00:00, 261.1,7.2,24
13.32,439.4,68.75,0.0,1.3,910.25, 0.0,5.2,2017-06-11 10:00:00, 272.4,7.7,24
14.85,940.6,62.25,0.0,2.23,909.95, 0.0,5.01,2017-06-11 11:00:00, 289.2,7.7,24
16.76,964.4,58.25,0.0,2.41,909.55, 0.0,6.68,2017-06-11 12:00:00, 293.4,8.5,24
17.52,968.1,56.25,0.0,2.97,909.35, 0.0,8.16,2017-06-11 13:00:00, 293.4,8.7,24
18.28,975.6,53.75,0.0,2.97,909.45, 0.0,7.79,2017-06-11 14:00:00, 283.6,8.8,24
18.66,815.6,48.75,0.0,2.78,909.35, 0.0,6.68,2017-06-11 15:00:00, 286.4,7.7,24
19.04,731.9,45.25,0.0,2.6,909.05, 0.0,6.86,2017-06-11 16:00:00, 278.0,6.9,24
19.04,540.6,40.75,0.0,2.6,908.95, 0.0,7.42,2017-06-11 17:00:00, 261.1,5.4,24
18.66,180.6,36.75,0.0,2.23,909.05, 0.0,6.49,2017-06-11 18:00:00, 251.3,3.6,24
15.23,275.6,40.75,0.0,2.23,909.55, 0.0,6.49,2017-06-11 19:00:00, 220.4,2.0,24
13.32,63.1,49.25,0.0,1.86,909.85, 0.0,6.12,2017-06-11 20:00:00, 221.8,2.9,24
10.99,1.9,55.75,0.0,1.86,910.25, 0.0,6.31,2017-06-11 21:00:00, 227.4,2.5,24
9.82,0.6,59.25,0.0,1.86,910.75, 0.0,6.12,2017-06-11 22:00:00, 221.8,2.3,24
7.83,0.6,65.25,0.0,1.3,910.85, 0.0,4.08,2017-06-11 23:00:00, 228.8,1.7,24
6.62,0.6,70.25,0.0,1.11,911.15, 0.0,3.34,2017-06-12 00:00:00, 223.2,1.6,24
