wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0,-9.9, None,1.0, None,100.0, None, None, None,0.0,2016-01-15 00:00:00,3
0.0,-10.5, None,1.0, None,100.0, None, None, None,0.0,2016-01-15 01:00:00,3
0.0,-10.9, None,1.0, None,100.0, None, None, None,0.0,2016-01-15 02:00:00,3
0.0,-10.8, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 03:00:00,3
0.0,-10.6, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 04:00:00,3
0.0,-10.8, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 05:00:00,3
0.0,-10.9, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 06:00:00,3
0.0,-10.9, None,2.0, None,99.0, None, None, None,0.0,2016-01-15 07:00:00,3
0.0,-10.7, None,2.0, None,99.0, None, None, None,0.0,2016-01-15 08:00:00,3
0.0,-8.0, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 09:00:00,3
0.0,-6.0, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 10:00:00,3
0.0,-7.0, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 11:00:00,3
0.0,-5.7, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 12:00:00,3
0.0,-5.9, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 13:00:00,3
0.0,-5.9, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 14:00:00,3
0.0,-7.2, None,2.0, None,100.0, None, None, None,0.0,2016-01-15 15:00:00,3
0.0,-8.9, None,1.0, None,100.0, None, None, None,0.0,2016-01-15 16:00:00,3
0.0,-9.8, None,1.0, None,100.0, None, None, None,0.0,2016-01-15 17:00:00,3
0.0,-10.2, None,1.0, None,100.0, None, None, None,0.0,2016-01-15 18:00:00,3
0.0,-10.3, None,1.0, None,100.0, None, None, None,0.0,2016-01-15 19:00:00,3
0.0,-10.8, None,1.0, None,100.0, None, None, None,0.0,2016-01-15 20:00:00,3
0.0,-11.2, None,1.0, None,99.0, None, None, None,0.0,2016-01-15 21:00:00,3
0.0,-11.6, None,1.0, None,99.0, None, None, None,0.0,2016-01-15 22:00:00,3
0.0,-12.0, None,1.0, None,99.0, None, None, None,0.0,2016-01-15 23:00:00,3
0.0,-12.7, None,1.0, None,98.0, None, None, None,0.0,2016-01-16 00:00:00,3
0.0,-12.8, None,2.0, None,98.0, None, None, None,0.0,2016-01-16 01:00:00,3
0.0,-11.9, None,2.0, None,99.0, None, None, None,0.0,2016-01-16 02:00:00,3
0.0,-11.9, None,2.0, None,99.0, None, None, None,0.0,2016-01-16 03:00:00,3
0.0,-12.0, None,2.0, None,99.0, None, None, None,0.0,2016-01-16 04:00:00,3
0.0,-12.3, None,2.0, None,99.0, None, None, None,0.0,2016-01-16 05:00:00,3
0.0,-12.0, None,2.0, None,99.0, None, None, None,0.0,2016-01-16 06:00:00,3
0.0,-11.7, None,2.0, None,99.0, None, None, None,0.0,2016-01-16 07:00:00,3
0.0,-11.3, None,2.0, None,99.0, None, None, None,0.0,2016-01-16 08:00:00,3
0.0,-10.8, None,2.0, None,99.0, None, None, None,0.0,2016-01-16 09:00:00,3
0.0,-10.5, None,2.0, None,99.0, None, None, None,0.0,2016-01-16 10:00:00,3
0.0,-9.7, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 11:00:00,3
0.0,-8.8, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 12:00:00,3
0.0,-7.5, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 13:00:00,3
0.0,-7.5, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 14:00:00,3
0.0,-8.0, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 15:00:00,3
0.0,-8.7, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 16:00:00,3
0.0,-9.2, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 17:00:00,3
0.0,-9.2, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 18:00:00,3
0.0,-9.0, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 19:00:00,3
0.0,-8.9, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 20:00:00,3
0.0,-8.6, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 21:00:00,3
0.0,-8.5, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 22:00:00,3
0.0,-8.4, None,2.0, None,100.0, None, None, None,0.0,2016-01-16 23:00:00,3
0.0,-8.0, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 00:00:00,3
0.0,-7.4, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 01:00:00,3
0.0,-7.2, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 02:00:00,3
0.0,-7.1, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 03:00:00,3
0.0,-7.1, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 04:00:00,3
0.0,-7.2, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 05:00:00,3
0.0,-6.9, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 06:00:00,3
0.0,-6.6, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 07:00:00,3
0.0,-6.7, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 08:00:00,3
0.0,-6.2, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 09:00:00,3
0.0,-4.9, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 10:00:00,3
0.0,-3.5, None,2.0, None,100.0, None, None, None,0.0,2016-01-17 11:00:00,3
0.0,-2.4, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 12:00:00,3
0.0,-3.5, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 13:00:00,3
0.0,-5.1, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 14:00:00,3
0.0,-5.7, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 15:00:00,3
21.2,-6.1, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 16:00:00,3
17.9,-6.4, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 17:00:00,3
22.3,-6.3, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 18:00:00,3
20.6,-6.2, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 19:00:00,3
20.8,-6.2, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 20:00:00,3
14.1,-6.1, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 21:00:00,3
15.6,-6.0, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 22:00:00,3
12.1,-5.8, None,1.0, None,100.0, None, None, None,0.0,2016-01-17 23:00:00,3
12.2,-5.8, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 00:00:00,3
12.2,-5.8, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 01:00:00,3
12.0,-5.9, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 02:00:00,3
12.8,-6.0, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 03:00:00,3
10.6,-6.1, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 04:00:00,3
9.8,-6.3, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 05:00:00,3
8.9,-6.8, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 06:00:00,3
6.5,-6.9, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 07:00:00,3
8.3,-7.0, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 08:00:00,3
9.3,-5.9, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 09:00:00,3
8.3,-5.3, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 10:00:00,3
7.5,-4.5, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 11:00:00,3
2.4,-3.0, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 12:00:00,3
5.2,-3.2, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 13:00:00,3
5.0,-4.5, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 14:00:00,3
5.9,-4.4, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 15:00:00,3
5.7,-5.2, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 16:00:00,3
5.4,-6.5, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 17:00:00,3
6.9,-7.0, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 18:00:00,3
5.4,-7.4, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 19:00:00,3
4.6,-7.7, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 20:00:00,3
5.1,-7.6, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 21:00:00,3
6.4,-7.3, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 22:00:00,3
6.7,-7.3, None,1.0, None,100.0, None, None, None,0.0,2016-01-18 23:00:00,3
6.6,-7.5, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 00:00:00,3
4.5,-7.3, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 01:00:00,3
3.6,-7.2, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 02:00:00,3
5.5,-7.1, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 03:00:00,3
5.4,-7.2, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 04:00:00,3
5.8,-7.1, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 05:00:00,3
4.4,-7.0, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 06:00:00,3
5.4,-6.8, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 07:00:00,3
7.0,-6.8, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 08:00:00,3
5.5,-6.6, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 09:00:00,3
4.0,-5.6, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 10:00:00,3
3.3,-5.3, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 11:00:00,3
2.9,-4.6, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 12:00:00,3
1.6,-4.5, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 13:00:00,3
0.0,-4.4, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 14:00:00,3
0.0,-4.6, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 15:00:00,3
0.0,-5.2, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 16:00:00,3
0.0,-6.9, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 17:00:00,3
0.0,-6.3, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 18:00:00,3
0.0,-6.1, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 19:00:00,3
0.0,-5.9, None,1.0, None,100.0, None, None, None,0.0,2016-01-19 20:00:00,3
