WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,2.485, None, 58.86,2016-03-18 00:00:00, -2.362,12
None, None,2.302, None, 65.03,2016-03-18 01:00:00, -3.46,12
None, None,1.745, None, 67.94,2016-03-18 02:00:00, -4.276,12
None, None,2.468, None, 69.44,2016-03-18 03:00:00, -4.881,12
None, None,2.648, None, 68.21,2016-03-18 04:00:00, -4.985,12
None, None,2.636, None, 70.1,2016-03-18 05:00:00, -5.564,12
None, None,2.696, None, 72.4,2016-03-18 06:00:00, -6.04,12
None, None,2.108, None, 75.0,2016-03-18 07:00:00, -6.577,12
None, None,2.395, None, 71.5,2016-03-18 08:00:00, -5.877,12
None, None,2.495, None, 64.84,2016-03-18 09:00:00, -4.259,12
None, None,1.593, None, 58.4,2016-03-18 10:00:00, -2.191,12
None, None,1.411, None, 48.61,2016-03-18 11:00:00, 0.782998,12
None, None,0.976998, None, 38.44,2016-03-18 12:00:00, 3.772,12
None, None,1.014, None, 33.04,2016-03-18 13:00:00, 5.652,12
None, None,0.902, None, 29.9,2016-03-18 14:00:00, 7.12,12
None, None,2.45, None, 31.93,2016-03-18 15:00:00, 6.992,12
None, None,2.176, None, 31.83,2016-03-18 16:00:00, 7.38,12
None, None,1.049, None, 30.86,2016-03-18 17:00:00, 7.87,12
None, None,0.971, None, 32.47,2016-03-18 18:00:00, 7.33,12
None, None,1.163, None, 39.35,2016-03-18 19:00:00, 5.881,12
None, None,1.441, None, 47.97,2016-03-18 20:00:00, 4.09,12
None, None,1.601, None, 55.75,2016-03-18 21:00:00, 2.586,12
None, None,0.592998, None, 60.88,2016-03-18 22:00:00, 1.71,12
None, None,0.597, None, 67.71,2016-03-18 23:00:00, 0.901,12
None, None,0.967, None, 68.96,2016-03-19 00:00:00, 0.25,12
None, None,1.571, None, 68.51,2016-03-19 01:00:00, 0.177,12
