WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.277,2016-03-18 00:00:00,1.169,12
None, None, 0.079,2016-03-18 01:00:00,1.079,12
None, None, 0.312999,2016-03-18 02:00:00,0.926998,12
None, None, 0.128998,2016-03-18 03:00:00,0.884998,12
None, None, 0.935998,2016-03-18 04:00:00,1.037,12
None, None, None,2016-03-18 05:00:00,0.945999,12
None, None, 0.024,2016-03-18 06:00:00,0.331,12
None, None, 0.282,2016-03-18 07:00:00,-0.090998,12
None, None, 0.437999,2016-03-18 08:00:00,3.073,12
None, None, 0.059,2016-03-18 09:00:00,6.004,12
None, None, 0.056,2016-03-18 10:00:00,7.72,12
None, None, 0.375999,2016-03-18 11:00:00,8.68,12
None, None, 2.607,2016-03-18 12:00:00,10.74,12
None, None, 2.682,2016-03-18 13:00:00,11.29,12
None, None, 2.385,2016-03-18 14:00:00,11.97,12
None, None, 2.136,2016-03-18 15:00:00,12.04,12
None, None, 1.79,2016-03-18 16:00:00,12.4,12
None, None, 1.024,2016-03-18 17:00:00,12.42,12
None, None, 0.144998,2016-03-18 18:00:00,11.97,12
None, None, 0.397,2016-03-18 19:00:00,8.56,12
None, None, 0.453999,2016-03-18 20:00:00,7.03,12
None, None, 0.15,2016-03-18 21:00:00,5.716,12
None, None, 0.003,2016-03-18 22:00:00,5.085,12
None, None, 0.873,2016-03-18 23:00:00,5.359,12
None, None, 0.087999,2016-03-19 00:00:00,5.448,12
None, None, 0.193,2016-03-19 01:00:00,5.943,12
None, None, 0.765999,2016-03-19 02:00:00,6.133,12
None, None, 1.584,2016-03-19 03:00:00,6.356,12
None, None, 1.542,2016-03-19 04:00:00,6.22,12
None, None, 0.510999,2016-03-19 05:00:00,6.119,12
None, None, 0.671,2016-03-19 06:00:00,5.929,12
None, None, 1.893,2016-03-19 07:00:00,5.61,12
None, None, 1.877,2016-03-19 08:00:00,7.45,12
None, None, 1.049,2016-03-19 09:00:00,9.12,12
None, None, 1.544,2016-03-19 10:00:00,9.66,12
None, None, 2.423,2016-03-19 11:00:00,11.83,12
None, None, 2.863,2016-03-19 12:00:00,12.27,12
None, None, 3.211,2016-03-19 13:00:00,12.03,12
None, None, 2.361,2016-03-19 14:00:00,12.38,12
None, None, 2.934,2016-03-19 15:00:00,12.83,12
None, None, 2.497,2016-03-19 16:00:00,12.84,12
None, None, 1.506,2016-03-19 17:00:00,12.79,12
None, None, None,2016-03-19 18:00:00,12.06,12
None, None, 0.216998,2016-03-19 19:00:00,10.72,12
None, None, 0.652998,2016-03-19 20:00:00,10.21,12
None, None, 1.32,2016-03-19 21:00:00,9.62,12
None, None, 2.839,2016-03-19 22:00:00,8.88,12
None, None, 0.749,2016-03-19 23:00:00,8.69,12
None, None, 0.07,2016-03-20 00:00:00,8.13,12
None, None, None,2016-03-20 01:00:00,7.76,12
None, None, None,2016-03-20 02:00:00,7.34,12
None, None, None,2016-03-20 03:00:00,7.11,12
None, None, None,2016-03-20 04:00:00,6.907,12
None, None, None,2016-03-20 05:00:00,6.884,12
None, None, None,2016-03-20 06:00:00,6.963,12
None, None, 1.086,2016-03-20 07:00:00,6.865,12
None, None, 0.54,2016-03-20 08:00:00,7.37,12
None, None, 0.469998,2016-03-20 09:00:00,8.81,12
None, None, 1.08,2016-03-20 10:00:00,10.15,12
None, None, 1.996,2016-03-20 11:00:00,10.49,12
None, None, 2.585,2016-03-20 12:00:00,11.05,12
None, None, 2.079,2016-03-20 13:00:00,10.14,12
None, None, 2.611,2016-03-20 14:00:00,9.43,12
None, None, 3.419,2016-03-20 15:00:00,9.42,12
None, None, 3.17,2016-03-20 16:00:00,9.46,12
None, None, 2.707,2016-03-20 17:00:00,9.43,12
None, None, 3.246,2016-03-20 18:00:00,9.37,12
None, None, 3.776,2016-03-20 19:00:00,9.29,12
None, None, 4.747,2016-03-20 20:00:00,9.41,12
None, None, 4.659,2016-03-20 21:00:00,9.19,12
None, None, 3.677,2016-03-20 22:00:00,8.77,12
None, None, 2.977,2016-03-20 23:00:00,8.51,12
None, None, 2.682,2016-03-21 00:00:00,8.64,12
None, None, 4.185,2016-03-21 01:00:00,8.85,12
None, None, 1.962,2016-03-21 02:00:00,8.1,12
None, None, 3.028,2016-03-21 03:00:00,7.22,12
None, None, 3.039,2016-03-21 04:00:00,7.2,12
None, None, 3.126,2016-03-21 05:00:00,7.25,12
None, None, 1.096,2016-03-21 06:00:00,7.06,12
None, None, 0.573,2016-03-21 07:00:00,6.853,12
None, None, 1.223,2016-03-21 08:00:00,7.23,12
None, None, 2.755,2016-03-21 09:00:00,7.97,12
None, None, 3.766,2016-03-21 10:00:00,8.49,12
None, None, 2.834,2016-03-21 11:00:00,8.93,12
None, None, 2.672,2016-03-21 12:00:00,9.38,12
None, None, 3.986,2016-03-21 13:00:00,9.12,12
None, None, 3.091,2016-03-21 14:00:00,9.25,12
None, None, 2.381,2016-03-21 15:00:00,9.01,12
None, None, 1.338,2016-03-21 16:00:00,8.7,12
None, None, 0.039,2016-03-21 17:00:00,8.73,12
None, None, 0.952,2016-03-21 18:00:00,8.68,12
None, None, 0.56,2016-03-21 19:00:00,8.05,12
None, None, 1.291,2016-03-21 20:00:00,7.33,12
None, None, 1.952,2016-03-21 21:00:00,7.31,12
None, None, 1.192,2016-03-21 22:00:00,6.564,12
None, None, 0.802999,2016-03-21 23:00:00,5.51,12
None, None, 0.819,2016-03-22 00:00:00,4.699,12
None, None, 1.343,2016-03-22 01:00:00,4.597,12
None, None, 0.635999,2016-03-22 02:00:00,3.994,12
None, None, 1.403,2016-03-22 03:00:00,3.585,12
None, None, 0.333999,2016-03-22 04:00:00,3.646,12
None, None, 1.062,2016-03-22 05:00:00,3.241,12
