WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.599, None, 84.6,2016-03-18 00:00:00,0.240998,12
None, None, None, 1.371, None, 86.9,2016-03-18 01:00:00,-0.275999,12
None, None, None, 1.641, None, 86.4,2016-03-18 02:00:00,-0.416999,12
None, None, None, 1.611, None, 86.0,2016-03-18 03:00:00,-0.513,12
None, None, None, 1.657, None, 86.0,2016-03-18 04:00:00,-0.574998,12
None, None, None, 1.613, None, 85.8,2016-03-18 05:00:00,-0.591,12
None, None, None, 1.442, None, 85.5,2016-03-18 06:00:00,-0.531,12
None, None, None, 1.125, None, 88.4,2016-03-18 07:00:00,-0.962998,12
None, None, None, 1.169, None, 85.8,2016-03-18 08:00:00,-0.634998,12
None, None, None, 1.76, None, 80.6,2016-03-18 09:00:00,0.301999,12
None, None, None, 1.136, None, 74.3,2016-03-18 10:00:00,1.442,12
None, None, None, 0.493, None, 59.75,2016-03-18 11:00:00,4.263,12
None, None, None, 0.611, None, 47.57,2016-03-18 12:00:00,6.922,12
None, None, None, 1.32, None, 38.75,2016-03-18 13:00:00,8.47,12
None, None, None, 2.882, None, 29.94,2016-03-18 14:00:00,10.12,12
None, None, None, 4.057, None, 27.83,2016-03-18 15:00:00,10.28,12
None, None, None, 4.764, None, 26.91,2016-03-18 16:00:00,10.73,12
None, None, None, 2.299, None, 28.17,2016-03-18 17:00:00,10.58,12
None, None, None, 1.977, None, 31.58,2016-03-18 18:00:00,10.03,12
None, None, None, 0.97, None, 44.81,2016-03-18 19:00:00,8.24,12
None, None, None, 1.057, None, 56.95,2016-03-18 20:00:00,6.063,12
None, None, None, 1.019, None, 64.34,2016-03-18 21:00:00,4.836,12
None, None, None, 0.742999, None, 68.9,2016-03-18 22:00:00,4.105,12
None, None, None, 0.836, None, 72.2,2016-03-18 23:00:00,3.524,12
None, None, None, 0.649999, None, 77.5,2016-03-19 00:00:00,2.779,12
None, None, None, 0.856998, None, 79.5,2016-03-19 01:00:00,2.517,12
None, None, None, 1.254, None, 82.2,2016-03-19 02:00:00,2.12,12
None, None, None, 1.18, None, 77.7,2016-03-19 03:00:00,2.587,12
None, None, None, 0.619, None, 76.8,2016-03-19 04:00:00,2.553,12
None, None, None, 1.123, None, 78.3,2016-03-19 05:00:00,2.31,12
None, None, None, 1.128, None, 80.7,2016-03-19 06:00:00,2.046,12
None, None, None, 0.996999, None, 84.1,2016-03-19 07:00:00,1.689,12
