WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 62.78,2016-03-18 00:00:00, None,-4.638,12
None, None, None, None, 68.9,2016-03-18 01:00:00, None,-5.494,12
None, None, None, None, 71.9,2016-03-18 02:00:00, None,-6.198,12
None, None, None, None, 75.1,2016-03-18 03:00:00, None,-6.925,12
None, None, None, None, 77.8,2016-03-18 04:00:00, None,-7.58,12
None, None, None, None, 79.6,2016-03-18 05:00:00, None,-8.06,12
None, None, None, None, 80.1,2016-03-18 06:00:00, None,-8.26,12
None, None, None, None, 78.2,2016-03-18 07:00:00, None,-7.85,12
None, None, None, None, 74.9,2016-03-18 08:00:00, None,-6.355,12
None, None, None, None, 63.55,2016-03-18 09:00:00, None,-3.302,12
None, None, None, None, 49.66,2016-03-18 10:00:00, None,0.391999,12
None, None, None, None, 34.07,2016-03-18 11:00:00, None,3.76,12
None, None, None, None, 29.18,2016-03-18 12:00:00, None,5.0,12
None, None, None, None, 27.9,2016-03-18 13:00:00, None,5.886,12
None, None, None, None, 26.87,2016-03-18 14:00:00, None,6.53,12
None, None, None, None, 25.83,2016-03-18 15:00:00, None,6.842,12
None, None, None, None, 27.45,2016-03-18 16:00:00, None,6.494,12
None, None, None, None, 28.76,2016-03-18 17:00:00, None,6.019,12
None, None, None, None, 31.56,2016-03-18 18:00:00, None,5.123,12
None, None, None, None, 34.39,2016-03-18 19:00:00, None,4.045,12
None, None, None, None, 38.68,2016-03-18 20:00:00, None,2.943,12
None, None, None, None, 41.86,2016-03-18 21:00:00, None,2.009,12
None, None, None, None, 43.22,2016-03-18 22:00:00, None,1.722,12
None, None, None, None, 42.57,2016-03-18 23:00:00, None,1.939,12
None, None, None, None, 42.56,2016-03-19 00:00:00, None,2.025,12
None, None, None, None, 43.5,2016-03-19 01:00:00, None,1.792,12
None, None, None, None, 45.43,2016-03-19 02:00:00, None,1.236,12
None, None, None, None, 46.22,2016-03-19 03:00:00, None,0.867999,12
None, None, None, None, 45.46,2016-03-19 04:00:00, None,0.741998,12
None, None, None, None, 46.53,2016-03-19 05:00:00, None,0.337,12
None, None, None, None, 46.56,2016-03-19 06:00:00, None,0.308999,12
None, None, None, None, 43.53,2016-03-19 07:00:00, None,0.847998,12
None, None, None, None, 41.13,2016-03-19 08:00:00, None,1.557,12
None, None, None, None, 35.38,2016-03-19 09:00:00, None,3.314,12
None, None, None, None, 32.54,2016-03-19 10:00:00, None,4.344,12
None, None, None, None, 31.26,2016-03-19 11:00:00, None,5.377,12
None, None, None, None, 30.75,2016-03-19 12:00:00, None,6.233,12
None, None, None, None, 28.76,2016-03-19 13:00:00, None,7.6,12
