WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.552999, None,67.31,2016-03-18 00:00:00, None,-3.135,12
None, None,0.699998, None,70.6,2016-03-18 01:00:00, None,-3.882,12
None, None,0.753, None,72.3,2016-03-18 02:00:00, None,-4.411,12
None, None,0.542999, None,75.6,2016-03-18 03:00:00, None,-4.945,12
None, None,0.842, None,78.0,2016-03-18 04:00:00, None,-5.38,12
None, None,1.007, None,79.6,2016-03-18 05:00:00, None,-5.732,12
None, None,0.906, None,83.3,2016-03-18 06:00:00, None,-6.209,12
None, None,1.26, None,81.3,2016-03-18 07:00:00, None,-6.17,12
None, None,1.926, None,80.5,2016-03-18 08:00:00, None,-5.531,12
None, None,0.99, None,74.5,2016-03-18 09:00:00, None,-3.848,12
None, None,3.201, None,58.02,2016-03-18 10:00:00, None,-0.579999,12
None, None,3.467, None,50.59,2016-03-18 11:00:00, None,2.43,12
None, None,5.219, None,31.93,2016-03-18 12:00:00, None,6.373,12
None, None,6.339, None,25.6,2016-03-18 13:00:00, None,7.8,12
None, None,5.697, None,22.07,2016-03-18 14:00:00, None,8.89,12
None, None,5.792, None,21.44,2016-03-18 15:00:00, None,9.44,12
None, None,6.217, None,23.03,2016-03-18 16:00:00, None,9.56,12
None, None,5.63, None,23.37,2016-03-18 17:00:00, None,9.56,12
None, None,4.364, None,25.22,2016-03-18 18:00:00, None,9.03,12
None, None,3.321, None,27.07,2016-03-18 19:00:00, None,8.03,12
None, None,3.114, None,28.82,2016-03-18 20:00:00, None,6.93,12
None, None,3.642, None,30.08,2016-03-18 21:00:00, None,6.131,12
None, None,3.082, None,33.21,2016-03-18 22:00:00, None,5.433,12
None, None,2.399, None,40.61,2016-03-18 23:00:00, None,4.631,12
None, None,3.293, None,36.65,2016-03-19 00:00:00, None,5.108,12
None, None,3.547, None,34.5,2016-03-19 01:00:00, None,5.461,12
None, None,1.738, None,37.19,2016-03-19 02:00:00, None,4.583,12
None, None,1.711, None,38.85,2016-03-19 03:00:00, None,4.259,12
None, None,1.837, None,41.22,2016-03-19 04:00:00, None,3.656,12
None, None,1.614, None,42.78,2016-03-19 05:00:00, None,3.315,12
None, None,2.466, None,39.81,2016-03-19 06:00:00, None,3.996,12
None, None,2.75, None,39.07,2016-03-19 07:00:00, None,4.232,12
None, None,3.03, None,37.27,2016-03-19 08:00:00, None,4.81,12
None, None,5.71, None,32.67,2016-03-19 09:00:00, None,5.987,12
None, None,7.76, None,32.1,2016-03-19 10:00:00, None,6.691,12
None, None,7.3, None,30.91,2016-03-19 11:00:00, None,7.74,12
None, None,7.12, None,27.93,2016-03-19 12:00:00, None,8.79,12
None, None,7.04, None,26.64,2016-03-19 13:00:00, None,9.53,12
None, None,5.967, None,26.23,2016-03-19 14:00:00, None,10.01,12
None, None,5.614, None,26.39,2016-03-19 15:00:00, None,10.51,12
None, None,3.687, None,27.34,2016-03-19 16:00:00, None,10.92,12
None, None,3.934, None,31.51,2016-03-19 17:00:00, None,10.28,12
None, None,2.531, None,28.41,2016-03-19 18:00:00, None,10.88,12
None, None,0.787998, None,29.85,2016-03-19 19:00:00, None,10.19,12
None, None,0.587998, None,34.51,2016-03-19 20:00:00, None,8.61,12
None, None,0.527, None,38.19,2016-03-19 21:00:00, None,7.2,12
None, None,0.620998, None,43.03,2016-03-19 22:00:00, None,5.714,12
None, None,0.717998, None,47.12,2016-03-19 23:00:00, None,4.888,12
None, None,0.62, None,49.99,2016-03-20 00:00:00, None,4.58,12
None, None,0.317, None,52.16,2016-03-20 01:00:00, None,4.08,12
None, None,0.651, None,52.65,2016-03-20 02:00:00, None,4.144,12
None, None,1.902, None,53.06,2016-03-20 03:00:00, None,4.558,12
None, None,1.904, None,52.35,2016-03-20 04:00:00, None,4.737,12
None, None,2.677, None,49.88,2016-03-20 05:00:00, None,5.022,12
None, None,1.297, None,49.91,2016-03-20 06:00:00, None,4.712,12
None, None,0.959999, None,57.1,2016-03-20 07:00:00, None,3.173,12
None, None,0.705999, None,61.74,2016-03-20 08:00:00, None,3.11,12
None, None,0.925, None,57.03,2016-03-20 09:00:00, None,4.509,12
None, None,3.036, None,41.11,2016-03-20 10:00:00, None,7.67,12
None, None,3.114, None,38.99,2016-03-20 11:00:00, None,8.97,12
None, None,4.0, None,37.7,2016-03-20 12:00:00, None,10.32,12
None, None,2.572, None,42.43,2016-03-20 13:00:00, None,10.86,12
None, None,3.589, None,48.7,2016-03-20 14:00:00, None,10.39,12
None, None,5.007, None,54.89,2016-03-20 15:00:00, None,10.29,12
None, None,5.711, None,62.33,2016-03-20 16:00:00, None,9.48,12
None, None,6.094, None,63.66,2016-03-20 17:00:00, None,8.9,12
None, None,3.835, None,63.87,2016-03-20 18:00:00, None,8.82,12
None, None,1.72, None,66.3,2016-03-20 19:00:00, None,8.42,12
None, None,2.386, None,68.47,2016-03-20 20:00:00, None,7.97,12
None, None,1.834, None,69.3,2016-03-20 21:00:00, None,7.7,12
None, None,1.891, None,70.8,2016-03-20 22:00:00, None,7.27,12
None, None,2.273, None,70.5,2016-03-20 23:00:00, None,6.937,12
None, None,2.194, None,68.99,2016-03-21 00:00:00, None,6.698,12
None, None,2.155, None,68.39,2016-03-21 01:00:00, None,6.349,12
None, None,1.777, None,67.86,2016-03-21 02:00:00, None,6.48,12
None, None,0.565998, None,71.8,2016-03-21 03:00:00, None,5.662,12
None, None,0.532, None,75.1,2016-03-21 04:00:00, None,4.858,12
None, None,0.643, None,79.1,2016-03-21 05:00:00, None,3.774,12
None, None,0.437, None,82.1,2016-03-21 06:00:00, None,3.133,12
None, None,0.674, None,83.1,2016-03-21 07:00:00, None,2.861,12
None, None,0.569, None,84.4,2016-03-21 08:00:00, None,2.868,12
None, None,0.685, None,76.3,2016-03-21 09:00:00, None,5.387,12
None, None,1.841, None,61.9,2016-03-21 10:00:00, None,8.35,12
None, None,1.553, None,49.57,2016-03-21 11:00:00, None,10.81,12
None, None,1.405, None,39.55,2016-03-21 12:00:00, None,12.59,12
None, None,2.202, None,30.69,2016-03-21 13:00:00, None,13.62,12
None, None,2.317, None,27.6,2016-03-21 14:00:00, None,13.92,12
None, None,2.6, None,26.17,2016-03-21 15:00:00, None,14.34,12
None, None,2.078, None,26.95,2016-03-21 16:00:00, None,14.16,12
None, None,2.188, None,28.81,2016-03-21 17:00:00, None,13.89,12
None, None,1.399, None,33.61,2016-03-21 18:00:00, None,13.0,12
None, None,4.083, None,53.27,2016-03-21 19:00:00, None,10.19,12
None, None,3.166, None,60.16,2016-03-21 20:00:00, None,8.77,12
None, None,3.556, None,68.66,2016-03-21 21:00:00, None,6.899,12
None, None,2.126, None,72.8,2016-03-21 22:00:00, None,5.749,12
None, None,2.143, None,75.6,2016-03-21 23:00:00, None,4.89,12
None, None,2.272, None,77.5,2016-03-22 00:00:00, None,4.763,12
None, None,2.359, None,77.3,2016-03-22 01:00:00, None,4.741,12
None, None,3.09, None,77.9,2016-03-22 02:00:00, None,4.4,12
None, None,3.067, None,78.0,2016-03-22 03:00:00, None,4.139,12
None, None,3.419, None,79.1,2016-03-22 04:00:00, None,3.777,12
None, None,3.006, None,78.8,2016-03-22 05:00:00, None,3.612,12
None, None,3.021, None,78.0,2016-03-22 06:00:00, None,3.525,12
None, None,3.039, None,75.7,2016-03-22 07:00:00, None,3.376,12
None, None,3.539, None,73.5,2016-03-22 08:00:00, None,3.354,12
None, None,3.784, None,74.4,2016-03-22 09:00:00, None,3.422,12
None, None,3.257, None,70.4,2016-03-22 10:00:00, None,3.598,12
None, None,2.3, None,74.0,2016-03-22 11:00:00, None,3.685,12
None, None,2.382, None,65.15,2016-03-22 12:00:00, None,4.981,12
None, None,1.456, None,61.19,2016-03-22 13:00:00, None,5.889,12
None, None,1.351, None,56.41,2016-03-22 14:00:00, None,6.962,12
None, None,2.153, None,50.69,2016-03-22 15:00:00, None,8.35,12
None, None,2.18, None,47.48,2016-03-22 16:00:00, None,9.18,12
None, None,1.95, None,46.66,2016-03-22 17:00:00, None,9.53,12
None, None,2.741, None,49.04,2016-03-22 18:00:00, None,8.98,12
None, None,2.397, None,56.4,2016-03-22 19:00:00, None,7.02,12
None, None,0.882, None,66.87,2016-03-22 20:00:00, None,4.261,12
None, None,0.453999, None,73.3,2016-03-22 21:00:00, None,2.712,12
None, None,1.029, None,78.1,2016-03-22 22:00:00, None,1.959,12
None, None,0.616998, None,81.9,2016-03-22 23:00:00, None,0.899999,12
None, None,0.504998, None,83.8,2016-03-23 00:00:00, None,0.643998,12
None, None,1.609, None,84.1,2016-03-23 01:00:00, None,0.774999,12
None, None,0.732999, None,85.6,2016-03-23 02:00:00, None,0.201,12
None, None,0.633, None,87.7,2016-03-23 03:00:00, None,-0.351,12
None, None,0.572, None,88.5,2016-03-23 04:00:00, None,-0.127,12
None, None,0.824998, None,88.9,2016-03-23 05:00:00, None,0.104998,12
None, None,1.091, None,87.3,2016-03-23 06:00:00, None,0.305999,12
None, None,1.485, None,87.2,2016-03-23 07:00:00, None,0.635999,12
None, None,0.758, None,87.3,2016-03-23 08:00:00, None,1.136,12
None, None,1.266, None,82.7,2016-03-23 09:00:00, None,2.425,12
None, None,2.043, None,77.6,2016-03-23 10:00:00, None,4.185,12
None, None,3.747, None,68.32,2016-03-23 11:00:00, None,6.358,12
None, None,6.217, None,62.46,2016-03-23 12:00:00, None,7.47,12
None, None,5.613, None,57.37,2016-03-23 13:00:00, None,8.39,12
None, None,7.06, None,56.75,2016-03-23 14:00:00, None,8.73,12
None, None,4.85, None,49.39,2016-03-23 15:00:00, None,10.07,12
None, None,5.093, None,39.24,2016-03-23 16:00:00, None,11.59,12
None, None,4.65, None,36.62,2016-03-23 17:00:00, None,12.22,12
None, None,3.938, None,40.21,2016-03-23 18:00:00, None,11.34,12
None, None,4.377, None,41.99,2016-03-23 19:00:00, None,10.54,12
None, None,3.375, None,44.55,2016-03-23 20:00:00, None,9.89,12
None, None,3.814, None,46.27,2016-03-23 21:00:00, None,9.27,12
None, None,3.202, None,47.6,2016-03-23 22:00:00, None,8.58,12
None, None,1.768, None,48.69,2016-03-23 23:00:00, None,8.02,12
None, None,1.986, None,52.18,2016-03-24 00:00:00, None,7.15,12
None, None,2.029, None,61.53,2016-03-24 01:00:00, None,4.954,12
None, None,1.026, None,69.02,2016-03-24 02:00:00, None,2.742,12
None, None,0.521, None,74.7,2016-03-24 03:00:00, None,1.855,12
None, None,0.846, None,77.5,2016-03-24 04:00:00, None,2.05,12
None, None,1.514, None,82.8,2016-03-24 05:00:00, None,2.402,12
None, None,2.592, None,88.2,2016-03-24 06:00:00, None,1.802,12
None, None,0.611, None,89.7,2016-03-24 07:00:00, None,1.681,12
None, None,0.805998, None,91.1,2016-03-24 08:00:00, None,2.095,12
None, None,1.892, None,87.9,2016-03-24 09:00:00, None,2.746,12
None, None,1.728, None,77.4,2016-03-24 10:00:00, None,4.308,12
