AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.4,0.0,7.5, None,2018-02-12 11:15:00,77.0,35.0,7
2.8,0.0,5.3, None,2018-02-12 11:30:00,133.0,37.0,7
2.9,0.0,6.7, None,2018-02-12 11:45:00,132.0,37.0,7
2.8,0.0,5.5, None,2018-02-12 12:00:00,90.0,33.0,7
3.0,0.0,6.1, None,2018-02-12 12:15:00,82.0,33.0,7
3.4,0.0,5.8, None,2018-02-12 12:30:00,68.0,33.0,7
3.9,0.0,7.4, None,2018-02-12 12:45:00,63.0,33.0,7
4.7,0.0,6.2, None,2018-02-12 13:00:00,135.0,35.0,7
4.3,0.0,5.5, None,2018-02-12 13:15:00,153.0,34.0,7
4.6,0.0,5.3, None,2018-02-12 13:30:00,131.0,33.0,7
5.4,0.0,4.8, None,2018-02-12 13:45:00,137.0,30.0,7
5.3,0.0,5.8, None,2018-02-12 14:00:00,120.0,31.0,7
6.1,0.0,3.9, None,2018-02-12 14:15:00,106.0,30.0,7
6.0,0.0,5.3, None,2018-02-12 14:30:00,101.0,31.0,7
5.9,0.0,5.0, None,2018-02-12 14:45:00,116.0,30.0,7
6.4,0.0,4.8, None,2018-02-12 15:00:00,118.0,32.0,7
6.4,0.0,4.9, None,2018-02-12 15:15:00,119.0,31.0,7
5.9,0.0,5.8, None,2018-02-12 15:30:00,92.0,35.0,7
5.8,0.0,4.5, None,2018-02-12 15:45:00,94.0,38.0,7
5.9,0.0,3.5, None,2018-02-12 16:00:00,129.0,39.0,7
3.8,0.0,3.0, None,2018-02-12 16:15:00,140.0,43.0,7
2.4,0.0,4.0, None,2018-02-12 16:30:00,198.0,49.0,7
1.9,0.0,3.1, None,2018-02-12 16:45:00,160.0,52.0,7
1.5,0.0,2.9, None,2018-02-12 17:00:00,137.0,53.0,7
1.0,0.0,2.1, None,2018-02-12 17:15:00,127.0,57.0,7
0.4,0.0,1.3, None,2018-02-12 17:30:00,223.0,61.0,7
-0.3,0.0,6.3, None,2018-02-12 17:45:00,273.0,66.0,7
-0.6,0.0,6.7, None,2018-02-12 18:00:00,270.0,72.0,7
-1.0,0.0,4.5, None,2018-02-12 18:15:00,251.0,71.0,7
-1.2,0.0,4.5, None,2018-02-12 18:30:00,251.0,70.0,7
-1.3,0.0,5.3, None,2018-02-12 18:45:00,270.0,75.0,7
-1.6,0.0,5.0, None,2018-02-12 19:00:00,256.0,73.0,7
-1.8,0.0,4.8, None,2018-02-12 19:15:00,273.0,78.0,7
-1.9,0.0,5.0, None,2018-02-12 19:30:00,275.0,80.0,7
-2.1,0.0,3.8, None,2018-02-12 19:45:00,258.0,77.0,7
-2.3,0.0,5.0, None,2018-02-12 20:00:00,274.0,84.0,7
-2.1,0.0,4.6, None,2018-02-12 20:15:00,251.0,80.0,7
-2.3,0.0,4.2, None,2018-02-12 20:30:00,255.0,84.0,7
-2.6,0.0,4.5, None,2018-02-12 20:45:00,247.0,86.0,7
-2.7,0.0,4.5, None,2018-02-12 21:00:00,265.0,85.0,7
-2.5,0.0,5.7, None,2018-02-12 21:15:00,258.0,86.0,7
-2.6,0.0,5.9, None,2018-02-12 21:30:00,268.0,87.0,7
-2.7,0.0,4.7, None,2018-02-12 21:45:00,260.0,85.0,7
-3.0,0.0,4.1, None,2018-02-12 22:00:00,230.0,89.0,7
-3.1,0.0,3.7, None,2018-02-12 22:15:00,280.0,91.0,7
-2.8,0.0,4.6, None,2018-02-12 22:30:00,255.0,86.0,7
-2.8,0.0,4.0, None,2018-02-12 22:45:00,233.0,89.0,7
-2.9,0.0,4.8, None,2018-02-12 23:00:00,258.0,87.0,7
-2.9,0.0,5.6, None,2018-02-12 23:15:00,265.0,86.0,7
-2.8,0.0,5.6, None,2018-02-12 23:30:00,260.0,85.0,7
-2.7,0.0,5.3, None,2018-02-12 23:45:00,252.0,83.0,7
-3.1,0.0,4.3, None,2018-02-13 00:00:00,281.0,88.0,7
-3.4,0.0,2.2, None,2018-02-13 00:15:00,214.0,90.0,7
-3.6,0.0,2.2, None,2018-02-13 00:30:00,269.0,91.0,7
-3.4,0.0,5.1, None,2018-02-13 00:45:00,280.0,90.0,7
-3.2,0.0,1.6, None,2018-02-13 01:00:00,233.0,89.0,7
-3.2,0.0,3.9, None,2018-02-13 01:15:00,233.0,90.0,7
-3.3,0.0,3.7, None,2018-02-13 01:30:00,257.0,89.0,7
-3.1,0.0,5.1, None,2018-02-13 01:45:00,237.0,84.0,7
-3.3,0.0,2.1, None,2018-02-13 02:00:00,325.0,88.0,7
-3.5,0.0,0.0, None,2018-02-13 02:15:00,256.0,91.0,7
-3.9,0.0,3.5, None,2018-02-13 02:30:00,268.0,93.0,7
-3.8,0.0,4.2, None,2018-02-13 02:45:00,281.0,93.0,7
-3.7,0.0,5.1, None,2018-02-13 03:00:00,248.0,91.0,7
-3.7,0.0,4.5, None,2018-02-13 03:15:00,260.0,91.0,7
-4.0,0.0,3.4, None,2018-02-13 03:30:00,264.0,92.0,7
-3.7,0.0,5.1, None,2018-02-13 03:45:00,264.0,88.0,7
-3.3,0.0,5.5, None,2018-02-13 04:00:00,252.0,85.0,7
-3.5,0.0,4.8, None,2018-02-13 04:15:00,280.0,87.0,7
-3.6,0.0,4.7, None,2018-02-13 04:30:00,263.0,89.0,7
-3.6,0.0,4.1, None,2018-02-13 04:45:00,238.0,89.0,7
-3.4,0.0,5.4, None,2018-02-13 05:00:00,223.0,89.0,7
-3.3,0.0,5.6, None,2018-02-13 05:15:00,260.0,90.0,7
-3.5,0.0,4.2, None,2018-02-13 05:30:00,244.0,90.0,7
-3.7,0.0,7.5, None,2018-02-13 05:45:00,268.0,89.0,7
-3.5,0.0,4.4, None,2018-02-13 06:00:00,253.0,86.0,7
-3.9,0.0,5.3, None,2018-02-13 06:15:00,282.0,89.0,7
-3.7,0.0,5.3, None,2018-02-13 06:30:00,251.0,89.0,7
-4.0,0.0,2.0, None,2018-02-13 06:45:00,249.0,91.0,7
-3.7,0.0,4.4, None,2018-02-13 07:00:00,161.0,87.0,7
-3.5,0.0,0.3, None,2018-02-13 07:15:00,267.0,87.0,7
-3.4,0.0,3.5, None,2018-02-13 07:30:00,288.0,90.0,7
-3.5,0.0,5.3, None,2018-02-13 07:45:00,258.0,85.0,7
-3.3,0.0,3.0, None,2018-02-13 08:00:00,233.0,84.0,7
-3.1,0.0,4.1, None,2018-02-13 08:15:00,266.0,90.0,7
-2.5,0.0,3.9, None,2018-02-13 08:30:00,263.0,88.0,7
-1.9,0.0,4.9, None,2018-02-13 08:45:00,282.0,81.0,7
-0.9,0.0,1.8, None,2018-02-13 09:00:00,221.0,74.0,7
-0.6,0.0,5.5, None,2018-02-13 09:15:00,90.0,84.0,7
-0.4,0.0,1.9, None,2018-02-13 09:30:00,50.0,82.0,7
0.3,0.0,3.8, None,2018-02-13 09:45:00,72.0,79.0,7
1.6,0.0,3.3, None,2018-02-13 10:00:00,9.0,66.0,7
2.7,0.0,3.7, None,2018-02-13 10:15:00,230.0,65.0,7
2.7,0.0,2.5, None,2018-02-13 10:30:00,307.0,63.0,7
3.4,0.0,3.8, None,2018-02-13 10:45:00,175.0,62.0,7
3.3,0.0,4.5, None,2018-02-13 11:00:00,84.0,62.0,7
3.8,0.0,3.7, None,2018-02-13 11:15:00,135.0,58.0,7
4.5,0.0,4.6, None,2018-02-13 11:30:00,76.0,57.0,7
4.6,0.0,7.1, None,2018-02-13 11:45:00,170.0,56.0,7
4.7,0.0,6.5, None,2018-02-13 12:00:00,170.0,56.0,7
5.1,0.0,5.8, None,2018-02-13 12:15:00,173.0,53.0,7
4.8,0.0,5.6, None,2018-02-13 12:30:00,197.0,54.0,7
4.6,0.0,5.5, None,2018-02-13 12:45:00,193.0,55.0,7
4.8,0.0,6.4, None,2018-02-13 13:00:00,161.0,55.0,7
5.3,0.0,7.0, None,2018-02-13 13:15:00,219.0,53.0,7
5.4,0.0,7.0, None,2018-02-13 13:30:00,205.0,54.0,7
5.4,0.0,7.2, None,2018-02-13 13:45:00,173.0,54.0,7
5.7,0.0,6.8, None,2018-02-13 14:00:00,212.0,52.0,7
5.1,0.0,8.0, None,2018-02-13 14:15:00,196.0,51.0,7
4.8,0.0,5.4, None,2018-02-13 14:30:00,203.0,53.0,7
4.6,0.0,6.1, None,2018-02-13 14:45:00,201.0,53.0,7
4.7,0.0,5.6, None,2018-02-13 15:00:00,241.0,56.0,7
4.7,0.0,2.5, None,2018-02-13 15:15:00,231.0,61.0,7
4.1,0.0,5.1, None,2018-02-13 15:30:00,259.0,61.0,7
4.2,0.0,3.6, None,2018-02-13 15:45:00,141.0,66.0,7
4.2,0.0,3.3, None,2018-02-13 16:00:00,198.0,65.0,7
4.1,0.0,0.3, None,2018-02-13 16:15:00,279.0,67.0,7
3.9,0.0,2.0, None,2018-02-13 16:30:00,26.0,68.0,7
3.7,0.0,4.3, None,2018-02-13 16:45:00,312.0,71.0,7
3.5,0.0,1.1, None,2018-02-13 17:00:00,138.0,71.0,7
3.3,0.0,0.6, None,2018-02-13 17:15:00,242.0,73.0,7
2.8,0.0,2.0, None,2018-02-13 17:30:00,295.0,76.0,7
2.7,0.0,2.9, None,2018-02-13 17:45:00,258.0,77.0,7
2.5,0.0,1.4, None,2018-02-13 18:00:00,46.0,78.0,7
2.5,0.0,5.4, None,2018-02-13 18:15:00,296.0,81.0,7
3.3,0.0,7.8, None,2018-02-13 18:30:00,267.0,79.0,7
2.9,0.0,4.7, None,2018-02-13 18:45:00,261.0,82.0,7
2.9,0.0,4.2, None,2018-02-13 19:00:00,77.0,84.0,7
2.7,0.0,4.3, None,2018-02-13 19:15:00,160.0,90.0,7
3.4,0.0,7.6, None,2018-02-13 19:30:00,191.0,88.0,7
3.6,0.254,7.8, None,2018-02-13 19:45:00,191.0,87.0,7
3.2,0.0,5.6, None,2018-02-13 20:00:00,221.0,93.0,7
3.0,0.0,6.3, None,2018-02-13 20:15:00,229.0,95.0,7
2.9,0.254,5.4, None,2018-02-13 20:30:00,252.0,95.0,7
2.7,0.0,4.4, None,2018-02-13 20:45:00,33.0,97.0,7
2.6,0.254,5.1, None,2018-02-13 21:00:00,34.0,97.0,7
2.6,0.255,7.3, None,2018-02-13 21:15:00,130.0,96.0,7
2.7,0.0,8.8, None,2018-02-13 21:30:00,215.0,93.0,7
2.5,0.0,8.4, None,2018-02-13 21:45:00,190.0,94.0,7
2.3,0.0,7.8, None,2018-02-13 22:00:00,169.0,96.0,7
2.3,0.254,5.3, None,2018-02-13 22:15:00,86.0,96.0,7
2.4,0.0,6.6, None,2018-02-13 22:30:00,131.0,96.0,7
2.2,0.254,7.1, None,2018-02-13 22:45:00,119.0,97.0,7
2.1,0.254,6.9, None,2018-02-13 23:00:00,105.0,97.0,7
1.9,0.254,5.7, None,2018-02-13 23:15:00,138.0,97.0,7
1.6,0.0,4.9, None,2018-02-13 23:30:00,107.0,97.0,7
1.4,0.254,5.4, None,2018-02-13 23:45:00,168.0,98.0,7
1.3,0.0,7.1, None,2018-02-14 00:00:00,217.0,98.0,7
1.2,0.254,7.9, None,2018-02-14 00:15:00,205.0,98.0,7
1.2,0.0,6.5, None,2018-02-14 00:30:00,184.0,99.0,7
1.2,0.0,5.6, None,2018-02-14 00:45:00,216.0,99.0,7
1.3,0.0,7.7, None,2018-02-14 01:00:00,211.0,99.0,7
1.4,0.0,11.0, None,2018-02-14 01:15:00,228.0,98.0,7
1.4,0.254,12.1, None,2018-02-14 01:30:00,204.0,98.0,7
1.5,0.0,8.9, None,2018-02-14 01:45:00,205.0,98.0,7
1.4,0.0,10.1, None,2018-02-14 02:00:00,221.0,98.0,7
1.4,0.0,7.0, None,2018-02-14 02:15:00,195.0,98.0,7
1.5,0.0,6.9, None,2018-02-14 02:30:00,359.0,97.0,7
1.2,0.0,4.2, None,2018-02-14 02:45:00,35.0,99.0,7
1.3,0.0,3.1, None,2018-02-14 03:00:00,30.0,99.0,7
0.9,0.0,3.9, None,2018-02-14 03:15:00,273.0,99.0,7
0.8,0.0,3.3, None,2018-02-14 03:30:00,215.0,99.0,7
0.9,0.0,1.6, None,2018-02-14 03:45:00,266.0,100.0,7
0.8,0.0,5.2, None,2018-02-14 04:00:00,270.0,100.0,7
1.0,0.0,4.1, None,2018-02-14 04:15:00,236.0,100.0,7
1.2,0.0,3.1, None,2018-02-14 04:30:00,278.0,100.0,7
1.0,0.254,0.8, None,2018-02-14 04:45:00,275.0,100.0,7
1.0,0.0,0.1, None,2018-02-14 05:00:00,206.0,100.0,7
1.1,0.0,0.1, None,2018-02-14 05:15:00,351.0,100.0,7
1.3,0.0,1.0, None,2018-02-14 05:30:00,37.0,100.0,7
1.4,0.0,4.9, None,2018-02-14 05:45:00,48.0,100.0,7
1.4,0.0,5.0, None,2018-02-14 06:00:00,0.0,100.0,7
1.4,0.0,4.6, None,2018-02-14 06:15:00,317.0,100.0,7
1.3,0.0,3.9, None,2018-02-14 06:30:00,82.0,100.0,7
1.2,0.0,7.1, None,2018-02-14 06:45:00,45.0,100.0,7
1.1,0.0,5.0, None,2018-02-14 07:00:00,36.0,100.0,7
1.1,0.0,3.3, None,2018-02-14 07:15:00,23.0,100.0,7
1.1,0.0,5.5, None,2018-02-14 07:30:00,45.0,100.0,7
1.0,0.0,4.1, None,2018-02-14 07:45:00,13.0,100.0,7
0.8,0.0,3.2, None,2018-02-14 08:00:00,2.0,100.0,7
0.7,0.0,5.8, None,2018-02-14 08:15:00,322.0,100.0,7
0.7,0.0,5.4, None,2018-02-14 08:30:00,352.0,99.0,7
0.4,0.0,3.9, None,2018-02-14 08:45:00,65.0,99.0,7
0.5,0.0,0.4, None,2018-02-14 09:00:00,250.0,99.0,7
1.1,0.0,2.7, None,2018-02-14 09:15:00,38.0,99.0,7
1.3,0.0,4.1, None,2018-02-14 09:30:00,48.0,99.0,7
1.4,0.0,3.0, None,2018-02-14 09:45:00,0.0,99.0,7
1.5,0.0,2.7, None,2018-02-14 10:00:00,54.0,99.0,7
1.6,0.0,4.5, None,2018-02-14 10:15:00,66.0,99.0,7
2.1,0.0,3.1, None,2018-02-14 10:30:00,89.0,98.0,7
3.3,0.0,4.0, None,2018-02-14 10:45:00,129.0,96.0,7
3.4,0.0,5.9, None,2018-02-14 11:00:00,114.0,92.0,7
4.1,0.0,4.6, None,2018-02-14 11:15:00,112.0,86.0,7
4.7,0.0,2.6, None,2018-02-14 11:30:00,108.0,85.0,7
4.4,0.0,5.9, None,2018-02-14 11:45:00,86.0,87.0,7
4.3,0.0,4.7, None,2018-02-14 12:00:00,135.0,86.0,7
5.0,0.0,4.9, None,2018-02-14 12:15:00,148.0,86.0,7
5.8,0.0,5.2, None,2018-02-14 12:30:00,201.0,81.0,7
5.5,0.0,6.2, None,2018-02-14 12:45:00,96.0,78.0,7
5.4,0.0,5.4, None,2018-02-14 13:00:00,157.0,77.0,7
5.9,0.0,9.0, None,2018-02-14 13:15:00,173.0,72.0,7
5.2,0.0,5.5, None,2018-02-14 13:30:00,191.0,80.0,7
5.0,0.0,7.0, None,2018-02-14 13:45:00,199.0,83.0,7
5.2,0.0,7.5, None,2018-02-14 14:00:00,195.0,82.0,7
4.7,0.0,6.8, None,2018-02-14 14:15:00,206.0,85.0,7
4.8,0.0,5.4, None,2018-02-14 14:30:00,204.0,84.0,7
5.1,0.0,6.5, None,2018-02-14 14:45:00,196.0,83.0,7
5.0,0.0,7.2, None,2018-02-14 15:00:00,193.0,83.0,7
5.3,0.0,5.3, None,2018-02-14 15:15:00,218.0,81.0,7
5.7,0.0,7.1, None,2018-02-14 15:30:00,188.0,78.0,7
6.8,0.0,5.6, None,2018-02-14 15:45:00,192.0,74.0,7
6.5,0.0,4.5, None,2018-02-14 16:00:00,191.0,77.0,7
4.8,0.0,6.8, None,2018-02-14 16:15:00,227.0,83.0,7
4.2,0.0,6.3, None,2018-02-14 16:30:00,215.0,86.0,7
3.9,0.0,7.2, None,2018-02-14 16:45:00,238.0,88.0,7
3.9,0.0,6.6, None,2018-02-14 17:00:00,208.0,88.0,7
3.8,0.0,6.3, None,2018-02-14 17:15:00,189.0,89.0,7
2.8,0.0,6.1, None,2018-02-14 17:30:00,261.0,95.0,7
2.2,0.0,5.2, None,2018-02-14 17:45:00,261.0,96.0,7
1.7,0.0,5.1, None,2018-02-14 18:00:00,255.0,97.0,7
2.0,0.0,6.5, None,2018-02-14 18:15:00,225.0,96.0,7
1.5,0.0,6.5, None,2018-02-14 18:30:00,242.0,97.0,7
1.2,0.0,5.3, None,2018-02-14 18:45:00,226.0,98.0,7
1.4,0.0,6.3, None,2018-02-14 19:00:00,237.0,96.0,7
1.1,0.0,6.6, None,2018-02-14 19:15:00,234.0,96.0,7
0.8,0.0,6.4, None,2018-02-14 19:30:00,230.0,98.0,7
1.1,0.0,8.4, None,2018-02-14 19:45:00,223.0,96.0,7
1.2,0.0,6.8, None,2018-02-14 20:00:00,217.0,94.0,7
0.6,0.0,5.3, None,2018-02-14 20:15:00,206.0,95.0,7
0.5,0.0,7.3, None,2018-02-14 20:30:00,219.0,94.0,7
-0.5,0.0,5.1, None,2018-02-14 20:45:00,255.0,97.0,7
-0.2,0.0,1.8, None,2018-02-14 21:00:00,116.0,99.0,7
-0.4,0.0,3.5, None,2018-02-14 21:15:00,235.0,99.0,7
-0.8,0.0,4.7, None,2018-02-14 21:30:00,265.0,99.0,7
-0.8,0.0,5.9, None,2018-02-14 21:45:00,248.0,99.0,7
-1.0,0.0,7.3, None,2018-02-14 22:00:00,267.0,99.0,7
-0.8,0.0,7.7, None,2018-02-14 22:15:00,265.0,99.0,7
-1.1,0.0,6.9, None,2018-02-14 22:30:00,269.0,99.0,7
-1.3,0.0,5.7, None,2018-02-14 22:45:00,257.0,99.0,7
-1.2,0.0,5.3, None,2018-02-14 23:00:00,349.0,99.0,7
-1.3,0.0,6.0, None,2018-02-14 23:15:00,269.0,99.0,7
-0.9,0.0,5.7, None,2018-02-14 23:30:00,261.0,100.0,7
-0.9,0.0,5.6, None,2018-02-14 23:45:00,277.0,100.0,7
-0.7,0.0,5.7, None,2018-02-15 00:00:00,257.0,99.0,7
-1.0,0.0,5.5, None,2018-02-15 00:15:00,261.0,99.0,7
-1.3,0.0,3.4, None,2018-02-15 00:30:00,252.0,99.0,7
-1.4,0.0,3.5, None,2018-02-15 00:45:00,270.0,99.0,7
-1.5,0.0,4.8, None,2018-02-15 01:00:00,294.0,99.0,7
-1.2,0.0,3.7, None,2018-02-15 01:15:00,278.0,99.0,7
-1.0,0.0,4.0, None,2018-02-15 01:30:00,280.0,100.0,7
-1.1,0.0,5.3, None,2018-02-15 01:45:00,260.0,100.0,7
-1.3,0.0,6.6, None,2018-02-15 02:00:00,262.0,99.0,7
-1.4,0.0,4.7, None,2018-02-15 02:15:00,284.0,99.0,7
-1.5,0.0,4.0, None,2018-02-15 02:30:00,248.0,99.0,7
-1.4,0.0,3.6, None,2018-02-15 02:45:00,204.0,99.0,7
-1.8,0.0,4.7, None,2018-02-15 03:00:00,232.0,99.0,7
-2.1,0.0,0.1, None,2018-02-15 03:15:00,121.0,99.0,7
-2.0,0.0,4.2, None,2018-02-15 03:30:00,264.0,99.0,7
-2.1,0.0,5.4, None,2018-02-15 03:45:00,276.0,99.0,7
-2.0,0.0,6.5, None,2018-02-15 04:00:00,270.0,100.0,7
-1.6,0.0,7.6, None,2018-02-15 04:15:00,285.0,100.0,7
-1.7,0.0,6.5, None,2018-02-15 04:30:00,279.0,99.0,7
-1.7,0.0,7.4, None,2018-02-15 04:45:00,285.0,99.0,7
-1.7,0.0,6.7, None,2018-02-15 05:00:00,283.0,99.0,7
-1.8,0.0,4.5, None,2018-02-15 05:15:00,273.0,99.0,7
-1.7,0.0,6.7, None,2018-02-15 05:30:00,279.0,99.0,7
-1.4,0.0,5.9, None,2018-02-15 05:45:00,281.0,99.0,7
-1.3,0.0,5.8, None,2018-02-15 06:00:00,281.0,99.0,7
-1.2,0.0,5.3, None,2018-02-15 06:15:00,281.0,99.0,7
-1.2,0.0,4.0, None,2018-02-15 06:30:00,288.0,99.0,7
-0.5,0.0,4.6, None,2018-02-15 06:45:00,332.0,98.0,7
-0.5,0.0,4.9, None,2018-02-15 07:00:00,292.0,97.0,7
-0.8,0.0,4.9, None,2018-02-15 07:15:00,285.0,98.0,7
-0.4,0.0,3.5, None,2018-02-15 07:30:00,270.0,98.0,7
-0.5,0.0,3.9, None,2018-02-15 07:45:00,274.0,97.0,7
-0.6,0.0,5.2, None,2018-02-15 08:00:00,268.0,97.0,7
-0.5,0.0,2.6, None,2018-02-15 08:15:00,190.0,97.0,7
-0.4,0.0,1.2, None,2018-02-15 08:30:00,115.0,97.0,7
-0.3,0.0,1.9, None,2018-02-15 08:45:00,358.0,98.0,7
0.0,0.0,3.2, None,2018-02-15 09:00:00,308.0,98.0,7
0.3,0.0,4.5, None,2018-02-15 09:15:00,298.0,98.0,7
0.7,0.0,2.8, None,2018-02-15 09:30:00,284.0,97.0,7
0.9,0.0,1.4, None,2018-02-15 09:45:00,298.0,97.0,7
1.3,0.0,2.6, None,2018-02-15 10:00:00,294.0,97.0,7
1.9,0.0,0.5, None,2018-02-15 10:15:00,279.0,96.0,7
2.3,0.0,2.3, None,2018-02-15 10:30:00,71.0,92.0,7
2.6,0.0,2.0, None,2018-02-15 10:45:00,54.0,90.0,7
3.0,0.0,1.7, None,2018-02-15 11:00:00,107.0,86.0,7
3.5,0.0,0.6, None,2018-02-15 11:15:00,102.0,85.0,7
3.6,0.0,3.3, None,2018-02-15 11:30:00,72.0,87.0,7
3.6,0.0,4.3, None,2018-02-15 11:45:00,91.0,86.0,7
3.6,0.0,4.6, None,2018-02-15 12:00:00,91.0,83.0,7
3.8,0.0,3.2, None,2018-02-15 12:15:00,79.0,79.0,7
3.9,0.0,3.8, None,2018-02-15 12:30:00,21.0,77.0,7
4.1,0.0,3.3, None,2018-02-15 12:45:00,36.0,79.0,7
4.2,0.0,3.7, None,2018-02-15 13:00:00,49.0,76.0,7
4.2,0.0,3.9, None,2018-02-15 13:15:00,94.0,77.0,7
4.1,0.0,4.0, None,2018-02-15 13:30:00,90.0,78.0,7
4.0,0.0,0.3, None,2018-02-15 13:45:00,87.0,82.0,7
4.3,0.0,2.4, None,2018-02-15 14:00:00,90.0,80.0,7
4.3,0.0,4.6, None,2018-02-15 14:15:00,80.0,79.0,7
4.0,0.0,4.8, None,2018-02-15 14:30:00,147.0,85.0,7
3.8,0.254,3.5, None,2018-02-15 14:45:00,127.0,88.0,7
4.2,0.0,3.6, None,2018-02-15 15:00:00,57.0,87.0,7
4.2,0.0,4.5, None,2018-02-15 15:15:00,47.0,88.0,7
4.0,0.0,2.6, None,2018-02-15 15:30:00,87.0,89.0,7
3.9,0.0,3.1, None,2018-02-15 15:45:00,116.0,92.0,7
3.8,0.0,3.1, None,2018-02-15 16:00:00,107.0,89.0,7
3.6,0.0,2.5, None,2018-02-15 16:15:00,84.0,91.0,7
3.4,0.0,2.2, None,2018-02-15 16:30:00,95.0,92.0,7
3.3,0.0,1.5, None,2018-02-15 16:45:00,180.0,93.0,7
3.2,0.0,2.7, None,2018-02-15 17:00:00,169.0,94.0,7
3.0,0.0,2.9, None,2018-02-15 17:15:00,79.0,95.0,7
2.9,0.254,3.2, None,2018-02-15 17:30:00,163.0,97.0,7
2.8,0.0,3.4, None,2018-02-15 17:45:00,136.0,97.0,7
2.6,0.255,2.3, None,2018-02-15 18:00:00,254.0,97.0,7
2.4,0.0,1.5, None,2018-02-15 18:15:00,353.0,98.0,7
2.3,0.0,2.2, None,2018-02-15 18:30:00,258.0,99.0,7
2.3,0.0,5.1, None,2018-02-15 18:45:00,176.0,99.0,7
2.4,0.0,4.4, None,2018-02-15 19:00:00,167.0,98.0,7
2.3,0.0,4.5, None,2018-02-15 19:15:00,20.0,99.0,7
2.2,0.0,4.0, None,2018-02-15 19:30:00,11.0,99.0,7
2.3,0.0,4.3, None,2018-02-15 19:45:00,29.0,99.0,7
2.2,0.0,4.8, None,2018-02-15 20:00:00,352.0,99.0,7
2.2,0.0,6.8, None,2018-02-15 20:15:00,345.0,99.0,7
2.2,0.0,4.1, None,2018-02-15 20:30:00,14.0,97.0,7
