pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.97, 28.86, None, None, 62.73, 0.548, 261.2, None, None, None, None, None, None, -2.0, 940.0, None, None, None,2019-06-04 00:00:00, None, None, None,23
None, 14.42, 34.12, None, None, 41.69, 0.162, 266.5, None, None, None, None, None, None, -1.0, 940.0, None, None, None,2019-06-04 01:00:00, None, None, None,23
None, 13.39, 35.11, None, None, 47.58, 0.273, 261.8, None, None, None, None, None, None, -1.0, 941.0, None, None, None,2019-06-04 02:00:00, None, None, None,23
None, 12.23, 37.23, None, None, 44.05, 0.126, 244.8, None, None, None, None, None, None, -2.0, 942.0, None, None, None,2019-06-04 03:00:00, None, None, None,23
None, 11.57, 40.96, None, None, 40.17, 0.077, 241.7, None, None, None, None, None, None, -1.0, 942.0, None, None, None,2019-06-04 04:00:00, None, None, None,23
None, 10.31, 45.32, None, None, 39.61, 0.141, 235.7, None, None, None, None, None, None, -1.0, 942.0, None, None, None,2019-06-04 05:00:00, None, None, None,23
None, 9.36, 55.76, None, None, 24.17, 0.0, 231.8, None, None, None, None, None, None, 1.0, 943.0, None, None, None,2019-06-04 06:00:00, None, None, None,23
None, 9.55, 58.87, None, None, 57.69, 0.032, 189.5, None, None, None, None, None, None, 2.0, 943.0, None, None, None,2019-06-04 07:00:00, None, None, None,23
None, 11.43, 59.38, None, None, 40.54, 0.018, 127.0, None, None, None, None, None, None, 4.0, 943.0, None, None, None,2019-06-04 08:00:00, None, None, None,23
None, 15.34, 36.3, None, None, 44.88, 1.277, 167.5, None, None, None, None, None, None, 1.0, 944.0, None, None, None,2019-06-04 09:00:00, None, None, None,23
None, 17.09, 30.98, None, None, 35.93, 2.05, 161.3, None, None, None, None, None, None, 1.0, 944.0, None, None, None,2019-06-04 10:00:00, None, None, None,23
None, 20.24, 25.83, None, None, 37.84, 2.884, 158.9, None, None, None, None, None, None, 0.0, 943.0, None, None, None,2019-06-04 11:00:00, None, None, None,23
None, 23.06, 20.12, None, None, 36.62, 3.377, 154.8, None, None, None, None, None, None, 0.0, 943.0, None, None, None,2019-06-04 12:00:00, None, None, None,23
None, 25.84, 13.33, None, None, 48.12, 3.432, 155.8, None, None, None, None, None, None, -6.0, 943.0, None, None, None,2019-06-04 13:00:00, None, None, None,23
None, 25.23, 13.26, None, None, 47.97, 3.196, 166.2, None, None, None, None, None, None, -6.0, 942.0, None, None, None,2019-06-04 14:00:00, None, None, None,23
None, 25.89, 12.57, None, None, 54.39, 3.602, 173.1, None, None, None, None, None, None, -5.0, 942.0, None, None, None,2019-06-04 15:00:00, None, None, None,23
None, 26.73, 10.86, None, None, 48.76, 3.736, 174.7, None, None, None, None, None, None, -7.0, 942.0, None, None, None,2019-06-04 16:00:00, None, None, None,23
None, 26.41, 10.86, None, None, 52.47, 3.679, 170.3, None, None, None, None, None, None, -6.0, 942.0, None, None, None,2019-06-04 17:00:00, None, None, None,23
None, 24.98, 12.6, None, None, 50.26, 4.522, 184.8, None, None, None, None, None, None, -5.0, 942.0, None, None, None,2019-06-04 18:00:00, None, None, None,23
None, 24.19, 16.01, None, None, 56.01, 3.047, 202.1, None, None, None, None, None, None, -2.0, 942.0, None, None, None,2019-06-04 19:00:00, None, None, None,23
None, 22.05, 17.76, None, None, 63.4, 1.888, 283.0, None, None, None, None, None, None, -4.0, 941.0, None, None, None,2019-06-04 20:00:00, None, None, None,23
None, 19.64, 23.7, None, None, 41.37, 0.592, 277.3, None, None, None, None, None, None, -1.0, 942.0, None, None, None,2019-06-04 21:00:00, None, None, None,23
None, 17.12, 32.53, None, None, 49.71, 0.532, 268.3, None, None, None, None, None, None, 1.0, 942.0, None, None, None,2019-06-04 22:00:00, None, None, None,23
None, 15.29, 34.86, None, None, 45.42, 1.218, 331.7, None, None, None, None, None, None, 0.0, 942.0, None, None, None,2019-06-04 23:00:00, None, None, None,23
None, 13.79, 38.2, None, None, 60.96, 0.944, 344.4, None, None, None, None, None, None, -1.0, 942.0, None, None, None,2019-06-05 00:00:00, None, None, None,23
None, 12.81, 39.64, None, None, 65.98, 0.45, 273.2, None, None, None, None, None, None, -1.0, 942.0, None, None, None,2019-06-05 01:00:00, None, None, None,23
None, 12.04, 45.08, None, None, 59.28, 0.08, 257.8, None, None, None, None, None, None, 0.0, 942.0, None, None, None,2019-06-05 02:00:00, None, None, None,23
None, 11.11, 45.79, None, None, 67.97, 0.13, 244.7, None, None, None, None, None, None, 0.0, 942.0, None, None, None,2019-06-05 03:00:00, None, None, None,23
None, 11.06, 48.72, None, None, 48.98, 0.09, 235.4, None, None, None, None, None, None, 1.0, 942.0, None, None, None,2019-06-05 04:00:00, None, None, None,23
None, 10.45, 54.07, None, None, 64.85, 0.114, 254.1, None, None, None, None, None, None, 2.0, 942.0, None, None, None,2019-06-05 05:00:00, None, None, None,23
None, 10.14, 55.25, None, None, 65.57, 0.052, 254.2, None, None, None, None, None, None, 1.0, 942.0, None, None, None,2019-06-05 06:00:00, None, None, None,23
None, 10.13, 61.74, None, None, 69.5, 0.026, 82.0, None, None, None, None, None, None, 3.0, 942.0, None, None, None,2019-06-05 07:00:00, None, None, None,23
None, 11.03, 61.8, None, None, 53.9, 0.011, 137.7, None, None, None, None, None, None, 4.0, 942.0, None, None, None,2019-06-05 08:00:00, None, None, None,23
None, 14.95, 39.63, None, None, 42.88, 0.341, 118.3, None, None, None, None, None, None, 2.0, 942.0, None, None, None,2019-06-05 09:00:00, None, None, None,23
None, 17.72, 31.59, None, None, 32.97, 1.746, 167.6, None, None, None, None, None, None, 1.0, 942.0, None, None, None,2019-06-05 10:00:00, None, None, None,23
None, 19.2, 32.31, None, None, 26.93, 1.484, 159.2, None, None, None, None, None, None, 2.0, 942.0, None, None, None,2019-06-05 11:00:00, None, None, None,23
None, 20.37, 30.38, None, None, 38.32, 1.757, 143.2, None, None, None, None, None, None, 3.0, 942.0, None, None, None,2019-06-05 12:00:00, None, None, None,23
None, 23.05, 23.78, None, None, 51.98, 2.395, 152.0, None, None, None, None, None, None, 1.0, 942.0, None, None, None,2019-06-05 13:00:00, None, None, None,23
None, 22.2, 23.55, None, None, 51.17, 3.738, 186.7, None, None, None, None, None, None, 0.0, 941.0, None, None, None,2019-06-05 14:00:00, None, None, None,23
None, 22.03, 23.9, None, None, 51.19, 2.832, 208.5, None, None, None, None, None, None, 0.0, 941.0, None, None, None,2019-06-05 15:00:00, None, None, None,23
None, 22.39, 26.93, None, None, 49.42, 1.943, 198.3, None, None, None, None, None, None, 2.0, 941.0, None, None, None,2019-06-05 16:00:00, None, None, None,23
None, 21.34, 30.01, None, None, 60.5, 0.804, 229.8, None, None, None, None, None, None, 4.0, 940.0, None, None, None,2019-06-05 17:00:00, None, None, None,23
None, 18.05, 49.16, None, None, 64.77, 1.901, 152.2, None, None, None, None, None, None, 6.0, 941.0, None, None, None,2019-06-05 18:00:00, None, None, None,23
None, 14.75, 76.72, None, None, 59.05, 0.913, 309.7, None, None, None, None, None, None, 10.0, 941.0, None, None, None,2019-06-05 19:00:00, None, None, None,23
None, 14.62, 76.62, None, None, 36.3, 0.745, 349.9, None, None, None, None, None, None, 10.0, 941.0, None, None, None,2019-06-05 20:00:00, None, None, None,23
None, 12.58, 87.5, None, None, 28.64, 0.575, 297.0, None, None, None, None, None, None, 11.0, 941.0, None, None, None,2019-06-05 21:00:00, None, None, None,23
None, 12.23, 90.7, None, None, 54.13, 0.823, 344.2, None, None, None, None, None, None, 11.0, 941.0, None, None, None,2019-06-05 22:00:00, None, None, None,23
None, 11.71, 91.5, None, None, 48.95, 1.061, 308.1, None, None, None, None, None, None, 10.0, 940.0, None, None, None,2019-06-05 23:00:00, None, None, None,23
None, 11.95, 92.3, None, None, 45.59, 0.171, 274.8, None, None, None, None, None, None, 11.0, 940.0, None, None, None,2019-06-06 00:00:00, None, None, None,23
None, 11.9, 92.7, None, None, 67.96, 1.239, 264.3, None, None, None, None, None, None, 11.0, 939.0, None, None, None,2019-06-06 01:00:00, None, None, None,23
None, 11.62, 92.7, None, None, 40.1, 0.135, 224.9, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2019-06-06 02:00:00, None, None, None,23
None, 10.83, 92.7, None, None, 36.55, 0.004, 266.8, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2019-06-06 03:00:00, None, None, None,23
None, 10.73, 92.9, None, None, 23.92, 0.015, 294.5, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2019-06-06 04:00:00, None, None, None,23
None, 10.49, 93.0, None, None, 50.16, 0.004, 281.4, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2019-06-06 05:00:00, None, None, None,23
None, 10.85, 93.1, None, None, 49.12, 0.01, 289.8, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2019-06-06 06:00:00, None, None, None,23
None, 10.92, 93.0, None, None, 44.66, 0.004, 282.7, None, None, None, None, None, None, 10.0, 940.0, None, None, None,2019-06-06 07:00:00, None, None, None,23
None, 11.28, 92.7, None, None, 52.46, 0.092, 185.8, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2019-06-06 08:00:00, None, None, None,23
None, 12.01, 91.1, None, None, 34.28, 0.469, 179.2, None, None, None, None, None, None, 11.0, 939.0, None, None, None,2019-06-06 09:00:00, None, None, None,23
None, 12.89, 83.6, None, None, 36.04, 1.135, 169.8, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2019-06-06 10:00:00, None, None, None,23
None, 13.71, 70.14, None, None, 42.93, 1.303, 171.7, None, None, None, None, None, None, 8.0, 939.0, None, None, None,2019-06-06 11:00:00, None, None, None,23
None, 15.09, 67.83, None, None, 36.73, 1.959, 163.8, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2019-06-06 12:00:00, None, None, None,23
None, 16.18, 60.14, None, None, 38.21, 1.787, 164.7, None, None, None, None, None, None, 8.0, 938.0, None, None, None,2019-06-06 13:00:00, None, None, None,23
None, 16.69, 50.56, None, None, 35.35, 2.357, 156.1, None, None, None, None, None, None, 6.0, 938.0, None, None, None,2019-06-06 14:00:00, None, None, None,23
None, 16.65, 45.22, None, None, 41.57, 2.325, 134.3, None, None, None, None, None, None, 4.0, 937.0, None, None, None,2019-06-06 15:00:00, None, None, None,23
None, 16.25, 47.65, None, None, 45.88, 3.449, 96.2, None, None, None, None, None, None, 5.0, 937.0, None, None, None,2019-06-06 16:00:00, None, None, None,23
None, 15.58, 53.45, None, None, 42.55, 5.593, 77.78, None, None, None, None, None, None, 6.0, 937.0, None, None, None,2019-06-06 17:00:00, None, None, None,23
