pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.64, 0.265, None, None,34.91,10.62,168.7, None, None, None, None, None, None, -54.0,893.0, None, None, None,2019-06-04 00:00:00, None, -0.632, None,23
None, 11.04, 0.265, None, None,47.67,6.867,169.7, None, None, None, None, None, None, -55.0,893.0, None, None, None,2019-06-04 01:00:00, None, -0.752, None,23
None, 10.42, 0.265, None, None,43.5,6.236,153.7, None, None, None, None, None, None, -55.0,893.0, None, None, None,2019-06-04 02:00:00, None, -0.939, None,23
None, 9.8, 0.265, None, None,51.03,5.888,147.2, None, None, None, None, None, None, -55.0,893.0, None, None, None,2019-06-04 03:00:00, None, -0.605, None,23
None, 9.61, 0.265, None, None,41.48,8.65,214.0, None, None, None, None, None, None, -55.0,893.0, None, None, None,2019-06-04 04:00:00, None, -0.777, None,23
None, 8.9, 0.265, None, None,37.15,9.8,194.3, None, None, None, None, None, None, -56.0,893.0, None, None, None,2019-06-04 05:00:00, None, -0.583, None,23
None, 8.72, 0.265, None, None,44.53,5.936,152.5, None, None, None, None, None, None, -56.0,893.0, None, None, None,2019-06-04 06:00:00, None, -0.421, None,23
None, 7.88, 0.265, None, None,46.74,4.688,150.8, None, None, None, None, None, None, -56.0,893.0, None, None, None,2019-06-04 07:00:00, None, -0.942, None,23
None, 7.6, 0.265, None, None,52.41,2.664,123.1, None, None, None, None, None, None, -57.0,893.0, None, None, None,2019-06-04 08:00:00, None, -0.653, None,23
None, 11.58, 0.331, None, None,42.3,3.693,117.4, None, None, None, None, None, None, -53.0,893.0, None, None, None,2019-06-04 09:00:00, None, -0.396, None,23
