RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.58, None, None, None,4.378,269.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.038, None, None, None, None,21.19, None, None, None, None, None,2019-06-04 00:00:00, None,23
18.63, None, None, None,9.34,252.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.855, None, None, None, None,20.93, None, None, None, None, None,2019-06-04 01:00:00, None,23
18.74, None, None, None,12.18,260.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.478, None, None, None, None,14.68, None, None, None, None, None,2019-06-04 02:00:00, None,23
19.1, None, None, None,8.83,263.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.506, None, None, None, None,19.11, None, None, None, None, None,2019-06-04 03:00:00, None,23
19.07, None, None, None,7.77,257.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.399, None, None, None, None,20.92, None, None, None, None, None,2019-06-04 04:00:00, None,23
19.23, None, None, None,7.17,269.4, None, None,-17.0, None, None, None, None, None, None, None, None,3.853, None, None, None, None,15.53, None, None, None, None, None,2019-06-04 05:00:00, None,23
19.49, None, None, None,11.33,277.4, None, None,-18.0, None, None, None, None, None, None, None, None,3.212, None, None, None, None,12.87, None, None, None, None, None,2019-06-04 06:00:00, None,23
19.3, None, None, None,7.44,271.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.624, None, None, None, None,19.02, None, None, None, None, None,2019-06-04 07:00:00, None,23
19.07, None, None, None,4.561,252.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.614, None, None, None, None,34.06, None, None, None, None, None,2019-06-04 08:00:00, None,23
19.12, None, None, None,2.374,191.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.427, None, None, None, None,44.91, None, None, None, None, None,2019-06-04 09:00:00, None,23
18.89, None, None, None,2.466,156.6, None, None,-17.0, None, None, None, None, None, None, None, None,5.197, None, None, None, None,57.94, None, None, None, None, None,2019-06-04 10:00:00, None,23
18.68, None, None, None,2.191,287.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.91, None, None, None, None,54.29, None, None, None, None, None,2019-06-04 11:00:00, None,23
18.26, None, None, None,3.731,304.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.31, None, None, None, None,42.69, None, None, None, None, None,2019-06-04 12:00:00, None,23
18.23, None, None, None,7.93,299.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,31.75, None, None, None, None, None,2019-06-04 13:00:00, None,23
18.55, None, None, None,13.73,293.7, None, None,-16.0, None, None, None, None, None, None, None, None,6.331, None, None, None, None,22.96, None, None, None, None, None,2019-06-04 14:00:00, None,23
18.06, None, None, None,13.25,294.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.98, None, None, None, None,18.97, None, None, None, None, None,2019-06-04 15:00:00, None,23
17.85, None, None, None,12.93,296.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.67, None, None, None, None,24.11, None, None, None, None, None,2019-06-04 16:00:00, None,23
18.0, None, None, None,11.66,294.1, None, None,-15.0, None, None, None, None, None, None, None, None,8.18, None, None, None, None,22.38, None, None, None, None, None,2019-06-04 17:00:00, None,23
17.88, None, None, None,9.33,286.5, None, None,-14.0, None, None, None, None, None, None, None, None,8.56, None, None, None, None,28.3, None, None, None, None, None,2019-06-04 18:00:00, None,23
17.61, None, None, None,7.33,287.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.47, None, None, None, None,31.97, None, None, None, None, None,2019-06-04 19:00:00, None,23
