RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.56, None, None, None,8.58,230.1, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.66, None, None, None, None,18.05, None, None, None, None,2019-06-04 00:00:00, None,23
17.57, None, None, None,11.0,212.1, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.61, None, None, None, None,13.5, None, None, None, None,2019-06-04 01:00:00, None,23
17.81, None, None, None,11.6,213.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.81, None, None, None, None,12.15, None, None, None, None,2019-06-04 02:00:00, None,23
17.96, None, None, None,12.19,222.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,9.11, None, None, None, None,14.49, None, None, None, None,2019-06-04 03:00:00, None,23
18.24, None, None, None,8.8,227.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.38, None, None, None, None,17.38, None, None, None, None,2019-06-04 04:00:00, None,23
18.74, None, None, None,8.72,277.7, None, None, -15.0, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,12.42, None, None, None, None,2019-06-04 05:00:00, None,23
18.88, None, None, None,8.97,278.1, None, None, -15.0, None, None, None, None, None, None, None, None, None,6.65, None, None, None, None,14.17, None, None, None, None,2019-06-04 06:00:00, None,23
18.83, None, None, None,10.42,259.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,6.832, None, None, None, None,11.28, None, None, None, None,2019-06-04 07:00:00, None,23
18.76, None, None, None,13.81,256.9, None, None, -15.0, None, None, None, None, None, None, None, None, None,7.27, None, None, None, None,9.2, None, None, None, None,2019-06-04 08:00:00, None,23
18.34, None, None, None,12.62,264.6, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.45, None, None, None, None,9.78, None, None, None, None,2019-06-04 09:00:00, None,23
17.88, None, None, None,10.83,254.7, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.0, None, None, None, None,18.25, None, None, None, None,2019-06-04 10:00:00, None,23
17.63, None, None, None,12.03,252.0, None, None, -13.0, None, None, None, None, None, None, None, None, None,11.03, None, None, None, None,19.55, None, None, None, None,2019-06-04 11:00:00, None,23
17.05, None, None, None,10.36,252.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.16, None, None, None, None,19.55, None, None, None, None,2019-06-04 12:00:00, None,23
16.66, None, None, None,8.01,269.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,14.48, None, None, None, None,18.96, None, None, None, None,2019-06-04 13:00:00, None,23
16.15, None, None, None,11.06,273.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,16.18, None, None, None, None,20.83, None, None, None, None,2019-06-04 14:00:00, None,23
15.95, None, None, None,14.49,272.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.83, None, None, None, None,17.2, None, None, None, None,2019-06-04 15:00:00, None,23
15.52, None, None, None,11.48,269.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,17.67, None, None, None, None,22.67, None, None, None, None,2019-06-04 16:00:00, None,23
15.51, None, None, None,11.37,278.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,17.5, None, None, None, None,23.3, None, None, None, None,2019-06-04 17:00:00, None,23
15.42, None, None, None,10.02,277.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,17.99, None, None, None, None,24.48, None, None, None, None,2019-06-04 18:00:00, None,23
15.93, None, None, None,10.36,272.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,15.87, None, None, None, None,18.39, None, None, None, None,2019-06-04 19:00:00, None,23
16.38, None, None, None,9.53,275.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,14.37, None, None, None, None,21.85, None, None, None, None,2019-06-04 20:00:00, None,23
16.46, None, None, None,8.19,272.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,14.14, None, None, None, None,20.64, None, None, None, None,2019-06-04 21:00:00, None,23
17.34, None, None, None,10.65,248.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,11.2, None, None, None, None,18.12, None, None, None, None,2019-06-04 22:00:00, None,23
17.41, None, None, None,11.05,234.9, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.75, None, None, None, None,13.34, None, None, None, None,2019-06-04 23:00:00, None,23
17.45, None, None, None,12.1,224.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.84, None, None, None, None,15.95, None, None, None, None,2019-06-05 00:00:00, None,23
17.57, None, None, None,6.537,207.1, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.41, None, None, None, None,25.43, None, None, None, None,2019-06-05 01:00:00, None,23
17.86, None, None, None,8.88,217.0, None, None, -14.0, None, None, None, None, None, None, None, None, None,9.24, None, None, None, None,18.71, None, None, None, None,2019-06-05 02:00:00, None,23
17.95, None, None, None,8.11,211.5, None, None, -14.0, None, None, None, None, None, None, None, None, None,9.15, None, None, None, None,15.35, None, None, None, None,2019-06-05 03:00:00, None,23
17.96, None, None, None,8.55,193.1, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.9, None, None, None, None,8.45, None, None, None, None,2019-06-05 04:00:00, None,23
18.12, None, None, None,7.56,188.7, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.38, None, None, None, None,13.42, None, None, None, None,2019-06-05 05:00:00, None,23
18.4, None, None, None,7.79,206.8, None, None, -15.0, None, None, None, None, None, None, None, None, None,7.66, None, None, None, None,13.1, None, None, None, None,2019-06-05 06:00:00, None,23
18.56, None, None, None,10.5,213.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,7.53, None, None, None, None,11.15, None, None, None, None,2019-06-05 07:00:00, None,23
18.61, None, None, None,10.21,231.0, None, None, -15.0, None, None, None, None, None, None, None, None, None,7.56, None, None, None, None,17.7, None, None, None, None,2019-06-05 08:00:00, None,23
18.4, None, None, None,6.632,271.0, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.26, None, None, None, None,15.25, None, None, None, None,2019-06-05 09:00:00, None,23
17.79, None, None, None,6.278,272.2, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.08, None, None, None, None,21.47, None, None, None, None,2019-06-05 10:00:00, None,23
17.31, None, None, None,5.571,254.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.71, None, None, None, None,32.15, None, None, None, None,2019-06-05 11:00:00, None,23
17.38, None, None, None,7.85,272.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.88, None, None, None, None,21.28, None, None, None, None,2019-06-05 12:00:00, None,23
