CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.416, None, None, None,10.91,10.52,287.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 00:00:00, None, None, None, None,23
0.389, None, None, None,16.15,9.07,290.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 01:00:00, None, None, None, None,23
0.192, None, None, None,10.78,9.76,302.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 02:00:00, None, None, None, None,23
-0.151, None, None, None,9.23,10.38,297.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 03:00:00, None, None, None, None,23
-0.446, None, None, None,13.5,7.56,294.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 04:00:00, None, None, None, None,23
-0.711, None, None, None,11.32,6.384,296.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 05:00:00, None, None, None, None,23
-0.635, None, None, None,28.23,4.706,266.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 06:00:00, None, None, None, None,23
-0.586, None, None, None,29.7,4.978,284.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 07:00:00, None, None, None, None,23
-0.73, None, None, None,14.6,7.32,299.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 08:00:00, None, None, None, None,23
-0.408, None, None, None,19.37,4.49,303.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 09:00:00, None, None, None, None,23
0.254, None, None, None,21.82,4.379,300.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 10:00:00, None, None, None, None,23
1.398, None, None, None,51.32,3.226,226.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 11:00:00, None, None, None, None,23
1.882, None, None, None,18.8,11.94,181.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 12:00:00, None, None, None, None,23
3.386, None, None, None,41.11,5.583,216.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 13:00:00, None, None, None, None,23
5.892, None, None, None,25.38,9.91,198.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 14:00:00, None, None, None, None,23
3.369, None, None, None,21.72,13.78,186.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 15:00:00, None, None, None, None,23
5.205, None, None, None,24.77,12.76,200.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 16:00:00, None, None, None, None,23
5.818, None, None, None,16.23,20.99,190.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 17:00:00, None, None, None, None,23
5.725, None, None, None,23.41,14.6,188.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 18:00:00, None, None, None, None,23
3.915, None, None, None,16.14,17.3,193.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 19:00:00, None, None, None, None,23
4.037, None, None, None,22.74,13.27,203.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 20:00:00, None, None, None, None,23
3.377, None, None, None,26.38,9.98,231.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 21:00:00, None, None, None, None,23
2.188, None, None, None,21.55,13.16,262.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 22:00:00, None, None, None, None,23
1.305, None, None, None,19.3,11.94,275.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-04 23:00:00, None, None, None, None,23
1.262, None, None, None,26.41,8.15,285.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 00:00:00, None, None, None, None,23
0.816, None, None, None,28.07,7.31,307.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-05 01:00:00, None, None, None, None,23
