CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,1.735,96.4, None, None, None, None, 34.33, None, 2.221, 234.5, None, None, None, None, None, None, None, None, None,2019-06-05 21:00:00, None, 31.31,23
None,1.246,96.9, None, None, None, None, 17.85, None, 3.328, 224.2, None, None, None, None, None, None, None, None, None,2019-06-05 22:00:00, None, 32.23,23
None,1.204,97.1, None, None, None, None, 17.3, None, 2.119, 229.9, None, None, None, None, None, None, None, None, None,2019-06-05 23:00:00, None, 32.16,23
None,0.961,97.2, None, None, None, None, 18.65, None, 2.471, 231.9, None, None, None, None, None, None, None, None, None,2019-06-06 00:00:00, None, 32.12,23
None,0.503,97.4, None, None, None, None, 18.52, None, 2.804, 229.6, None, None, None, None, None, None, None, None, None,2019-06-06 01:00:00, None, 32.0,23
None,0.21,97.6, None, None, None, None, 17.42, None, 3.141, 228.9, None, None, None, None, None, None, None, None, None,2019-06-06 02:00:00, None, 32.22,23
None,-0.004,97.7, None, None, None, None, 19.69, None, 3.488, 226.9, None, None, None, None, None, None, None, None, None,2019-06-06 03:00:00, None, 31.48,23
None,-0.484,97.8, None, None, None, None, 26.77, None, 3.894, 228.0, None, None, None, None, None, None, None, None, None,2019-06-06 04:00:00, None, 31.66,23
None,-1.001,97.9, None, None, None, None, 30.94, None, 3.826, 226.1, None, None, None, None, None, None, None, None, None,2019-06-06 05:00:00, None, 32.02,23
None,-1.235,97.9, None, None, None, None, 22.08, None, 3.21, 226.6, None, None, None, None, None, None, None, None, None,2019-06-06 06:00:00, None, 31.87,23
None,-1.252,97.7, None, None, None, None, 14.9, None, 3.528, 229.1, None, None, None, None, None, None, None, None, None,2019-06-06 07:00:00, None, 31.76,23
None,-1.214,97.4, None, None, None, None, 22.51, None, 1.999, 235.5, None, None, None, None, None, None, None, None, None,2019-06-06 08:00:00, None, 31.63,23
None,-0.645,96.8, None, None, None, None, 15.37, None, 1.465, 235.5, None, None, None, None, None, None, None, None, None,2019-06-06 09:00:00, None, 31.61,23
None,-0.585,94.3, None, None, None, None, 37.17, None, 2.263, 240.3, None, None, None, None, None, None, None, None, None,2019-06-06 10:00:00, None, 31.53,23
None,0.336,91.8, None, None, None, None, 18.82, None, 1.74, 231.0, None, None, None, None, None, None, None, None, None,2019-06-06 11:00:00, None, 30.7,23
None,0.418,89.9, None, None, None, None, 21.3, None, 3.029, 228.8, None, None, None, None, None, None, None, None, None,2019-06-06 12:00:00, None, 29.75,23
None,0.578,89.7, None, None, None, None, 33.93, None, 2.457, 231.3, None, None, None, None, None, None, None, None, None,2019-06-06 13:00:00, None, 32.13,23
None,1.994,85.3, None, None, None, None, 21.0, None, 3.131, 223.7, None, None, None, None, None, None, None, None, None,2019-06-06 14:00:00, None, 31.71,23
None,2.629,79.61, None, None, None, None, 27.67, None, 2.63, 230.5, None, None, None, None, None, None, None, None, None,2019-06-06 15:00:00, None, 27.35,23
None,2.959,75.56, None, None, None, None, 21.53, None, 4.197, 229.8, None, None, None, None, None, None, None, None, None,2019-06-06 16:00:00, None, 28.34,23
None,3.772,72.49, None, None, None, None, 17.51, None, 3.875, 228.7, None, None, None, None, None, None, None, None, None,2019-06-06 17:00:00, None, 29.05,23
None,5.29,62.31, None, None, None, None, 14.75, None, 5.233, 226.7, None, None, None, None, None, None, None, None, None,2019-06-06 18:00:00, None, 26.74,23
None,2.386,72.64, None, None, None, None, 16.7, None, 5.005, 227.6, None, None, None, None, None, None, None, None, None,2019-06-06 19:00:00, None, 25.19,23
None,1.952,76.88, None, None, None, None, 17.08, None, 5.197, 225.0, None, None, None, None, None, None, None, None, None,2019-06-06 20:00:00, None, 26.84,23
None,1.402,76.84, None, None, None, None, 16.62, None, 4.68, 225.0, None, None, None, None, None, None, None, None, None,2019-06-06 21:00:00, None, 25.62,23
None,0.806,84.5, None, None, None, None, 19.66, None, 4.573, 228.4, None, None, None, None, None, None, None, None, None,2019-06-06 22:00:00, None, 28.48,23
None,0.208,88.9, None, None, None, None, 17.7, None, 3.413, 228.2, None, None, None, None, None, None, None, None, None,2019-06-06 23:00:00, None, 28.8,23
None,-0.001,88.7, None, None, None, None, 23.31, None, 2.973, 226.4, None, None, None, None, None, None, None, None, None,2019-06-07 00:00:00, None, 28.81,23
None,-0.847,89.7, None, None, None, None, 19.24, None, 3.329, 228.1, None, None, None, None, None, None, None, None, None,2019-06-07 01:00:00, None, 28.8,23
None,-1.135,91.6, None, None, None, None, 37.99, None, 0.734, 235.2, None, None, None, None, None, None, None, None, None,2019-06-07 02:00:00, None, 28.9,23
None,-1.407,92.4, None, None, None, None, 29.02, None, 0.949, 231.1, None, None, None, None, None, None, None, None, None,2019-06-07 03:00:00, None, 29.02,23
None,-1.115,94.0, None, None, None, None, 15.48, None, 1.466, 232.0, None, None, None, None, None, None, None, None, None,2019-06-07 04:00:00, None, 29.08,23
None,-0.945,94.9, None, None, None, None, 19.57, None, 0.965, 235.7, None, None, None, None, None, None, None, None, None,2019-06-07 05:00:00, None, 28.93,23
None,-1.158,94.2, None, None, None, None, 18.72, None, 2.125, 230.4, None, None, None, None, None, None, None, None, None,2019-06-07 06:00:00, None, 28.86,23
None,-1.056,94.1, None, None, None, None, 22.21, None, 2.245, 232.0, None, None, None, None, None, None, None, None, None,2019-06-07 07:00:00, None, 28.79,23
None,-0.885,94.7, None, None, None, None, 15.63, None, 1.452, 233.3, None, None, None, None, None, None, None, None, None,2019-06-07 08:00:00, None, 28.7,23
None,0.219,90.9, None, None, None, None, 17.4, None, 1.935, 233.8, None, None, None, None, None, None, None, None, None,2019-06-07 09:00:00, None, 28.77,23
None,1.357,82.6, None, None, None, None, 23.34, None, 2.022, 234.4, None, None, None, None, None, None, None, None, None,2019-06-07 10:00:00, None, 29.23,23
None,2.432,76.95, None, None, None, None, 27.74, None, 2.44, 237.2, None, None, None, None, None, None, None, None, None,2019-06-07 11:00:00, None, 28.18,23
None,2.53,85.9, None, None, None, None, 29.22, None, 2.235, 238.6, None, None, None, None, None, None, None, None, None,2019-06-07 12:00:00, None, 27.18,23
None,3.693,80.4, None, None, None, None, 17.96, None, 3.297, 231.7, None, None, None, None, None, None, None, None, None,2019-06-07 13:00:00, None, 26.48,23
None,3.548,87.9, None, None, None, None, 19.67, None, 3.603, 230.3, None, None, None, None, None, None, None, None, None,2019-06-07 14:00:00, None, 27.49,23
None,4.099,81.5, None, None, None, None, 16.1, None, 4.08, 230.1, None, None, None, None, None, None, None, None, None,2019-06-07 15:00:00, None, 28.34,23
None,5.99,74.56, None, None, None, None, 19.03, None, 4.751, 229.9, None, None, None, None, None, None, None, None, None,2019-06-07 16:00:00, None, 26.06,23
None,3.402,78.43, None, None, None, None, 22.64, None, 4.099, 231.7, None, None, None, None, None, None, None, None, None,2019-06-07 17:00:00, None, 26.21,23
None,2.459,83.3, None, None, None, None, 16.72, None, 3.92, 227.2, None, None, None, None, None, None, None, None, None,2019-06-07 18:00:00, None, 24.29,23
None,2.511,87.9, None, None, None, None, 15.09, None, 3.183, 228.5, None, None, None, None, None, None, None, None, None,2019-06-07 19:00:00, None, 27.32,23
None,1.351,91.8, None, None, None, None, 16.69, None, 3.712, 228.0, None, None, None, None, None, None, None, None, None,2019-06-07 20:00:00, None, 27.05,23
None,1.01,94.6, None, None, None, None, 21.14, None, 3.197, 229.1, None, None, None, None, None, None, None, None, None,2019-06-07 21:00:00, None, 27.05,23
None,0.548,95.7, None, None, None, None, 19.69, None, 2.647, 227.2, None, None, None, None, None, None, None, None, None,2019-06-07 22:00:00, None, 26.99,23
None,0.252,96.7, None, None, None, None, 18.44, None, 1.258, 230.1, None, None, None, None, None, None, None, None, None,2019-06-07 23:00:00, None, 26.77,23
None,0.501,97.0, None, None, None, None, 24.5, None, 1.741, 234.5, None, None, None, None, None, None, None, None, None,2019-06-08 00:00:00, None, 26.88,23
None,0.573,97.2, None, None, None, None, 21.89, None, 1.776, 236.7, None, None, None, None, None, None, None, None, None,2019-06-08 01:00:00, None, 26.27,23
None,0.23,97.4, None, None, None, None, 28.98, None, 1.638, 246.1, None, None, None, None, None, None, None, None, None,2019-06-08 02:00:00, None, 26.18,23
None,0.37,97.4, None, None, None, None, 21.24, None, 2.06, 238.6, None, None, None, None, None, None, None, None, None,2019-06-08 03:00:00, None, 25.28,23
None,0.409,97.5, None, None, None, None, 29.78, None, 1.186, 248.0, None, None, None, None, None, None, None, None, None,2019-06-08 04:00:00, None, 25.56,23
None,0.527,97.5, None, None, None, None, 29.07, None, 1.979, 245.0, None, None, None, None, None, None, None, None, None,2019-06-08 05:00:00, None, 25.54,23
None,0.567,97.5, None, None, None, None, 31.6, None, 1.215, 243.7, None, None, None, None, None, None, None, None, None,2019-06-08 06:00:00, None, 25.71,23
None,0.647,97.5, None, None, None, None, 35.92, None, 0.562, 255.0, None, None, None, None, None, None, None, None, None,2019-06-08 07:00:00, None, 25.96,23
None,0.932,97.4, None, None, None, None, 32.46, None, 1.01, 240.9, None, None, None, None, None, None, None, None, None,2019-06-08 08:00:00, None, 26.26,23
None,1.401,97.3, None, None, None, None, 20.92, None, 1.367, 237.9, None, None, None, None, None, None, None, None, None,2019-06-08 09:00:00, None, 26.45,23
None,1.91,96.9, None, None, None, None, 17.17, None, 1.433, 234.5, None, None, None, None, None, None, None, None, None,2019-06-08 10:00:00, None, 25.9,23
None,2.387,96.6, None, None, None, None, 16.23, None, 1.973, 231.7, None, None, None, None, None, None, None, None, None,2019-06-08 11:00:00, None, 25.22,23
None,1.918,96.0, None, None, None, None, 14.05, None, 2.528, 229.9, None, None, None, None, None, None, None, None, None,2019-06-08 12:00:00, None, 26.63,23
None,1.853,96.2, None, None, None, None, 13.16, None, 1.393, 232.5, None, None, None, None, None, None, None, None, None,2019-06-08 13:00:00, None, 26.75,23
None,2.058,95.9, None, None, None, None, 14.52, None, 2.079, 230.7, None, None, None, None, None, None, None, None, None,2019-06-08 14:00:00, None, 22.96,23
None,2.018,96.0, None, None, None, None, 15.91, None, 2.617, 228.7, None, None, None, None, None, None, None, None, None,2019-06-08 15:00:00, None, 26.13,23
None,2.137,96.1, None, None, None, None, 23.06, None, 3.548, 229.2, None, None, None, None, None, None, None, None, None,2019-06-08 16:00:00, None, 25.04,23
None,2.158,96.3, None, None, None, None, 15.08, None, 3.558, 226.1, None, None, None, None, None, None, None, None, None,2019-06-08 17:00:00, None, 25.86,23
None,1.981,96.6, None, None, None, None, 17.0, None, 3.79, 226.0, None, None, None, None, None, None, None, None, None,2019-06-08 18:00:00, None, 24.29,23
None,2.187,96.7, None, None, None, None, 15.86, None, 4.8, 222.6, None, None, None, None, None, None, None, None, None,2019-06-08 19:00:00, None, 24.62,23
None,2.089,96.8, None, None, None, None, 17.22, None, 4.327, 223.0, None, None, None, None, None, None, None, None, None,2019-06-08 20:00:00, None, 24.4,23
None,1.944,96.9, None, None, None, None, 14.83, None, 4.655, 224.5, None, None, None, None, None, None, None, None, None,2019-06-08 21:00:00, None, 22.19,23
None,1.842,97.0, None, None, None, None, 17.25, None, 3.624, 226.0, None, None, None, None, None, None, None, None, None,2019-06-08 22:00:00, None, 24.22,23
None,5.297,69.19, None, None, None, None, 14.12, None, 2.344, 228.4, None, None, None, None, None, None, None, None, None,2019-06-10 09:00:00, None, 21.0,23
None,6.214,76.17, None, None, None, None, 18.53, None, 1.551, 238.5, None, None, None, None, None, None, None, None, None,2019-06-10 10:00:00, None, 20.35,23
None,7.0,71.24, None, None, None, None, 21.03, None, 2.209, 238.9, None, None, None, None, None, None, None, None, None,2019-06-10 11:00:00, None, 19.73,23
None,8.82,69.75, None, None, None, None, 18.91, None, 3.532, 228.5, None, None, None, None, None, None, None, None, None,2019-06-10 12:00:00, None, 16.98,23
None,8.63,77.21, None, None, None, None, 26.05, None, 2.516, 232.6, None, None, None, None, None, None, None, None, None,2019-06-10 13:00:00, None, 17.54,23
None,10.55,70.85, None, None, None, None, 21.5, None, 3.581, 228.6, None, None, None, None, None, None, None, None, None,2019-06-10 14:00:00, None, 17.76,23
None,10.08,72.99, None, None, None, None, 17.79, None, 3.812, 228.8, None, None, None, None, None, None, None, None, None,2019-06-10 15:00:00, None, 17.96,23
None,10.56,69.63, None, None, None, None, 18.04, None, 3.205, 230.1, None, None, None, None, None, None, None, None, None,2019-06-10 16:00:00, None, 18.22,23
None,10.93,69.61, None, None, None, None, 12.92, None, 3.612, 229.2, None, None, None, None, None, None, None, None, None,2019-06-10 17:00:00, None, 15.75,23
None,12.16,67.43, None, None, None, None, 16.91, None, 3.385, 230.6, None, None, None, None, None, None, None, None, None,2019-06-10 18:00:00, None, 16.83,23
None,11.55,68.98, None, None, None, None, 19.27, None, 2.97, 236.6, None, None, None, None, None, None, None, None, None,2019-06-10 19:00:00, None, 15.55,23
None,10.1,75.72, None, None, None, None, 16.46, None, 2.563, 233.8, None, None, None, None, None, None, None, None, None,2019-06-10 20:00:00, None, 16.32,23
None,9.63,78.87, None, None, None, None, 33.99, None, 1.73, 233.0, None, None, None, None, None, None, None, None, None,2019-06-10 21:00:00, None, 16.37,23
None,7.723,87.8, None, None, None, None, 37.24, None, 1.368, 231.4, None, None, None, None, None, None, None, None, None,2019-06-10 22:00:00, None, 16.91,23
None,7.287,89.5, None, None, None, None, 25.15, None, 1.573, 209.8, None, None, None, None, None, None, None, None, None,2019-06-10 23:00:00, None, 15.72,23
