pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,13.6, 13.0, None, None, 417.0, 3.0, None,2019-07-30 00:00:00, None,31
None, None, None, None,13.6, 4.0, None, None, 417.0, 3.0, None,2019-07-30 01:00:00, None,31
None, None, None, None,13.0, 10.0, None, None, 417.0, 3.0, None,2019-07-30 02:00:00, None,31
None, None, None, None,12.4, None, None, None, 417.0, 3.0, None,2019-07-30 03:00:00, None,31
None, None, None, None,9.0, None, None, None, 417.0, 2.0, None,2019-07-30 04:00:00, None,31
None, None, None, None,8.1, None, None, None, 418.0, 1.0, None,2019-07-30 05:00:00, None,31
None, None, None, None,7.7, 24.0, None, None, 418.0, 1.0, None,2019-07-30 06:00:00, None,31
None, None, None, None,7.5, 24.0, None, None, 418.0, 0.0, None,2019-07-30 07:00:00, None,31
None, None, None, None,7.7, None, None, None, 418.0, 0.0, None,2019-07-30 08:00:00, None,31
None, None, None, None,7.3, 26.0, None, None, 418.0, 0.0, None,2019-07-30 09:00:00, None,31
None, None, None, None,7.1, 23.0, None, None, 418.0, None, None,2019-07-30 10:00:00, None,31
None, None, None, None,6.9, None, None, None, 419.0, None, None,2019-07-30 11:00:00, None,31
None, None, None, None,6.8, 27.0, None, None, 421.0, None, None,2019-07-30 12:00:00, None,31
None, None, None, None,6.8, None, None, None, 421.0, None, None,2019-07-30 13:00:00, None,31
None, None, None, None,6.8, 24.0, None, None, 424.0, None, None,2019-07-30 14:00:00, None,31
None, None, None, None,6.6, 24.0, None, None, 427.0, None, None,2019-07-30 15:00:00, None,31
None, None, None, None,6.7, 23.0, None, None, 428.0, None, None,2019-07-30 16:00:00, None,31
None, None, None, None,6.3, 23.0, None, None, 428.0, 0.0, None,2019-07-30 17:00:00, None,31
None, None, None, None,6.5, 26.0, None, None, 430.0, 0.0, None,2019-07-30 18:00:00, None,31
None, None, None, None,6.9, None, None, None, 428.0, 0.0, None,2019-07-30 19:00:00, None,31
None, None, None, None,7.1, 31.0, None, None, 429.0, 0.0, None,2019-07-30 20:00:00, None,31
None, None, None, None,7.3, 26.0, None, None, 429.0, 1.0, None,2019-07-30 21:00:00, None,31
None, None, None, None,8.9, 31.0, None, None, 429.0, 1.0, None,2019-07-30 22:00:00, None,31
None, None, None, None,10.4, 24.0, None, None, 430.0, 2.0, None,2019-07-30 23:00:00, None,31
None, None, None, None,9.7, 19.0, None, None, 429.0, 2.0, None,2019-07-31 00:00:00, None,31
None, None, None, None,7.3, 25.0, None, None, 432.0, 3.0, None,2019-07-31 01:00:00, None,31
None, None, None, None,8.0, 31.0, None, None, 433.0, 3.0, None,2019-07-31 02:00:00, None,31
None, None, None, None,7.8, None, None, None, 432.0, 3.0, None,2019-07-31 03:00:00, None,31
None, None, None, None,7.4, 20.0, None, None, 433.0, 3.0, None,2019-07-31 04:00:00, None,31
None, None, None, None,6.2, 14.0, None, None, 432.0, 3.0, None,2019-07-31 05:00:00, None,31
None, None, None, None,5.5, 22.0, None, None, 432.0, 2.0, None,2019-07-31 06:00:00, None,31
None, None, None, None,5.2, 19.0, None, None, 430.0, 2.0, None,2019-07-31 07:00:00, None,31
None, None, None, None,5.0, 23.0, None, None, 432.0, 2.0, None,2019-07-31 08:00:00, None,31
None, None, None, None,3.6, 21.0, None, None, 432.0, 2.0, None,2019-07-31 09:00:00, None,31
None, None, None, None,2.8, 20.0, None, None, 432.0, 1.0, None,2019-07-31 10:00:00, None,31
None, None, None, None,3.3, 25.0, None, None, 431.0, 1.0, None,2019-07-31 11:00:00, None,31
None, None, None, None,2.5, 28.0, None, None, 430.0, 1.0, None,2019-07-31 12:00:00, None,31
None, None, None, None,4.2, 20.0, None, None, 430.0, 0.0, None,2019-07-31 13:00:00, None,31
None, None, None, None,5.0, 17.0, None, None, 432.0, 0.0, None,2019-07-31 14:00:00, None,31
None, None, None, None,7.0, 22.0, None, None, 430.0, 0.0, None,2019-07-31 15:00:00, None,31
None, None, None, None,7.8, 25.0, None, None, 431.0, 0.0, None,2019-07-31 16:00:00, None,31
None, None, None, None,9.9, 18.0, None, None, 431.0, 1.0, None,2019-07-31 17:00:00, None,31
None, None, None, None,9.3, None, None, None, 430.0, 2.0, None,2019-07-31 18:00:00, None,31
None, None, None, None,8.7, None, None, None, 431.0, 3.0, None,2019-07-31 19:00:00, None,31
None, None, None, None,7.9, 19.0, None, None, 431.0, 3.0, None,2019-07-31 20:00:00, None,31
None, None, None, None,6.5, 31.0, None, None, 432.0, 3.0, None,2019-07-31 21:00:00, None,31
None, None, None, None,7.5, 23.0, None, None, 434.0, 3.0, None,2019-07-31 22:00:00, None,31
None, None, None, None,7.6, 20.0, None, None, 435.0, 3.0, None,2019-07-31 23:00:00, None,31
None, None, None, None,8.6, None, None, None, 435.0, 3.0, None,2019-08-01 00:00:00, None,31
None, None, None, None,8.7, None, None, None, 435.0, 3.0, None,2019-08-01 01:00:00, None,31
None, None, None, None,8.7, 18.0, None, None, 435.0, 4.0, None,2019-08-01 02:00:00, None,31
None, None, None, None,8.9, 17.0, None, None, 435.0, 4.0, None,2019-08-01 03:00:00, None,31
None, None, None, None,7.7, 14.0, None, None, 435.0, 3.0, None,2019-08-01 04:00:00, None,31
None, None, None, None,5.8, 25.0, None, None, 436.0, 3.0, None,2019-08-01 05:00:00, None,31
None, None, None, None,5.1, 23.0, None, None, 437.0, 3.0, None,2019-08-01 06:00:00, None,31
None, None, None, None,3.5, 24.0, None, None, 437.0, 3.0, None,2019-08-01 07:00:00, None,31
None, None, None, None,3.7, 17.0, None, None, 437.0, 3.0, None,2019-08-01 08:00:00, None,31
None, None, None, None,3.1, 27.0, None, None, 437.0, 3.0, None,2019-08-01 09:00:00, None,31
None, None, None, None,1.9, 25.0, None, None, 437.0, 2.0, None,2019-08-01 10:00:00, None,31
None, None, None, None,1.0, 27.0, None, None, 436.0, 2.0, None,2019-08-01 11:00:00, None,31
None, None, None, None,1.0, 27.0, None, None, 435.0, 1.0, None,2019-08-01 12:00:00, None,31
None, None, None, None,1.0, 23.0, None, None, 436.0, 1.0, None,2019-08-01 13:00:00, None,31
None, None, None, None,2.8, None, None, None, 436.0, 0.0, None,2019-08-01 14:00:00, None,31
None, None, None, None,5.3, 24.0, None, None, 436.0, 0.0, None,2019-08-01 15:00:00, None,31
None, None, None, None,7.2, 18.0, None, None, 436.0, 0.0, None,2019-08-01 16:00:00, None,31
None, None, None, None,8.9, None, None, None, 436.0, 1.0, None,2019-08-01 17:00:00, None,31
None, None, None, None,10.6, 9.0, None, None, 437.0, 2.0, None,2019-08-01 18:00:00, None,31
None, None, None, None,10.1, None, None, None, 437.0, 4.0, None,2019-08-01 19:00:00, None,31
None, None, None, None,13.1, 22.0, None, None, 438.0, 4.0, None,2019-08-01 20:00:00, None,31
None, None, None, None,13.9, None, None, None, 438.0, 5.0, None,2019-08-01 21:00:00, None,31
None, None, None, None,14.1, 14.0, None, None, 438.0, 6.0, None,2019-08-01 22:00:00, None,31
None, None, None, None,13.7, None, None, None, 439.0, 7.0, None,2019-08-01 23:00:00, None,31
None, None, None, None,14.9, 10.0, None, None, 440.0, 7.0, None,2019-08-02 00:00:00, None,31
None, None, None, None,12.9, 20.0, None, None, 439.0, 7.0, None,2019-08-02 01:00:00, None,31
None, None, None, None,12.0, None, None, None, 440.0, 7.0, None,2019-08-02 02:00:00, None,31
None, None, None, None,11.7, 6.0, None, None, 440.0, 6.0, None,2019-08-02 03:00:00, None,31
None, None, None, None,10.4, None, None, None, 440.0, 6.0, None,2019-08-02 04:00:00, None,31
None, None, None, None,8.2, 17.0, None, None, 440.0, 5.0, None,2019-08-02 05:00:00, None,31
None, None, None, None,7.1, None, None, None, 440.0, 5.0, None,2019-08-02 06:00:00, None,31
None, None, None, None,5.6, 15.0, None, None, 439.0, 4.0, None,2019-08-02 07:00:00, None,31
None, None, None, None,4.6, None, None, None, 439.0, 3.0, None,2019-08-02 08:00:00, None,31
None, None, None, None,5.4, 18.0, None, None, 439.0, 3.0, None,2019-08-02 09:00:00, None,31
None, None, None, None,5.8, 11.0, None, None, 439.0, 2.0, None,2019-08-02 10:00:00, None,31
None, None, None, None,6.4, None, None, None, 439.0, 2.0, None,2019-08-02 11:00:00, None,31
None, None, None, None,5.9, None, None, None, 439.0, 2.0, None,2019-08-02 12:00:00, None,31
None, None, None, None,7.0, 13.0, None, None, 439.0, 1.0, None,2019-08-02 13:00:00, None,31
None, None, None, None,7.2, 16.0, None, None, 439.0, 1.0, None,2019-08-02 14:00:00, None,31
None, None, None, None,7.5, 9.0, None, None, 439.0, 1.0, None,2019-08-02 15:00:00, None,31
None, None, None, None,9.2, 10.0, None, None, 439.0, 1.0, None,2019-08-02 16:00:00, None,31
None, None, None, None,10.4, 15.0, None, None, 438.0, 2.0, None,2019-08-02 17:00:00, None,31
None, None, None, None,12.2, None, None, None, 439.0, 2.0, None,2019-08-02 18:00:00, None,31
None, None, None, None,12.9, None, None, None, 439.0, 3.0, None,2019-08-02 19:00:00, None,31
None, None, None, None,12.8, 15.0, None, None, 439.0, 3.0, None,2019-08-02 20:00:00, None,31
None, None, None, None,13.7, 16.0, None, None, 439.0, 4.0, None,2019-08-02 21:00:00, None,31
None, None, None, None,15.1, 14.0, None, None, 439.0, 5.0, None,2019-08-02 22:00:00, None,31
