pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,19.8, None, None, None, 297.0, 1.0, None,2019-07-30 00:00:00, None,31
None, None, None, None, None,17.9, None, None, None, 297.0, 1.0, None,2019-07-30 01:00:00, None,31
None, None, None, None, None,16.7, None, None, None, 297.0, 1.0, None,2019-07-30 02:00:00, None,31
None, None, None, None, None,13.9, 0.0, None, None, 298.0, 1.0, None,2019-07-30 03:00:00, None,31
None, None, None, None, None,11.8, 0.0, None, None, 299.0, 0.0, None,2019-07-30 04:00:00, None,31
None, None, None, None, None,10.3, 0.0, None, None, 299.0, 0.0, None,2019-07-30 05:00:00, None,31
None, None, None, None, None,9.5, 1.0, None, None, 299.0, None, None,2019-07-30 06:00:00, None,31
None, None, None, None, None,8.3, 0.0, None, None, 299.0, None, None,2019-07-30 07:00:00, None,31
None, None, None, None, None,7.3, 0.0, None, None, 299.0, None, None,2019-07-30 08:00:00, None,31
None, None, None, None, None,6.9, 0.0, None, None, 300.0, None, None,2019-07-30 09:00:00, None,31
None, None, None, None, None,6.6, 0.0, None, None, 300.0, None, None,2019-07-30 10:00:00, None,31
None, None, None, None, None,6.5, 1.0, None, None, 300.0, None, None,2019-07-30 11:00:00, None,31
None, None, None, None, None,6.1, 0.0, None, None, 300.0, None, None,2019-07-30 12:00:00, None,31
None, None, None, None, None,6.0, 1.0, None, None, 300.0, None, None,2019-07-30 13:00:00, None,31
None, None, None, None, None,6.3, 1.0, None, None, 300.0, None, None,2019-07-30 14:00:00, None,31
None, None, None, None, None,6.6, 1.0, None, None, 300.0, None, None,2019-07-30 15:00:00, None,31
None, None, None, None, None,8.3, 0.0, None, None, 300.0, None, None,2019-07-30 16:00:00, None,31
None, None, None, None, None,10.5, 0.0, None, None, 300.0, None, None,2019-07-30 17:00:00, None,31
None, None, None, None, None,12.1, 1.0, None, None, 299.0, None, None,2019-07-30 18:00:00, None,31
None, None, None, None, None,13.3, 1.0, None, None, 298.0, 0.0, None,2019-07-30 19:00:00, None,31
None, None, None, None, None,14.8, 0.0, None, None, 298.0, 1.0, None,2019-07-30 20:00:00, None,31
None, None, None, None, None,15.4, 1.0, None, None, 297.0, 1.0, None,2019-07-30 21:00:00, None,31
None, None, None, None, None,16.0, 0.0, None, None, 297.0, 0.0, None,2019-07-30 22:00:00, None,31
None, None, None, None, None,17.5, 0.0, None, None, 298.0, 0.0, None,2019-07-30 23:00:00, None,31
None, None, None, None, None,16.5, None, None, None, 297.0, 1.0, None,2019-07-31 00:00:00, None,31
None, None, None, None, None,12.9, 0.0, None, None, 298.0, 0.0, None,2019-07-31 01:00:00, None,31
None, None, None, None, None,13.8, 0.0, None, None, 298.0, 0.0, None,2019-07-31 02:00:00, None,31
None, None, None, None, None,11.2, 0.0, None, None, 299.0, 0.0, None,2019-07-31 03:00:00, None,31
None, None, None, None, None,9.0, 0.0, None, None, 299.0, None, None,2019-07-31 04:00:00, None,31
None, None, None, None, None,7.8, 0.0, None, None, 300.0, None, None,2019-07-31 05:00:00, None,31
None, None, None, None, None,7.6, 0.0, None, None, 300.0, None, None,2019-07-31 06:00:00, None,31
None, None, None, None, None,7.7, 0.0, None, None, 300.0, None, None,2019-07-31 07:00:00, None,31
None, None, None, None, None,7.7, 0.0, None, None, 300.0, None, None,2019-07-31 08:00:00, None,31
None, None, None, None, None,6.5, 0.0, None, None, 300.0, None, None,2019-07-31 09:00:00, None,31
None, None, None, None, None,7.3, 1.0, None, None, 300.0, None, None,2019-07-31 10:00:00, None,31
None, None, None, None, None,7.4, 0.0, None, None, 300.0, None, None,2019-07-31 11:00:00, None,31
None, None, None, None, None,7.0, 0.0, None, None, 300.0, None, None,2019-07-31 12:00:00, None,31
None, None, None, None, None,6.3, 0.0, None, None, 300.0, None, None,2019-07-31 13:00:00, None,31
None, None, None, None, None,6.9, 1.0, None, None, 300.0, None, None,2019-07-31 14:00:00, None,31
None, None, None, None, None,8.3, 0.0, None, None, 300.0, None, None,2019-07-31 15:00:00, None,31
None, None, None, None, None,9.8, 0.0, None, None, 300.0, None, None,2019-07-31 16:00:00, None,31
None, None, None, None, None,11.1, 0.0, None, None, 300.0, None, None,2019-07-31 17:00:00, None,31
None, None, None, None, None,13.3, 0.0, None, None, 299.0, None, None,2019-07-31 18:00:00, None,31
None, None, None, None, None,14.0, 0.0, None, None, 299.0, 0.0, None,2019-07-31 19:00:00, None,31
None, None, None, None, None,13.9, 0.0, None, None, 298.0, 1.0, None,2019-07-31 20:00:00, None,31
None, None, None, None, None,15.9, None, None, None, 298.0, 0.0, None,2019-07-31 21:00:00, None,31
None, None, None, None, None,17.1, 1.0, None, None, 298.0, 0.0, None,2019-07-31 22:00:00, None,31
None, None, None, None, None,18.7, 0.0, None, None, 297.0, 0.0, None,2019-07-31 23:00:00, None,31
