pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 15.7, 2.0, None, None, 362.0, 7.0, None,2019-07-30 00:00:00, None,31
None, None, None, None, None, 15.1, 2.0, None, None, 363.0, 7.0, None,2019-07-30 01:00:00, None,31
None, None, None, None, None, 14.2, 3.0, None, None, 363.0, 7.0, None,2019-07-30 02:00:00, None,31
None, None, None, None, None, 13.5, 3.0, None, None, 364.0, 7.0, None,2019-07-30 03:00:00, None,31
None, None, None, None, None, 12.2, 2.0, None, None, 364.0, 7.0, None,2019-07-30 04:00:00, None,31
None, None, None, None, None, 12.5, 2.0, None, None, 364.0, 7.0, None,2019-07-30 05:00:00, None,31
None, None, None, None, None, 10.3, 2.0, None, None, 365.0, 7.0, None,2019-07-30 06:00:00, None,31
None, None, None, None, None, 11.1, 2.0, None, None, 364.0, 7.0, None,2019-07-30 07:00:00, None,31
None, None, None, None, None, 11.4, 2.0, None, None, 364.0, 7.0, None,2019-07-30 08:00:00, None,31
None, None, None, None, None, 10.1, 2.0, None, None, 365.0, 6.0, None,2019-07-30 09:00:00, None,31
None, None, None, None, None, 10.2, 2.0, None, None, 365.0, 6.0, None,2019-07-30 10:00:00, None,31
None, None, None, None, None, 10.5, 3.0, None, None, 365.0, 6.0, None,2019-07-30 11:00:00, None,31
None, None, None, None, None, 9.7, 2.0, None, None, 365.0, 6.0, None,2019-07-30 12:00:00, None,31
None, None, None, None, None, 8.3, 2.0, None, None, 365.0, 6.0, None,2019-07-30 13:00:00, None,31
None, None, None, None, None, 8.0, 2.0, None, None, 366.0, 6.0, None,2019-07-30 14:00:00, None,31
None, None, None, None, None, 9.0, 3.0, None, None, 365.0, 6.0, None,2019-07-30 15:00:00, None,31
None, 0.0, None, None, None, 10.1, 3.0, None, None, 365.0, 5.0, None,2019-07-30 16:00:00, None,31
None, None, None, None, None, 10.0, 3.0, None, None, 365.0, 5.0, None,2019-07-30 17:00:00, None,31
None, None, None, None, None, 10.4, 3.0, None, None, 366.0, 5.0, None,2019-07-30 18:00:00, None,31
None, None, None, None, None, 11.6, 3.0, None, None, 365.0, 5.0, None,2019-07-30 19:00:00, None,31
None, None, None, None, None, 11.1, 2.0, None, None, 366.0, 5.0, None,2019-07-30 20:00:00, None,31
None, None, None, None, None, 11.6, 3.0, None, None, 366.0, 5.0, None,2019-07-30 21:00:00, None,31
None, None, None, None, None, 10.9, 2.0, None, None, 367.0, 5.0, None,2019-07-30 22:00:00, None,31
None, None, None, None, None, 11.9, 2.0, None, None, 367.0, 5.0, None,2019-07-30 23:00:00, None,31
None, None, None, None, None, 11.9, 3.0, None, None, 367.0, 5.0, None,2019-07-31 00:00:00, None,31
None, None, None, None, None, 10.8, 3.0, None, None, 368.0, 5.0, None,2019-07-31 01:00:00, None,31
None, None, None, None, None, 10.1, 3.0, None, None, 370.0, 5.0, None,2019-07-31 02:00:00, None,31
None, None, None, None, None, 9.3, 3.0, None, None, 371.0, 5.0, None,2019-07-31 03:00:00, None,31
None, None, None, None, None, 8.9, 3.0, None, None, 371.0, 5.0, None,2019-07-31 04:00:00, None,31
None, None, None, None, None, 8.7, 3.0, None, None, 372.0, 5.0, None,2019-07-31 05:00:00, None,31
None, None, None, None, None, 8.5, 3.0, None, None, 372.0, 5.0, None,2019-07-31 06:00:00, None,31
None, None, None, None, None, 8.2, 3.0, None, None, 372.0, 5.0, None,2019-07-31 07:00:00, None,31
None, None, None, None, None, 7.9, 3.0, None, None, 373.0, 4.0, None,2019-07-31 08:00:00, None,31
None, None, None, None, None, 7.4, 3.0, None, None, 373.0, 4.0, None,2019-07-31 09:00:00, None,31
None, None, None, None, None, 7.2, 3.0, None, None, 373.0, 4.0, None,2019-07-31 10:00:00, None,31
None, None, None, None, None, 6.1, 3.0, None, None, 373.0, 4.0, None,2019-07-31 11:00:00, None,31
None, None, None, None, None, 5.7, 3.0, None, None, 374.0, 4.0, None,2019-07-31 12:00:00, None,31
None, None, None, None, None, 6.2, 3.0, None, None, 373.0, 4.0, None,2019-07-31 13:00:00, None,31
None, None, None, None, None, 6.8, 3.0, None, None, 373.0, 3.0, None,2019-07-31 14:00:00, None,31
None, None, None, None, None, 8.6, 2.0, None, None, 373.0, 3.0, None,2019-07-31 15:00:00, None,31
None, 0.0, None, None, None, 10.1, 3.0, None, None, 372.0, 3.0, None,2019-07-31 16:00:00, None,31
None, None, None, None, None, 11.6, 3.0, None, None, 371.0, 3.0, None,2019-07-31 17:00:00, None,31
None, None, None, None, None, 13.0, 2.0, None, None, 371.0, 3.0, None,2019-07-31 18:00:00, None,31
None, None, None, None, None, 14.4, 3.0, None, None, 370.0, 3.0, None,2019-07-31 19:00:00, None,31
None, None, None, None, None, 14.4, 2.0, None, None, 370.0, 3.0, None,2019-07-31 20:00:00, None,31
None, None, None, None, None, 14.6, 2.0, None, None, 370.0, 3.0, None,2019-07-31 21:00:00, None,31
None, None, None, None, None, 14.2, 2.0, None, None, 370.0, 3.0, None,2019-07-31 22:00:00, None,31
None, None, None, None, None, 15.2, 2.0, None, None, 370.0, 5.0, None,2019-07-31 23:00:00, None,31
None, None, None, None, None, 14.2, 2.0, None, None, 370.0, 5.0, None,2019-08-01 00:00:00, None,31
None, None, None, None, None, 13.5, 3.0, None, None, 371.0, 5.0, None,2019-08-01 01:00:00, None,31
None, None, None, None, None, 12.3, 2.0, None, None, 372.0, 5.0, None,2019-08-01 02:00:00, None,31
None, None, None, None, None, 12.0, 2.0, None, None, 372.0, 5.0, None,2019-08-01 03:00:00, None,31
None, None, None, None, None, 9.5, 2.0, None, None, 373.0, 5.0, None,2019-08-01 04:00:00, None,31
None, None, None, None, None, 8.3, 3.0, None, None, 373.0, 5.0, None,2019-08-01 05:00:00, None,31
None, None, None, None, None, 7.5, 3.0, None, None, 374.0, 5.0, None,2019-08-01 06:00:00, None,31
None, None, None, None, None, 8.0, 2.0, None, None, 373.0, 5.0, None,2019-08-01 07:00:00, None,31
None, None, None, None, None, 7.6, 3.0, None, None, 374.0, 5.0, None,2019-08-01 08:00:00, None,31
None, None, None, None, None, 7.8, 3.0, None, None, 373.0, 5.0, None,2019-08-01 09:00:00, None,31
None, None, None, None, None, 8.0, 3.0, None, None, 373.0, 5.0, None,2019-08-01 10:00:00, None,31
None, None, None, None, None, 8.8, 2.0, None, None, 373.0, 5.0, None,2019-08-01 11:00:00, None,31
None, None, None, None, None, 8.0, 3.0, None, None, 373.0, 5.0, None,2019-08-01 12:00:00, None,31
None, None, None, None, None, 7.7, 3.0, None, None, 373.0, 5.0, None,2019-08-01 13:00:00, None,31
None, None, None, None, None, 7.9, 3.0, None, None, 373.0, 5.0, None,2019-08-01 14:00:00, None,31
None, None, None, None, None, 8.9, 3.0, None, None, 373.0, 5.0, None,2019-08-01 15:00:00, None,31
None, 0.0, None, None, None, 9.1, 3.0, None, None, 373.0, 5.0, None,2019-08-01 16:00:00, None,31
None, None, None, None, None, 9.7, 2.0, None, None, 373.0, 4.0, None,2019-08-01 17:00:00, None,31
None, None, None, None, None, 9.7, 3.0, None, None, 373.0, 4.0, None,2019-08-01 18:00:00, None,31
None, None, None, None, None, 9.9, 3.0, None, None, 373.0, 4.0, None,2019-08-01 19:00:00, None,31
None, None, None, None, None, 10.5, 3.0, None, None, 374.0, 4.0, None,2019-08-01 20:00:00, None,31
None, None, None, None, None, 10.8, 2.0, None, None, 375.0, 4.0, None,2019-08-01 21:00:00, None,31
None, None, None, None, None, 9.4, 3.0, None, None, 376.0, 4.0, None,2019-08-01 22:00:00, None,31
None, None, None, None, None, 8.7, 3.0, None, None, 377.0, 5.0, None,2019-08-01 23:00:00, None,31
None, None, None, None, None, 8.1, 3.0, None, None, 380.0, 5.0, None,2019-08-02 00:00:00, None,31
None, None, None, None, None, 9.1, 3.0, None, None, 380.0, 4.0, None,2019-08-02 01:00:00, None,31
None, None, None, None, None, 8.4, 3.0, None, None, 381.0, 4.0, None,2019-08-02 02:00:00, None,31
None, None, None, None, None, 8.0, 3.0, None, None, 382.0, 4.0, None,2019-08-02 03:00:00, None,31
None, None, None, None, None, 7.5, 3.0, None, None, 384.0, 4.0, None,2019-08-02 04:00:00, None,31
None, None, None, None, None, 7.2, 3.0, None, None, 387.0, 4.0, None,2019-08-02 05:00:00, None,31
None, None, None, None, None, 7.0, 3.0, None, None, 389.0, 4.0, None,2019-08-02 06:00:00, None,31
None, None, None, None, None, 6.9, 3.0, None, None, 391.0, 4.0, None,2019-08-02 07:00:00, None,31
None, None, None, None, None, 6.8, 3.0, None, None, 394.0, 4.0, None,2019-08-02 08:00:00, None,31
None, None, None, None, None, 6.5, 3.0, None, None, 396.0, 4.0, None,2019-08-02 09:00:00, None,31
None, None, None, None, None, 6.5, 3.0, None, None, 397.0, 4.0, None,2019-08-02 10:00:00, None,31
None, None, None, None, None, 6.6, 3.0, None, None, 402.0, 4.0, None,2019-08-02 11:00:00, None,31
None, None, None, None, None, 6.5, 3.0, None, None, 403.0, 4.0, None,2019-08-02 12:00:00, None,31
None, None, None, None, None, 7.5, 2.0, None, None, 403.0, 4.0, None,2019-08-02 13:00:00, None,31
None, None, None, None, None, 6.6, 3.0, None, None, 403.0, 3.0, None,2019-08-02 14:00:00, None,31
None, None, None, None, None, 7.3, 3.0, None, None, 403.0, 3.0, None,2019-08-02 15:00:00, None,31
None, 0.0, None, None, None, 7.6, 3.0, None, None, 405.0, 3.0, None,2019-08-02 16:00:00, None,31
None, None, None, None, None, 5.7, 3.0, None, None, 415.0, 3.0, None,2019-08-02 17:00:00, None,31
None, None, None, None, None, 8.0, 3.0, None, None, 415.0, 3.0, None,2019-08-02 18:00:00, None,31
None, None, None, None, None, 10.0, 3.0, None, None, 415.0, 3.0, None,2019-08-02 19:00:00, None,31
None, None, None, None, None, 9.2, 3.0, None, None, 415.0, 3.0, None,2019-08-02 20:00:00, None,31
None, None, None, None, None, 8.1, 3.0, None, None, 418.0, 3.0, None,2019-08-02 21:00:00, None,31
None, None, None, None, None, 8.8, 2.0, None, None, 418.0, 3.0, None,2019-08-02 22:00:00, None,31
None, None, None, None, None, 7.9, 3.0, None, None, 419.0, 3.0, None,2019-08-02 23:00:00, None,31
None, None, None, None, None, 7.6, 3.0, None, None, 419.0, 3.0, None,2019-08-03 00:00:00, None,31
None, None, None, None, None, 7.6, 3.0, None, None, 420.0, 3.0, None,2019-08-03 01:00:00, None,31
None, None, None, None, None, 8.0, 2.0, None, None, 421.0, 3.0, None,2019-08-03 02:00:00, None,31
None, None, None, None, None, 7.4, 3.0, None, None, 421.0, 3.0, None,2019-08-03 03:00:00, None,31
None, None, None, None, None, 7.1, 3.0, None, None, 421.0, 3.0, None,2019-08-03 04:00:00, None,31
None, None, None, None, None, 5.8, 3.0, None, None, 422.0, 3.0, None,2019-08-03 05:00:00, None,31
None, None, None, None, None, 4.8, 3.0, None, None, 422.0, 3.0, None,2019-08-03 06:00:00, None,31
None, None, None, None, None, 3.7, 3.0, None, None, 422.0, 3.0, None,2019-08-03 07:00:00, None,31
None, None, None, None, None, 3.5, 3.0, None, None, 422.0, 3.0, None,2019-08-03 08:00:00, None,31
None, None, None, None, None, 2.8, 3.0, None, None, 423.0, 3.0, None,2019-08-03 09:00:00, None,31
None, None, None, None, None, 2.5, 3.0, None, None, 423.0, 2.0, None,2019-08-03 10:00:00, None,31
None, None, None, None, None, 2.1, 3.0, None, None, 423.0, 2.0, None,2019-08-03 11:00:00, None,31
None, None, None, None, None, 1.9, 3.0, None, None, 423.0, 2.0, None,2019-08-03 12:00:00, None,31
None, None, None, None, None, 2.1, 3.0, None, None, 423.0, 2.0, None,2019-08-03 13:00:00, None,31
None, None, None, None, None, 2.6, 2.0, None, None, 423.0, 2.0, None,2019-08-03 14:00:00, None,31
None, None, None, None, None, 3.2, 2.0, None, None, 422.0, 2.0, None,2019-08-03 15:00:00, None,31
None, 0.0, None, None, None, 6.2, 0.0, None, None, 421.0, 2.0, None,2019-08-03 16:00:00, None,31
None, None, None, None, None, 11.8, 2.0, None, None, 420.0, 2.0, None,2019-08-03 17:00:00, None,31
None, None, None, None, None, 14.1, 2.0, None, None, 419.0, 1.0, None,2019-08-03 18:00:00, None,31
None, None, None, None, None, 15.3, 1.0, None, None, 418.0, 3.0, None,2019-08-03 19:00:00, None,31
None, None, None, None, None, 16.5, 2.0, None, None, 418.0, 5.0, None,2019-08-03 20:00:00, None,31
None, None, None, None, None, 15.7, 2.0, None, None, 418.0, 6.0, None,2019-08-03 21:00:00, None,31
None, None, None, None, None, 16.6, 2.0, None, None, 417.0, 6.0, None,2019-08-03 22:00:00, None,31
None, None, None, None, None, 16.1, 2.0, None, None, 418.0, 7.0, None,2019-08-03 23:00:00, None,31
None, None, None, None, None, 17.6, 2.0, None, None, 418.0, 7.0, None,2019-08-04 00:00:00, None,31
None, None, None, None, None, 15.0, 2.0, None, None, 419.0, 7.0, None,2019-08-04 01:00:00, None,31
None, None, None, None, None, 12.9, 3.0, None, None, 420.0, 7.0, None,2019-08-04 02:00:00, None,31
None, None, None, None, None, 10.5, 3.0, None, None, 421.0, 7.0, None,2019-08-04 03:00:00, None,31
None, None, None, None, None, 8.6, 2.0, None, None, 422.0, 6.0, None,2019-08-04 04:00:00, None,31
None, None, None, None, None, 7.3, 3.0, None, None, 422.0, 5.0, None,2019-08-04 05:00:00, None,31
None, None, None, None, None, 6.6, 3.0, None, None, 423.0, 5.0, None,2019-08-04 06:00:00, None,31
None, None, None, None, None, 6.0, 3.0, None, None, 423.0, 4.0, None,2019-08-04 07:00:00, None,31
None, None, None, None, None, 5.6, 3.0, None, None, 423.0, 3.0, None,2019-08-04 08:00:00, None,31
None, None, None, None, None, 5.0, 3.0, None, None, 423.0, 3.0, None,2019-08-04 09:00:00, None,31
None, None, None, None, None, 4.7, 3.0, None, None, 423.0, 3.0, None,2019-08-04 10:00:00, None,31
None, None, None, None, None, 4.5, 2.0, None, None, 423.0, 3.0, None,2019-08-04 11:00:00, None,31
None, None, None, None, None, 4.4, 2.0, None, None, 423.0, 2.0, None,2019-08-04 12:00:00, None,31
None, None, None, None, None, 4.2, 2.0, None, None, 423.0, 2.0, None,2019-08-04 13:00:00, None,31
None, None, None, None, None, 4.5, 2.0, None, None, 423.0, 2.0, None,2019-08-04 14:00:00, None,31
None, None, None, None, None, 5.2, 2.0, None, None, 422.0, 2.0, None,2019-08-04 15:00:00, None,31
None, 0.0, None, None, None, 8.7, 0.0, None, None, 422.0, 2.0, None,2019-08-04 16:00:00, None,31
None, None, None, None, None, 15.9, 2.0, None, None, 419.0, 2.0, None,2019-08-04 17:00:00, None,31
None, None, None, None, None, 17.9, 2.0, None, None, 418.0, 2.0, None,2019-08-04 18:00:00, None,31
None, None, None, None, None, 18.7, 2.0, None, None, 418.0, 2.0, None,2019-08-04 19:00:00, None,31
None, None, None, None, None, 19.5, 2.0, None, None, 417.0, 6.0, None,2019-08-04 20:00:00, None,31
None, None, None, None, None, 19.8, 2.0, None, None, 417.0, 7.0, None,2019-08-04 21:00:00, None,31
None, None, None, None, None, 20.7, 1.0, None, None, 416.0, 7.0, None,2019-08-04 22:00:00, None,31
None, None, None, None, None, 20.9, 1.0, None, None, 417.0, 7.0, None,2019-08-04 23:00:00, None,31
None, None, None, None, None, 20.7, 1.0, None, None, 417.0, 7.0, None,2019-08-05 00:00:00, None,31
None, None, None, None, None, 17.0, 2.0, None, None, 419.0, 7.0, None,2019-08-05 01:00:00, None,31
None, None, None, None, None, 14.6, 3.0, None, None, 420.0, 7.0, None,2019-08-05 02:00:00, None,31
None, None, None, None, None, 12.5, 3.0, None, None, 421.0, 7.0, None,2019-08-05 03:00:00, None,31
None, None, None, None, None, 10.8, 2.0, None, None, 422.0, 7.0, None,2019-08-05 04:00:00, None,31
None, None, None, None, None, 9.6, 2.0, None, None, 422.0, 7.0, None,2019-08-05 05:00:00, None,31
None, None, None, None, None, 8.7, 2.0, None, None, 423.0, 6.0, None,2019-08-05 06:00:00, None,31
None, None, None, None, None, 8.3, 2.0, None, None, 423.0, 6.0, None,2019-08-05 07:00:00, None,31
None, None, None, None, None, 7.9, 2.0, None, None, 423.0, 5.0, None,2019-08-05 08:00:00, None,31
None, None, None, None, None, 7.3, 2.0, None, None, 423.0, 5.0, None,2019-08-05 09:00:00, None,31
None, None, None, None, None, 6.9, 3.0, None, None, 423.0, 4.0, None,2019-08-05 10:00:00, None,31
None, None, None, None, None, 6.9, 3.0, None, None, 423.0, 4.0, None,2019-08-05 11:00:00, None,31
None, None, None, None, None, 6.4, 3.0, None, None, 423.0, 3.0, None,2019-08-05 12:00:00, None,31
None, None, None, None, None, 6.3, 3.0, None, None, 423.0, 3.0, None,2019-08-05 13:00:00, None,31
None, None, None, None, None, 6.4, 3.0, None, None, 422.0, 3.0, None,2019-08-05 14:00:00, None,31
None, None, None, None, None, 6.9, 3.0, None, None, 422.0, 3.0, None,2019-08-05 15:00:00, None,31
None, 0.0, None, None, None, 10.4, 2.0, None, None, 421.0, 3.0, None,2019-08-05 16:00:00, None,31
None, None, None, None, None, 17.8, 2.0, None, None, 419.0, 3.0, None,2019-08-05 17:00:00, None,31
None, None, None, None, None, 20.7, 2.0, None, None, 417.0, 3.0, None,2019-08-05 18:00:00, None,31
None, None, None, None, None, 21.5, 2.0, None, None, 417.0, 3.0, None,2019-08-05 19:00:00, None,31
None, None, None, None, None, 21.4, 2.0, None, None, 417.0, 7.0, None,2019-08-05 20:00:00, None,31
None, None, None, None, None, 21.0, 2.0, None, None, 416.0, 8.0, None,2019-08-05 21:00:00, None,31
None, None, None, None, None, 21.4, 2.0, None, None, 416.0, 8.0, None,2019-08-05 22:00:00, None,31
None, None, None, None, None, 20.8, 2.0, None, None, 416.0, 8.0, None,2019-08-05 23:00:00, None,31
