ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 308.0, 2.0, None, None,2019-07-30 00:00:00, 12.4, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 01:00:00, 12.6, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 02:00:00, 12.0, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 03:00:00, 11.4, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 04:00:00, 10.5, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 05:00:00, 10.0, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 06:00:00, 9.3, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 07:00:00, 9.1, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 08:00:00, 9.1, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 09:00:00, 8.2, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 10:00:00, 7.7, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 11:00:00, 7.6, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 12:00:00, 7.3, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 13:00:00, 7.2, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 14:00:00, 7.9, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 15:00:00, 7.8, None, 4.0, None,31
None, 308.0, 1.0, 6.0, None,2019-07-30 16:00:00, 9.2, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 17:00:00, 9.1, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 18:00:00, 9.3, None, 4.0, None,31
None, 308.0, 1.0, None, None,2019-07-30 19:00:00, 9.8, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 20:00:00, 10.6, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 21:00:00, 10.3, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 22:00:00, 8.9, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-30 23:00:00, 9.8, None, 4.0, None,31
None, 308.0, 2.0, None, None,2019-07-31 00:00:00, 9.4, None, 4.0, None,31
None, 309.0, 2.0, None, None,2019-07-31 01:00:00, 9.4, None, 4.0, None,31
None, 309.0, 2.0, None, None,2019-07-31 02:00:00, 9.0, None, 4.0, None,31
None, 309.0, 2.0, None, None,2019-07-31 03:00:00, 8.8, None, 4.0, None,31
None, 309.0, 2.0, None, None,2019-07-31 04:00:00, 8.4, None, 4.0, None,31
None, 309.0, 2.0, None, None,2019-07-31 05:00:00, 7.8, None, 4.0, None,31
None, 310.0, 3.0, None, None,2019-07-31 06:00:00, 7.4, None, 4.0, None,31
None, 310.0, 2.0, None, None,2019-07-31 07:00:00, 7.2, None, 4.0, None,31
None, 311.0, 2.0, None, None,2019-07-31 08:00:00, 6.9, None, 4.0, None,31
None, 311.0, 2.0, None, None,2019-07-31 09:00:00, 6.6, None, 4.0, None,31
None, 311.0, 2.0, None, None,2019-07-31 10:00:00, 7.1, None, 4.0, None,31
None, 311.0, 2.0, None, None,2019-07-31 11:00:00, 7.1, None, 4.0, None,31
None, 311.0, 2.0, None, None,2019-07-31 12:00:00, 7.1, None, 4.0, None,31
None, 311.0, 2.0, None, None,2019-07-31 13:00:00, 6.7, None, 4.0, None,31
None, 311.0, 2.0, None, None,2019-07-31 14:00:00, 6.9, None, 5.0, None,31
None, 311.0, 2.0, None, None,2019-07-31 15:00:00, 7.6, None, 5.0, None,31
None, 312.0, 2.0, 6.0, None,2019-07-31 16:00:00, 8.2, None, 5.0, None,31
None, 312.0, 2.0, None, None,2019-07-31 17:00:00, 9.7, None, 5.0, None,31
None, 312.0, 2.0, None, None,2019-07-31 18:00:00, 10.1, None, 5.0, None,31
None, 312.0, 2.0, None, None,2019-07-31 19:00:00, 11.6, None, 5.0, None,31
None, 312.0, 3.0, None, None,2019-07-31 20:00:00, 13.3, None, 5.0, None,31
None, 312.0, 3.0, None, None,2019-07-31 21:00:00, 13.4, None, 5.0, None,31
None, 312.0, 4.0, None, None,2019-07-31 22:00:00, 13.5, None, 5.0, None,31
None, 312.0, 4.0, None, None,2019-07-31 23:00:00, 14.0, None, 5.0, None,31
None, 312.0, 4.0, None, None,2019-08-01 00:00:00, 13.6, None, 5.0, None,31
None, 312.0, 4.0, None, None,2019-08-01 01:00:00, 12.4, None, 5.0, None,31
None, 312.0, 3.0, None, None,2019-08-01 02:00:00, 11.2, None, 5.0, None,31
None, 312.0, 3.0, None, None,2019-08-01 03:00:00, 9.9, None, 4.0, None,31
None, 312.0, 3.0, None, None,2019-08-01 04:00:00, 8.3, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 05:00:00, 7.6, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 06:00:00, 7.1, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 07:00:00, 6.6, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 08:00:00, 6.6, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 09:00:00, 6.7, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 10:00:00, 5.8, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 11:00:00, 5.5, None, 4.0, None,31
None, 312.0, 1.0, None, None,2019-08-01 12:00:00, 4.9, None, 4.0, None,31
None, 312.0, 1.0, None, None,2019-08-01 13:00:00, 4.6, None, 4.0, None,31
None, 312.0, 1.0, None, None,2019-08-01 14:00:00, 4.9, None, 4.0, None,31
None, 312.0, 1.0, None, None,2019-08-01 15:00:00, 7.1, None, 4.0, None,31
None, 312.0, 1.0, None, None,2019-08-01 16:00:00, 9.8, None, 4.0, None,31
None, 312.0, 1.0, None, None,2019-08-01 17:00:00, 9.7, None, 4.0, None,31
None, 312.0, 1.0, None, None,2019-08-01 18:00:00, 10.9, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 19:00:00, 11.4, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 20:00:00, 11.5, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 21:00:00, 11.5, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 22:00:00, 12.2, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-01 23:00:00, 12.5, None, 4.0, None,31
None, 312.0, 2.0, None, None,2019-08-02 00:00:00, 12.0, None, 3.0, None,31
None, 312.0, 3.0, None, None,2019-08-02 01:00:00, 12.7, None, 3.0, None,31
None, 312.0, 2.0, None, None,2019-08-02 02:00:00, 11.3, None, 3.0, None,31
None, 312.0, 2.0, None, None,2019-08-02 03:00:00, 9.9, None, 3.0, None,31
None, 312.0, 2.0, None, None,2019-08-02 04:00:00, 8.7, None, 2.0, None,31
None, 312.0, 2.0, None, None,2019-08-02 05:00:00, 7.3, None, 2.0, None,31
None, 312.0, 1.0, None, None,2019-08-02 06:00:00, 6.9, None, 2.0, None,31
None, 312.0, 1.0, None, None,2019-08-02 07:00:00, 5.9, None, 2.0, None,31
None, 312.0, 1.0, None, None,2019-08-02 08:00:00, 5.8, None, 2.0, None,31
None, 312.0, 1.0, None, None,2019-08-02 09:00:00, 5.7, None, 2.0, None,31
None, 312.0, 1.0, None, None,2019-08-02 10:00:00, 5.1, None, 2.0, None,31
None, 312.0, 1.0, None, None,2019-08-02 11:00:00, 5.6, None, 2.0, None,31
None, 312.0, 1.0, None, None,2019-08-02 12:00:00, 7.3, None, 2.0, None,31
None, 312.0, 1.0, None, None,2019-08-02 13:00:00, 8.4, None, 2.0, None,31
None, 312.0, 1.0, None, None,2019-08-02 14:00:00, 8.7, None, 2.0, None,31
