ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,0.0,-3.5,3.0,2019-02-12,8.0,2.0,7
0.0,0.0,-5.0,0.0,2019-02-13,8.0,2.5,7
7.6,6.6,-1.5,1.0,2019-02-14,0.0,5.0,7
6.0,6.0,-1.0,0.0,2019-02-15,0.0,5.0,7
1.2,1.2,2.0,0.0,2019-02-16,0.0,5.5,7
0.0,0.0,2.0,0.0,2019-02-17,0.0,5.5,7
0.0,0.0,1.0,0.0,2019-02-18,0.0,4.5,7
