pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 364.0, None, None, None, 1371.0, None,2021-03-26 00:00:00, None,13
None, None, None, None, None, 365.0, None, None, None, 1372.0, None,2021-03-26 01:00:00, None,13
None, None, None, None, None, 363.0, None, None, None, 1372.0, None,2021-03-26 03:00:00, None,13
None, None, None, None, None, 364.0, None, None, None, 1373.0, None,2021-03-26 04:00:00, None,13
None, None, None, None, None, 364.0, None, None, None, 1373.0, None,2021-03-26 05:00:00, None,13
None, None, None, None, None, 364.0, None, None, None, 1373.0, None,2021-03-26 06:00:00, None,13
None, None, None, None, None, 366.0, None, None, None, 1373.0, None,2021-03-26 09:00:00, None,13
None, None, None, None, None, 366.0, None, None, None, 1373.0, None,2021-03-26 10:00:00, None,13
None, None, None, None, None, 366.0, None, None, None, 1373.0, None,2021-03-26 12:00:00, None,13
None, None, None, None, None, 366.0, None, None, None, 1373.0, None,2021-03-26 13:00:00, None,13
None, None, None, None, None, 367.0, None, None, None, 1372.0, None,2021-03-26 22:00:00, None,13
None, None, None, None, None, 376.0, None, None, None, 1388.0, None,2021-03-27 17:00:00, None,13
None, None, None, None, None, 378.0, None, None, None, 1396.0, None,2021-03-27 20:00:00, None,13
None, None, None, None, None, 378.0, None, None, None, 1400.0, None,2021-03-27 23:00:00, None,13
None, None, None, None, None, 378.0, None, None, None, 1402.0, None,2021-03-28 00:00:00, None,13
None, None, None, None, None, 379.0, None, None, None, 1403.0, None,2021-03-28 01:00:00, None,13
None, None, None, None, None, 380.0, None, None, None, 1406.0, None,2021-03-28 03:00:00, None,13
None, None, None, None, None, 380.0, None, None, None, 1408.0, None,2021-03-28 04:00:00, None,13
None, None, None, None, None, 379.0, None, None, None, 1409.0, None,2021-03-28 05:00:00, None,13
None, None, None, None, None, 379.0, None, None, None, 1411.0, None,2021-03-28 06:00:00, None,13
None, None, None, None, None, 378.0, None, None, None, 1414.0, None,2021-03-28 08:00:00, None,13
None, None, None, None, None, 378.0, None, None, None, 1415.0, None,2021-03-28 09:00:00, None,13
None, None, None, None, None, 377.0, None, None, None, 1416.0, None,2021-03-28 10:00:00, None,13
None, None, None, None, None, 377.0, None, None, None, 1419.0, None,2021-03-28 12:00:00, None,13
None, None, None, None, None, 376.0, None, None, None, 1420.0, None,2021-03-28 13:00:00, None,13
None, None, None, None, None, 376.0, None, None, None, 1421.0, None,2021-03-28 15:00:00, None,13
None, None, None, None, None, 374.0, None, None, None, 1416.0, None,2021-03-28 20:00:00, None,13
None, None, None, None, None, 376.0, None, None, None, 1414.0, None,2021-03-28 21:00:00, None,13
None, None, None, None, None, 375.0, None, None, None, 1413.0, None,2021-03-28 22:00:00, None,13
None, None, None, None, None, 375.0, None, None, None, 1412.0, None,2021-03-28 23:00:00, None,13
None, None, None, None, None, 375.0, None, None, None, 1411.0, None,2021-03-29 00:00:00, None,13
None, None, None, None, None, 374.0, None, None, None, 1410.0, None,2021-03-29 01:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1409.0, None,2021-03-29 02:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1408.0, None,2021-03-29 03:00:00, None,13
None, None, None, None, None, 372.0, None, None, None, 1407.0, None,2021-03-29 04:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1405.0, None,2021-03-29 05:00:00, None,13
None, None, None, None, None, 372.0, None, None, None, 1403.0, None,2021-03-29 07:00:00, None,13
None, None, None, None, None, 372.0, None, None, None, 1402.0, None,2021-03-29 08:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1400.0, None,2021-03-29 09:00:00, None,13
None, None, None, None, None, 374.0, None, None, None, 1399.0, None,2021-03-29 10:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1398.0, None,2021-03-29 11:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1397.0, None,2021-03-29 13:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1398.0, None,2021-03-29 14:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1399.0, None,2021-03-29 15:00:00, None,13
None, None, None, None, None, 372.0, None, None, None, 1399.0, None,2021-03-29 16:00:00, None,13
None, None, None, None, None, 371.0, None, None, None, 1400.0, None,2021-03-29 17:00:00, None,13
None, None, None, None, None, 371.0, None, None, None, 1400.0, None,2021-03-29 18:00:00, None,13
None, None, None, None, None, 370.0, None, None, None, 1400.0, None,2021-03-29 20:00:00, None,13
None, None, None, None, None, 369.0, None, None, None, 1401.0, None,2021-03-29 21:00:00, None,13
None, None, None, None, None, 369.0, None, None, None, 1401.0, None,2021-03-29 22:00:00, None,13
None, None, None, None, None, 368.0, None, None, None, 1403.0, None,2021-03-30 02:00:00, None,13
None, None, None, None, None, 369.0, None, None, None, 1403.0, None,2021-03-30 03:00:00, None,13
None, None, None, None, None, 368.0, None, None, None, 1404.0, None,2021-03-30 04:00:00, None,13
None, None, None, None, None, 368.0, None, None, None, 1404.0, None,2021-03-30 05:00:00, None,13
None, None, None, None, None, 368.0, None, None, None, 1404.0, None,2021-03-30 06:00:00, None,13
None, None, None, None, None, 368.0, None, None, None, 1404.0, None,2021-03-30 07:00:00, None,13
None, None, None, None, None, 368.0, None, None, None, 1403.0, None,2021-03-30 08:00:00, None,13
None, None, None, None, None, 369.0, None, None, None, 1403.0, None,2021-03-30 09:00:00, None,13
None, None, None, None, None, 369.0, None, None, None, 1402.0, None,2021-03-30 10:00:00, None,13
None, None, None, None, None, 368.0, None, None, None, 1403.0, None,2021-03-30 11:00:00, None,13
None, None, None, None, None, 370.0, None, None, None, 1403.0, None,2021-03-30 12:00:00, None,13
None, None, None, None, None, 370.0, None, None, None, 1403.0, None,2021-03-30 13:00:00, None,13
None, None, None, None, None, 369.0, None, None, None, 1403.0, None,2021-03-30 14:00:00, None,13
None, None, None, None, None, 369.0, None, None, None, 1403.0, None,2021-03-30 15:00:00, None,13
None, None, None, None, None, 370.0, None, None, None, 1403.0, None,2021-03-30 16:00:00, None,13
None, None, None, None, 1403.0, 370.0, None, None, None, None, None,2021-03-30 17:00:00, None,13
None, None, None, None, None, 371.0, None, None, None, 1403.0, None,2021-03-30 19:00:00, None,13
None, None, None, None, None, 371.0, None, None, None, 1404.0, None,2021-03-30 20:00:00, None,13
None, None, None, None, None, 372.0, None, None, None, 1404.0, None,2021-03-30 21:00:00, None,13
None, None, None, None, None, 372.0, None, None, None, 1404.0, None,2021-03-30 22:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1405.0, None,2021-03-30 23:00:00, None,13
None, None, None, None, None, 374.0, None, None, None, 1405.0, None,2021-03-31 00:00:00, None,13
None, None, None, None, None, 375.0, None, None, None, 1406.0, None,2021-03-31 01:00:00, None,13
None, None, None, None, None, 374.0, None, None, None, 1406.0, None,2021-03-31 02:00:00, None,13
None, None, None, None, None, 374.0, None, None, None, 1406.0, None,2021-03-31 03:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1407.0, None,2021-03-31 04:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1407.0, None,2021-03-31 05:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1409.0, None,2021-03-31 08:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1410.0, None,2021-03-31 10:00:00, None,13
None, None, None, None, None, 373.0, None, None, None, 1410.0, None,2021-03-31 11:00:00, None,13
None, None, None, None, None, 372.0, None, None, None, 1410.0, None,2021-03-31 12:00:00, None,13
None, None, None, None, None, 362.0, None, None, None, 1423.0, None,2021-04-01 21:00:00, None,13
