pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,229.0, None,-12.0,-11.9,181.0, None, None, 0.0,639.0, None,2021-03-26 00:00:00, None,13
1.0, None,229.0, None,-10.9,-10.9,181.0, None, None, 0.0,638.0, None,2021-03-26 01:00:00, None,13
1.0, None,229.0, None,-10.3,-10.7,181.0, None, None, 0.0,638.0, None,2021-03-26 02:00:00, None,13
1.0, None,229.0, None,-10.7,-11.2,181.0, None, None, 0.0,638.0, None,2021-03-26 03:00:00, None,13
1.0, None,229.0, None,-10.7,-10.6,181.0, None, None, 0.0,638.0, None,2021-03-26 04:00:00, None,13
0.0, None,228.0, None,-4.2,-4.0,180.0, None, None, None,638.0, None,2021-03-26 05:00:00, None,13
0.0, None,228.0, None,-3.9,-4.1,180.0, None, None, 0.0,638.0, None,2021-03-26 06:00:00, None,13
0.0, None,228.0, None,-4.0,-4.1,180.0, None, None, 0.0,638.0, None,2021-03-26 07:00:00, None,13
0.0, None,228.0, None,-3.6,-3.7,180.0, None, None, 0.0,638.0, None,2021-03-26 08:00:00, None,13
None, None,227.0, None,-2.3,-2.3,180.0, None, None, None,638.0, None,2021-03-26 09:00:00, None,13
None, None,227.0, None,-1.8,-2.0,180.0, None, None, 0.0,637.0, None,2021-03-26 10:00:00, None,13
None, None,227.0, None,-0.5,-0.8,180.0, None, None, 0.0,636.0, None,2021-03-26 11:00:00, None,13
0.0, None,227.0, None,0.2,-0.5,181.0, None, None, 0.0,637.0, None,2021-03-26 12:00:00, None,13
None, None,226.0, None,0.8,0.5,180.0, None, None, None,638.0, None,2021-03-26 13:00:00, None,13
None, None,226.0, None,0.5,0.1,180.0, None, None, 0.0,638.0, None,2021-03-26 14:00:00, None,13
None, None,226.0, None,0.8,0.3,180.0, None, None, 0.0,638.0, None,2021-03-26 15:00:00, None,13
None, None,226.0, None,-0.2,-0.5,180.0, None, None, 0.0,638.0, None,2021-03-26 16:00:00, None,13
0.0, None,227.0, None,-0.2,-0.3,180.0, None, None, 1.0,638.0, None,2021-03-26 17:00:00, None,13
0.0, None,227.0, None,0.0,-0.3,180.0, None, None, 0.0,638.0, None,2021-03-26 18:00:00, None,13
None, None,227.0, None,-0.7,-0.8,180.0, None, None, 0.0,638.0, None,2021-03-26 19:00:00, None,13
None, None,227.0, None,-0.9,-0.9,180.0, None, None, 0.0,638.0, None,2021-03-26 20:00:00, None,13
None, None,227.0, None,-0.8,-0.9,179.0, None, None, 0.0,638.0, None,2021-03-26 21:00:00, None,13
