pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,969.0, None, 0.0, 359.0, None, None, 1.0,1508.0, None,2021-03-26 00:00:00, None,13
1.0, None,969.0, None, -0.4, 359.0, None, None, 0.0,1508.0, None,2021-03-26 01:00:00, None,13
1.0, None,969.0, None, -0.9, 359.0, None, None, 0.0,1508.0, None,2021-03-26 02:00:00, None,13
1.0, None,969.0, None, -0.6, 358.0, None, None, 0.0,1508.0, None,2021-03-26 03:00:00, None,13
1.0, None,969.0, None, -0.7, 358.0, None, None, 0.0,1509.0, None,2021-03-26 04:00:00, None,13
1.0, None,969.0, None, -1.0, 358.0, None, None, 0.0,1508.0, None,2021-03-26 05:00:00, None,13
1.0, None,969.0, None, -0.8, 358.0, None, None, 0.0,1508.0, None,2021-03-26 06:00:00, None,13
1.0, None,969.0, None, -0.9, 358.0, None, None, 0.0,1509.0, None,2021-03-26 07:00:00, None,13
1.0, None,969.0, None, -0.7, 358.0, None, None, 0.0,1508.0, None,2021-03-26 08:00:00, None,13
0.0, None,968.0, None, 0.2, 358.0, None, None, None,1508.0, None,2021-03-26 09:00:00, None,13
1.0, None,968.0, None, 1.9, 357.0, None, None, 0.0,1508.0, None,2021-03-26 10:00:00, None,13
1.0, None,967.0, None, 3.4, 357.0, None, None, None,1508.0, None,2021-03-26 11:00:00, None,13
1.0, None,966.0, None, 3.8, 357.0, None, None, None,1508.0, None,2021-03-26 12:00:00, None,13
1.0, None,966.0, None, 4.6, 357.0, None, None, 0.0,1508.0, None,2021-03-26 13:00:00, None,13
1.0, None,966.0, None, 4.5, 356.0, None, None, 0.0,1508.0, None,2021-03-26 14:00:00, None,13
2.0, None,965.0, None, 5.2, 356.0, None, None, None,1507.0, None,2021-03-26 15:00:00, None,13
1.0, None,966.0, None, 4.1, 356.0, None, None, 1.0,1507.0, None,2021-03-26 16:00:00, None,13
1.0, None,966.0, None, 4.0, 356.0, None, None, 0.0,1507.0, None,2021-03-26 17:00:00, None,13
1.0, None,967.0, None, 3.1, 356.0, None, None, 1.0,1507.0, None,2021-03-26 18:00:00, None,13
0.0, None,967.0, None, 2.2, 355.0, None, None, 0.0,1507.0, None,2021-03-26 19:00:00, None,13
