pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,199.0, None, None,-7.0,278.0, None, None, 0.0,1114.0, None,2021-03-26 00:00:00, None,13
None, None,198.0, None, None,-9.8,278.0, None, None, None,1115.0, None,2021-03-26 01:00:00, None,13
None, None,197.0, None, None,-11.3,278.0, None, None, None,1115.0, None,2021-03-26 02:00:00, None,13
None, None,197.0, None, None,-10.8,277.0, None, None, 0.0,1117.0, None,2021-03-26 03:00:00, None,13
None, None,198.0, None, None,-8.2,278.0, None, None, 1.0,1117.0, None,2021-03-26 04:00:00, None,13
None, None,198.0, None, None,-7.1,276.0, None, None, 0.0,1117.0, None,2021-03-26 05:00:00, None,13
0.0, None,199.0, None, None,-7.0,276.0, None, None, 1.0,1117.0, None,2021-03-26 06:00:00, None,13
0.0, None,199.0, None, None,-7.0,277.0, None, None, 0.0,1117.0, None,2021-03-26 07:00:00, None,13
0.0, None,199.0, None, None,-6.5,278.0, None, None, 0.0,1117.0, None,2021-03-26 08:00:00, None,13
0.0, None,200.0, None, None,-5.9,278.0, None, None, 1.0,1115.0, None,2021-03-26 09:00:00, None,13
None, None,200.0, None, None,-4.0,278.0, None, None, 0.0,1115.0, None,2021-03-26 10:00:00, None,13
0.0, None,202.0, None, None,-3.0,278.0, None, None, 2.0,1114.0, None,2021-03-26 11:00:00, None,13
1.0, None,203.0, None, None,-2.1,278.0, None, None, 1.0,1114.0, None,2021-03-26 12:00:00, None,13
1.0, None,203.0, None, None,-1.9,273.0, None, None, 0.0,1115.0, None,2021-03-26 13:00:00, None,13
2.0, None,203.0, None, None,-1.9,277.0, None, None, 0.0,1115.0, None,2021-03-26 14:00:00, None,13
3.0, None,202.0, None, None,-2.5,276.0, None, None, None,1114.0, None,2021-03-26 15:00:00, None,13
3.0, None,202.0, None, None,-2.5,277.0, None, None, 0.0,1113.0, None,2021-03-26 16:00:00, None,13
3.0, None,202.0, None, None,-2.5,275.0, None, None, 0.0,1113.0, None,2021-03-26 17:00:00, None,13
0.0, None,202.0, None, None,-2.9,276.0, None, None, 0.0,1112.0, None,2021-03-26 18:00:00, None,13
1.0, None,202.0, None, None,-3.3,277.0, None, None, 0.0,1112.0, None,2021-03-26 19:00:00, None,13
2.0, None,202.0, None, None,-3.6,276.0, None, None, 0.0,1112.0, None,2021-03-26 20:00:00, None,13
2.0, None,202.0, None, None,-3.7,278.0, None, None, 0.0,1112.0, None,2021-03-26 21:00:00, None,13
2.0, None,202.0, None, None,-3.7,273.0, None, None, 0.0,1112.0, None,2021-03-26 22:00:00, None,13
3.0, None,202.0, None, None,-3.6,277.0, None, None, 0.0,1112.0, None,2021-03-26 23:00:00, None,13
3.0, None,202.0, None, None,-3.6,279.0, None, None, 0.0,1112.0, None,2021-03-27 00:00:00, None,13
4.0, None,202.0, None, None,-3.6,280.0, None, None, 0.0,1112.0, None,2021-03-27 01:00:00, None,13
5.0, None,202.0, None, None,-3.5,277.0, None, None, 0.0,1113.0, None,2021-03-27 02:00:00, None,13
6.0, None,203.0, None, None,-3.5,275.0, None, None, 1.0,1113.0, None,2021-03-27 03:00:00, None,13
5.0, None,203.0, None, None,-3.3,278.0, None, None, 0.0,1113.0, None,2021-03-27 04:00:00, None,13
5.0, None,203.0, None, None,-3.2,276.0, None, None, 0.0,1113.0, None,2021-03-27 05:00:00, None,13
4.0, None,203.0, None, None,-3.2,275.0, None, None, 0.0,1115.0, None,2021-03-27 06:00:00, None,13
4.0, None,203.0, None, None,-3.2,276.0, None, None, 0.0,1115.0, None,2021-03-27 07:00:00, None,13
5.0, None,204.0, None, None,-2.6,281.0, None, None, 1.0,1116.0, None,2021-03-27 08:00:00, None,13
4.0, None,204.0, None, None,-2.0,278.0, None, None, 0.0,1116.0, None,2021-03-27 09:00:00, None,13
5.0, None,205.0, None, None,-1.1,282.0, None, None, 1.0,1117.0, None,2021-03-27 10:00:00, None,13
4.0, None,206.0, None, None,-0.1,280.0, None, None, 1.0,1118.0, None,2021-03-27 11:00:00, None,13
2.0, None,205.0, None, None,-0.9,279.0, None, None, None,1118.0, None,2021-03-27 12:00:00, None,13
2.0, None,205.0, None, None,1.0,278.0, None, None, 0.0,1121.0, None,2021-03-27 13:00:00, None,13
1.0, None,204.0, None, None,-0.1,280.0, None, None, None,1124.0, None,2021-03-27 14:00:00, None,13
2.0, None,204.0, None, None,0.6,281.0, None, None, 0.0,1129.0, None,2021-03-27 15:00:00, None,13
2.0, None,204.0, None, None,-0.4,282.0, None, None, 0.0,1131.0, None,2021-03-27 16:00:00, None,13
