pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,239.0, None,-0.6,-0.6,256.0, None, None, None,1050.0, None,2021-03-26 00:00:00, None,13
None,240.0, None,-1.2,-1.2,256.0, None, None, 1.0,1049.0, None,2021-03-26 01:00:00, None,13
None,240.0, None,-1.2,-1.2,256.0, None, None, 0.0,1050.0, None,2021-03-26 02:00:00, None,13
None,239.0, None,-0.4,-0.4,256.0, None, None, None,1050.0, None,2021-03-26 03:00:00, None,13
None,239.0, None,-0.6,-0.6,255.0, None, None, 0.0,1051.0, None,2021-03-26 04:00:00, None,13
None,239.0, None,-0.4,-0.4,256.0, None, None, 0.0,1052.0, None,2021-03-26 05:00:00, None,13
None,239.0, None,-0.6,-0.6,255.0, None, None, 0.0,1051.0, None,2021-03-26 06:00:00, None,13
None,239.0, None,-0.9,-0.9,255.0, None, None, 0.0,1050.0, None,2021-03-26 07:00:00, None,13
None,239.0, None,-1.0,-1.0,255.0, None, None, 0.0,1049.0, None,2021-03-26 08:00:00, None,13
None,239.0, None,-0.7,-0.7,255.0, None, None, 0.0,1049.0, None,2021-03-26 09:00:00, None,13
None,239.0, None,-0.6,-0.6,255.0, None, None, 0.0,1049.0, None,2021-03-26 10:00:00, None,13
None,239.0, None,-0.5,-0.5,255.0, None, None, 0.0,1049.0, None,2021-03-26 11:00:00, None,13
None,239.0, None,0.6,0.6,255.0, None, None, 0.0,1049.0, None,2021-03-26 12:00:00, None,13
None,239.0, None,2.4,2.4,254.0, None, None, 0.0,1049.0, None,2021-03-26 13:00:00, None,13
None,238.0, None,2.0,2.0,254.0, None, None, None,1047.0, None,2021-03-26 14:00:00, None,13
None,238.0, None,1.4,1.4,254.0, None, None, 0.0,1047.0, None,2021-03-26 15:00:00, None,13
None,238.0, None,1.8,1.8,254.0, None, None, 0.0,1047.0, None,2021-03-26 16:00:00, None,13
None,239.0, None,1.6,1.6,253.0, None, None, 1.0,1047.0, None,2021-03-26 17:00:00, None,13
None,238.0, None,0.8,0.8,253.0, None, None, None,1048.0, None,2021-03-26 18:00:00, None,13
None,239.0, None,0.2,0.2,253.0, None, None, 1.0,1047.0, None,2021-03-26 19:00:00, None,13
None,239.0, None,0.2,0.2,253.0, None, None, 0.0,1048.0, None,2021-03-26 20:00:00, None,13
None,239.0, None,0.1,0.1,252.0, None, None, 0.0,1048.0, None,2021-03-26 21:00:00, None,13
None,239.0, None,0.4,0.4,253.0, None, None, 0.0,1048.0, None,2021-03-26 22:00:00, None,13
None,239.0, None,0.5,0.5,253.0, None, None, 0.0,1049.0, None,2021-03-26 23:00:00, None,13
0.0,239.0, None,0.8,0.8,253.0, None, None, 0.0,1049.0, None,2021-03-27 00:00:00, None,13
None,239.0, None,0.9,0.9,253.0, None, None, 0.0,1050.0, None,2021-03-27 01:00:00, None,13
None,239.0, None,0.6,0.6,253.0, None, None, 0.0,1050.0, None,2021-03-27 02:00:00, None,13
0.0,239.0, None,1.0,1.0,253.0, None, None, 0.0,1051.0, None,2021-03-27 03:00:00, None,13
0.0,239.0, None,0.8,0.8,253.0, None, None, 0.0,1052.0, None,2021-03-27 04:00:00, None,13
1.0,240.0, None,0.8,0.8,253.0, None, None, 1.0,1053.0, None,2021-03-27 05:00:00, None,13
1.0,240.0, None,0.7,0.7,252.0, None, None, 0.0,1055.0, None,2021-03-27 06:00:00, None,13
1.0,240.0, None,0.5,0.5,253.0, None, None, 0.0,1056.0, None,2021-03-27 07:00:00, None,13
1.0,240.0, None,0.6,0.6,253.0, None, None, 0.0,1057.0, None,2021-03-27 08:00:00, None,13
1.0,240.0, None,1.3,1.3,253.0, None, None, 0.0,1059.0, None,2021-03-27 09:00:00, None,13
2.0,241.0, None,1.8,1.8,253.0, None, None, 1.0,1061.0, None,2021-03-27 10:00:00, None,13
1.0,240.0, None,1.9,1.9,253.0, None, None, None,1063.0, None,2021-03-27 11:00:00, None,13
0.0,239.0, None,2.4,2.4,252.0, None, None, None,1066.0, None,2021-03-27 12:00:00, None,13
3.0,242.0, None,0.2,0.2,253.0, None, None, 3.0,1065.0, None,2021-03-27 13:00:00, None,13
4.0,242.0, None,0.5,0.5,255.0, None, None, 0.0,1069.0, None,2021-03-27 14:00:00, None,13
5.0,243.0, None,0.9,0.9,256.0, None, None, 1.0,1074.0, None,2021-03-27 15:00:00, None,13
5.0,243.0, None,0.5,0.5,256.0, None, None, 0.0,1076.0, None,2021-03-27 16:00:00, None,13
5.0,244.0, None,-0.1,-0.1,256.0, None, None, 1.0,1077.0, None,2021-03-27 17:00:00, None,13
8.0,246.0, None,-0.4,-0.4,261.0, None, None, 2.0,1078.0, None,2021-03-27 18:00:00, None,13
