station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, None, 970.0, None, -3.6, -3.6, 520.0, None, None, 0.0, 592.0, None, 2020-01-01 00:00:00, None
1.0, None, 970.0, None, -3.6, -3.6, 520.0, None, None, 0.0, 593.0, None, 2020-01-01 01:00:00, None
1.0, None, 970.0, None, -3.6, -3.6, 520.0, None, None, 0.0, 593.0, None, 2020-01-01 02:00:00, None
1.0, None, 970.0, None, -3.2, -3.2, 520.0, None, None, 0.0, 593.0, None, 2020-01-01 03:00:00, None
1.0, None, 970.0, None, -2.9, -2.9, 520.0, None, None, 0.0, 594.0, None, 2020-01-01 04:00:00, None
1.0, None, 970.0, None, -3.1, -3.1, 520.0, None, None, 0.0, 596.0, None, 2020-01-01 05:00:00, None
1.0, None, 970.0, None, -3.1, -3.1, 209.0, None, None, 0.0, 597.0, None, 2020-01-01 06:00:00, None
1.0, None, 970.0, None, -3.2, -3.3, 209.0, None, None, 0.0, 598.0, None, 2020-01-01 07:00:00, None
1.0, None, 970.0, None, -3.4, -3.4, 211.0, None, None, 0.0, 598.0, None, 2020-01-01 08:00:00, None
1.0, None, 970.0, None, -3.2, -3.2, 209.0, None, None, 0.0, 598.0, None, 2020-01-01 09:00:00, None
1.0, None, 970.0, None, -2.4, -2.4, 213.0, None, None, 0.0, 600.0, None, 2020-01-01 10:00:00, None
1.0, None, 970.0, None, -1.9, -2.1, 212.0, None, None, 0.0, 601.0, None, 2020-01-01 11:00:00, None
1.0, None, 970.0, None, -1.4, -1.8, 214.0, None, None, 0.0, 604.0, None, 2020-01-01 12:00:00, None
1.0, None, 970.0, None, -1.8, -2.3, 214.0, None, None, 0.0, 605.0, None, 2020-01-01 13:00:00, None
1.0, None, 970.0, None, -2.0, -2.4, 215.0, None, None, 0.0, 607.0, None, 2020-01-01 14:00:00, None
1.0, None, 970.0, None, -2.3, -2.6, 215.0, None, None, 0.0, 608.0, None, 2020-01-01 15:00:00, None
1.0, 780.0, 970.0, None, -2.8, -3.0, 214.0, None, None, 0.0, 608.0, None, 2020-01-01 16:00:00, None
0.0, None, 970.0, None, -3.3, -3.3, 213.0, None, None, 0.0, 608.0, None, 2020-01-01 17:00:00, None
0.0, None, 970.0, None, -3.2, -3.2, 214.0, None, None, 0.0, 610.0, None, 2020-01-01 18:00:00, None
0.0, None, 970.0, None, -5.7, -6.0, 217.0, None, None, 0.0, 612.0, None, 2020-01-01 19:00:00, None
0.0, None, 970.0, None, -6.4, -6.5, 216.0, None, None, 0.0, 613.0, None, 2020-01-01 20:00:00, None
0.0, None, 970.0, None, -7.5, -7.7, 216.0, None, None, 0.0, 613.0, None, 2020-01-01 21:00:00, None
0.0, None, 970.0, None, -8.1, -8.1, 215.0, None, None, 0.0, 613.0, None, 2020-01-01 22:00:00, None
1.0, None, 971.0, None, -8.6, -8.7, 215.0, None, None, 1.0, 613.0, None, 2020-01-01 23:00:00, None
1.0, None, 971.0, None, -9.0, -9.0, 215.0, None, None, 0.0, 613.0, None, 2020-01-02 00:00:00, None
1.0, None, 971.0, None, -9.6, -9.6, 214.0, None, None, 0.0, 613.0, None, 2020-01-02 01:00:00, None
1.0, None, 971.0, None, -10.1, -10.0, 213.0, None, None, 0.0, 613.0, None, 2020-01-02 02:00:00, None
1.0, None, 971.0, None, -10.1, -10.1, 212.0, None, None, 0.0, 613.0, None, 2020-01-02 03:00:00, None
1.0, None, 971.0, None, -10.8, -10.8, 212.0, None, None, 0.0, 613.0, None, 2020-01-02 04:00:00, None
1.0, None, 971.0, None, -10.9, -10.8, 212.0, None, None, 0.0, 613.0, None, 2020-01-02 05:00:00, None
1.0, None, 971.0, None, -11.3, -11.3, 212.0, None, None, 0.0, 613.0, None, 2020-01-02 06:00:00, None
1.0, None, 971.0, None, -11.6, -11.6, 211.0, None, None, 0.0, 613.0, None, 2020-01-02 07:00:00, None
2.0, None, 972.0, None, -12.7, -12.5, 211.0, None, None, 1.0, 613.0, None, 2020-01-02 08:00:00, None
2.0, None, 972.0, None, -12.5, -12.2, 211.0, None, None, 0.0, 613.0, None, 2020-01-02 09:00:00, None
2.0, None, 972.0, None, -12.0, -11.9, 210.0, None, None, 0.0, 613.0, None, 2020-01-02 10:00:00, None
2.0, None, 972.0, None, -11.5, -11.5, 209.0, None, None, 0.0, 613.0, None, 2020-01-02 11:00:00, None
2.0, None, 972.0, None, -10.3, -9.7, 208.0, None, None, 0.0, 613.0, None, 2020-01-02 12:00:00, None
2.0, None, 972.0, None, -10.2, -10.1, 208.0, None, None, 0.0, 614.0, None, 2020-01-02 13:00:00, None
2.0, None, 972.0, None, -9.8, -9.8, 208.0, None, None, 0.0, 613.0, None, 2020-01-02 14:00:00, None
2.0, None, 972.0, None, -10.5, -10.5, 208.0, None, None, 0.0, 614.0, None, 2020-01-02 15:00:00, None
2.0, 788.0, 972.0, None, -11.4, -11.7, 208.0, None, None, 0.0, 615.0, None, 2020-01-02 16:00:00, None
2.0, None, 972.0, None, -11.9, -12.2, 208.0, None, None, 0.0, 615.0, None, 2020-01-02 17:00:00, None
2.0, None, 972.0, None, -11.8, -11.9, 207.0, None, None, 0.0, 617.0, None, 2020-01-02 18:00:00, None
2.0, None, 972.0, None, -11.8, -11.9, 207.0, None, None, 0.0, 617.0, None, 2020-01-02 19:00:00, None
2.0, None, 972.0, None, -11.6, -11.7, 207.0, None, None, 0.0, 617.0, None, 2020-01-02 20:00:00, None
2.0, None, 972.0, None, -11.3, -11.3, 208.0, None, None, 0.0, 619.0, None, 2020-01-02 21:00:00, None
2.0, None, 972.0, None, -11.0, -11.0, 208.0, None, None, 0.0, 620.0, None, 2020-01-02 22:00:00, None
1.0, None, 972.0, None, -10.4, -10.4, 208.0, None, None, 0.0, 620.0, None, 2020-01-02 23:00:00, None
1.0, None, 972.0, None, -9.5, -9.5, 210.0, None, None, 0.0, 622.0, None, 2020-01-03 00:00:00, None
1.0, None, 972.0, None, -9.6, -9.6, 211.0, None, None, 0.0, 624.0, None, 2020-01-03 01:00:00, None
1.0, None, 972.0, None, -9.2, -9.2, 214.0, None, None, 0.0, 627.0, None, 2020-01-03 02:00:00, None
1.0, None, 972.0, None, -7.5, -7.6, 216.0, None, None, 0.0, 630.0, None, 2020-01-03 03:00:00, None
1.0, None, 972.0, None, -6.0, -5.9, 218.0, None, None, 0.0, 633.0, None, 2020-01-03 04:00:00, None
0.0, None, 971.0, None, -5.3, -5.3, 219.0, None, None, None, 637.0, None, 2020-01-03 05:00:00, None
1.0, None, 972.0, None, -4.7, -4.6, 220.0, None, None, 1.0, 638.0, None, 2020-01-03 06:00:00, None
1.0, None, 972.0, None, -4.3, -4.3, 221.0, None, None, 0.0, 638.0, None, 2020-01-03 07:00:00, None
None, None, 971.0, None, -3.3, -3.3, 223.0, None, None, None, 640.0, None, 2020-01-03 08:00:00, None
None, None, 971.0, None, -2.4, -2.4, 223.0, None, None, 0.0, 642.0, None, 2020-01-03 09:00:00, None
None, None, 971.0, None, -1.9, -1.9, 226.0, None, None, 0.0, 646.0, None, 2020-01-03 10:00:00, None
None, None, 971.0, None, -1.2, -1.1, 226.0, None, None, 0.0, 650.0, None, 2020-01-03 11:00:00, None
None, None, 971.0, None, -0.4, -0.4, 225.0, None, None, 0.0, 650.0, None, 2020-01-03 12:00:00, None
None, None, 970.0, None, -0.4, -0.5, 225.0, None, None, 971.0, 651.0, None, 2020-01-03 13:00:00, None
None, None, 970.0, None, -0.3, -0.5, 224.0, None, None, 0.0, 651.0, None, 2020-01-03 14:00:00, None
None, None, 971.0, None, -0.5, -0.8, 224.0, None, None, 1.0, 652.0, None, 2020-01-03 15:00:00, None
None, 773.0, 971.0, None, -1.3, -1.4, 224.0, None, None, 0.0, 653.0, None, 2020-01-03 16:00:00, None
None, None, 970.0, None, -1.3, -1.3, 223.0, None, None, None, 653.0, None, 2020-01-03 17:00:00, None
None, None, 970.0, None, -1.0, -1.0, 223.0, None, None, 0.0, 654.0, None, 2020-01-03 18:00:00, None
None, None, 970.0, None, -0.8, -0.9, 222.0, None, None, 0.0, 655.0, None, 2020-01-03 19:00:00, None
None, None, 970.0, None, -0.7, -0.7, 221.0, None, None, 0.0, 656.0, None, 2020-01-03 20:00:00, None
None, None, 970.0, None, -0.3, -0.5, 221.0, None, None, 0.0, 656.0, None, 2020-01-03 21:00:00, None
None, None, 970.0, None, -0.3, -0.6, 219.0, None, None, 0.0, 656.0, None, 2020-01-03 22:00:00, None
None, None, 970.0, None, -0.3, -0.6, 220.0, None, None, 0.0, 656.0, None, 2020-01-03 23:00:00, None
None, None, 970.0, None, -0.8, -1.0, 219.0, None, None, 0.0, 656.0, None, 2020-01-04 00:00:00, None
None, None, 970.0, None, -3.2, -3.3, 221.0, None, None, 0.0, 657.0, None, 2020-01-04 01:00:00, None
None, None, 970.0, None, -4.4, -4.4, 225.0, None, None, 0.0, 660.0, None, 2020-01-04 02:00:00, None
None, None, 970.0, None, -4.7, -4.7, 225.0, None, None, 0.0, 660.0, None, 2020-01-04 03:00:00, None
None, None, 971.0, None, -4.8, -4.9, 224.0, None, None, 1.0, 660.0, None, 2020-01-04 04:00:00, None
None, None, 970.0, None, -4.8, -4.8, 223.0, None, None, None, 660.0, None, 2020-01-04 05:00:00, None
None, None, 970.0, None, -5.3, -5.3, 223.0, None, None, 0.0, 659.0, None, 2020-01-04 06:00:00, None
None, None, 971.0, None, -6.1, -6.1, 223.0, None, None, 1.0, 659.0, None, 2020-01-04 07:00:00, None
0.0, None, 971.0, None, -7.5, -7.6, 223.0, None, None, 0.0, 657.0, None, 2020-01-04 08:00:00, None
0.0, None, 971.0, None, -7.9, -8.0, 223.0, None, None, 0.0, 656.0, None, 2020-01-04 09:00:00, None
0.0, None, 971.0, None, -7.4, -7.4, 222.0, None, None, 0.0, 655.0, None, 2020-01-04 10:00:00, None
0.0, None, 971.0, None, -7.2, -7.4, 221.0, None, None, 0.0, 655.0, None, 2020-01-04 11:00:00, None
0.0, None, 971.0, None, -6.8, -7.2, 221.0, None, None, 0.0, 656.0, None, 2020-01-04 12:00:00, None
1.0, None, 971.0, None, -7.4, -7.6, 221.0, None, None, 0.0, 656.0, None, 2020-01-04 13:00:00, None
1.0, None, 971.0, None, -7.7, -7.9, 220.0, None, None, 0.0, 656.0, None, 2020-01-04 14:00:00, None
0.0, None, 971.0, None, -7.6, -7.8, 220.0, None, None, 0.0, 656.0, None, 2020-01-04 15:00:00, None
0.0, 750.0, 971.0, None, -7.5, -7.7, 220.0, None, None, 0.0, 656.0, None, 2020-01-04 16:00:00, None
1.0, None, 971.0, None, -7.6, -7.8, 220.0, None, None, 0.0, 657.0, None, 2020-01-04 17:00:00, None
1.0, None, 971.0, None, -7.6, -7.7, 219.0, None, None, 0.0, 657.0, None, 2020-01-04 18:00:00, None
1.0, None, 971.0, None, -7.7, -7.8, 219.0, None, None, 0.0, 657.0, None, 2020-01-04 19:00:00, None
1.0, None, 971.0, None, -7.8, -7.9, 218.0, None, None, 0.0, 657.0, None, 2020-01-04 20:00:00, None
1.0, None, 971.0, None, -7.8, -8.0, 218.0, None, None, 0.0, 657.0, None, 2020-01-04 21:00:00, None
1.0, None, 971.0, None, -8.2, -8.4, 218.0, None, None, 0.0, 658.0, None, 2020-01-04 22:00:00, None
1.0, None, 971.0, None, -9.0, -9.3, 217.0, None, None, 0.0, 658.0, None, 2020-01-04 23:00:00, None
1.0, None, 971.0, None, -8.4, -8.5, 217.0, None, None, 0.0, 659.0, None, 2020-01-05 00:00:00, None
1.0, None, 971.0, None, -8.1, -8.3, 217.0, None, None, 0.0, 660.0, None, 2020-01-05 01:00:00, None
1.0, None, 971.0, None, -7.2, -7.4, 217.0, None, None, 0.0, 660.0, None, 2020-01-05 02:00:00, None
1.0, None, 971.0, None, -7.5, -7.8, 216.0, None, None, 0.0, 660.0, None, 2020-01-05 03:00:00, None
0.0, None, 971.0, None, -7.3, -7.5, 216.0, None, None, 0.0, 661.0, None, 2020-01-05 04:00:00, None
1.0, None, 971.0, None, -6.9, -7.1, 216.0, None, None, 0.0, 662.0, None, 2020-01-05 05:00:00, None
1.0, None, 971.0, None, -6.5, -6.8, 215.0, None, None, 0.0, 662.0, None, 2020-01-05 06:00:00, None
0.0, None, 971.0, None, -5.9, -6.1, 215.0, None, None, 0.0, 663.0, None, 2020-01-05 07:00:00, None
None, None, 970.0, None, -5.6, -5.8, 215.0, None, None, None, 663.0, None, 2020-01-05 08:00:00, None
0.0, None, 971.0, None, -5.4, -5.6, 215.0, None, None, 1.0, 664.0, None, 2020-01-05 09:00:00, None
0.0, None, 971.0, None, -5.2, -5.4, 215.0, None, None, 0.0, 664.0, None, 2020-01-05 10:00:00, None
0.0, None, 971.0, None, -5.3, -5.5, 214.0, None, None, 0.0, 664.0, None, 2020-01-05 11:00:00, None
0.0, None, 971.0, None, -5.2, -5.4, 214.0, None, None, 0.0, 664.0, None, 2020-01-05 12:00:00, None
0.0, None, 971.0, None, -5.4, -5.6, 213.0, None, None, 0.0, 664.0, None, 2020-01-05 13:00:00, None
0.0, None, 971.0, None, -6.3, -6.4, 217.0, None, None, 0.0, 664.0, None, 2020-01-05 14:00:00, None
0.0, None, 971.0, None, -8.6, -8.7, 219.0, None, None, 0.0, 665.0, None, 2020-01-05 15:00:00, None
1.0, 735.0, 972.0, None, -8.4, -8.6, 219.0, None, None, 1.0, 665.0, None, 2020-01-05 16:00:00, None
1.0, None, 972.0, None, -8.9, -9.1, 219.0, None, None, 0.0, 665.0, None, 2020-01-05 17:00:00, None
1.0, None, 972.0, None, -9.8, -10.1, 218.0, None, None, 0.0, 665.0, None, 2020-01-05 18:00:00, None
1.0, None, 972.0, None, -9.5, -9.5, 217.0, None, None, 0.0, 665.0, None, 2020-01-05 19:00:00, None
1.0, None, 972.0, None, -9.5, -9.6, 217.0, None, None, 0.0, 665.0, None, 2020-01-05 20:00:00, None
1.0, None, 972.0, None, -9.6, -9.6, 217.0, None, None, 0.0, 665.0, None, 2020-01-05 21:00:00, None
1.0, None, 972.0, None, -9.5, -9.4, 217.0, None, None, 0.0, 665.0, None, 2020-01-05 22:00:00, None
1.0, None, 972.0, None, -9.4, -9.4, 217.0, None, None, 0.0, 665.0, None, 2020-01-05 23:00:00, None
1.0, None, 972.0, None, -9.5, -9.5, 218.0, None, None, 0.0, 666.0, None, 2020-01-06 00:00:00, None
1.0, None, 972.0, None, -9.5, -9.4, 219.0, None, None, 0.0, 668.0, None, 2020-01-06 01:00:00, None
1.0, None, 972.0, None, -9.7, -9.7, 219.0, None, None, 0.0, 668.0, None, 2020-01-06 02:00:00, None
1.0, None, 972.0, None, -10.1, -10.1, 219.0, None, None, 0.0, 668.0, None, 2020-01-06 03:00:00, None
1.0, None, 972.0, None, -10.3, -10.3, 219.0, None, None, 0.0, 668.0, None, 2020-01-06 04:00:00, None
1.0, None, 972.0, None, -10.4, -10.3, 218.0, None, None, 0.0, 669.0, None, 2020-01-06 05:00:00, None
1.0, None, 972.0, None, -11.6, -11.5, 218.0, None, None, 0.0, 669.0, None, 2020-01-06 06:00:00, None
1.0, None, 972.0, None, -10.8, -10.8, 218.0, None, None, 0.0, 670.0, None, 2020-01-06 07:00:00, None
2.0, None, 972.0, None, -10.7, -10.8, 218.0, None, None, 0.0, 670.0, None, 2020-01-06 08:00:00, None
1.0, None, 972.0, None, -10.1, -10.2, 218.0, None, None, 0.0, 670.0, None, 2020-01-06 09:00:00, None
1.0, None, 972.0, None, -9.4, -9.6, 218.0, None, None, 0.0, 670.0, None, 2020-01-06 10:00:00, None
1.0, None, 972.0, None, -8.6, -8.8, 217.0, None, None, 0.0, 671.0, None, 2020-01-06 11:00:00, None
1.0, None, 972.0, None, -7.5, -7.7, 217.0, None, None, 0.0, 671.0, None, 2020-01-06 12:00:00, None
1.0, None, 972.0, None, -7.4, -7.6, 217.0, None, None, 0.0, 672.0, None, 2020-01-06 13:00:00, None
1.0, None, 972.0, None, -7.4, -7.6, 215.0, None, None, 0.0, 672.0, None, 2020-01-06 14:00:00, None
1.0, None, 972.0, None, -7.6, -7.7, 214.0, None, None, 0.0, 672.0, None, 2020-01-06 15:00:00, None
0.0, 709.0, 972.0, None, -8.0, -8.0, 215.0, None, None, 0.0, 672.0, None, 2020-01-06 16:00:00, None
0.0, None, 972.0, None, -8.1, -8.1, 216.0, None, None, 0.0, 672.0, None, 2020-01-06 17:00:00, None
0.0, None, 972.0, None, -8.1, -8.1, 216.0, None, None, 0.0, 671.0, None, 2020-01-06 18:00:00, None
0.0, None, 972.0, None, -8.1, -8.1, 216.0, None, None, 0.0, 671.0, None, 2020-01-06 19:00:00, None
0.0, None, 972.0, None, -8.1, -8.1, 216.0, None, None, 0.0, 671.0, None, 2020-01-06 20:00:00, None
0.0, None, 972.0, None, -8.1, -8.1, 216.0, None, None, 0.0, 671.0, None, 2020-01-06 21:00:00, None
0.0, None, 972.0, None, -8.2, -8.2, 217.0, None, None, 0.0, 671.0, None, 2020-01-06 22:00:00, None
0.0, None, 972.0, None, -10.6, -11.3, 216.0, None, None, 0.0, 671.0, None, 2020-01-06 23:00:00, None
0.0, None, 972.0, None, -9.8, -10.2, 215.0, None, None, 0.0, 671.0, None, 2020-01-07 00:00:00, None
1.0, None, 973.0, None, -10.0, -10.6, 215.0, None, None, 1.0, 672.0, None, 2020-01-07 01:00:00, None
1.0, None, 973.0, None, -10.2, -10.4, 215.0, None, None, 0.0, 672.0, None, 2020-01-07 02:00:00, None
1.0, None, 973.0, None, -10.2, -10.6, 215.0, None, None, 0.0, 672.0, None, 2020-01-07 03:00:00, None
0.0, None, 972.0, None, -9.8, -10.2, 214.0, None, None, None, 672.0, None, 2020-01-07 04:00:00, None
0.0, None, 972.0, None, -9.8, -9.9, 214.0, None, None, 0.0, 674.0, None, 2020-01-07 05:00:00, None
0.0, None, 972.0, None, -9.6, -9.7, 214.0, None, None, 0.0, 674.0, None, 2020-01-07 06:00:00, None
0.0, None, 972.0, None, -9.5, -9.7, 214.0, None, None, 0.0, 675.0, None, 2020-01-07 07:00:00, None
0.0, None, 972.0, None, -9.4, -9.6, 214.0, None, None, 0.0, 676.0, None, 2020-01-07 08:00:00, None
0.0, None, 972.0, None, -8.6, -8.7, 213.0, None, None, 0.0, 676.0, None, 2020-01-07 09:00:00, None
0.0, None, 972.0, None, -7.7, -7.7, 213.0, None, None, 0.0, 677.0, None, 2020-01-07 10:00:00, None
0.0, None, 972.0, None, -7.1, -7.0, 213.0, None, None, 0.0, 679.0, None, 2020-01-07 11:00:00, None
0.0, None, 972.0, None, -6.2, -6.2, 213.0, None, None, 0.0, 680.0, None, 2020-01-07 12:00:00, None
None, None, 971.0, None, -4.9, -5.1, 214.0, None, None, None, 681.0, None, 2020-01-07 13:00:00, None
None, None, 971.0, None, -4.0, -4.2, 214.0, None, None, 0.0, 682.0, None, 2020-01-07 14:00:00, None
None, None, 971.0, None, -3.9, -4.0, 213.0, None, None, 0.0, 682.0, None, 2020-01-07 15:00:00, None
None, 686.0, 971.0, None, -4.0, -3.9, 215.0, None, None, 0.0, 682.0, None, 2020-01-07 16:00:00, None
None, None, 971.0, None, -3.7, -3.7, 216.0, None, None, 0.0, 682.0, None, 2020-01-07 17:00:00, None
None, None, 971.0, None, -3.5, -3.5, 216.0, None, None, 0.0, 683.0, None, 2020-01-07 18:00:00, None
None, None, 971.0, None, -2.9, -2.9, 217.0, None, None, 0.0, 684.0, None, 2020-01-07 19:00:00, None
None, None, 971.0, None, -2.8, -2.8, 217.0, None, None, 0.0, 684.0, None, 2020-01-07 20:00:00, None
None, None, 971.0, None, -3.2, -3.2, 216.0, None, None, 0.0, 684.0, None, 2020-01-07 21:00:00, None
None, None, 971.0, None, -4.0, -4.0, 218.0, None, None, 0.0, 686.0, None, 2020-01-07 22:00:00, None
0.0, None, 972.0, None, -7.8, -7.8, 220.0, None, None, 1.0, 686.0, None, 2020-01-07 23:00:00, None
0.0, None, 972.0, None, -8.9, -8.8, 219.0, None, None, 0.0, 686.0, None, 2020-01-08 00:00:00, None
None, None, 972.0, None, -10.3, -10.3, 219.0, None, None, 0.0, 686.0, None, 2020-01-08 01:00:00, None
None, None, 972.0, None, -11.5, -11.7, 219.0, None, None, 0.0, 686.0, None, 2020-01-08 02:00:00, None
0.0, None, 973.0, None, -12.6, -12.7, 219.0, None, None, 1.0, 685.0, None, 2020-01-08 03:00:00, None
0.0, None, 972.0, None, -12.5, -12.4, 218.0, None, None, None, 685.0, None, 2020-01-08 04:00:00, None
0.0, None, 972.0, None, -12.9, -12.7, 218.0, None, None, 0.0, 684.0, None, 2020-01-08 05:00:00, None
0.0, None, 972.0, None, -13.0, -12.9, 218.0, None, None, 0.0, 684.0, None, 2020-01-08 06:00:00, None
0.0, None, 972.0, None, -13.7, -13.7, 217.0, None, None, 0.0, 684.0, None, 2020-01-08 07:00:00, None
1.0, None, 973.0, None, -13.9, -13.8, 217.0, None, None, 1.0, 684.0, None, 2020-01-08 08:00:00, None
0.0, None, 972.0, None, -13.5, -13.4, 217.0, None, None, None, 683.0, None, 2020-01-08 09:00:00, None
0.0, None, 972.0, None, -13.0, -13.0, 216.0, None, None, 0.0, 683.0, None, 2020-01-08 10:00:00, None
0.0, None, 972.0, None, -12.5, -12.7, 216.0, None, None, 0.0, 683.0, None, 2020-01-08 11:00:00, None
0.0, None, 972.0, None, -11.9, -12.1, 216.0, None, None, 0.0, 683.0, None, 2020-01-08 12:00:00, None
1.0, None, 972.0, None, -11.6, -12.2, 215.0, None, None, 0.0, 683.0, None, 2020-01-08 13:00:00, None
1.0, None, 972.0, None, -11.4, -12.1, 215.0, None, None, 0.0, 683.0, None, 2020-01-08 14:00:00, None
2.0, None, 973.0, None, -12.0, -12.5, 215.0, None, None, 1.0, 683.0, None, 2020-01-08 15:00:00, None
2.0, 664.0, 973.0, None, -13.4, -13.8, 214.0, None, None, 0.0, 683.0, None, 2020-01-08 16:00:00, None
2.0, None, 973.0, None, -14.3, -14.4, 214.0, None, None, 0.0, 683.0, None, 2020-01-08 17:00:00, None
2.0, None, 973.0, None, -14.9, -14.9, 215.0, None, None, 0.0, 683.0, None, 2020-01-08 18:00:00, None
3.0, None, 974.0, None, -15.7, -16.1, 214.0, None, None, 1.0, 683.0, None, 2020-01-08 19:00:00, None
3.0, None, 974.0, None, -15.4, -15.7, 213.0, None, None, 0.0, 683.0, None, 2020-01-08 20:00:00, None
2.0, None, 973.0, None, -15.7, -15.8, 213.0, None, None, None, 683.0, None, 2020-01-08 21:00:00, None
2.0, None, 973.0, None, -15.4, -15.5, 213.0, None, None, 0.0, 683.0, None, 2020-01-08 22:00:00, None
2.0, None, 974.0, None, -16.2, -16.9, 213.0, None, None, 1.0, 683.0, None, 2020-01-08 23:00:00, None
2.0, None, 974.0, None, -16.2, -16.7, 215.0, None, None, 0.0, 683.0, None, 2020-01-09 00:00:00, None
1.0, None, 973.0, None, -15.4, -15.7, 214.0, None, None, None, 683.0, None, 2020-01-09 01:00:00, None
1.0, None, 973.0, None, -15.0, -15.1, 214.0, None, None, 0.0, 683.0, None, 2020-01-09 02:00:00, None
0.0, None, 973.0, None, -15.3, -15.6, 215.0, None, None, 0.0, 683.0, None, 2020-01-09 03:00:00, None
2.0, None, 974.0, None, -14.7, -15.1, 214.0, None, None, 1.0, 683.0, None, 2020-01-09 04:00:00, None
2.0, None, 974.0, None, -15.0, -14.9, 214.0, None, None, 0.0, 683.0, None, 2020-01-09 05:00:00, None
2.0, None, 974.0, None, -15.4, -15.6, 214.0, None, None, 0.0, 683.0, None, 2020-01-09 06:00:00, None
2.0, None, 974.0, None, -15.3, -15.2, 213.0, None, None, 0.0, 683.0, None, 2020-01-09 07:00:00, None
1.0, None, 974.0, None, -15.0, -15.1, 212.0, None, None, 0.0, 683.0, None, 2020-01-09 08:00:00, None
2.0, None, 974.0, None, -15.0, -14.8, 209.0, None, None, 0.0, 683.0, None, 2020-01-09 09:00:00, None
0.0, None, 972.0, None, -12.4, -12.8, 211.0, None, None, None, 683.0, None, 2020-01-09 11:00:00, None
0.0, None, 972.0, None, -12.0, -12.2, 211.0, None, None, 0.0, 683.0, None, 2020-01-09 12:00:00, None
1.0, None, 973.0, None, -11.9, -12.4, 211.0, None, None, 1.0, 683.0, None, 2020-01-09 13:00:00, None
2.0, None, 974.0, None, -12.4, -12.7, 213.0, None, None, 1.0, 683.0, None, 2020-01-09 14:00:00, None
1.0, None, 974.0, None, -12.6, -13.1, 213.0, None, None, 0.0, 683.0, None, 2020-01-09 15:00:00, None
2.0, 630.0, 975.0, None, -13.7, -13.9, 214.0, None, None, 1.0, 683.0, None, 2020-01-09 16:00:00, None
2.0, None, 975.0, None, -13.9, -13.9, 216.0, None, None, 0.0, 684.0, None, 2020-01-09 17:00:00, None
2.0, None, 975.0, None, -14.2, -14.3, 215.0, None, None, 0.0, 684.0, None, 2020-01-09 18:00:00, None
1.0, None, 975.0, None, -14.0, -14.0, 215.0, None, None, 0.0, 685.0, None, 2020-01-09 19:00:00, None
1.0, None, 975.0, None, -13.9, -13.9, 216.0, None, None, 0.0, 685.0, None, 2020-01-09 20:00:00, None
2.0, None, 975.0, None, -13.8, -13.7, 216.0, None, None, 0.0, 687.0, None, 2020-01-09 21:00:00, None
1.0, None, 974.0, None, -12.8, -12.8, 217.0, None, None, None, 687.0, None, 2020-01-09 22:00:00, None
0.0, None, 974.0, None, -12.2, -12.3, 216.0, None, None, 0.0, 688.0, None, 2020-01-09 23:00:00, None
1.0, None, 975.0, None, -12.7, -12.8, 215.0, None, None, 1.0, 688.0, None, 2020-01-10 00:00:00, None
2.0, None, 975.0, None, -12.7, -12.9, 216.0, None, None, 0.0, 689.0, None, 2020-01-10 01:00:00, None
2.0, None, 975.0, None, -12.6, -12.8, 216.0, None, None, 0.0, 690.0, None, 2020-01-10 02:00:00, None
2.0, None, 975.0, None, -12.0, -12.1, 215.0, None, None, 0.0, 691.0, None, 2020-01-10 03:00:00, None
0.0, None, 974.0, None, -10.8, -10.7, 215.0, None, None, None, 691.0, None, 2020-01-10 04:00:00, None
0.0, None, 974.0, None, -10.9, -10.7, 215.0, None, None, 0.0, 693.0, None, 2020-01-10 05:00:00, None
0.0, None, 974.0, None, -10.8, -10.7, 216.0, None, None, 0.0, 694.0, None, 2020-01-10 06:00:00, None
0.0, None, 974.0, None, -10.6, -10.5, 216.0, None, None, 0.0, 696.0, None, 2020-01-10 07:00:00, None
0.0, None, 974.0, None, -10.3, -10.2, 216.0, None, None, 0.0, 696.0, None, 2020-01-10 08:00:00, None
0.0, None, 974.0, None, -10.0, -10.0, 217.0, None, None, 0.0, 697.0, None, 2020-01-10 09:00:00, None
1.0, None, 974.0, None, -9.6, -9.6, 218.0, None, None, 0.0, 697.0, None, 2020-01-10 10:00:00, None
2.0, None, 974.0, None, -9.5, -9.6, 219.0, None, None, 0.0, 698.0, None, 2020-01-10 11:00:00, None
1.0, None, 973.0, None, -8.7, -8.8, 220.0, None, None, 974.0, 700.0, None, 2020-01-10 12:00:00, None
0.0, None, 973.0, None, -8.3, -8.5, 222.0, None, None, 0.0, 700.0, None, 2020-01-10 13:00:00, None
0.0, None, 974.0, None, -8.3, -8.5, 222.0, None, None, 1.0, 701.0, None, 2020-01-10 14:00:00, None
0.0, None, 974.0, None, -8.4, -8.5, 224.0, None, None, 0.0, 702.0, None, 2020-01-10 15:00:00, None
None, 611.0, 974.0, None, -8.6, -8.7, 225.0, None, None, 0.0, 702.0, None, 2020-01-10 16:00:00, None
