WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
313.7, None, None,2021-04-30 00:00:00, None,18
320.9, None, None,2021-04-30 01:00:00, None,18
350.9, None, None,2021-04-30 02:00:00, None,18
316.0, None, None,2021-04-30 03:00:00, None,18
321.6, None, None,2021-04-30 04:00:00, None,18
320.5, None, None,2021-04-30 05:00:00, None,18
304.1, None, None,2021-04-30 06:00:00, None,18
321.8, None, None,2021-04-30 07:00:00, None,18
305.7, None, None,2021-04-30 08:00:00, None,18
312.9, None, None,2021-04-30 09:00:00, None,18
315.7, None, None,2021-04-30 10:00:00, None,18
314.6, None, None,2021-04-30 11:00:00, None,18
317.4, None, None,2021-04-30 12:00:00, None,18
331.9, None, None,2021-04-30 13:00:00, None,18
317.1, None, None,2021-04-30 14:00:00, None,18
313.5, None, None,2021-04-30 15:00:00, None,18
312.1, None, None,2021-04-30 16:00:00, None,18
312.4, None, None,2021-04-30 17:00:00, None,18
312.9, None, None,2021-04-30 18:00:00, None,18
312.5, None, None,2021-04-30 19:00:00, None,18
315.6, None, None,2021-04-30 20:00:00, None,18
313.5, None, None,2021-04-30 21:00:00, None,18
310.7, None, None,2021-04-30 22:00:00, None,18
315.6, None, None,2021-04-30 23:00:00, None,18
314.4, None, None,2021-05-01 00:00:00, None,18
318.5, None, None,2021-05-01 01:00:00, None,18
315.6, None, None,2021-05-01 02:00:00, None,18
316.5, None, None,2021-05-01 03:00:00, None,18
319.2, None, None,2021-05-01 04:00:00, None,18
319.4, None, None,2021-05-01 05:00:00, None,18
319.6, None, None,2021-05-01 06:00:00, None,18
315.0, None, None,2021-05-01 07:00:00, None,18
269.9, None, None,2021-05-01 08:00:00, None,18
74.6, None, None,2021-05-01 09:00:00, None,18
67.5, None, None,2021-05-01 10:00:00, None,18
64.2, None, None,2021-05-01 11:00:00, None,18
97.6, None, None,2021-05-01 12:00:00, None,18
69.8, None, None,2021-05-01 13:00:00, None,18
65.3, None, None,2021-05-01 14:00:00, None,18
68.0, None, None,2021-05-01 15:00:00, None,18
67.0, None, None,2021-05-01 16:00:00, None,18
76.3, None, None,2021-05-01 17:00:00, None,18
80.2, None, None,2021-05-01 18:00:00, None,18
237.0, None, None,2021-05-01 19:00:00, None,18
317.8, None, None,2021-05-01 20:00:00, None,18
314.6, None, None,2021-05-01 21:00:00, None,18
314.6, None, None,2021-05-01 22:00:00, None,18
315.3, None, None,2021-05-01 23:00:00, None,18
317.7, None, None,2021-05-02 00:00:00, None,18
317.0, None, None,2021-05-02 01:00:00, None,18
316.3, None, None,2021-05-02 02:00:00, None,18
315.7, None, None,2021-05-02 03:00:00, None,18
316.2, None, None,2021-05-02 04:00:00, None,18
316.9, None, None,2021-05-02 05:00:00, None,18
317.6, None, None,2021-05-02 06:00:00, None,18
330.3, None, None,2021-05-02 07:00:00, None,18
344.1, None, None,2021-05-02 08:00:00, None,18
