WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,77.0, None,2021-04-30 00:00:00, None,18
None, None,83.7, None,2021-04-30 01:00:00, None,18
None, None,87.3, None,2021-04-30 02:00:00, None,18
None, None,90.5, None,2021-04-30 03:00:00, None,18
None, None,92.6, None,2021-04-30 04:00:00, None,18
None, None,93.5, None,2021-04-30 05:00:00, None,18
None, None,94.4, None,2021-04-30 06:00:00, None,18
None, None,90.0, None,2021-04-30 07:00:00, None,18
None, None,71.1, None,2021-04-30 08:00:00, None,18
None, None,51.3, None,2021-04-30 09:00:00, None,18
None, None,57.7, None,2021-04-30 10:00:00, None,18
None, None,58.7, None,2021-04-30 11:00:00, None,18
None, None,50.2, None,2021-04-30 12:00:00, None,18
None, None,53.0, None,2021-04-30 13:00:00, None,18
None, None,51.4, None,2021-04-30 14:00:00, None,18
None, None,44.3, None,2021-04-30 15:00:00, None,18
None, None,40.5, None,2021-04-30 16:00:00, None,18
None, None,38.3, None,2021-04-30 17:00:00, None,18
None, None,40.0, None,2021-04-30 18:00:00, None,18
None, None,43.6, None,2021-04-30 19:00:00, None,18
None, None,61.8, None,2021-04-30 20:00:00, None,18
None, None,67.3, None,2021-04-30 21:00:00, None,18
None, None,64.7, None,2021-04-30 22:00:00, None,18
None, None,65.3, None,2021-04-30 23:00:00, None,18
None, None,63.4, None,2021-05-01 00:00:00, None,18
None, None,63.6, None,2021-05-01 01:00:00, None,18
None, None,65.1, None,2021-05-01 02:00:00, None,18
None, None,65.3, None,2021-05-01 03:00:00, None,18
None, None,65.8, None,2021-05-01 04:00:00, None,18
None, None,68.7, None,2021-05-01 05:00:00, None,18
None, None,71.0, None,2021-05-01 06:00:00, None,18
None, None,68.8, None,2021-05-01 07:00:00, None,18
None, None,55.9, None,2021-05-01 08:00:00, None,18
None, None,53.4, None,2021-05-01 09:00:00, None,18
None, None,51.0, None,2021-05-01 10:00:00, None,18
None, None,48.0, None,2021-05-01 11:00:00, None,18
None, None,44.1, None,2021-05-01 12:00:00, None,18
None, None,39.8, None,2021-05-01 13:00:00, None,18
None, None,38.2, None,2021-05-01 14:00:00, None,18
None, None,37.2, None,2021-05-01 15:00:00, None,18
None, None,34.3, None,2021-05-01 16:00:00, None,18
None, None,41.4, None,2021-05-01 17:00:00, None,18
None, None,40.4, None,2021-05-01 18:00:00, None,18
None, None,45.5, None,2021-05-01 19:00:00, None,18
None, None,48.3, None,2021-05-01 20:00:00, None,18
None, None,60.0, None,2021-05-01 21:00:00, None,18
None, None,73.2, None,2021-05-01 22:00:00, None,18
None, None,81.4, None,2021-05-01 23:00:00, None,18
None, None,86.4, None,2021-05-02 00:00:00, None,18
None, None,89.3, None,2021-05-02 01:00:00, None,18
None, None,91.2, None,2021-05-02 02:00:00, None,18
None, None,92.6, None,2021-05-02 03:00:00, None,18
None, None,93.1, None,2021-05-02 04:00:00, None,18
None, None,93.5, None,2021-05-02 05:00:00, None,18
None, None,93.9, None,2021-05-02 06:00:00, None,18
None, None,93.1, None,2021-05-02 07:00:00, None,18
None, None,85.0, None,2021-05-02 08:00:00, None,18
None, None,63.1, None,2021-05-02 09:00:00, None,18
None, None,54.5, None,2021-05-02 10:00:00, None,18
None, None,49.4, None,2021-05-02 11:00:00, None,18
None, None,39.5, None,2021-05-02 12:00:00, None,18
None, None,35.8, None,2021-05-02 13:00:00, None,18
None, None,31.1, None,2021-05-02 14:00:00, None,18
None, None,28.6, None,2021-05-02 15:00:00, None,18
None, None,26.6, None,2021-05-02 16:00:00, None,18
None, None,27.1, None,2021-05-02 17:00:00, None,18
None, None,27.6, None,2021-05-02 18:00:00, None,18
None, None,28.5, None,2021-05-02 19:00:00, None,18
None, None,34.8, None,2021-05-02 20:00:00, None,18
None, None,36.2, None,2021-05-02 21:00:00, None,18
None, None,42.5, None,2021-05-02 22:00:00, None,18
None, None,58.7, None,2021-05-02 23:00:00, None,18
None, None,68.2, None,2021-05-03 00:00:00, None,18
None, None,73.8, None,2021-05-03 01:00:00, None,18
None, None,76.5, None,2021-05-03 02:00:00, None,18
None, None,80.8, None,2021-05-03 03:00:00, None,18
None, None,82.1, None,2021-05-03 04:00:00, None,18
None, None,82.0, None,2021-05-03 05:00:00, None,18
None, None,84.1, None,2021-05-03 06:00:00, None,18
None, None,89.2, None,2021-05-03 07:00:00, None,18
None, None,91.1, None,2021-05-03 08:00:00, None,18
None, None,90.0, None,2021-05-03 09:00:00, None,18
None, None,87.3, None,2021-05-03 10:00:00, None,18
None, None,76.7, None,2021-05-03 11:00:00, None,18
None, None,57.0, None,2021-05-03 12:00:00, None,18
None, None,43.4, None,2021-05-03 13:00:00, None,18
None, None,32.7, None,2021-05-03 14:00:00, None,18
None, None,29.3, None,2021-05-03 15:00:00, None,18
None, None,31.6, None,2021-05-03 16:00:00, None,18
None, None,31.8, None,2021-05-03 17:00:00, None,18
None, None,33.8, None,2021-05-03 18:00:00, None,18
None, None,37.8, None,2021-05-03 19:00:00, None,18
None, None,41.3, None,2021-05-03 20:00:00, None,18
None, None,44.8, None,2021-05-03 21:00:00, None,18
None, None,48.1, None,2021-05-03 22:00:00, None,18
None, None,59.3, None,2021-05-03 23:00:00, None,18
None, None,73.3, None,2021-05-04 00:00:00, None,18
None, None,77.6, None,2021-05-04 01:00:00, None,18
None, None,83.8, None,2021-05-04 02:00:00, None,18
None, None,84.7, None,2021-05-04 03:00:00, None,18
None, None,87.9, None,2021-05-04 04:00:00, None,18
None, None,89.6, None,2021-05-04 05:00:00, None,18
None, None,90.1, None,2021-05-04 06:00:00, None,18
None, None,81.9, None,2021-05-04 07:00:00, None,18
None, None,72.9, None,2021-05-04 08:00:00, None,18
None, None,52.3, None,2021-05-04 09:00:00, None,18
None, None,44.4, None,2021-05-04 10:00:00, None,18
None, None,40.9, None,2021-05-04 11:00:00, None,18
