TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.316, 0.6,89.1,85.29,0.0, None, 0.0,0.76,2018-03-12 00:00:00, 42.1,-8.8,11
-6.388, 0.6,88.3,96.47,0.0, None, 0.0,1.01,2018-03-12 01:00:00, 44.9,-8.0,11
-6.452, 0.6,89.2,94.71,0.0, None, 0.0,0.5,2018-03-12 02:00:00, 44.9,-7.9,11
-5.823, 0.6,89.5,98.24,0.0, None, 0.0,0.25,2018-03-12 03:00:00, 44.9,-7.3,11
-7.155, 0.6,89.6,77.65,0.0, None, 0.0,0.0,2018-03-12 04:00:00, 44.9,-8.6,11
-9.033, 0.6,91.4,64.12,0.0, None, 0.0,0.0,2018-03-12 05:00:00, 44.9,-10.2,11
-8.597, 0.6,92.3,67.06,0.0, None, 0.0,0.25,2018-03-12 06:00:00, 44.9,-9.6,11
-8.63, 28.1,92.4,71.76,0.0, None, 0.0,0.0,2018-03-12 07:00:00, 44.9,-9.7,11
-6.105, 180.6,91.6,97.65,0.0, None, 0.0,0.0,2018-03-12 08:00:00, 44.9,-7.3,11
-1.015, 314.4,80.6,100.0,0.0, None, 0.0,1.26,2018-03-12 09:00:00, 112.3,-3.9,11
2.047, 451.9,70.6,0.0,0.25, None, 0.0,2.27,2018-03-12 10:00:00, 165.7,-2.7,11
3.512, 323.1,63.1,0.0,0.25, None, 0.0,2.27,2018-03-12 11:00:00, 158.6,-2.8,11
5.05, 364.4,59.6,0.0,0.25, None, 0.0,2.01,2018-03-12 12:00:00, 162.9,-2.2,11
7.015, 638.1,55.9,0.0,0.5, None, 0.0,2.52,2018-03-12 13:00:00, 164.3,-1.2,11
8.419, 388.1,49.3,0.0,0.76, None, 0.0,3.78,2018-03-12 14:00:00, 80.0,-1.6,11
7.469, 226.9,50.4,0.0,0.5, None, 0.0,3.53,2018-03-12 15:00:00, 61.8,-2.2,11
7.015, 169.4,52.2,0.0,0.25, None, 0.0,2.52,2018-03-12 16:00:00, 61.8,-2.1,11
5.231, 79.4,56.5,0.0,0.5, None, 0.0,3.27,2018-03-12 17:00:00, 32.3,-2.7,11
3.485, 11.9,62.2,0.0,0.76, None, 0.0,3.78,2018-03-12 18:00:00, 26.7,-3.1,11
2.93, 0.6,65.6,0.0,0.76, None, 0.0,3.78,2018-03-12 19:00:00, 35.1,-2.9,11
2.047, 0.6,66.2,0.0,0.76, None, 0.0,3.53,2018-03-12 20:00:00, 33.7,-3.6,11
-0.507, 0.6,68.9,22.94,0.0, None, 0.0,2.52,2018-03-12 21:00:00, 51.9,-5.5,11
-3.419, 0.6,82.6,100.0,0.0, None, 0.0,0.76,2018-03-12 22:00:00, 318.7,-6.0,11
-4.378, 0.6,87.4,100.0,0.0, None, 0.0,0.25,2018-03-12 23:00:00, 342.6,-6.2,11
-4.439, 0.6,88.5,100.0,0.0, None, 0.0,0.76,2018-03-13 00:00:00, 345.4,-6.1,11
-5.916, 0.6,89.9,88.82,0.0, None, 0.0,0.76,2018-03-13 01:00:00, 314.5,-7.3,11
-6.105, 0.6,91.1,83.53,0.0, None, 0.0,0.76,2018-03-13 02:00:00, 320.1,-7.3,11
-6.738, 0.6,91.9,76.47,0.0, None, 0.0,0.25,2018-03-13 03:00:00, 342.6,-7.8,11
-7.155, 0.6,91.8,73.53,0.0, None, 0.0,0.25,2018-03-13 04:00:00, 345.4,-8.3,11
-7.804, 0.6,92.5,68.82,0.0, None, 0.0,0.5,2018-03-13 05:00:00, 345.4,-8.8,11
-6.674, 0.6,93.2,82.94,0.0, None, 0.0,1.01,2018-03-13 06:00:00, 23.9,-7.6,11
-7.219, 16.9,93.0,69.41,0.0, None, 0.0,1.51,2018-03-13 07:00:00, 26.7,-8.2,11
-4.56, 96.9,92.5,94.71,0.0, None, 0.0,1.26,2018-03-13 08:00:00, 355.2,-5.6,11
-0.591, 274.4,86.0,100.0,0.0, None, 0.0,1.01,2018-03-13 09:00:00, 318.7,-2.6,11
1.994, 276.9,73.3,2.94,0.0, None, 0.0,1.26,2018-03-13 10:00:00, 231.6,-2.3,11
4.818, 354.4,66.8,0.0,0.0, None, 0.0,1.51,2018-03-13 11:00:00, 242.9,-0.8,11
7.116, 313.1,58.2,0.0,0.0, None, 0.0,2.52,2018-03-13 12:00:00, 234.5,-0.5,11
8.319, 320.6,49.9,0.0,0.76, None, 0.0,3.78,2018-03-13 13:00:00, 68.8,-1.5,11
8.767, 393.1,48.4,0.0,1.51, None, 0.0,4.53,2018-03-13 14:00:00, 26.7,-1.5,11
10.369, 541.9,45.3,0.0,1.51, None, 0.0,5.04,2018-03-13 15:00:00, 37.9,-0.9,11
8.618, 150.6,45.6,0.0,1.01, None, 0.0,5.29,2018-03-13 16:00:00, 51.9,-2.5,11
8.195, 120.6,47.3,0.0,0.0, None, 0.0,2.77,2018-03-13 17:00:00, 56.2,-2.4,11
4.454, 5.6,52.4,0.0,0.0, None, 0.0,0.0,2018-03-13 18:00:00, 53.3,-4.4,11
1.344, 0.6,70.0,0.0,0.0, None, 0.0,0.0,2018-03-13 19:00:00, 53.3,-3.5,11
0.852, 0.6,79.4,1.76,0.0, None, 0.0,0.25,2018-03-13 20:00:00, 53.3,-2.3,11
-0.311, 0.6,83.0,24.71,0.0, None, 0.0,0.5,2018-03-13 21:00:00, 53.3,-2.8,11
0.273, 0.6,85.4,5.29,0.0, None, 0.0,0.0,2018-03-13 22:00:00, 49.1,-1.9,11
-1.986, 0.6,86.7,100.0,0.0, None, 0.0,0.0,2018-03-13 23:00:00, 49.1,-3.9,11
-2.947, 0.6,89.8,100.0,0.0, None, 0.0,0.25,2018-03-14 00:00:00, 49.1,-4.4,11
-2.073, 0.6,89.0,66.47,0.0, None, 0.0,0.5,2018-03-14 01:00:00, 49.1,-3.6,11
-1.986, 0.6,88.5,65.88,0.0, None, 0.0,0.0,2018-03-14 02:00:00, 49.1,-3.6,11
-1.67, 0.6,88.3,45.29,0.0, None, 0.0,0.0,2018-03-14 03:00:00, 49.1,-3.4,11
-0.507, 0.6,87.6,30.0,0.0, None, 0.0,0.0,2018-03-14 04:00:00, 49.1,-2.3,11
0.273, 0.6,86.8,100.0,0.0, None, 0.0,0.0,2018-03-14 05:00:00, 49.1,-1.7,11
0.051, 0.6,91.4,100.0,0.0, None, 0.0,0.25,2018-03-14 06:00:00, 77.2,-1.2,11
-0.004, 6.9,91.9,100.0,0.0, None, 0.0,1.51,2018-03-14 07:00:00, 103.9,-1.2,11
1.289, 55.6,91.3,100.0,0.0, None, 0.2,1.01,2018-03-14 08:00:00, 12.6,0.0,11
3.116, 199.4,89.4,100.0,0.0, None, 0.0,0.5,2018-03-14 09:00:00, 306.1,1.5,11
