ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
13.0,13.0,0.0,2016-05-27, 0.0,22
32.5,32.5,0.0,2016-05-28, 0.0,22
0.0,0.0,0.0,2016-05-29, 0.0,22
0.0,0.0,0.0,2016-05-30, 0.0,22
0.0,0.0,0.0,2016-05-31, 0.0,22
16.8,16.8,0.0,2016-06-01, 0.0,22
0.0,0.0,0.0,2016-06-02, 0.0,22
