ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.2,6.2,9.0,0.0,2016-05-27,0.0,16.5,22
2.4,2.4,9.5,0.0,2016-05-28,0.0,13.5,22
1.6,1.6,14.0,0.0,2016-06-01,0.0,17.5,22
0.0,0.0,13.5,0.0,2016-06-02,0.0,20.0,22
