ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.8, 2.8, 7.0, None,2016-05-27, None,15.5,22
1.0, 1.0, 4.0, None,2016-05-28, None,17.0,22
1.4, 1.4, 8.0, None,2016-05-29, None,18.0,22
None, None, 2.5, None,2016-05-30, None,22.0,22
None, None, 6.0, None,2016-05-31, None,24.5,22
None, None, 11.0, None,2016-06-01, None,27.0,22
None, None, 12.5, None,2016-06-02, None,25.0,22
