ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.0,5.0,10.0,0.0,2016-10-07,0.0,15.0,41
22.6,22.6,8.0,0.0,2016-10-08,0.0,10.5,41
0.0,0.0,7.0,0.0,2016-10-09,0.0,13.0,41
0.0,0.0,7.0,0.0,2016-10-10,0.0,13.0,41
0.0,0.0,6.0,0.0,2016-10-11,0.0,14.0,41
16.0,16.0,3.0,0.0,2016-10-12,0.0,17.0,41
20.0,20.0,8.0,0.0,2016-10-13,0.0,13.0,41
