ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0,2.0,7.0,0.0,2016-10-07,0.0,12.5,41
25.0,25.0,3.0,0.0,2016-10-08,0.0,5.0,41
0.0,0.0,0.5,0.0,2016-10-09,0.0,6.0,41
0.0,0.0,1.5,0.0,2016-10-10,0.0,5.0,41
0.0,0.0,-3.0,0.0,2016-10-11,0.0,6.0,41
0.8,0.8,-2.5,0.0,2016-10-12,0.0,9.0,41
7.6,7.6,4.0,0.0,2016-10-13,0.0,7.0,41
