ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
6.0,6.0,0.0,2016-10-07, 0.0,41
13.2,13.2,0.0,2016-10-08, 0.0,41
0.4,0.4,0.0,2016-10-09, 0.0,41
0.0,0.0,0.0,2016-10-10, 0.0,41
0.0,0.0,0.0,2016-10-11, 0.0,41
14.8,14.8,0.0,2016-10-13, None,41
