wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
24.0, None, None, 203.0, None, 0.0, None, None, None, 0.0,2020-07-08 00:00:00,28
24.3, None, None, 212.0, None, 0.0, None, None, None, 0.0,2020-07-08 01:00:00,28
21.2, None, None, 206.0, None, 0.0, None, None, None, 0.0,2020-07-08 02:00:00,28
24.7, None, None, 226.0, None, 0.0, None, None, None, 0.0,2020-07-08 03:00:00,28
23.1, None, None, 220.0, None, 0.0, None, None, None, 0.0,2020-07-08 04:00:00,28
15.6, None, None, 225.0, None, 0.0, None, None, None, 0.0,2020-07-08 05:00:00,28
11.7, None, None, 219.0, None, 0.0, None, None, None, 0.0,2020-07-08 06:00:00,28
13.9, None, None, 211.0, None, 0.0, None, None, None, 0.0,2020-07-08 07:00:00,28
13.5, None, None, 196.0, None, 0.0, None, None, None, 0.0,2020-07-08 08:00:00,28
13.6, None, 211.0, 199.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2020-07-08 09:00:00,28
14.9, None, 196.0, 192.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2020-07-08 10:00:00,28
10.9, None, 199.0, 199.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2020-07-08 11:00:00,28
12.2, None, 192.0, 193.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2020-07-08 12:00:00,28
14.1, None, 199.0, 191.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-07-08 13:00:00,28
20.1, None, 193.0, 183.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-07-08 14:00:00,28
21.3, None, 191.0, 181.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-07-08 15:00:00,28
18.7, None, None, 186.0, None, 0.0, None, None, None, 0.0,2020-07-08 16:00:00,28
22.7, None, 181.0, 192.0, 0.0, 0.0, 0.0, 0.0, 21.3, 0.0,2020-07-08 17:00:00,28
27.1, None, 186.0, 192.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-07-08 18:00:00,28
18.6, None, 192.0, 191.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,2020-07-08 19:00:00,28
17.0, None, 192.0, 184.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,2020-07-08 20:00:00,28
14.8, None, 191.0, 202.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2020-07-08 21:00:00,28
9.2, None, 184.0, 198.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,2020-07-08 22:00:00,28
10.8, None, 202.0, 218.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2020-07-08 23:00:00,28
7.8, None, 198.0, 257.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2020-07-09 00:00:00,28
4.1, None, 218.0, 223.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-07-09 01:00:00,28
3.8, None, 257.0, 196.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2020-07-09 02:00:00,28
9.0, None, 223.0, 190.0, 0.0, 0.0, 0.0, 0.0, 4.1, 0.0,2020-07-09 03:00:00,28
4.2, None, 196.0, 204.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,2020-07-09 04:00:00,28
3.3, None, 190.0, 129.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2020-07-09 05:00:00,28
5.2, None, 204.0, 119.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2020-07-09 06:00:00,28
7.3, None, 129.0, 159.0, 0.0, 0.0, 0.0, 0.0, 3.3, 0.0,2020-07-09 07:00:00,28
9.6, None, 119.0, 162.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,2020-07-09 08:00:00,28
9.7, None, 159.0, 188.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-07-09 09:00:00,28
9.0, None, 162.0, 176.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-07-09 10:00:00,28
8.7, None, 188.0, 172.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2020-07-09 11:00:00,28
15.2, None, 176.0, 180.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2020-07-09 12:00:00,28
9.2, None, 172.0, 141.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-07-09 13:00:00,28
10.5, None, 180.0, 153.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,2020-07-09 14:00:00,28
10.4, None, 141.0, 151.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2020-07-09 15:00:00,28
10.0, None, 153.0, 141.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-07-09 16:00:00,28
15.2, None, 151.0, 179.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2020-07-09 17:00:00,28
7.6, None, 141.0, 141.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2020-07-09 18:00:00,28
22.7, None, 179.0, 213.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,2020-07-09 19:00:00,28
24.2, None, 141.0, 202.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2020-07-09 20:00:00,28
24.0, None, 213.0, 187.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,2020-07-09 21:00:00,28
20.8, None, 202.0, 212.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,2020-07-09 22:00:00,28
20.5, None, 187.0, 209.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,2020-07-09 23:00:00,28
18.7, None, 212.0, 199.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,2020-07-10 00:00:00,28
16.4, None, 209.0, 197.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2020-07-10 01:00:00,28
20.1, None, 199.0, 192.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-07-10 02:00:00,28
16.8, None, 197.0, 200.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2020-07-10 03:00:00,28
16.9, None, 192.0, 192.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2020-07-10 04:00:00,28
14.8, None, 200.0, 210.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,2020-07-10 05:00:00,28
9.1, None, 192.0, 184.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2020-07-10 06:00:00,28
13.4, None, 210.0, 198.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2020-07-10 07:00:00,28
12.6, None, 184.0, 191.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,2020-07-10 08:00:00,28
12.1, None, 198.0, 193.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-07-10 09:00:00,28
8.5, None, 191.0, 186.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2020-07-10 10:00:00,28
15.0, None, 193.0, 188.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2020-07-10 11:00:00,28
12.6, None, 186.0, 190.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-07-10 12:00:00,28
