station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, 4.9, 44.0, None, None, 385.0, 259.0, None, 2012-01-02 01:00:00, None
None, None, None, None, None, 5.2, 43.0, None, None, 385.0, 259.0, None, 2012-01-02 02:00:00, None
None, None, None, None, None, 4.7, 43.0, None, None, 385.0, 260.0, None, 2012-01-02 03:00:00, None
None, None, None, None, None, 4.9, 44.0, None, None, 385.0, 259.0, None, 2012-01-02 04:00:00, None
None, None, None, None, None, 5.7, 43.0, None, None, 384.0, 259.0, None, 2012-01-02 05:00:00, None
None, None, None, None, None, 5.4, 43.0, None, None, 385.0, 260.0, None, 2012-01-02 06:00:00, None
None, None, None, None, None, 5.4, 42.0, None, None, 384.0, 260.0, None, 2012-01-02 07:00:00, None
None, None, None, None, None, 5.2, 42.0, None, None, 385.0, 259.0, None, 2012-01-02 08:00:00, None
None, None, None, None, None, 5.3, 42.0, None, None, 385.0, 260.0, None, 2012-01-02 09:00:00, None
None, None, None, None, None, 5.1, 42.0, None, None, 385.0, 261.0, None, 2012-01-02 10:00:00, None
None, None, None, None, None, 5.0, 42.0, None, None, 385.0, 261.0, None, 2012-01-02 11:00:00, None
None, None, None, None, None, 4.9, 42.0, None, None, 386.0, 261.0, None, 2012-01-02 12:00:00, None
None, None, None, None, None, 4.8, 42.0, None, None, 384.0, 262.0, None, 2012-01-02 13:00:00, None
None, None, None, None, None, 4.7, 42.0, None, None, 385.0, 261.0, None, 2012-01-02 14:00:00, None
None, None, None, None, None, 5.0, 41.0, None, None, 385.0, 262.0, None, 2012-01-02 15:00:00, None
None, 143.0, None, None, None, 4.1, 41.0, None, None, 385.0, 261.0, None, 2012-01-02 16:00:00, None
None, None, None, None, None, 3.1, 41.0, None, None, 386.0, 260.0, None, 2012-01-02 17:00:00, None
None, None, None, None, None, 1.1, 40.0, None, None, 387.0, 259.0, None, 2012-01-02 18:00:00, None
None, None, None, None, None, 0.7, 41.0, None, None, 387.0, 260.0, None, 2012-01-02 19:00:00, None
None, None, None, None, None, 0.3, 41.0, None, None, 388.0, 260.0, None, 2012-01-02 20:00:00, None
None, None, None, None, None, 2.6, 40.0, None, None, 386.0, 261.0, None, 2012-01-02 21:00:00, None
None, None, None, None, None, 2.8, 43.0, None, None, 387.0, 263.0, None, 2012-01-02 22:00:00, None
None, None, None, None, None, 3.0, 42.0, None, None, 387.0, 263.0, None, 2012-01-02 23:00:00, None
None, None, None, None, None, 1.7, 42.0, None, None, 388.0, 263.0, None, 2012-01-03 00:00:00, None
None, None, None, None, None, 1.3, 42.0, None, None, 388.0, 262.0, None, 2012-01-03 01:00:00, None
None, None, None, None, None, 2.5, 42.0, None, None, 388.0, 262.0, None, 2012-01-03 02:00:00, None
None, None, None, None, None, 3.0, 42.0, None, None, 387.0, 261.0, None, 2012-01-03 03:00:00, None
None, None, None, None, None, 3.1, 42.0, None, None, 387.0, 260.0, None, 2012-01-03 04:00:00, None
None, None, None, None, None, 2.7, 42.0, None, None, 388.0, 260.0, None, 2012-01-03 05:00:00, None
None, None, None, None, None, 2.0, 42.0, None, None, 388.0, 259.0, None, 2012-01-03 06:00:00, None
None, None, None, None, None, 1.3, 42.0, None, None, 388.0, 259.0, None, 2012-01-03 07:00:00, None
None, None, None, None, None, 1.5, 41.0, None, None, 388.0, 259.0, None, 2012-01-03 08:00:00, None
None, None, None, None, None, 2.7, 42.0, None, None, 386.0, 260.0, None, 2012-01-03 09:00:00, None
None, None, None, None, None, 2.7, 41.0, None, None, 383.0, 257.0, None, 2012-01-03 10:00:00, None
None, None, None, None, None, 2.2, 41.0, None, None, 388.0, 258.0, None, 2012-01-03 11:00:00, None
None, None, None, None, None, 0.5, 41.0, None, None, 388.0, 257.0, None, 2012-01-03 12:00:00, None
None, None, None, None, None, -0.4, 42.0, None, None, 389.0, 258.0, None, 2012-01-03 13:00:00, None
None, None, None, None, None, -1.1, 42.0, None, None, 389.0, 259.0, None, 2012-01-03 14:00:00, None
None, None, None, None, None, -1.1, 41.0, None, None, 389.0, 259.0, None, 2012-01-03 15:00:00, None
None, 143.0, None, None, None, -1.2, 43.0, None, None, 390.0, 259.0, None, 2012-01-03 16:00:00, None
None, None, None, None, None, -0.7, 42.0, None, None, 390.0, 259.0, None, 2012-01-03 17:00:00, None
None, None, None, None, None, -0.3, 45.0, None, None, 391.0, 261.0, None, 2012-01-03 18:00:00, None
None, None, None, None, None, 0.2, 46.0, None, None, 391.0, 262.0, None, 2012-01-03 19:00:00, None
None, None, None, None, None, 0.1, 46.0, None, None, 392.0, 263.0, None, 2012-01-03 20:00:00, None
None, None, None, None, None, 0.0, 47.0, None, None, 393.0, 264.0, None, 2012-01-03 21:00:00, None
None, None, None, None, None, 0.1, 49.0, None, None, 394.0, 266.0, None, 2012-01-03 22:00:00, None
None, None, None, None, None, 0.3, 50.0, None, None, 395.0, 268.0, None, 2012-01-03 23:00:00, None
None, None, None, None, None, 0.7, 52.0, None, None, 396.0, 270.0, None, 2012-01-04 00:00:00, None
None, None, None, None, None, 0.9, 53.0, None, None, 397.0, 270.0, None, 2012-01-04 01:00:00, None
None, None, None, None, None, 1.3, 52.0, None, None, 397.0, 272.0, None, 2012-01-04 02:00:00, None
None, None, None, None, None, 1.3, 53.0, None, None, 397.0, 273.0, None, 2012-01-04 03:00:00, None
None, None, None, None, None, 1.2, 53.0, None, None, 398.0, 273.0, None, 2012-01-04 04:00:00, None
None, None, None, None, None, 0.9, 52.0, None, None, 398.0, 275.0, None, 2012-01-04 05:00:00, None
None, None, None, None, None, 0.6, 53.0, None, None, 401.0, 283.0, None, 2012-01-04 08:00:00, None
None, None, None, None, None, 0.6, 54.0, None, None, 403.0, 287.0, None, 2012-01-04 09:00:00, None
None, None, None, None, None, 1.0, 54.0, None, None, 405.0, 292.0, None, 2012-01-04 10:00:00, None
None, None, None, None, None, 1.0, 53.0, None, None, 414.0, 296.0, None, 2012-01-04 11:00:00, None
None, None, None, None, None, 0.8, 50.0, None, None, 422.0, 305.0, None, 2012-01-04 13:00:00, None
None, None, None, None, None, 0.6, 51.0, None, None, 424.0, 309.0, None, 2012-01-04 14:00:00, None
None, None, None, None, None, 0.6, 52.0, None, None, 425.0, 312.0, None, 2012-01-04 15:00:00, None
None, 143.0, None, None, None, 0.6, 52.0, None, None, 427.0, 314.0, None, 2012-01-04 16:00:00, None
None, None, None, None, None, 0.7, 54.0, None, None, 428.0, 316.0, None, 2012-01-04 17:00:00, None
None, None, None, None, None, 1.1, 54.0, None, None, 436.0, 318.0, None, 2012-01-04 18:00:00, None
None, None, None, None, None, 1.0, 52.0, None, None, 438.0, 319.0, None, 2012-01-04 19:00:00, None
None, None, None, None, None, 1.2, 53.0, None, None, 440.0, 320.0, None, 2012-01-04 20:00:00, None
None, None, None, None, None, 0.9, 53.0, None, None, 441.0, 322.0, None, 2012-01-04 21:00:00, None
None, None, None, None, None, 1.2, 54.0, None, None, 443.0, 323.0, None, 2012-01-04 22:00:00, None
None, None, None, None, None, -0.8, 57.0, None, None, 450.0, 334.0, None, 2012-01-05 05:00:00, None
None, None, None, None, None, -1.4, 58.0, None, None, 450.0, 335.0, None, 2012-01-05 06:00:00, None
None, None, None, None, None, -1.4, 56.0, None, None, 448.0, 336.0, None, 2012-01-05 07:00:00, None
None, None, None, None, None, -1.3, 56.0, None, None, 450.0, 334.0, None, 2012-01-05 08:00:00, None
None, None, None, None, None, -2.4, 55.0, None, None, 451.0, 334.0, None, 2012-01-05 09:00:00, None
None, None, None, None, None, -2.2, 57.0, None, None, 452.0, 334.0, None, 2012-01-05 10:00:00, None
None, None, None, None, None, -2.4, 56.0, None, None, 451.0, 334.0, None, 2012-01-05 11:00:00, None
None, None, None, None, None, -2.9, 56.0, None, None, 452.0, 334.0, None, 2012-01-05 12:00:00, None
None, None, None, None, None, -3.0, 57.0, None, None, 452.0, 335.0, None, 2012-01-05 13:00:00, None
None, None, None, None, None, -3.5, 61.0, None, None, 452.0, 336.0, None, 2012-01-05 14:00:00, None
None, None, None, None, None, -3.6, 63.0, None, None, 453.0, 336.0, None, 2012-01-05 15:00:00, None
None, 143.0, None, None, None, -3.4, 64.0, None, None, 452.0, 337.0, None, 2012-01-05 16:00:00, None
None, None, None, None, None, -4.5, 66.0, None, None, 454.0, 336.0, None, 2012-01-05 17:00:00, None
None, None, None, None, None, -3.8, 66.0, None, None, 453.0, 337.0, None, 2012-01-05 18:00:00, None
None, None, None, None, None, -2.7, 65.0, None, None, 453.0, 337.0, None, 2012-01-05 19:00:00, None
None, None, None, None, None, -2.1, 64.0, None, None, 454.0, 337.0, None, 2012-01-05 20:00:00, None
None, None, None, None, None, -2.0, 64.0, None, None, 453.0, 337.0, None, 2012-01-05 21:00:00, None
None, None, None, None, None, -2.3, 63.0, None, None, 453.0, 337.0, None, 2012-01-05 22:00:00, None
None, None, None, None, None, -2.7, 62.0, None, None, 453.0, 337.0, None, 2012-01-05 23:00:00, None
None, None, None, None, None, -2.6, 62.0, None, None, 454.0, 336.0, None, 2012-01-06 00:00:00, None
None, None, None, None, None, -3.6, 61.0, None, None, 454.0, 336.0, None, 2012-01-06 01:00:00, None
None, None, None, None, None, -3.4, 62.0, None, None, 454.0, 336.0, None, 2012-01-06 02:00:00, None
None, None, None, None, None, -3.5, 60.0, None, None, 454.0, 336.0, None, 2012-01-06 03:00:00, None
None, None, None, None, None, -4.0, 61.0, None, None, 454.0, 336.0, None, 2012-01-06 04:00:00, None
None, None, None, None, None, -3.8, 60.0, None, None, 455.0, 337.0, None, 2012-01-06 05:00:00, None
None, None, None, None, None, -3.7, 62.0, None, None, 454.0, 337.0, None, 2012-01-06 06:00:00, None
None, None, None, None, None, -3.7, 62.0, None, None, 454.0, 337.0, None, 2012-01-06 07:00:00, None
None, None, None, None, None, -3.9, 62.0, None, None, 455.0, 336.0, None, 2012-01-06 08:00:00, None
None, None, None, None, None, -4.2, 62.0, None, None, 455.0, 336.0, None, 2012-01-06 09:00:00, None
None, None, None, None, None, -4.9, 62.0, None, None, 455.0, 336.0, None, 2012-01-06 10:00:00, None
None, None, None, None, None, -4.9, 61.0, None, None, 455.0, 336.0, None, 2012-01-06 11:00:00, None
None, None, None, None, None, -5.0, 61.0, None, None, 455.0, 337.0, None, 2012-01-06 12:00:00, None
None, None, None, None, None, -5.5, 61.0, None, None, 455.0, 337.0, None, 2012-01-06 13:00:00, None
None, None, None, None, None, -5.6, 61.0, None, None, 455.0, 337.0, None, 2012-01-06 14:00:00, None
None, None, None, None, None, -5.8, 61.0, None, None, 455.0, 337.0, None, 2012-01-06 15:00:00, None
None, 165.0, None, None, None, -5.7, 61.0, None, None, 455.0, 337.0, None, 2012-01-06 16:00:00, None
None, None, None, None, None, -5.7, 60.0, None, None, 455.0, 336.0, None, 2012-01-06 17:00:00, None
None, None, None, None, None, -5.0, 60.0, None, None, 455.0, 336.0, None, 2012-01-06 18:00:00, None
None, None, None, None, None, -4.4, 60.0, None, None, 455.0, 336.0, None, 2012-01-06 19:00:00, None
None, None, None, None, None, -4.0, 60.0, None, None, 454.0, 337.0, None, 2012-01-06 20:00:00, None
None, None, None, None, None, -3.5, 60.0, None, None, 454.0, 337.0, None, 2012-01-06 21:00:00, None
None, None, None, None, None, -3.6, 60.0, None, None, 454.0, 337.0, None, 2012-01-06 22:00:00, None
None, None, None, None, None, -4.3, 60.0, None, None, 454.0, 337.0, None, 2012-01-06 23:00:00, None
None, None, None, None, None, -4.8, 60.0, None, None, 455.0, 336.0, None, 2012-01-07 00:00:00, None
None, None, None, None, None, -5.4, 59.0, None, None, 455.0, 336.0, None, 2012-01-07 01:00:00, None
None, None, None, None, None, -5.3, 59.0, None, None, 455.0, 336.0, None, 2012-01-07 02:00:00, None
None, None, None, None, None, -5.0, 59.0, None, None, 455.0, 336.0, None, 2012-01-07 03:00:00, None
None, None, None, None, None, -5.1, 59.0, None, None, 455.0, 335.0, None, 2012-01-07 04:00:00, None
None, None, None, None, None, -5.1, 59.0, None, None, 455.0, 335.0, None, 2012-01-07 05:00:00, None
None, None, None, None, None, -5.7, 59.0, None, None, 455.0, 335.0, None, 2012-01-07 06:00:00, None
None, None, None, None, None, -5.9, 59.0, None, None, 455.0, 334.0, None, 2012-01-07 07:00:00, None
None, None, None, None, None, -5.5, 59.0, None, None, 455.0, 334.0, None, 2012-01-07 08:00:00, None
None, None, None, None, None, -5.3, 59.0, None, None, 455.0, 334.0, None, 2012-01-07 09:00:00, None
None, None, None, None, None, -4.7, 59.0, None, None, 455.0, 334.0, None, 2012-01-07 10:00:00, None
None, None, None, None, None, -5.1, 59.0, None, None, 455.0, 334.0, None, 2012-01-07 11:00:00, None
None, None, None, None, None, -4.5, 59.0, None, None, 455.0, 335.0, None, 2012-01-07 12:00:00, None
None, None, None, None, None, -4.3, 59.0, None, None, 455.0, 335.0, None, 2012-01-07 13:00:00, None
None, None, None, None, None, -4.0, 58.0, None, None, 455.0, 335.0, None, 2012-01-07 14:00:00, None
None, None, None, None, None, -3.6, 58.0, None, None, 455.0, 335.0, None, 2012-01-07 15:00:00, None
None, 186.0, None, None, None, -3.6, 58.0, None, None, 455.0, 335.0, None, 2012-01-07 16:00:00, None
None, None, None, None, None, -3.9, 59.0, None, None, 455.0, 336.0, None, 2012-01-07 17:00:00, None
None, None, None, None, None, -3.1, 58.0, None, None, 454.0, 337.0, None, 2012-01-07 18:00:00, None
None, None, None, None, None, -1.9, 58.0, None, None, 454.0, 337.0, None, 2012-01-07 19:00:00, None
None, None, None, None, None, -1.0, 58.0, None, None, 453.0, 337.0, None, 2012-01-07 20:00:00, None
None, None, None, None, None, -1.1, 57.0, None, None, 454.0, 339.0, None, 2012-01-07 21:00:00, None
None, None, None, None, None, -0.9, 57.0, None, None, 454.0, 339.0, None, 2012-01-07 22:00:00, None
None, None, None, None, None, -1.0, 56.0, None, None, 453.0, 339.0, None, 2012-01-07 23:00:00, None
None, None, None, None, None, -1.2, 54.0, None, None, 454.0, 340.0, None, 2012-01-08 00:00:00, None
None, None, None, None, None, -0.1, 52.0, None, None, 454.0, 341.0, None, 2012-01-08 01:00:00, None
None, None, None, None, None, 0.4, 52.0, None, None, 454.0, 342.0, None, 2012-01-08 02:00:00, None
None, None, None, None, None, 1.2, 52.0, None, None, 453.0, 342.0, None, 2012-01-08 03:00:00, None
None, None, None, None, None, 1.7, 51.0, None, None, 454.0, 342.0, None, 2012-01-08 04:00:00, None
None, None, None, None, None, 2.5, 51.0, None, None, 456.0, 343.0, None, 2012-01-08 05:00:00, None
None, None, None, None, None, 1.9, 52.0, None, None, 457.0, 342.0, None, 2012-01-08 06:00:00, None
None, None, None, None, None, 1.0, 52.0, None, None, 457.0, 342.0, None, 2012-01-08 07:00:00, None
None, None, None, None, None, 1.5, 52.0, None, None, 457.0, 343.0, None, 2012-01-08 08:00:00, None
None, None, None, None, None, 1.8, 52.0, None, None, 457.0, 343.0, None, 2012-01-08 09:00:00, None
None, None, None, None, None, 2.4, 51.0, None, None, 457.0, 344.0, None, 2012-01-08 10:00:00, None
None, None, None, None, None, 2.6, 50.0, None, None, 457.0, 344.0, None, 2012-01-08 11:00:00, None
None, None, None, None, None, 1.8, 52.0, None, None, 457.0, 344.0, None, 2012-01-08 12:00:00, None
None, None, None, None, None, 2.2, 50.0, None, None, 457.0, 345.0, None, 2012-01-08 13:00:00, None
None, None, None, None, None, 2.0, 51.0, None, None, 458.0, 345.0, None, 2012-01-08 14:00:00, None
None, None, None, None, None, 2.1, 50.0, None, None, 458.0, 345.0, None, 2012-01-08 15:00:00, None
None, 210.0, None, None, None, 1.9, 50.0, None, None, 458.0, 346.0, None, 2012-01-08 16:00:00, None
None, None, None, None, None, 1.8, 50.0, None, None, 458.0, 345.0, None, 2012-01-08 17:00:00, None
None, None, None, None, None, 2.8, 53.0, None, None, 458.0, 345.0, None, 2012-01-08 18:00:00, None
None, None, None, None, None, 3.1, 52.0, None, None, 459.0, 346.0, None, 2012-01-08 19:00:00, None
None, None, None, None, None, 2.2, 52.0, None, None, 458.0, 346.0, None, 2012-01-08 20:00:00, None
None, None, None, None, None, 2.4, 52.0, None, None, 459.0, 347.0, None, 2012-01-08 21:00:00, None
None, None, None, None, None, 3.2, 52.0, None, None, 459.0, 348.0, None, 2012-01-08 22:00:00, None
None, None, None, None, None, 4.0, 52.0, None, None, 459.0, 349.0, None, 2012-01-08 23:00:00, None
None, None, None, None, None, 3.6, 52.0, None, None, 460.0, 349.0, None, 2012-01-09 00:00:00, None
None, None, None, None, None, 2.5, 52.0, None, None, 460.0, 348.0, None, 2012-01-09 01:00:00, None
None, None, None, None, None, 2.7, 52.0, None, None, 459.0, 350.0, None, 2012-01-09 02:00:00, None
None, None, None, None, None, 3.1, 52.0, None, None, 459.0, 351.0, None, 2012-01-09 03:00:00, None
None, None, None, None, None, 2.6, 52.0, None, None, 460.0, 350.0, None, 2012-01-09 04:00:00, None
None, None, None, None, None, 3.3, 52.0, None, None, 461.0, 352.0, None, 2012-01-09 05:00:00, None
None, None, None, None, None, 3.5, 51.0, None, None, 462.0, 352.0, None, 2012-01-09 06:00:00, None
None, None, None, None, None, 2.2, 52.0, None, None, 464.0, 352.0, None, 2012-01-09 07:00:00, None
None, None, None, None, None, 1.4, 51.0, None, None, 464.0, 352.0, None, 2012-01-09 08:00:00, None
None, None, None, None, None, 0.8, 50.0, None, None, 466.0, 354.0, None, 2012-01-09 09:00:00, None
None, None, None, None, None, 0.8, 51.0, None, None, 467.0, 356.0, None, 2012-01-09 10:00:00, None
None, None, None, None, None, 0.5, 52.0, None, None, 467.0, 356.0, None, 2012-01-09 11:00:00, None
None, None, None, None, None, 1.4, 53.0, None, None, 468.0, 357.0, None, 2012-01-09 12:00:00, None
None, None, None, None, None, 1.2, 53.0, None, None, 468.0, 357.0, None, 2012-01-09 13:00:00, None
None, None, None, None, None, 1.4, 53.0, None, None, 468.0, 355.0, None, 2012-01-09 14:00:00, None
None, None, None, None, None, 1.4, 53.0, None, None, 468.0, 355.0, None, 2012-01-09 15:00:00, None
None, 232.0, None, None, None, 0.3, 53.0, None, None, 469.0, 353.0, None, 2012-01-09 16:00:00, None
None, None, None, None, None, 0.5, None, None, None, 470.0, 354.0, None, 2012-01-09 17:00:00, None
None, None, None, None, None, 0.4, 55.0, None, None, 469.0, 353.0, None, 2012-01-09 18:00:00, None
None, None, None, None, None, -0.1, 55.0, None, None, 470.0, 353.0, None, 2012-01-09 19:00:00, None
None, None, None, None, None, -0.9, 56.0, None, None, 471.0, 355.0, None, 2012-01-09 20:00:00, None
None, None, None, None, None, -0.6, 56.0, None, None, 471.0, 356.0, None, 2012-01-09 21:00:00, None
None, None, None, None, None, -0.9, 55.0, None, None, 471.0, 356.0, None, 2012-01-09 22:00:00, None
None, None, None, None, None, -1.6, 56.0, None, None, 472.0, 355.0, None, 2012-01-09 23:00:00, None
None, None, None, None, None, -2.8, 56.0, None, None, 472.0, 355.0, None, 2012-01-10 00:00:00, None
None, None, None, None, None, -3.5, 56.0, None, None, 473.0, 355.0, None, 2012-01-10 01:00:00, None
None, None, None, None, None, -4.1, 56.0, None, None, 473.0, 354.0, None, 2012-01-10 02:00:00, None
None, None, None, None, None, -5.3, 56.0, None, None, 473.0, 354.0, None, 2012-01-10 03:00:00, None
None, None, None, None, None, -5.0, 55.0, None, None, 473.0, 354.0, None, 2012-01-10 04:00:00, None
None, None, None, None, None, -5.5, 55.0, None, None, 473.0, 353.0, None, 2012-01-10 05:00:00, None
None, None, None, None, None, -6.4, 55.0, None, None, 474.0, 353.0, None, 2012-01-10 06:00:00, None
None, None, None, None, None, -6.6, 55.0, None, None, 474.0, 353.0, None, 2012-01-10 07:00:00, None
None, None, None, None, None, -8.6, 56.0, None, None, 474.0, 352.0, None, 2012-01-10 08:00:00, None
None, None, None, None, None, -10.4, 55.0, None, None, 475.0, 351.0, None, 2012-01-10 09:00:00, None
None, None, None, None, None, -11.4, 55.0, None, None, 475.0, 350.0, None, 2012-01-10 10:00:00, None
None, None, None, None, None, -11.8, 55.0, None, None, 475.0, 350.0, None, 2012-01-10 11:00:00, None
None, None, None, None, None, -12.5, 57.0, None, None, 475.0, 350.0, None, 2012-01-10 12:00:00, None
None, None, None, None, None, -11.9, 55.0, None, None, 475.0, 348.0, None, 2012-01-10 13:00:00, None
None, None, None, None, None, -11.6, 55.0, None, None, 475.0, 348.0, None, 2012-01-10 14:00:00, None
None, None, None, None, None, -12.5, 55.0, None, None, 475.0, 348.0, None, 2012-01-10 15:00:00, None
None, 235.0, None, None, None, -13.5, 55.0, None, None, 475.0, 347.0, None, 2012-01-10 16:00:00, None
None, None, None, None, None, -13.9, 55.0, None, None, 475.0, 347.0, None, 2012-01-10 17:00:00, None
None, None, None, None, None, -11.2, 54.0, None, None, 475.0, 346.0, None, 2012-01-10 18:00:00, None
None, None, None, None, None, -8.9, 53.0, None, None, 475.0, 346.0, None, 2012-01-10 19:00:00, None
None, None, None, None, None, -9.7, 54.0, None, None, 475.0, 346.0, None, 2012-01-10 20:00:00, None
None, None, None, None, None, -11.9, 54.0, None, None, 475.0, 346.0, None, 2012-01-10 21:00:00, None
None, None, None, None, None, -12.0, 54.0, None, None, 475.0, 346.0, None, 2012-01-10 22:00:00, None
None, None, None, None, None, -12.4, 54.0, None, None, 475.0, 346.0, None, 2012-01-10 23:00:00, None
None, None, None, None, None, -13.3, 54.0, None, None, 475.0, 346.0, None, 2012-01-11 00:00:00, None
None, None, None, None, None, -14.8, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 01:00:00, None
None, None, None, None, None, -15.1, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 02:00:00, None
None, None, None, None, None, -15.2, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 03:00:00, None
None, None, None, None, None, -14.5, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 04:00:00, None
None, None, None, None, None, -15.7, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 05:00:00, None
None, None, None, None, None, -16.0, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 06:00:00, None
None, None, None, None, None, -15.5, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 07:00:00, None
None, None, None, None, None, -15.6, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 08:00:00, None
None, None, None, None, None, -14.7, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 09:00:00, None
None, None, None, None, None, -14.7, 54.0, None, None, 476.0, 346.0, None, 2012-01-11 10:00:00, None
None, None, None, None, None, -13.0, 53.0, None, None, 475.0, 347.0, None, 2012-01-11 11:00:00, None
None, None, None, None, None, -12.2, 53.0, None, None, 475.0, 347.0, None, 2012-01-11 12:00:00, None
None, None, None, None, None, -12.0, 54.0, None, None, 475.0, 347.0, None, 2012-01-11 13:00:00, None
None, None, None, None, None, -11.9, 53.0, None, None, 475.0, 347.0, None, 2012-01-11 14:00:00, None
None, None, None, None, None, -12.3, 54.0, None, None, 475.0, 347.0, None, 2012-01-11 15:00:00, None
None, 235.0, None, None, None, -11.9, 54.0, None, None, 475.0, 348.0, None, 2012-01-11 16:00:00, None
None, None, None, None, None, -11.0, 53.0, None, None, 475.0, 348.0, None, 2012-01-11 17:00:00, None
None, None, None, None, None, -8.6, 53.0, None, None, 474.0, 348.0, None, 2012-01-11 18:00:00, None
None, None, None, None, None, -4.2, 53.0, None, None, 473.0, 349.0, None, 2012-01-11 19:00:00, None
None, None, None, None, None, -2.2, 52.0, None, None, 472.0, 351.0, None, 2012-01-11 20:00:00, None
None, None, None, None, None, -1.1, 52.0, None, None, 472.0, 351.0, None, 2012-01-11 21:00:00, None
None, None, None, None, None, -1.5, 52.0, None, None, 472.0, 352.0, None, 2012-01-11 22:00:00, None
None, None, None, None, None, -3.2, 53.0, None, None, 473.0, 352.0, None, 2012-01-11 23:00:00, None
None, None, None, None, None, -5.8, 53.0, None, None, 474.0, 352.0, None, 2012-01-12 00:00:00, None
None, None, None, None, None, -7.9, 53.0, None, None, 474.0, 352.0, None, 2012-01-12 01:00:00, None
None, None, None, None, None, -8.1, 53.0, None, None, 475.0, 351.0, None, 2012-01-12 02:00:00, None
None, None, None, None, None, -8.8, 53.0, None, None, 474.0, 351.0, None, 2012-01-12 03:00:00, None
None, None, None, None, None, -8.8, 52.0, None, None, 474.0, 352.0, None, 2012-01-12 04:00:00, None
None, None, None, None, None, -9.0, 53.0, None, None, 474.0, 352.0, None, 2012-01-12 05:00:00, None
None, None, None, None, None, -9.3, 53.0, None, None, 474.0, 352.0, None, 2012-01-12 06:00:00, None
