WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.685,2016-12-02 00:00:00,0.856,49
None, None, 0.33,2016-12-02 01:00:00,0.15,49
None, None, 0.72,2016-12-02 02:00:00,0.074,49
None, None, 0.354,2016-12-02 03:00:00,-0.138999,49
None, None, 0.238998,2016-12-02 04:00:00,-0.509,49
None, None, 0.56,2016-12-02 05:00:00,-0.216998,49
None, None, 0.209,2016-12-02 06:00:00,-0.605,49
None, None, 0.615998,2016-12-02 07:00:00,-0.263998,49
None, None, 1.975,2016-12-02 08:00:00,1.266,49
None, None, 1.465,2016-12-02 09:00:00,1.694,49
None, None, 1.107,2016-12-02 10:00:00,2.067,49
None, None, 3.388,2016-12-02 11:00:00,4.269,49
None, None, 4.593,2016-12-02 12:00:00,5.156,49
None, None, 2.882,2016-12-02 13:00:00,3.537,49
None, None, 3.058,2016-12-02 14:00:00,2.947,49
None, None, 2.18,2016-12-02 15:00:00,2.673,49
None, None, 1.471,2016-12-02 16:00:00,2.139,49
None, None, 1.619,2016-12-02 17:00:00,1.846,49
None, None, 2.791,2016-12-02 18:00:00,2.055,49
None, None, 3.081,2016-12-02 19:00:00,2.482,49
None, None, 2.513,2016-12-02 20:00:00,2.68,49
None, None, 1.718,2016-12-02 21:00:00,1.478,49
None, None, 0.984,2016-12-02 22:00:00,1.509,49
None, None, 0.768998,2016-12-02 23:00:00,1.726,49
None, None, 0.541998,2016-12-03 00:00:00,1.511,49
None, None, 0.665,2016-12-03 01:00:00,1.559,49
None, None, 0.469,2016-12-03 02:00:00,1.67,49
None, None, 0.268999,2016-12-03 03:00:00,1.564,49
None, None, 0.33,2016-12-03 04:00:00,1.751,49
None, None, 0.061,2016-12-03 05:00:00,1.58,49
None, None, 0.057,2016-12-03 06:00:00,1.452,49
None, None, 0.097,2016-12-03 07:00:00,1.054,49
None, None, 0.179,2016-12-03 08:00:00,0.830999,49
None, None, 0.254,2016-12-03 09:00:00,1.292,49
None, None, 0.017,2016-12-03 10:00:00,2.126,49
None, None, 0.382999,2016-12-03 11:00:00,2.98,49
None, None, 0.510999,2016-12-03 12:00:00,4.202,49
None, None, 0.609,2016-12-03 13:00:00,4.387,49
None, None, 0.435,2016-12-03 14:00:00,5.07,49
None, None, 0.607999,2016-12-03 15:00:00,4.775,49
None, None, 0.476999,2016-12-03 16:00:00,3.884,49
None, None, 0.527998,2016-12-03 17:00:00,3.591,49
None, None, 0.483,2016-12-03 18:00:00,3.281,49
None, None, 0.216998,2016-12-03 19:00:00,3.043,49
None, None, 0.046999,2016-12-03 20:00:00,2.851,49
None, None, 0.045,2016-12-03 21:00:00,2.7,49
None, None, 0.119998,2016-12-03 22:00:00,2.576,49
None, None, 0.076999,2016-12-03 23:00:00,2.571,49
None, None, 0.07,2016-12-04 00:00:00,2.655,49
None, None, 0.059,2016-12-04 01:00:00,2.735,49
None, None, 0.133,2016-12-04 02:00:00,2.751,49
None, None, 0.316,2016-12-04 03:00:00,2.862,49
None, None, 0.335,2016-12-04 04:00:00,2.893,49
None, None, 0.093998,2016-12-04 05:00:00,2.855,49
None, None, 0.158998,2016-12-04 06:00:00,2.67,49
None, None, 0.312999,2016-12-04 07:00:00,1.784,49
None, None, 0.449999,2016-12-04 08:00:00,1.784,49
None, None, 1.106,2016-12-04 09:00:00,2.196,49
None, None, 1.702,2016-12-04 10:00:00,3.417,49
None, None, 2.62,2016-12-04 11:00:00,3.684,49
None, None, 2.385,2016-12-04 12:00:00,4.063,49
None, None, 4.573,2016-12-04 13:00:00,4.327,49
None, None, 5.019,2016-12-04 14:00:00,4.594,49
None, None, 5.338,2016-12-04 15:00:00,4.538,49
None, None, 4.874,2016-12-04 16:00:00,4.07,49
None, None, 5.443,2016-12-04 17:00:00,3.494,49
None, None, 6.355,2016-12-04 18:00:00,2.799,49
None, None, 6.538,2016-12-04 19:00:00,2.328,49
None, None, 6.198,2016-12-04 20:00:00,1.85,49
None, None, 5.125,2016-12-04 21:00:00,1.38,49
None, None, 4.584,2016-12-04 22:00:00,0.931999,49
None, None, 1.439,2016-12-04 23:00:00,-0.358999,49
None, None, 1.725,2016-12-05 00:00:00,-1.064,49
None, None, 1.951,2016-12-05 01:00:00,-0.996999,49
None, None, 1.34,2016-12-05 02:00:00,-1.302,49
None, None, 0.531,2016-12-05 03:00:00,-2.508,49
None, None, 0.788999,2016-12-05 04:00:00,-2.903,49
None, None, 0.925,2016-12-05 05:00:00,-2.666,49
None, None, 1.809,2016-12-05 06:00:00,-2.101,49
None, None, 1.466,2016-12-05 07:00:00,-3.089,49
None, None, 0.884998,2016-12-05 08:00:00,-4.532,49
None, None, 0.869,2016-12-05 09:00:00,-4.649,49
None, None, 1.264,2016-12-05 10:00:00,-4.382,49
None, None, 1.249,2016-12-05 11:00:00,-3.956,49
None, None, 1.312,2016-12-05 12:00:00,-3.482,49
None, None, 1.656,2016-12-05 13:00:00,-2.546,49
None, None, 0.976,2016-12-05 14:00:00,-2.396,49
None, None, 0.416,2016-12-05 15:00:00,-2.506,49
None, None, 0.082998,2016-12-05 16:00:00,-3.419,49
None, None, 0.411,2016-12-05 17:00:00,-4.055,49
None, None, 1.198,2016-12-05 18:00:00,-3.719,49
None, None, 1.49,2016-12-05 19:00:00,-3.832,49
None, None, 1.436,2016-12-05 20:00:00,-4.102,49
None, None, 1.342,2016-12-05 21:00:00,-4.369,49
None, None, 0.93,2016-12-05 22:00:00,-4.488,49
None, None, 0.33,2016-12-05 23:00:00,-5.864,49
None, None, 0.564,2016-12-06 00:00:00,-6.535,49
None, None, 0.462998,2016-12-06 01:00:00,-6.515,49
None, None, 0.578,2016-12-06 02:00:00,-5.982,49
None, None, 0.615,2016-12-06 03:00:00,-6.808,49
None, None, 0.620998,2016-12-06 04:00:00,-6.679,49
None, None, 1.242,2016-12-06 05:00:00,-5.052,49
None, None, 1.214,2016-12-06 06:00:00,-4.3,49
None, None, 1.459,2016-12-06 07:00:00,-4.43,49
None, None, 1.655,2016-12-06 08:00:00,-4.961,49
None, None, 1.534,2016-12-06 09:00:00,-3.802,49
None, None, 0.236,2016-12-06 10:00:00,-5.812,49
None, None, 0.592998,2016-12-06 11:00:00,-5.699,49
None, None, 1.106,2016-12-06 12:00:00,-3.867,49
None, None, 0.224,2016-12-06 13:00:00,-1.644,49
None, None, 0.105999,2016-12-06 14:00:00,-0.717,49
None, None, 1.201,2016-12-06 15:00:00,0.238,49
None, None, 1.317,2016-12-06 16:00:00,-0.004999,49
None, None, 1.387,2016-12-06 17:00:00,-0.810998,49
None, None, 1.796,2016-12-06 18:00:00,-0.792999,49
None, None, 2.075,2016-12-06 19:00:00,-0.201,49
None, None, 1.554,2016-12-06 20:00:00,-0.187998,49
None, None, 1.089,2016-12-06 21:00:00,-0.861998,49
None, None, 1.164,2016-12-06 22:00:00,-1.564,49
None, None, 0.796998,2016-12-06 23:00:00,-2.116,49
None, None, 1.14,2016-12-07 00:00:00,-2.211,49
None, None, 1.858,2016-12-07 01:00:00,-2.061,49
None, None, 1.638,2016-12-07 02:00:00,-2.152,49
None, None, 2.498,2016-12-07 03:00:00,-2.12,49
None, None, 2.873,2016-12-07 04:00:00,-2.185,49
None, None, 2.632,2016-12-07 05:00:00,-2.344,49
None, None, 3.085,2016-12-07 06:00:00,-2.499,49
None, None, 3.567,2016-12-07 07:00:00,-2.66,49
None, None, 3.108,2016-12-07 08:00:00,-2.758,49
None, None, 2.758,2016-12-07 09:00:00,-2.755,49
None, None, 3.318,2016-12-07 10:00:00,-2.447,49
None, None, 4.041,2016-12-07 11:00:00,-2.079,49
None, None, 3.793,2016-12-07 12:00:00,-1.766,49
None, None, 3.78,2016-12-07 13:00:00,-1.47,49
None, None, 3.182,2016-12-07 14:00:00,-1.569,49
None, None, 2.794,2016-12-07 15:00:00,-1.746,49
None, None, 2.766,2016-12-07 16:00:00,-2.142,49
None, None, 2.331,2016-12-07 17:00:00,-2.381,49
None, None, 2.077,2016-12-07 18:00:00,-2.826,49
None, None, 2.67,2016-12-07 19:00:00,-2.678,49
None, None, 1.962,2016-12-07 20:00:00,-2.756,49
None, None, 2.065,2016-12-07 21:00:00,-2.809,49
None, None, 2.117,2016-12-07 22:00:00,-2.819,49
None, None, 2.167,2016-12-07 23:00:00,-2.994,49
None, None, 2.104,2016-12-08 00:00:00,-3.037,49
None, None, 1.865,2016-12-08 01:00:00,-3.115,49
None, None, 2.166,2016-12-08 02:00:00,-3.014,49
None, None, 2.037,2016-12-08 03:00:00,-2.932,49
