WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,73.48,2016-12-02 00:00:00,0.652,49
None, None, None,72.89,2016-12-02 01:00:00,0.665,49
None, None, None,72.21,2016-12-02 02:00:00,0.465999,49
None, None, None,70.62,2016-12-02 03:00:00,0.776,49
None, None, None,72.66,2016-12-02 04:00:00,0.818,49
None, None, None,87.8,2016-12-02 05:00:00,-0.412999,49
None, None, None,90.9,2016-12-02 06:00:00,-0.351999,49
None, None, None,86.0,2016-12-02 07:00:00,0.481,49
None, None, None,81.4,2016-12-02 08:00:00,1.199,49
None, None, None,80.5,2016-12-02 09:00:00,1.607,49
None, None, None,79.25,2016-12-02 10:00:00,2.076,49
None, None, None,78.52,2016-12-02 11:00:00,2.501,49
None, None, None,78.2,2016-12-02 12:00:00,2.704,49
None, None, None,77.82,2016-12-02 13:00:00,2.897,49
None, None, None,74.09,2016-12-02 14:00:00,3.825,49
None, None, None,74.67,2016-12-02 15:00:00,3.803,49
None, None, None,76.87,2016-12-02 16:00:00,3.292,49
None, None, None,78.52,2016-12-02 17:00:00,3.136,49
None, None, None,80.1,2016-12-02 18:00:00,3.004,49
None, None, None,82.5,2016-12-02 19:00:00,2.475,49
None, None, None,84.0,2016-12-02 20:00:00,2.2,49
None, None, None,83.9,2016-12-02 21:00:00,1.816,49
None, None, None,87.4,2016-12-02 22:00:00,0.694998,49
None, None, None,81.7,2016-12-02 23:00:00,1.168,49
None, None, None,80.1,2016-12-03 00:00:00,0.945999,49
None, None, None,77.94,2016-12-03 01:00:00,0.458,49
None, None, None,80.9,2016-12-03 02:00:00,-0.263998,49
None, None, None,79.97,2016-12-03 03:00:00,-0.529999,49
None, None, None,80.1,2016-12-03 04:00:00,-1.264,49
None, None, None,78.44,2016-12-03 05:00:00,-1.005,49
None, None, None,71.59,2016-12-03 06:00:00,0.570999,49
None, None, None,71.53,2016-12-03 07:00:00,0.107,49
None, None, None,69.39,2016-12-03 08:00:00,0.412999,49
None, None, None,72.22,2016-12-03 09:00:00,0.18,49
None, None, None,75.95,2016-12-03 10:00:00,0.609,49
None, None, None,69.69,2016-12-03 11:00:00,1.276,49
None, None, None,72.29,2016-12-03 12:00:00,1.211,49
None, None, None,71.97,2016-12-03 13:00:00,1.803,49
None, None, None,64.96,2016-12-03 14:00:00,1.831,49
None, None, None,76.07,2016-12-03 15:00:00,0.004999,49
None, None, None,72.84,2016-12-03 16:00:00,-0.495999,49
None, None, None,77.48,2016-12-03 17:00:00,-1.238,49
None, None, None,79.53,2016-12-03 18:00:00,-1.36,49
None, None, None,80.1,2016-12-03 19:00:00,-1.111,49
None, None, None,80.6,2016-12-03 20:00:00,-1.179,49
None, None, None,83.0,2016-12-03 21:00:00,-1.59,49
None, None, None,79.89,2016-12-03 22:00:00,-1.521,49
None, None, None,79.96,2016-12-03 23:00:00,-1.823,49
None, None, None,85.3,2016-12-04 00:00:00,-2.347,49
None, None, None,87.9,2016-12-04 01:00:00,-3.025,49
None, None, None,85.8,2016-12-04 02:00:00,-3.425,49
None, None, None,90.6,2016-12-04 03:00:00,-3.924,49
None, None, None,92.2,2016-12-04 04:00:00,-4.83,49
None, None, None,92.7,2016-12-04 05:00:00,-5.376,49
None, None, None,92.2,2016-12-04 06:00:00,-6.252,49
None, None, None,88.7,2016-12-04 07:00:00,-5.886,49
None, None, None,89.8,2016-12-04 08:00:00,-5.82,49
None, None, None,87.5,2016-12-04 09:00:00,-5.423,49
None, None, None,78.56,2016-12-04 10:00:00,-4.695,49
None, None, None,71.84,2016-12-04 11:00:00,-3.815,49
None, None, None,68.64,2016-12-04 12:00:00,-3.298,49
None, None, None,64.16,2016-12-04 13:00:00,-2.525,49
None, None, None,59.09,2016-12-04 14:00:00,-1.477,49
None, None, None,57.26,2016-12-04 15:00:00,-1.457,49
None, None, None,61.67,2016-12-04 16:00:00,-2.897,49
None, None, None,72.48,2016-12-04 17:00:00,-4.454,49
None, None, None,81.6,2016-12-04 18:00:00,-5.328,49
None, None, None,81.0,2016-12-04 19:00:00,-5.551,49
None, None, None,84.4,2016-12-04 20:00:00,-5.378,49
None, None, None,87.5,2016-12-04 21:00:00,-6.416,49
None, None, None,87.3,2016-12-04 22:00:00,-6.579,49
None, None, None,87.0,2016-12-04 23:00:00,-7.509,49
None, None, None,85.7,2016-12-05 00:00:00,-8.05,49
None, None, None,82.7,2016-12-05 01:00:00,-8.34,49
None, None, None,80.6,2016-12-05 02:00:00,-8.69,49
None, None, None,77.74,2016-12-05 03:00:00,-8.94,49
None, None, None,75.7,2016-12-05 04:00:00,-9.1,49
None, None, None,72.02,2016-12-05 05:00:00,-9.61,49
None, None, None,69.07,2016-12-05 06:00:00,-9.98,49
None, None, None,66.37,2016-12-05 07:00:00,-10.85,49
None, None, None,66.46,2016-12-05 08:00:00,-12.24,49
None, None, None,65.82,2016-12-05 09:00:00,-12.22,49
None, None, None,62.11,2016-12-05 10:00:00,-11.61,49
None, None, None,59.79,2016-12-05 11:00:00,-11.56,49
None, None, None,56.65,2016-12-05 12:00:00,-11.17,49
None, None, None,55.17,2016-12-05 13:00:00,-11.25,49
None, None, None,54.84,2016-12-05 14:00:00,-11.61,49
None, None, None,54.19,2016-12-05 15:00:00,-11.83,49
None, None, None,56.15,2016-12-05 16:00:00,-12.93,49
None, None, None,58.88,2016-12-05 17:00:00,-13.68,49
None, None, None,60.02,2016-12-05 18:00:00,-14.4,49
None, None, None,60.7,2016-12-05 19:00:00,-15.01,49
None, None, None,60.61,2016-12-05 20:00:00,-15.37,49
None, None, None,60.74,2016-12-05 21:00:00,-15.8,49
None, None, None,61.24,2016-12-05 22:00:00,-16.2,49
None, None, None,63.07,2016-12-05 23:00:00,-16.7,49
None, None, None,64.39,2016-12-06 00:00:00,-17.04,49
None, None, None,62.99,2016-12-06 01:00:00,-17.16,49
None, None, None,63.85,2016-12-06 02:00:00,-17.54,49
None, None, None,63.3,2016-12-06 03:00:00,-17.72,49
None, None, None,66.57,2016-12-06 04:00:00,-18.39,49
None, None, None,72.94,2016-12-06 05:00:00,-19.21,49
None, None, None,72.81,2016-12-06 06:00:00,-19.48,49
None, None, None,73.46,2016-12-06 07:00:00,-19.63,49
None, None, None,72.8,2016-12-06 08:00:00,-19.57,49
None, None, None,73.98,2016-12-06 09:00:00,-19.84,49
