WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.132, None, 92.9,2016-12-02 00:00:00, 3.746,49
None, None, 3.662, None, 93.4,2016-12-02 01:00:00, 4.15,49
None, None, 2.628, None, 92.1,2016-12-02 02:00:00, 4.222,49
None, None, 2.356, None, 91.8,2016-12-02 03:00:00, 4.099,49
None, None, 2.371, None, 92.4,2016-12-02 04:00:00, 4.156,49
None, None, 3.05, None, 93.1,2016-12-02 05:00:00, 4.438,49
None, None, 3.772, None, 93.5,2016-12-02 06:00:00, 5.3,49
None, None, 5.135, None, 92.8,2016-12-02 07:00:00, 5.896,49
None, None, 5.163, None, 93.2,2016-12-02 08:00:00, 6.228,49
None, None, 5.496, None, 93.0,2016-12-02 09:00:00, 6.752,49
None, None, 5.263, None, 90.0,2016-12-02 10:00:00, 7.01,49
None, None, 6.566, None, 90.1,2016-12-02 11:00:00, 6.848,49
None, None, 5.631, None, 90.7,2016-12-02 12:00:00, 6.976,49
None, None, 5.61, None, 89.9,2016-12-02 13:00:00, 6.995,49
None, None, 6.673, None, 87.2,2016-12-02 14:00:00, 6.728,49
None, None, 6.104, None, 89.7,2016-12-02 15:00:00, 6.819,49
None, None, 6.778, None, 89.0,2016-12-02 16:00:00, 6.668,49
None, None, 6.84, None, 86.5,2016-12-02 17:00:00, 6.269,49
None, None, 6.595, None, 85.6,2016-12-02 18:00:00, 6.081,49
None, None, 5.876, None, 85.2,2016-12-02 19:00:00, 5.592,49
None, None, 5.123, None, 88.3,2016-12-02 20:00:00, 5.522,49
None, None, 4.755, None, 86.6,2016-12-02 21:00:00, 5.822,49
None, None, 3.944, None, 84.0,2016-12-02 22:00:00, 5.885,49
None, None, 4.921, None, 85.7,2016-12-02 23:00:00, 5.521,49
None, None, 4.705, None, 88.4,2016-12-03 00:00:00, 5.115,49
None, None, 4.383, None, 86.7,2016-12-03 01:00:00, 5.417,49
None, None, 4.6, None, 85.7,2016-12-03 02:00:00, 5.364,49
None, None, 5.743, None, 81.4,2016-12-03 03:00:00, 5.339,49
None, None, 5.142, None, 83.1,2016-12-03 04:00:00, 5.093,49
None, None, 4.779, None, 80.9,2016-12-03 05:00:00, 4.63,49
None, None, 3.794, None, 79.2,2016-12-03 06:00:00, 4.468,49
None, None, 4.849, None, 80.7,2016-12-03 07:00:00, 3.835,49
None, None, 3.998, None, 89.9,2016-12-03 08:00:00, 2.514,49
None, None, 3.588, None, 90.4,2016-12-03 09:00:00, 2.65,49
None, None, 4.114, None, 88.5,2016-12-03 10:00:00, 3.229,49
None, None, 5.564, None, 85.4,2016-12-03 11:00:00, 3.626,49
None, None, 6.59, None, 88.8,2016-12-03 12:00:00, 2.812,49
None, None, 5.519, None, 83.8,2016-12-03 13:00:00, 3.325,49
None, None, 5.921, None, 78.0,2016-12-03 14:00:00, 4.195,49
None, None, 4.633, None, 77.0,2016-12-03 15:00:00, 3.617,49
None, None, 2.988, None, 80.2,2016-12-03 16:00:00, 3.31,49
None, None, 3.588, None, 79.6,2016-12-03 17:00:00, 3.339,49
None, None, 4.055, None, 85.5,2016-12-03 18:00:00, 2.387,49
None, None, 3.828, None, 91.5,2016-12-03 19:00:00, 1.295,49
None, None, 4.022, None, 92.6,2016-12-03 20:00:00, 1.555,49
None, None, 3.002, None, 91.5,2016-12-03 21:00:00, 1.732,49
None, None, 3.4, None, 89.9,2016-12-03 22:00:00, 1.557,49
None, None, 3.956, None, 90.0,2016-12-03 23:00:00, 1.23,49
None, None, 3.363, None, 87.4,2016-12-04 00:00:00, 1.37,49
None, None, 3.068, None, 86.6,2016-12-04 01:00:00, 1.214,49
None, None, 3.398, None, 88.2,2016-12-04 02:00:00, 1.295,49
None, None, 3.485, None, 89.4,2016-12-04 03:00:00, 1.28,49
None, None, 3.243, None, 89.8,2016-12-04 04:00:00, 1.39,49
None, None, 2.974, None, 86.7,2016-12-04 05:00:00, 1.23,49
None, None, 2.711, None, 85.6,2016-12-04 06:00:00, 1.06,49
None, None, 2.149, None, 86.4,2016-12-04 07:00:00, 0.869,49
None, None, 0.651, None, 86.5,2016-12-04 08:00:00, 0.859,49
None, None, 0.739, None, 88.0,2016-12-04 09:00:00, 0.541998,49
None, None, 1.021, None, 88.8,2016-12-04 10:00:00, 0.649999,49
None, None, 0.676998, None, 89.6,2016-12-04 11:00:00, 0.964999,49
None, None, 0.384, None, 88.6,2016-12-04 12:00:00, 1.643,49
None, None, 0.950999, None, 88.1,2016-12-04 13:00:00, 1.705,49
None, None, 0.907, None, 89.2,2016-12-04 14:00:00, 1.424,49
None, None, 0.451, None, 90.1,2016-12-04 15:00:00, 1.335,49
None, None, 0.749, None, 90.1,2016-12-04 16:00:00, 1.214,49
None, None, 0.697, None, 90.9,2016-12-04 17:00:00, 0.936999,49
None, None, 0.702, None, 91.5,2016-12-04 18:00:00, 0.861998,49
None, None, 1.247, None, 91.8,2016-12-04 19:00:00, 0.777998,49
None, None, 1.896, None, 92.0,2016-12-04 20:00:00, 0.589999,49
