WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 2.508, None,84.2,2016-12-02 00:00:00, None,0.416999,49
None, None, 2.686, None,83.0,2016-12-02 01:00:00, None,0.231,49
None, None, 3.26, None,81.8,2016-12-02 02:00:00, None,0.231998,49
None, None, 2.658, None,80.4,2016-12-02 03:00:00, None,0.324999,49
None, None, 3.31, None,79.8,2016-12-02 04:00:00, None,0.606998,49
None, None, 2.979, None,94.8,2016-12-02 05:00:00, None,-0.244,49
None, None, 2.764, None,100.0,2016-12-02 06:00:00, None,-0.405999,49
None, None, 3.679, None,100.0,2016-12-02 07:00:00, None,-0.076999,49
None, None, 3.856, None,100.0,2016-12-02 08:00:00, None,0.071,49
None, None, 3.38, None,100.0,2016-12-02 09:00:00, None,0.418,49
None, None, 2.488, None,89.4,2016-12-02 10:00:00, None,1.725,49
None, None, 1.801, None,84.0,2016-12-02 11:00:00, None,2.383,49
None, None, 1.914, None,86.8,2016-12-02 12:00:00, None,2.553,49
None, None, 2.735, None,85.4,2016-12-02 13:00:00, None,3.088,49
None, None, 2.939, None,84.3,2016-12-02 14:00:00, None,3.309,49
None, None, 2.215, None,82.2,2016-12-02 15:00:00, None,3.743,49
None, None, 2.367, None,83.8,2016-12-02 16:00:00, None,3.298,49
None, None, 1.098, None,87.6,2016-12-02 17:00:00, None,2.792,49
None, None, 1.066, None,96.9,2016-12-02 18:00:00, None,1.812,49
None, None, 1.874, None,92.2,2016-12-02 19:00:00, None,2.426,49
None, None, 1.182, None,96.9,2016-12-02 20:00:00, None,1.32,49
None, None, 1.639, None,95.5,2016-12-02 21:00:00, None,1.782,49
None, None, 1.946, None,95.2,2016-12-02 22:00:00, None,1.514,49
None, None, 1.834, None,96.4,2016-12-02 23:00:00, None,1.212,49
None, None, 1.725, None,95.8,2016-12-03 00:00:00, None,0.739,49
None, None, 1.3, None,97.3,2016-12-03 01:00:00, None,0.188998,49
None, None, 1.156, None,99.0,2016-12-03 02:00:00, None,-0.411,49
None, None, 1.044, None,100.0,2016-12-03 03:00:00, None,-0.916998,49
None, None, 0.888, None,100.0,2016-12-03 04:00:00, None,-1.392,49
None, None, 0.79, None,100.0,2016-12-03 05:00:00, None,-1.443,49
None, None, 1.357, None,100.0,2016-12-03 06:00:00, None,-1.525,49
None, None, 0.741998, None,100.0,2016-12-03 07:00:00, None,-1.596,49
None, None, 1.284, None,99.0,2016-12-03 08:00:00, None,-1.154,49
None, None, 1.461, None,99.2,2016-12-03 09:00:00, None,-1.167,49
None, None, 1.494, None,98.5,2016-12-03 10:00:00, None,-1.005,49
None, None, 1.225, None,98.2,2016-12-03 11:00:00, None,-1.163,49
None, None, 1.192, None,96.1,2016-12-03 12:00:00, None,-0.822,49
None, None, 1.77, None,94.0,2016-12-03 13:00:00, None,-0.536,49
None, None, 1.269, None,92.9,2016-12-03 14:00:00, None,-0.287999,49
None, None, 1.65, None,92.5,2016-12-03 15:00:00, None,-0.2,49
None, None, 1.342, None,90.2,2016-12-03 16:00:00, None,0.037,49
