TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.865, None,85.2,2016-12-04 00:00:00,-4.879,49
None, 3.11, None,81.2,2016-12-04 01:00:00,-8.45,49
None, 2.362, None,81.5,2016-12-04 02:00:00,-10.14,49
None, 2.656, None,78.46,2016-12-04 03:00:00,-11.89,49
None, 2.72, None,77.49,2016-12-04 04:00:00,-13.04,49
None, 3.752, None,73.83,2016-12-04 05:00:00,-14.51,49
None, 4.149, None,69.58,2016-12-04 06:00:00,-15.5,49
None, 3.514, None,68.1,2016-12-04 07:00:00,-16.42,49
None, 3.353, None,69.04,2016-12-04 08:00:00,-16.95,49
None, 4.076, None,68.68,2016-12-04 09:00:00,-17.54,49
None, 3.007, None,67.58,2016-12-04 10:00:00,-17.61,49
None, 3.06, None,64.83,2016-12-04 11:00:00,-17.18,49
None, 4.01, None,62.25,2016-12-04 12:00:00,-17.06,49
None, 4.156, None,61.24,2016-12-04 13:00:00,-16.93,49
None, 3.201, None,62.93,2016-12-04 14:00:00,-16.77,49
None, 2.308, None,69.15,2016-12-04 15:00:00,-16.98,49
None, 3.063, None,66.47,2016-12-04 16:00:00,-17.19,49
None, 2.699, None,68.09,2016-12-04 17:00:00,-17.64,49
None, 2.724, None,68.64,2016-12-04 18:00:00,-18.34,49
None, 2.589, None,67.05,2016-12-04 19:00:00,-18.58,49
None, 2.29, None,62.68,2016-12-04 20:00:00,-18.73,49
None, 1.985, None,61.84,2016-12-04 21:00:00,-19.03,49
None, 2.093, None,61.48,2016-12-04 22:00:00,-19.12,49
None, 2.008, None,62.54,2016-12-04 23:00:00,-19.31,49
None, 1.845, None,62.08,2016-12-05 00:00:00,-19.63,49
None, 1.391, None,62.87,2016-12-05 01:00:00,-19.94,49
None, 1.457, None,63.31,2016-12-05 02:00:00,-20.23,49
None, 1.269, None,62.69,2016-12-05 03:00:00,-20.71,49
None, 2.14, None,61.49,2016-12-05 04:00:00,-20.4,49
None, 2.061, None,61.1,2016-12-05 05:00:00,-20.21,49
None, 2.38, None,60.78,2016-12-05 06:00:00,-20.17,49
None, 2.234, None,59.18,2016-12-05 07:00:00,-20.13,49
None, 2.264, None,59.09,2016-12-05 08:00:00,-20.19,49
None, 1.813, None,62.57,2016-12-05 09:00:00,-20.12,49
None, 2.051, None,59.03,2016-12-05 10:00:00,-19.9,49
None, 1.885, None,58.31,2016-12-05 11:00:00,-19.71,49
None, 2.542, None,55.59,2016-12-05 12:00:00,-19.12,49
None, 2.347, None,56.84,2016-12-05 13:00:00,-18.92,49
None, 2.232, None,56.88,2016-12-05 14:00:00,-18.8,49
None, 1.987, None,58.06,2016-12-05 15:00:00,-19.08,49
None, 0.874, None,63.29,2016-12-05 16:00:00,-20.05,49
None, 0.503, None,70.87,2016-12-05 17:00:00,-20.89,49
None, 0.646, None,72.99,2016-12-05 18:00:00,-21.58,49
None, 1.038, None,69.18,2016-12-05 19:00:00,-20.9,49
None, 1.499, None,65.25,2016-12-05 20:00:00,-20.88,49
None, 0.961, None,65.65,2016-12-05 21:00:00,-21.58,49
None, 0.767, None,64.91,2016-12-05 22:00:00,-21.93,49
None, 0.879998, None,66.49,2016-12-05 23:00:00,-22.44,49
None, 0.947, None,67.43,2016-12-06 00:00:00,-22.25,49
None, 1.955, None,64.11,2016-12-06 01:00:00,-21.32,49
None, 1.888, None,64.32,2016-12-06 02:00:00,-21.41,49
None, 1.523, None,64.96,2016-12-06 03:00:00,-21.59,49
None, 1.154, None,66.54,2016-12-06 04:00:00,-22.42,49
None, 1.144, None,69.32,2016-12-06 05:00:00,-23.47,49
None, 1.518, None,69.63,2016-12-06 06:00:00,-24.61,49
None, 1.817, None,68.66,2016-12-06 07:00:00,-26.01,49
None, 1.747, None,67.52,2016-12-06 08:00:00,-26.78,49
None, 1.871, None,67.12,2016-12-06 09:00:00,-26.52,49
None, 1.88, None,66.89,2016-12-06 10:00:00,-26.22,49
None, 1.68, None,66.34,2016-12-06 11:00:00,-25.55,49
None, 1.292, None,65.2,2016-12-06 12:00:00,-23.84,49
None, 1.501, None,62.87,2016-12-06 13:00:00,-21.79,49
None, 1.471, None,60.34,2016-12-06 14:00:00,-20.78,49
None, 0.955999, None,63.57,2016-12-06 15:00:00,-21.68,49
None, 0.950999, None,68.81,2016-12-06 16:00:00,-23.64,49
None, 0.957, None,70.3,2016-12-06 17:00:00,-25.3,49
None, 1.019, None,68.98,2016-12-06 18:00:00,-26.99,49
None, 0.93, None,67.27,2016-12-06 19:00:00,-28.0,49
None, 0.939, None,65.62,2016-12-06 20:00:00,-29.19,49
None, 1.134, None,64.45,2016-12-06 21:00:00,-29.95,49
None, 0.832, None,63.11,2016-12-06 22:00:00,-30.86,49
None, 0.842998, None,62.14,2016-12-06 23:00:00,-31.65,49
None, 0.671998, None,61.49,2016-12-07 00:00:00,-32.33,49
None, 0.746999, None,60.67,2016-12-07 01:00:00,-32.95,49
None, 0.792999, None,60.07,2016-12-07 02:00:00,-33.33,49
None, 0.856998, None,59.56,2016-12-07 03:00:00,-33.72,49
None, 0.851, None,59.16,2016-12-07 04:00:00,-34.04,49
None, 0.885999, None,58.95,2016-12-07 05:00:00,-34.14,49
None, 0.801998, None,59.02,2016-12-07 06:00:00,-34.05,49
None, 1.202, None,58.8,2016-12-07 07:00:00,-34.32,49
None, 1.195, None,58.77,2016-12-07 08:00:00,-34.2,49
None, 1.305, None,58.61,2016-12-07 09:00:00,-34.12,49
None, 1.36, None,58.86,2016-12-07 10:00:00,-33.11,49
None, 1.599, None,59.76,2016-12-07 11:00:00,-31.07,49
None, 1.312, None,60.71,2016-12-07 12:00:00,-28.6,49
None, 0.206, None,60.58,2016-12-07 13:00:00,-26.07,49
None, 0.111, None,60.53,2016-12-07 14:00:00,-25.4,49
None, 0.224998, None,61.68,2016-12-07 15:00:00,-25.31,49
None, 0.663999, None,64.76,2016-12-07 16:00:00,-26.53,49
None, 0.326, None,65.98,2016-12-07 17:00:00,-27.91,49
None, 0.324, None,65.44,2016-12-07 18:00:00,-29.46,49
None, 0.731998, None,63.58,2016-12-07 19:00:00,-30.73,49
None, 0.958998, None,62.17,2016-12-07 20:00:00,-31.78,49
None, 0.533999, None,61.53,2016-12-07 21:00:00,-32.42,49
None, 0.272, None,60.33,2016-12-07 22:00:00,-33.26,49
None, 0.741998, None,59.37,2016-12-07 23:00:00,-33.98,49
None, 0.500998, None,58.61,2016-12-08 00:00:00,-34.61,49
None, 0.203998, None,58.07,2016-12-08 01:00:00,-35.03,49
None, 0.446, None,58.02,2016-12-08 02:00:00,-35.37,49
None, 0.683, None,56.96,2016-12-08 03:00:00,-35.85,49
None, 0.162, None,57.42,2016-12-08 04:00:00,-35.29,49
None, 0.515999, None,58.81,2016-12-08 05:00:00,-34.08,49
None, 0.823, None,59.91,2016-12-08 06:00:00,-32.87,49
None, 0.795, None,60.75,2016-12-08 07:00:00,-32.34,49
None, 0.879998, None,61.44,2016-12-08 08:00:00,-31.63,49
None, 0.943, None,62.08,2016-12-08 09:00:00,-30.97,49
None, 1.135, None,63.11,2016-12-08 10:00:00,-29.97,49
None, 1.344, None,64.61,2016-12-08 11:00:00,-28.54,49
None, 1.182, None,67.08,2016-12-08 12:00:00,-26.35,49
None, 1.097, None,69.04,2016-12-08 13:00:00,-24.72,49
None, 1.22, None,69.53,2016-12-08 14:00:00,-24.07,49
None, 1.239, None,69.4,2016-12-08 15:00:00,-24.45,49
None, 1.417, None,69.55,2016-12-08 16:00:00,-25.09,49
None, 1.494, None,68.91,2016-12-08 17:00:00,-25.75,49
None, 1.105, None,68.14,2016-12-08 18:00:00,-26.38,49
None, 0.851998, None,67.53,2016-12-08 19:00:00,-26.73,49
None, 0.744, None,67.31,2016-12-08 20:00:00,-26.83,49
None, 0.992999, None,67.02,2016-12-08 21:00:00,-27.22,49
None, 0.792999, None,66.69,2016-12-08 22:00:00,-27.35,49
None, 0.884998, None,67.02,2016-12-08 23:00:00,-27.04,49
