WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,5.784, 0.0, 86.4,2016-12-02 00:00:00, None, 7.69,49
None, None,6.193, 0.0, 85.7,2016-12-02 01:00:00, None, 7.63,49
None, None,5.007, 0.0, 87.3,2016-12-02 02:00:00, None, 7.58,49
None, None,4.97, 0.1, 89.1,2016-12-02 03:00:00, None, 7.62,49
None, None,3.964, 0.1, 91.2,2016-12-02 04:00:00, None, 7.55,49
None, None,3.285, 0.0, 91.2,2016-12-02 05:00:00, None, 7.55,49
None, None,3.169, 0.1, 91.3,2016-12-02 06:00:00, None, 7.68,49
None, None,2.251, 0.1, 90.9,2016-12-02 07:00:00, None, 7.9,49
None, None,2.016, 0.0, 91.4,2016-12-02 08:00:00, None, 7.79,49
None, None,1.815, 0.2, 91.2,2016-12-02 09:00:00, None, 7.86,49
None, None,1.722, 0.0, 90.7,2016-12-02 10:00:00, None, 8.03,49
None, None,3.528, 0.0, 85.8,2016-12-02 11:00:00, None, 8.2,49
None, None,2.825, 0.0, 85.9,2016-12-02 12:00:00, None, 8.69,49
None, None,2.117, 0.0, 84.2,2016-12-02 13:00:00, None, 8.97,49
None, None,1.727, 0.0, 82.9,2016-12-02 14:00:00, None, 9.38,49
None, None,1.35, 1.5, 85.2,2016-12-02 15:00:00, None, 9.17,49
None, None,3.524, 0.1, 89.4,2016-12-02 16:00:00, None, 9.32,49
None, None,5.936, 0.0, 78.3,2016-12-02 17:00:00, None, 10.04,49
None, None,4.46, 0.0, 79.7,2016-12-02 18:00:00, None, 9.86,49
None, None,5.465, 0.2, 79.3,2016-12-02 19:00:00, None, 9.81,49
None, None,3.441, 0.4, 81.4,2016-12-02 20:00:00, None, 9.26,49
None, None,4.145, 0.0, 80.0,2016-12-02 21:00:00, None, 8.96,49
None, None,5.079, 0.3, 82.1,2016-12-02 22:00:00, None, 8.52,49
None, None,5.471, 0.0, 80.3,2016-12-02 23:00:00, None, 8.48,49
None, None,5.509, 0.0, 78.7,2016-12-03 00:00:00, None, 8.32,49
None, None,5.075, 0.1, 80.6,2016-12-03 01:00:00, None, 8.11,49
None, None,4.297, 0.0, 82.9,2016-12-03 02:00:00, None, 7.89,49
None, None,3.68, 0.0, 82.1,2016-12-03 03:00:00, None, 7.8,49
None, None,4.38, 0.0, 84.2,2016-12-03 04:00:00, None, 7.78,49
None, None,4.032, 0.0, 82.6,2016-12-03 05:00:00, None, 7.69,49
None, None,3.088, 0.0, 82.6,2016-12-03 06:00:00, None, 7.68,49
None, None,3.302, 0.0, 84.5,2016-12-03 07:00:00, None, 7.57,49
None, None,4.347, 0.0, 81.8,2016-12-03 08:00:00, None, 7.75,49
None, None,3.382, 0.0, 80.8,2016-12-03 09:00:00, None, 7.91,49
None, None,4.007, 0.0, 77.0,2016-12-03 10:00:00, None, 8.18,49
None, None,2.727, 0.0, 77.9,2016-12-03 11:00:00, None, 8.26,49
None, None,4.312, 0.0, 73.8,2016-12-03 12:00:00, None, 8.87,49
None, None,4.316, 0.0, 75.8,2016-12-03 13:00:00, None, 8.77,49
None, None,5.627, 0.0, 74.2,2016-12-03 14:00:00, None, 9.15,49
None, None,4.049, 0.0, 78.1,2016-12-03 15:00:00, None, 8.73,49
None, None,4.633, 0.5, 80.7,2016-12-03 16:00:00, None, 8.5,49
None, None,3.165, 2.4, 88.1,2016-12-03 17:00:00, None, 7.58,49
None, None,2.514, 1.1, 88.3,2016-12-03 18:00:00, None, 7.46,49
None, None,3.071, 1.5, 87.9,2016-12-03 19:00:00, None, 7.36,49
None, None,3.252, 1.0, 86.8,2016-12-03 20:00:00, None, 7.14,49
None, None,3.501, 0.6, 84.7,2016-12-03 21:00:00, None, 6.538,49
None, None,3.285, 0.1, 84.5,2016-12-03 22:00:00, None, 6.289,49
None, None,3.969, 0.0, 84.2,2016-12-03 23:00:00, None, 6.223,49
None, None,3.429, 0.0, 82.7,2016-12-04 00:00:00, None, 6.007,49
None, None,3.38, 0.0, 83.5,2016-12-04 01:00:00, None, 5.844,49
None, None,3.933, 0.0, 83.2,2016-12-04 02:00:00, None, 5.664,49
None, None,2.593, 0.0, 80.3,2016-12-04 03:00:00, None, 5.383,49
None, None,3.388, 0.0, 77.8,2016-12-04 04:00:00, None, 5.144,49
None, None,2.867, 0.0, 78.9,2016-12-04 05:00:00, None, 4.658,49
None, None,1.384, 0.0, 78.0,2016-12-04 06:00:00, None, 4.27,49
None, None,2.056, 0.0, 79.4,2016-12-04 07:00:00, None, 3.992,49
None, None,1.515, 0.0, 82.7,2016-12-04 08:00:00, None, 3.404,49
None, None,1.46, 0.0, 75.1,2016-12-04 09:00:00, None, 3.671,49
None, None,2.0, 0.0, 61.77,2016-12-04 10:00:00, None, 5.133,49
None, None,3.499, 0.0, 55.44,2016-12-04 11:00:00, None, 6.181,49
None, None,3.521, 0.0, 53.03,2016-12-04 12:00:00, None, 6.614,49
None, None,3.024, 0.0, 46.1,2016-12-04 13:00:00, None, 7.19,49
None, None,3.289, 0.0, 41.86,2016-12-04 14:00:00, None, 7.13,49
None, None,2.955, 0.0, 42.34,2016-12-04 15:00:00, None, 7.02,49
None, None,2.142, 0.0, 45.96,2016-12-04 16:00:00, None, 6.945,49
None, None,2.831, 0.0, 57.57,2016-12-04 17:00:00, None, 6.084,49
None, None,3.03, 0.0, 58.73,2016-12-04 18:00:00, None, 5.048,49
None, None,1.891, 0.0, 56.29,2016-12-04 19:00:00, None, 4.829,49
None, None,1.49, 0.0, 62.86,2016-12-04 20:00:00, None, 4.515,49
None, None,3.033, 0.0, 77.0,2016-12-04 21:00:00, None, 4.501,49
None, None,1.955, 0.0, 80.3,2016-12-04 22:00:00, None, 3.774,49
None, None,3.202, 0.0, 79.9,2016-12-04 23:00:00, None, 3.891,49
None, None,4.99, 0.2, 84.1,2016-12-05 00:00:00, None, 3.604,49
None, None,2.188, 1.7, 89.4,2016-12-05 01:00:00, None, 2.523,49
None, None,0.998, 0.1, 91.6,2016-12-05 02:00:00, None, 2.046,49
None, None,0.912998, 0.0, 91.0,2016-12-05 03:00:00, None, 2.301,49
None, None,1.559, 1.6, 93.2,2016-12-05 04:00:00, None, 2.014,49
None, None,2.289, 3.3, 93.1,2016-12-05 05:00:00, None, 1.838,49
None, None,1.983, 0.6, 89.8,2016-12-05 06:00:00, None, 2.821,49
None, None,2.364, 1.7, 89.3,2016-12-05 07:00:00, None, 2.447,49
None, None,1.316, 0.3, 92.6,2016-12-05 08:00:00, None, 2.198,49
None, None,2.937, 0.1, 89.2,2016-12-05 09:00:00, None, 2.987,49
None, None,3.11, 0.0, 84.8,2016-12-05 10:00:00, None, 3.26,49
None, None,3.71, 0.0, 78.7,2016-12-05 11:00:00, None, 3.942,49
None, None,4.055, 0.0, 71.3,2016-12-05 12:00:00, None, 4.65,49
None, None,2.875, 0.0, 67.43,2016-12-05 13:00:00, None, 5.475,49
None, None,2.496, 0.4, 69.53,2016-12-05 14:00:00, None, 5.221,49
None, None,2.064, 1.3, 85.7,2016-12-05 15:00:00, None, 3.198,49
None, None,2.673, 0.1, 87.2,2016-12-05 16:00:00, None, 2.748,49
None, None,0.972998, 0.0, 86.9,2016-12-05 17:00:00, None, 2.645,49
None, None,1.023, 0.0, 86.8,2016-12-05 18:00:00, None, 3.052,49
None, None,1.499, 1.0, 88.3,2016-12-05 19:00:00, None, 2.886,49
None, None,2.703, 1.3, 88.2,2016-12-05 20:00:00, None, 2.478,49
