ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, None, 0.0,2016-11-07, None, 1.5,45
0.0, 0.0, -0.5, 0.0,2016-11-08, 65.0, 4.0,45
0.0, 0.0, 2.0, 0.0,2016-11-09, 61.0, 2.5,45
None, None, -0.5, None,2016-11-10, 59.0, None,45
