ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,3.0,0.0,2021-06-25,0.0,21.0,26
0.0,0.0,6.0,0.0,2021-06-26,0.0,25.0,26
0.0,0.0,8.0,0.0,2021-06-27,0.0,27.5,26
0.0,0.0,8.5,0.0,2021-06-28,0.0,29.5,26
0.0,0.0,9.0,0.0,2021-06-29,0.0,31.0,26
0.0,0.0,10.5,0.0,2021-06-30,0.0,32.5,26
0.0,0.0,10.0,0.0,2021-07-01,0.0,31.0,26
