CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -6.3, 68.0, None, None, None, None, None, -8.1, -8.3, None, None, -12.0,2022-04-29 04:00:00,17
None, None, -6.3, 68.0, None, None, None, None, None, -8.0, -8.4, None, None, -12.0,2022-04-29 05:00:00,17
None, None, -6.3, 79.0, None, None, None, None, None, -8.3, -8.8, None, None, -12.0,2022-04-29 06:00:00,17
None, None, -8.1, 80.0, None, None, None, None, None, -8.3, -8.6, None, None, -11.0,2022-04-29 07:00:00,17
None, None, -7.8, 74.0, None, None, None, None, None, -8.1, -8.6, None, None, -11.0,2022-04-29 08:00:00,17
None, None, -6.8, 67.0, None, None, None, None, None, -6.8, -8.6, None, None, -11.0,2022-04-29 09:00:00,17
None, None, -4.5, 62.0, None, None, None, None, None, -5.4, -8.6, None, None, -11.0,2022-04-29 10:00:00,17
None, None, -4.5, 69.0, None, None, None, None, None, -5.6, -8.6, None, None, -10.0,2022-04-29 11:00:00,17
None, None, -4.5, 64.0, None, None, None, None, None, -5.8, -8.6, None, None, -11.0,2022-04-29 12:00:00,17
None, None, -4.5, 70.0, None, None, None, None, None, -5.9, -8.6, None, None, -10.0,2022-04-29 13:00:00,17
None, None, -3.9, 60.0, None, None, None, None, None, -4.6, -8.6, None, None, -11.0,2022-04-29 15:00:00,17
None, None, -2.5, 66.0, None, None, None, None, None, -4.3, -8.6, None, None, -9.0,2022-04-29 16:00:00,17
None, None, -2.5, 70.0, None, None, None, None, None, -4.5, -8.6, None, None, -9.0,2022-04-29 17:00:00,17
None, None, -2.5, 77.0, None, None, None, None, None, -5.0, -8.6, None, None, -8.0,2022-04-29 18:00:00,17
None, None, -5.0, 100.0, None, None, None, None, None, -5.8, -5.9, None, None, -6.0,2022-04-29 19:00:00,17
None, None, -5.0, 100.0, None, None, None, None, None, -6.4, -6.3, None, None, -6.0,2022-04-29 20:00:00,17
None, None, -5.0, 89.0, None, None, None, None, None, -6.6, -6.7, None, None, -8.0,2022-04-29 21:00:00,17
None, None, -5.0, 94.0, None, None, None, None, None, -6.7, -7.2, None, None, -8.0,2022-04-29 22:00:00,17
None, None, -5.0, 100.0, None, None, None, None, None, -7.1, -7.5, None, None, -7.0,2022-04-29 23:00:00,17
