pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
2.8,2.8,2.9, 1020.7, 0.0, 0.0,10.5,88.0,2022-04-23 00:00:00,1.0, 926.0,17
2.8,2.3,2.2, 1020.7, 0.0, 0.0,10.5,89.0,2022-04-23 01:00:00,1.0, 926.0,17
2.8,1.8,1.5, 1020.5, 0.0, 0.0,10.5,91.0,2022-04-23 02:00:00,0.0, 926.0,17
2.8,0.8,0.9, 1022.7, 0.0, 0.0,10.5,92.0,2022-04-23 03:00:00,0.0, 928.0,17
2.6,-0.1,-0.1, 1024.1, 0.0, 0.0,10.5,94.0,2022-04-23 05:00:00,-1.0, 929.0,17
2.4,0.8,-0.1, 1025.1, 0.0, 0.0,10.5,94.0,2022-04-23 06:00:00,0.0, 930.0,17
2.0,0.9,0.7, 1025.1, 0.0, 0.0,1.2,94.0,2022-04-23 07:00:00,0.0, 930.0,17
0.8,2.1,0.7, 1026.4, 0.0, 0.0,2.1,88.0,2022-04-23 08:00:00,0.0, 931.0,17
0.2,4.4,0.7, 1025.2, 0.0, 0.0,4.5,76.0,2022-04-23 09:00:00,0.0, 930.0,17
0.0,6.8,0.7, 1026.1, 0.0, 0.0,7.1,64.0,2022-04-23 10:00:00,1.0, 931.0,17
0.0,10.9,0.7, 1024.7, 0.0, 0.0,10.7,45.0,2022-04-23 11:00:00,-1.0, 930.0,17
0.0,12.7,0.7, 1023.5, 0.0, 0.0,12.9,36.0,2022-04-23 12:00:00,-2.0, 929.0,17
0.0,14.2,0.7, 1023.4, 0.0, 0.0,14.0,32.0,2022-04-23 13:00:00,-3.0, 929.0,17
0.0,14.9,0.7, 1023.4, 0.0, 0.0,15.3,28.0,2022-04-23 14:00:00,-3.0, 929.0,17
0.0,14.3,0.7, 1022.4, 0.0, 0.0,15.9,29.0,2022-04-23 15:00:00,-3.0, 928.0,17
0.0,14.9,0.7, 1022.4, 0.0, 0.0,15.9,26.0,2022-04-23 16:00:00,-4.0, 928.0,17
0.0,14.3,0.7, 1023.6, 0.0, 0.0,15.9,26.0,2022-04-23 17:00:00,-5.0, 929.0,17
0.0,13.9,0.7, 1023.6, 0.0, 0.0,15.9,29.0,2022-04-23 18:00:00,-4.0, 929.0,17
0.0,13.9,13.9, 1022.5, 0.0, 0.0,15.1,30.0,2022-04-23 19:00:00,-3.0, 928.0,17
0.0,10.4,10.4, 1023.8, 0.0, 0.0,15.1,40.0,2022-04-23 20:00:00,-2.0, 929.0,17
0.0,7.2,7.3, 1023.9, 0.0, 0.0,15.1,47.0,2022-04-23 21:00:00,-3.0, 929.0,17
0.0,6.0,6.0, 1024.9, 0.0, 0.0,15.1,51.0,2022-04-23 22:00:00,-3.0, 930.0,17
0.0,4.6,4.4, 1024.6, 0.0, 0.0,15.1,56.0,2022-04-23 23:00:00,-4.0, 930.0,17
None,2.1,-0.8, 1027.1, 0.0, 0.0,2.5,76.0,2022-04-24 08:00:00,-2.0, 932.0,17
None,4.7,-0.8, 1027.2, 0.0, 0.0,4.7,62.0,2022-04-24 09:00:00,-2.0, 932.0,17
None,10.2,-0.8, 1024.7, 0.0, 0.0,10.4,45.0,2022-04-24 11:00:00,-1.0, 930.0,17
0.0,12.4,-0.8, 1024.6, 0.0, 0.0,12.7,34.0,2022-04-24 12:00:00,-3.0, 930.0,17
0.0,14.9,-0.8, 1023.3, 0.0, 0.0,15.0,26.0,2022-04-24 13:00:00,-4.0, 929.0,17
0.0,15.7,-0.8, 1022.2, 0.0, 0.0,16.2,25.0,2022-04-24 14:00:00,-5.0, 928.0,17
0.0,16.4,-0.8, 1021.1, 0.0, 0.0,16.5,24.0,2022-04-24 15:00:00,-4.0, 927.0,17
0.0,17.5,-0.8, 1021.0, 0.0, 0.0,17.8,22.0,2022-04-24 16:00:00,-5.0, 927.0,17
0.0,17.3,-0.8, 1021.2, 0.0, 0.0,17.8,24.0,2022-04-24 17:00:00,-4.0, 927.0,17
0.0,16.9,-0.8, 1020.1, 0.0, 0.0,17.8,22.0,2022-04-24 18:00:00,-5.0, 926.0,17
0.0,15.3,15.3, 1020.2, 0.0, 0.0,16.9,27.0,2022-04-24 19:00:00,-3.0, 926.0,17
0.0,11.3,11.5, 1019.3, 0.0, 0.0,16.9,43.0,2022-04-24 20:00:00,-1.0, 925.0,17
0.0,9.1,9.1, 1020.4, 0.0, 0.0,16.9,46.0,2022-04-24 21:00:00,-2.0, 926.0,17
0.0,7.6,7.4, 1019.1, 0.0, 0.0,16.9,49.0,2022-04-24 22:00:00,-3.0, 925.0,17
0.0,6.3,6.6, 1020.1, 0.0, 0.0,16.9,55.0,2022-04-24 23:00:00,-2.0, 926.0,17
