pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 4.769, 60.15, 12.3, 60.0, -2.0, 4.8, 4.8, 1004.7, 0.0, -2.0, 956.0, 0.0,2022-04-23 00:00:00, None, 956.0,17
None, 5.954, 53.68, 12.3, 54.0, -3.0, 6.0, 4.1, 1004.7, 0.0, -3.0, 956.0, 0.0,2022-04-23 01:00:00, None, 956.0,17
None, 3.199, 65.88, 12.3, 66.0, -2.0, 3.2, 3.2, 1005.9, 0.0, -2.0, 957.0, 0.0,2022-04-23 02:00:00, None, 957.0,17
None, 1.83, 73.67, 12.3, 74.0, -3.0, 1.8, 1.8, 1005.9, 0.0, -3.0, 957.0, 0.0,2022-04-23 03:00:00, None, 957.0,17
None, 0.47, 75.79, 12.3, 76.0, -3.0, 0.5, 0.5, 1006.0, 0.0, -3.0, 957.0, 0.0,2022-04-23 04:00:00, None, 957.0,17
None, 0.475, 77.16, 12.3, 77.0, -3.0, 0.5, 0.1, 1006.0, 0.0, -3.0, 957.0, 0.0,2022-04-23 05:00:00, None, 957.0,17
None, 0.924, 76.2, 12.3, 76.0, -3.0, 0.9, 0.1, 1007.0, 0.0, -3.0, 958.0, 0.0,2022-04-23 06:00:00, None, 958.0,17
None, 1.444, 75.6, 1.5, 76.0, -2.0, 1.4, 0.9, 1006.0, 0.0, -2.0, 957.0, 0.0,2022-04-23 07:00:00, None, 957.0,17
None, 2.475, 73.63, 2.4, 74.0, -2.0, 2.5, 0.9, 1007.0, 0.0, -2.0, 958.0, 0.0,2022-04-23 08:00:00, None, 958.0,17
None, 3.578, 70.48, 3.5, 70.0, -1.0, 3.6, 0.9, 1006.0, 0.0, -1.0, 957.0, 0.0,2022-04-23 09:00:00, None, 957.0,17
None, 4.755, 70.84, 4.8, 71.0, 0.0, 4.8, 0.9, 1007.1, 0.0, 0.0, 958.0, 0.0,2022-04-23 10:00:00, None, 958.0,17
None, 6.182, 66.2, 6.2, 66.0, 0.0, 6.2, 0.9, 1007.1, 0.0, 0.0, 958.0, 0.0,2022-04-23 11:00:00, None, 958.0,17
None, 7.102, 63.49, 7.1, 63.0, 1.0, 7.1, 0.9, 1007.1, 0.0, 1.0, 958.0, 0.0,2022-04-23 12:00:00, None, 958.0,17
None, 7.774, 60.63, 7.9, 61.0, 0.0, 7.8, 0.9, 1005.9, 0.0, 0.0, 957.0, 0.0,2022-04-23 13:00:00, None, 957.0,17
