RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
79.46, None, None, None, 3.502, 291.2, -2.0, -0.2, None, None, None, None, None, 54.0, None, 54.47, None, None, 0.762, None, 7.1, 79.0, None, 13.93, None, 0.8, -0.1, 0.0,2022-04-23 00:00:00,17
86.8, None, None, None, 4.46, 286.2, -3.0, -1.1, None, None, None, None, None, 54.0, None, 54.48, None, None, -1.06, None, 7.1, 87.0, None, 10.01, None, -1.1, -0.1, 0.0,2022-04-23 02:00:00,17
85.8, None, None, None, 4.019, 285.7, -3.0, -1.1, None, None, None, None, None, 54.0, None, 54.41, None, None, -0.98, None, 7.1, 86.0, None, 9.46, None, -1.0, 0.0, 0.0,2022-04-23 03:00:00,17
None, None, None, None, None, None, -3.0, -1.9, None, None, None, None, None, 54.0, None, None, None, None, None, None, 7.1, 91.0, None, None, None, -1.9, 0.0, 0.0,2022-04-23 05:00:00,17
90.9, None, None, None, 4.284, 278.8, -3.0, -2.3, None, None, None, None, None, 54.0, None, 54.42, None, None, -2.014, None, 7.1, 91.0, None, 7.748, None, -2.0, -0.1, 0.0,2022-04-23 06:00:00,17
90.7, None, None, None, 3.881, 280.6, -3.0, -2.2, None, None, None, None, None, 54.0, None, 54.41, None, None, -1.491, None, -1.4, 91.0, None, 7.748, None, -1.5, 0.2, 0.0,2022-04-23 07:00:00,17
None, None, None, None, None, None, None, None, None, None, None, None, None, 54.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.6, 0.0,2022-04-23 08:00:00,17
57.41, None, None, None, 2.76, 97.9, 0.0, -2.2, None, None, None, None, None, 54.0, None, 54.19, None, None, 8.32, None, 8.3, 57.0, None, 40.69, None, 8.3, 0.6, 0.0,2022-04-23 09:00:00,17
None, None, None, None, None, None, 1.0, -2.2, None, None, None, None, None, 54.0, None, None, None, None, None, None, 9.4, 56.0, None, None, None, 9.1, 0.0, 0.0,2022-04-23 10:00:00,17
51.26, None, None, None, 4.407, 86.5, 1.0, -2.2, None, None, None, None, None, 53.0, None, 53.16, None, None, 10.41, None, 10.3, 51.0, None, 29.17, None, 10.4, 0.1, -1.0,2022-04-23 11:00:00,17
