pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.82, 63.78, 11.5, None, 1.514, 1.705, 50.48, 2.0, None, 8.8, 6.9, 1015.5, 0.1, 2.0, 1014.0, None, 0.0, 64.0,2022-04-23 00:00:00, 0.0, -0.089, 1014.0,17
None, 8.6, 66.81, 11.5, None, 1.54, 1.745, 50.35, 3.0, None, 8.6, 6.9, 1016.5, 0.0, 3.0, 1015.0, None, 0.0, 67.0,2022-04-23 01:00:00, 0.0, -0.025, 1015.0,17
None, 9.85, 57.08, 11.5, None, 1.262, 2.336, 50.57, 2.0, None, 9.9, 6.9, 1016.5, -0.2, 2.0, 1015.0, None, 1.0, 57.0,2022-04-23 02:00:00, 0.0, 0.457, 1015.0,17
None, 9.81, 56.41, 11.5, None, 0.718, 6.432, 49.97, 2.0, None, 9.8, 6.9, 1015.5, 0.2, 2.0, 1014.0, None, -1.0, 56.0,2022-04-23 03:00:00, 0.0, -0.108, 1014.0,17
None, 8.01, 76.17, 11.5, None, 1.507, 3.559, 50.35, 4.0, None, 8.0, 6.9, 1016.5, 0.3, 4.0, 1015.0, None, 0.0, 76.0,2022-04-23 04:00:00, 0.0, 0.047, 1015.0,17
None, 6.897, 87.8, 11.5, None, 1.805, 1.332, 50.27, 5.0, None, 6.9, 6.9, 1016.5, 0.0, 5.0, 1015.0, None, 0.0, 88.0,2022-04-23 05:00:00, 0.0, 0.095, 1015.0,17
None, 6.488, 89.6, 11.5, None, 1.754, 2.573, 50.2, 5.0, None, 6.5, 6.4, 1015.5, 0.2, 5.0, 1014.0, None, 0.0, 90.0,2022-04-23 06:00:00, 0.0, 0.073, 1014.0,17
None, 7.053, 83.3, 7.1, None, 0.949, 4.357, 50.7, 4.0, None, 7.1, 6.5, 1015.5, -0.2, 4.0, 1014.0, None, 0.0, 83.0,2022-04-23 07:00:00, 0.0, 0.146, 1014.0,17
None, 7.115, 83.4, 7.6, None, 0.835, 4.524, 50.69, 5.0, None, 7.1, 6.5, 1015.5, 0.1, 5.0, 1014.0, None, 0.0, 83.0,2022-04-23 08:00:00, 0.0, 0.129, 1014.0,17
None, 7.363, 80.9, 7.6, None, 0.877, 5.565, 50.95, 4.0, None, 7.4, 6.5, 1015.5, 0.2, 4.0, 1014.0, None, 0.0, 81.0,2022-04-23 09:00:00, 0.0, 0.099, 1014.0,17
None, 7.635, 79.36, 8.0, None, 1.201, 4.438, 50.89, 4.0, None, 7.6, 6.5, 1015.5, 0.0, 4.0, 1014.0, None, 0.0, 79.0,2022-04-23 10:00:00, 0.0, 0.09, 1014.0,17
None, 7.724, 83.4, 8.0, None, 1.083, 3.484, 50.98, 5.0, None, 7.7, 6.5, 1015.5, -0.1, 5.0, 1014.0, None, 0.0, 83.0,2022-04-23 11:00:00, 0.0, 0.174, 1014.0,17
None, 8.82, 74.0, 8.8, None, 0.87, 5.521, 51.46, 4.0, None, 8.8, 6.5, 1014.5, 0.0, 4.0, 1013.0, None, 0.0, 74.0,2022-04-23 12:00:00, 0.0, 0.14, 1013.0,17
None, 6.751, 91.5, 8.8, None, 0.965, 4.52, 51.13, 5.0, None, 6.8, 6.5, 1014.5, 0.5, 5.0, 1013.0, None, 0.0, 92.0,2022-04-23 13:00:00, 0.0, 0.085, 1013.0,17
None, 6.892, 89.4, 8.8, None, 1.644, 6.56, 51.1, 5.0, None, 6.9, 6.5, 1013.5, 0.1, 5.0, 1012.0, None, 0.0, 89.0,2022-04-23 14:00:00, 0.0, 0.063, 1012.0,17
None, 6.658, 90.1, 8.8, None, 2.16, 5.05, 50.65, 5.0, None, 6.7, 6.5, 1013.5, 0.2, 5.0, 1012.0, None, 0.0, 90.0,2022-04-23 15:00:00, 0.0, -0.016, 1012.0,17
None, 6.592, 91.2, 8.8, None, 1.628, 5.073, 51.08, 5.0, None, 6.6, 6.5, 1013.5, 0.3, 5.0, 1012.0, None, 0.0, 91.0,2022-04-23 16:00:00, 0.0, 0.067, 1012.0,17
None, 6.919, 86.7, 8.8, None, 1.23, 5.585, 50.92, 5.0, None, 6.9, 6.5, 1013.5, 0.2, 5.0, 1012.0, None, 0.0, 87.0,2022-04-23 17:00:00, 0.0, 0.146, 1012.0,17
None, 6.462, 92.1, 8.8, None, 1.575, 4.623, 50.97, 5.0, None, 6.5, 6.5, 1013.5, 0.5, 5.0, 1012.0, None, 0.0, 92.0,2022-04-23 18:00:00, 0.0, 0.082, 1012.0,17
None, 6.472, 91.3, 6.6, None, 1.799, 5.033, 50.7, 5.0, None, 6.5, 6.3, 1012.5, 0.4, 5.0, 1011.0, None, 0.0, 91.0,2022-04-23 19:00:00, 0.0, 0.092, 1011.0,17
None, 6.637, 86.3, 6.6, None, 1.225, 5.581, 50.89, 5.0, None, 6.6, 6.3, 1012.5, -0.2, 5.0, 1011.0, None, 0.0, 86.0,2022-04-23 20:00:00, 0.0, 0.071, 1011.0,17
None, 6.634, 85.0, 6.7, None, 0.993, 5.805, 51.01, 4.0, None, 6.6, 6.3, 1011.5, 0.2, 4.0, 1010.0, None, 0.0, 85.0,2022-04-23 21:00:00, 0.0, 0.045, 1010.0,17
None, 6.435, 87.2, 6.8, None, 1.743, 6.058, 50.96, 4.0, None, 6.4, 6.3, 1011.5, 0.1, 4.0, 1010.0, None, 0.0, 87.0,2022-04-23 22:00:00, 0.0, 0.086, 1010.0,17
None, 5.861, 93.4, 6.8, None, 1.554, 4.749, 50.92, 5.0, None, 5.9, 5.9, 1011.5, 0.7, 5.0, 1010.0, None, 0.0, 93.0,2022-04-23 23:00:00, 0.0, 0.075, 1010.0,17
None, 5.891, 94.0, 6.8, None, 1.056, 5.221, 51.04, 5.0, None, 5.9, 5.8, 1011.5, 0.6, 5.0, 1010.0, None, 0.0, 94.0,2022-04-24 00:00:00, 0.0, 0.013, 1010.0,17
None, 5.716, 95.0, 6.8, None, 0.881, 5.238, 50.88, 5.0, None, 5.7, 5.7, 1011.5, 0.8, 5.0, 1010.0, None, 0.0, 95.0,2022-04-24 01:00:00, 0.0, -0.012, 1010.0,17
None, 6.192, 95.2, 6.8, None, 2.206, 4.163, 50.41, 5.0, None, 6.2, 5.7, 1011.5, 0.6, 5.0, 1010.0, None, 0.0, 95.0,2022-04-24 02:00:00, 0.0, 0.084, 1010.0,17
None, 5.956, 95.0, 6.8, None, 2.399, 3.846, 50.38, 5.0, None, 6.0, 5.7, 1011.5, 0.1, 5.0, 1010.0, None, 0.0, 95.0,2022-04-24 03:00:00, 0.0, 0.026, 1010.0,17
None, 5.956, 95.0, 6.8, None, 0.721, 4.487, 50.81, 5.0, None, 6.0, 5.7, 1011.5, 0.2, 5.0, 1010.0, None, 0.0, 95.0,2022-04-24 04:00:00, 0.0, -0.04, 1010.0,17
None, 5.598, 95.2, 6.8, None, 1.526, 3.134, 50.31, 5.0, None, 5.6, 5.5, 1011.5, 0.6, 5.0, 1010.0, None, 0.0, 95.0,2022-04-24 05:00:00, 0.0, -0.009, 1010.0,17
