pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 1.563, 72.38, 10.2, 72.0, -3.0, 1.6, 1.5, -3.0, 0.0, 0.0,2022-04-23 00:00:00, None,17
0.0, 0.651, 76.86, 10.2, 77.0, -3.0, 0.7, 0.6, -3.0, 0.0, 0.0,2022-04-23 01:00:00, None,17
0.0, 0.044, 81.2, 10.2, 81.0, -3.0, 0.0, 0.0, -3.0, 0.0, 0.0,2022-04-23 02:00:00, None,17
0.0, 0.149, 81.2, 10.2, 81.0, -3.0, 0.1, 0.0, -3.0, 0.0, 0.0,2022-04-23 03:00:00, None,17
0.0, -0.069, 82.1, 10.2, 82.0, -3.0, -0.1, 0.0, -3.0, 0.0, 0.0,2022-04-23 04:00:00, None,17
0.0, -0.586, 84.0, 10.2, 84.0, -3.0, -0.6, -0.6, -3.0, 0.0, 0.0,2022-04-23 05:00:00, None,17
0.0, -0.829, 83.9, 10.2, 84.0, -3.0, -0.8, -1.0, -3.0, 0.0, 0.0,2022-04-23 06:00:00, None,17
0.0, -0.262, 85.3, -0.3, 85.0, -2.0, -0.3, -1.0, -2.0, 0.0, 0.0,2022-04-23 07:00:00, None,17
0.0, 4.659, 67.03, 4.6, 67.0, -1.0, 4.7, -1.0, -1.0, 0.0, 0.0,2022-04-23 08:00:00, None,17
0.0, 7.367, 50.48, 7.3, 50.0, -2.0, 7.4, -1.0, -2.0, 0.0, 0.0,2022-04-23 09:00:00, None,17
0.0, 8.85, 48.06, 8.8, 48.0, -1.0, 8.9, -1.0, -1.0, 0.0, 0.0,2022-04-23 10:00:00, None,17
0.0, 10.41, 41.12, 10.4, 41.0, -2.0, 10.4, -1.0, -2.0, 0.0, 0.0,2022-04-23 11:00:00, None,17
0.0, 11.93, 36.51, 11.9, 37.0, -3.0, 11.9, -1.0, -3.0, 0.0, 0.0,2022-04-23 12:00:00, None,17
0.0, 12.8, 35.99, 13.1, 36.0, -2.0, 12.8, -1.0, -2.0, 0.0, 0.0,2022-04-23 13:00:00, None,17
0.0, 14.54, 29.99, 14.3, 30.0, -3.0, 14.5, -1.0, -3.0, 0.0, 0.0,2022-04-23 14:00:00, None,17
