pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 3.302, 56.34, 11.0, None, 16.37, 5.704, 167.0, -4.0, None, 3.3, 2.7, 1018.0, 0.0, -4.0, 928.0, None, 0.0, 56.0,2022-04-23 00:00:00, None, 928.0,17
None, -0.087, 68.88, 11.0, None, 53.28, 5.121, 204.6, -5.0, None, -0.1, 0.1, 1019.3, 0.0, -5.0, 929.0, None, 0.0, 69.0,2022-04-23 02:00:00, None, 929.0,17
None, -0.087, 69.26, 11.0, None, 31.75, 5.589, 174.1, -5.0, None, -0.1, -0.4, 1020.4, 0.0, -5.0, 930.0, None, 0.0, 69.0,2022-04-23 03:00:00, None, 930.0,17
None, -0.017, 67.22, 11.0, None, 48.24, 2.023, 179.6, -5.0, None, 0.0, -0.4, 1020.3, 0.0, -5.0, 930.0, None, 0.0, 67.0,2022-04-23 04:00:00, None, 930.0,17
None, -0.346, 69.75, 11.0, None, 33.6, 1.804, 140.1, -5.0, None, -0.3, -0.6, 1021.5, 0.0, -5.0, 931.0, None, 0.0, 70.0,2022-04-23 05:00:00, None, 931.0,17
None, -1.254, 73.25, 11.0, None, 40.4, 1.63, 119.3, -5.0, None, -1.3, -1.2, 1021.5, 0.0, -5.0, 931.0, None, 0.0, 73.0,2022-04-23 06:00:00, None, 931.0,17
0.0, 0.493, 66.68, 0.5, None, 64.92, 1.397, 35.53, -5.0, None, 0.5, -1.3, 1022.5, 0.0, -5.0, 932.0, None, 0.0, 67.0,2022-04-23 07:00:00, None, 932.0,17
None, 7.812, 42.6, 7.8, None, 16.64, 10.58, 206.0, -4.0, None, 7.8, -1.3, 1022.2, 0.0, -4.0, 932.0, None, 0.0, 43.0,2022-04-23 09:00:00, None, 932.0,17
0.0, 9.88, 36.65, 9.8, None, 24.47, 9.05, 211.7, -5.0, None, 9.9, -1.3, 1023.2, 0.0, -5.0, 933.0, None, 0.0, 37.0,2022-04-23 10:00:00, None, 933.0,17
0.0, 10.65, 32.87, 10.5, None, 19.33, 10.57, 237.0, -5.0, None, 10.7, -1.3, 1022.2, 0.0, -5.0, 932.0, None, 0.0, 33.0,2022-04-23 11:00:00, None, 932.0,17
0.0, None, None, 11.3, None, None, None, None, -6.0, None, 11.4, -1.3, 1023.2, 0.0, None, None, None, 0.0, 28.0,2022-04-23 12:00:00, None, 933.0,17
0.0, 11.94, 27.97, 12.5, None, None, None, None, -6.0, None, 11.9, -1.3, 1022.1, 0.0, -6.0, 932.0, None, 0.0, 28.0,2022-04-23 13:00:00, None, 932.0,17
0.0, 12.63, 25.16, 13.4, None, 68.87, 6.458, 261.2, -6.0, None, 12.6, -1.3, 1022.3, 0.0, -6.0, 932.0, None, 0.0, 25.0,2022-04-23 14:00:00, None, 932.0,17
0.0, 13.12, 23.45, 13.6, None, 45.2, 6.672, 250.2, -7.0, None, 13.1, -1.3, 1022.3, 0.0, -7.0, 932.0, None, 0.0, 23.0,2022-04-23 15:00:00, None, 932.0,17
0.0, 13.35, 23.7, 14.7, None, 63.61, 5.179, 193.6, -7.0, None, 13.4, -1.3, 1021.2, 0.0, -7.0, 931.0, None, 0.0, 24.0,2022-04-23 16:00:00, None, 931.0,17
0.0, 14.14, 22.94, 14.7, None, 39.61, 7.652, 219.7, -7.0, None, 14.1, -1.3, 1021.1, 0.0, -7.0, 931.0, None, 0.0, 23.0,2022-04-23 17:00:00, None, 931.0,17
None, 13.47, 22.22, 14.7, None, None, None, None, -8.0, None, 13.5, -1.3, 1021.3, None, -8.0, 931.0, None, None, 22.0,2022-04-23 18:00:00, None, 931.0,17
None, 13.39, 25.07, 14.4, None, 38.85, 5.676, 116.1, -6.0, None, 13.4, 13.4, 1021.1, 0.0, -6.0, 931.0, None, 0.0, 25.0,2022-04-23 19:00:00, None, 931.0,17
None, 12.47, 25.74, 14.4, None, 25.99, 4.774, 137.0, -7.0, None, 12.5, 12.5, 1020.8, 0.0, -7.0, 931.0, None, 0.0, 26.0,2022-04-23 20:00:00, None, 931.0,17
None, 10.76, 31.63, 14.4, None, 18.02, 5.993, 124.6, -6.0, None, 10.8, 10.7, 1020.7, 0.0, -6.0, 931.0, None, 0.0, 32.0,2022-04-23 21:00:00, None, 931.0,17
None, 8.94, 38.62, 14.4, None, 15.93, 5.612, 107.1, -5.0, None, 8.9, 9.0, 1020.7, 0.0, -5.0, 931.0, None, 0.0, 39.0,2022-04-23 22:00:00, None, 931.0,17
None, 8.52, 40.39, 14.4, None, 15.87, 6.046, 90.5, -4.0, None, 8.5, 7.1, 1020.6, 0.0, -4.0, 931.0, None, 0.0, 40.0,2022-04-23 23:00:00, None, 931.0,17
None, 6.706, 45.46, 14.4, None, 11.84, 7.857, 87.5, -4.0, None, 6.7, 6.1, 1020.7, 0.0, -4.0, 931.0, None, 0.0, 45.0,2022-04-24 00:00:00, None, 931.0,17
None, 5.07, 51.25, 14.4, None, 37.85, 5.233, 104.6, -4.0, None, 5.1, 4.9, 1019.7, 0.0, -4.0, 930.0, None, 0.0, 51.0,2022-04-24 01:00:00, None, 930.0,17
None, 2.871, 59.62, 14.4, None, 60.8, 2.508, 325.7, -4.0, None, 2.9, 2.3, 1019.9, 0.0, -4.0, 930.0, None, 0.0, 60.0,2022-04-24 02:00:00, None, 930.0,17
None, 3.629, 56.03, 14.4, None, 50.92, 1.663, 65.62, -4.0, None, 3.6, 2.3, 1019.8, 0.0, -4.0, 930.0, None, 0.0, 56.0,2022-04-24 03:00:00, None, 930.0,17
None, 2.014, 61.79, 14.4, None, 51.51, 3.847, 167.1, -5.0, None, 2.0, 1.4, 1019.9, 0.0, -5.0, 930.0, None, 0.0, 62.0,2022-04-24 04:00:00, None, 930.0,17
None, 0.474, 68.32, 14.4, None, 32.11, 2.009, 192.6, -5.0, None, 0.5, 0.0, 1018.9, 0.0, -5.0, 929.0, None, 0.0, 68.0,2022-04-24 05:00:00, None, 929.0,17
