pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.312, 66.65, None, None, None, None, None, 0.0, None, None, -10.0, None, -5.3, -5.4, 0.2, -10.0, None, None, 5.1, 67.0, None,2022-04-23 00:00:00, 203.0, None, 203.1, 444.0,17
None, None, -5.594, 67.7, None, None, None, None, None, 0.0, None, None, -10.0, None, -5.6, -5.6, 0.0, -10.0, None, None, 5.1, 68.0, None,2022-04-23 01:00:00, 203.0, None, 202.9, 442.0,17
None, None, -5.954, 73.9, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.0, -6.0, 0.0, -9.0, None, None, 5.1, 74.0, None,2022-04-23 02:00:00, 203.0, None, 203.1, 440.0,17
None, None, -6.236, 74.6, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.2, -6.2, 0.0, -10.0, None, None, 5.1, 75.0, None,2022-04-23 03:00:00, 203.0, None, 203.0, 439.0,17
None, None, -6.597, 80.2, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.6, -6.7, 0.0, -9.0, None, None, 5.1, 80.0, None,2022-04-23 04:00:00, 203.0, None, 203.1, 438.0,17
None, None, -6.13, 90.1, None, None, None, None, None, 0.0, None, None, -7.0, None, -6.1, -6.8, 0.0, -7.0, None, None, 5.1, 90.0, None,2022-04-23 05:00:00, 203.0, None, 202.9, 436.0,17
None, None, -5.5, 94.1, None, None, None, None, None, 0.0, None, None, -6.0, None, -5.5, -6.8, 0.0, -6.0, None, None, 5.1, 94.0, None,2022-04-23 06:00:00, 203.0, None, 202.8, 436.0,17
None, None, -4.796, 77.0, None, None, None, None, None, 0.0, None, None, -8.0, None, -4.8, -5.5, -0.2, -8.0, None, None, -4.7, 77.0, None,2022-04-23 07:00:00, 203.0, None, 202.7, 436.0,17
None, None, -5.056, 70.4, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.1, -5.5, 0.0, -9.0, None, None, -4.7, 70.0, None,2022-04-23 08:00:00, 202.0, None, 202.4, 437.0,17
None, None, -4.201, 73.2, None, None, None, None, None, 0.0, None, None, -8.0, None, -4.2, -5.5, -0.3, -8.0, None, None, -4.2, 73.0, None,2022-04-23 09:00:00, 203.0, None, 202.8, 438.0,17
None, None, -0.429, 49.84, None, None, None, None, None, 0.0, None, None, -9.0, None, -0.4, -5.5, -0.9, -9.0, None, None, -0.4, 50.0, None,2022-04-23 10:00:00, 202.0, None, 202.4, 439.0,17
None, None, 1.88, 42.42, None, None, None, None, None, 0.0, None, None, -10.0, None, 1.9, -5.5, -0.3, -10.0, None, None, 2.4, 42.0, None,2022-04-23 11:00:00, 202.0, None, 202.0, 442.0,17
None, None, 4.769, 29.77, None, None, None, None, None, 0.0, None, None, -11.0, None, 4.8, -5.5, 0.0, -11.0, None, None, 4.8, 30.0, None,2022-04-23 12:00:00, 202.0, None, 201.8, 447.0,17
None, None, 6.715, 22.82, None, None, None, None, None, 0.0, None, None, -13.0, None, 6.7, -5.5, -0.2, -13.0, None, None, 6.8, 23.0, None,2022-04-23 13:00:00, 202.0, None, 201.8, 453.0,17
None, None, 7.22, 20.6, None, None, None, None, None, -1.0, None, None, -14.0, None, 7.2, -5.5, 0.0, -14.0, None, None, 7.4, 21.0, None,2022-04-23 14:00:00, 201.0, None, 200.8, 459.0,17
None, None, 7.18, 20.01, None, None, None, None, None, -1.0, None, None, -14.0, None, 7.2, -5.5, -0.2, -14.0, None, None, 7.7, 20.0, None,2022-04-23 15:00:00, 200.0, None, 200.0, 462.0,17
None, None, 5.342, 21.22, None, None, None, None, None, 0.0, None, None, -15.0, None, 5.3, -5.5, 0.3, -15.0, None, None, 7.7, 21.0, None,2022-04-23 16:00:00, 200.0, None, 200.2, 463.0,17
None, None, 4.465, 23.89, None, None, None, None, None, 0.0, None, None, -14.0, None, 4.5, -5.5, 0.0, -14.0, None, None, 7.7, 24.0, None,2022-04-23 17:00:00, 200.0, None, 200.3, 461.0,17
None, None, 3.134, 27.7, None, None, None, None, None, 0.0, None, None, -14.0, None, 3.1, -5.5, 0.1, -14.0, None, None, 7.7, 28.0, None,2022-04-23 18:00:00, 200.0, None, 200.1, 460.0,17
None, None, 1.816, 32.62, None, None, None, None, None, 0.0, None, None, -13.0, None, 1.8, 1.8, 0.0, -13.0, None, None, 3.1, 33.0, None,2022-04-23 19:00:00, 200.0, None, 200.2, 457.0,17
None, None, 0.007, 46.68, None, None, None, None, None, 0.0, None, None, -10.0, None, 0.0, 0.0, 0.2, -10.0, None, None, 3.1, 47.0, None,2022-04-23 20:00:00, 201.0, None, 200.5, 455.0,17
None, None, -1.149, 50.03, None, None, None, None, None, 0.0, None, None, -9.0, None, -1.1, -1.1, 0.0, -9.0, None, None, 3.1, 50.0, None,2022-04-23 21:00:00, 201.0, None, 200.5, 452.0,17
None, None, -1.406, 50.92, None, None, None, None, None, 0.0, None, None, -9.0, None, -1.4, -1.4, 0.0, -9.0, None, None, 3.1, 51.0, None,2022-04-23 22:00:00, 201.0, None, 200.5, 450.0,17
None, None, -2.365, 63.56, None, None, None, None, None, 0.0, None, None, -8.0, None, -2.4, -2.4, 0.1, -8.0, None, None, 3.1, 64.0, None,2022-04-23 23:00:00, 201.0, None, 200.5, 448.0,17
None, None, -2.869, 69.96, None, None, None, None, None, 0.0, None, None, -7.0, None, -2.9, -2.9, 0.0, -7.0, None, None, 3.1, 70.0, None,2022-04-24 00:00:00, 201.0, None, 200.5, 446.0,17
None, None, -3.726, 72.9, None, None, None, None, None, 0.0, None, None, -7.0, None, -3.7, -3.7, 0.3, -7.0, None, None, 3.1, 73.0, None,2022-04-24 01:00:00, 201.0, None, 200.7, 445.0,17
None, None, -4.505, 79.5, None, None, None, None, None, 0.0, None, None, -7.0, None, -4.5, -4.5, 0.1, -7.0, None, None, 3.1, 80.0, None,2022-04-24 02:00:00, 201.0, None, 200.5, 444.0,17
None, None, -4.63, 77.7, None, None, None, None, None, 0.0, None, None, -8.0, None, -4.6, -4.7, 0.0, -8.0, None, None, 3.1, 78.0, None,2022-04-24 03:00:00, 201.0, None, 200.5, 442.0,17
None, None, -4.535, 83.9, None, None, None, None, None, 0.0, None, None, -7.0, None, -4.5, -4.8, 0.0, -7.0, None, None, 3.1, 84.0, None,2022-04-24 04:00:00, 200.0, None, 200.3, 441.0,17
None, None, -5.064, 66.02, None, None, None, None, None, 0.0, None, None, -10.0, None, -5.1, -5.1, 0.0, -10.0, None, None, 3.1, 66.0, None,2022-04-24 05:00:00, 200.0, None, 200.4, 440.0,17
None, None, -4.949, 65.02, None, None, None, None, None, 0.0, None, None, -10.0, None, -4.9, -5.1, 0.0, -10.0, None, None, 3.1, 65.0, None,2022-04-24 06:00:00, 200.0, None, 200.1, 439.0,17
None, None, -4.421, 51.06, None, None, None, None, None, 0.0, None, None, -12.0, None, -4.4, -4.9, -0.2, -12.0, None, None, -4.4, 51.0, None,2022-04-24 07:00:00, 201.0, None, 200.5, 439.0,17
None, None, -3.169, 46.64, None, None, None, None, None, 0.0, None, None, -12.0, None, -3.2, -4.9, -0.2, -12.0, None, None, -3.2, 47.0, None,2022-04-24 08:00:00, 200.0, None, 200.4, 440.0,17
None, None, 0.877, 23.61, None, None, None, None, None, 0.0, None, None, -18.0, None, 0.9, -4.9, -0.6, -18.0, None, None, 0.9, 24.0, None,2022-04-24 09:00:00, 200.0, None, 200.2, 441.0,17
None, None, 3.274, 22.19, None, None, None, None, None, -1.0, None, None, -16.0, None, 3.3, -4.9, -0.8, -16.0, None, None, 3.3, 22.0, None,2022-04-24 10:00:00, 200.0, None, 199.5, 443.0,17
None, None, 5.16, 19.83, None, None, None, None, None, 0.0, None, None, -16.0, None, 5.2, -4.9, -0.3, -16.0, None, None, 5.6, 20.0, None,2022-04-24 11:00:00, 199.0, None, 199.0, 448.0,17
