RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -0.2, None, None, None, None, None, 136.0, None, 136.2, None, -0.189, None, 1.7, None, None, None, None, -0.2, None, 0.0,2022-04-23 00:00:00, None,17
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, 136.0, None, 136.1, None, -0.644, None, 1.7, None, None, None, None, -0.6, None, 0.0,2022-04-23 01:00:00, None,17
None, None, None, None, None, None, None, -0.8, None, None, None, None, None, 136.0, None, 136.0, None, -0.668, None, 1.7, None, None, None, None, -0.7, None, 0.0,2022-04-23 02:00:00, None,17
None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 136.0, None, 135.9, None, -0.962, None, 1.7, None, None, None, None, -1.0, None, 0.0,2022-04-23 03:00:00, None,17
None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 136.0, None, 135.9, None, -0.753, None, 1.7, None, None, None, None, -0.8, None, 0.0,2022-04-23 04:00:00, None,17
None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 136.0, None, 135.9, None, -0.286, None, 1.7, None, None, None, None, -0.3, None, 0.0,2022-04-23 05:00:00, None,17
None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 136.0, None, 135.9, None, -0.068, None, 1.7, None, None, None, None, -0.1, None, 0.0,2022-04-23 06:00:00, None,17
None, None, None, None, None, None, None, -0.1, None, None, None, None, None, 136.0, None, 135.9, None, 0.001, None, 0.1, None, None, None, None, 0.0, None, 0.0,2022-04-23 07:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 135.9, None, -0.096, None, 0.1, None, None, None, None, -0.1, None, 0.0,2022-04-23 08:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 135.8, None, 0.499, None, 0.5, None, None, None, None, 0.5, None, 0.0,2022-04-23 09:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 135.9, None, 1.18, None, 1.2, None, None, None, None, 1.2, None, 0.0,2022-04-23 10:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 135.8, None, 1.866, None, 1.8, None, None, None, None, 1.9, None, 0.0,2022-04-23 11:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 135.5, None, 1.911, None, 2.3, None, None, None, None, 1.9, None, 0.0,2022-04-23 12:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 135.6, None, 2.863, None, 3.6, None, None, None, None, 2.9, None, 0.0,2022-04-23 13:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 135.8, None, 3.879, None, 4.6, None, None, None, None, 3.9, None, 0.0,2022-04-23 14:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 136.1, None, 2.475, None, 4.6, None, None, None, None, 2.5, None, 0.0,2022-04-23 15:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 136.0, None, 2.066, None, 4.6, None, None, None, None, 2.1, None, 0.0,2022-04-23 16:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 136.0, None, 1.416, None, 4.6, None, None, None, None, 1.4, None, 0.0,2022-04-23 17:00:00, None,17
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 136.0, None, 135.9, None, 1.004, None, 4.6, None, None, None, None, 1.0, None, 0.0,2022-04-23 18:00:00, None,17
None, None, None, None, None, None, None, 0.6, None, None, None, None, None, 136.0, None, 136.0, None, 1.144, None, 1.2, None, None, None, None, 1.1, None, 0.0,2022-04-23 19:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 136.0, None, 135.9, None, 0.174, None, 1.3, None, None, None, None, 0.2, None, 0.0,2022-04-23 20:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 136.0, None, 135.8, None, 0.175, None, 1.3, None, None, None, None, 0.2, None, 0.0,2022-04-23 21:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 136.0, None, 135.7, None, 0.258, None, 1.3, None, None, None, None, 0.3, None, 0.0,2022-04-23 22:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 136.0, None, 135.5, None, 0.125, None, 1.3, None, None, None, None, 0.1, None, 0.0,2022-04-23 23:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 136.0, None, 135.5, None, 1.496, None, 1.6, None, None, None, None, 1.5, None, 0.0,2022-04-24 00:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 135.0, None, 135.3, None, 1.676, None, 1.8, None, None, None, None, 1.7, None, 0.0,2022-04-24 01:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 135.0, None, 135.4, None, 1.517, None, 1.8, None, None, None, None, 1.5, None, 0.0,2022-04-24 02:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 135.0, None, 135.4, None, 0.62, None, 1.8, None, None, None, None, 0.6, None, 0.0,2022-04-24 03:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 135.0, None, 134.9, None, 0.123, None, 1.8, None, None, None, None, 0.1, None, -1.0,2022-04-24 04:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 135.0, None, 134.9, None, 0.221, None, 1.8, None, None, None, None, 0.2, None, 0.0,2022-04-24 05:00:00, None,17
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 135.0, None, 134.7, None, 0.319, None, 1.8, None, None, None, None, 0.3, None, 0.0,2022-04-24 06:00:00, None,17
None, None, None, None, None, None, None, 0.3, None, None, None, None, None, 135.0, None, 134.8, None, 0.356, None, 0.4, None, None, None, None, 0.4, None, 0.0,2022-04-24 07:00:00, None,17
None, None, None, None, None, None, None, 0.3, None, None, None, None, None, 135.0, None, 135.0, None, 1.1, None, 1.1, None, None, None, None, 1.1, None, 0.0,2022-04-24 08:00:00, None,17
None, None, None, None, None, None, None, 0.3, None, None, None, None, None, 135.0, None, 134.7, None, 1.881, None, 2.1, None, None, None, None, 1.9, None, 0.0,2022-04-24 09:00:00, None,17
None, None, None, None, None, None, None, 0.3, None, None, None, None, None, 135.0, None, 135.4, None, 2.741, None, 2.7, None, None, None, None, 2.7, None, 1.0,2022-04-24 10:00:00, None,17
