pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,9.6,9.7, 0.0, 0.0,14.6, None,2022-04-24 00:00:00, None, None,17
0.0,8.9,9.0, 0.0, 0.0,14.6, None,2022-04-24 01:00:00, None, None,17
0.0,8.3,8.4, 0.0, 0.0,14.6, None,2022-04-24 02:00:00, None, None,17
0.0,8.3,8.1, 0.0, 0.0,14.6, None,2022-04-24 03:00:00, None, None,17
0.0,8.1,8.1, 0.0, 0.0,14.6, None,2022-04-24 04:00:00, None, None,17
0.0,8.3,8.1, 0.0, 0.0,14.6, None,2022-04-24 05:00:00, None, None,17
0.0,7.2,7.1, 0.0, 0.0,14.6, None,2022-04-24 06:00:00, None, None,17
0.0,8.0,6.9, 0.0, 0.0,7.9, None,2022-04-24 07:00:00, None, None,17
0.0,9.9,6.9, 0.0, 0.0,9.9, None,2022-04-24 08:00:00, None, None,17
0.0,11.3,6.9, 0.0, 0.0,11.4, None,2022-04-24 09:00:00, None, None,17
0.0,13.5,6.9, 0.0, 0.0,13.5, None,2022-04-24 10:00:00, None, None,17
0.0,14.9,6.9, 0.0, 0.0,15.1, None,2022-04-24 11:00:00, None, None,17
0.0,16.2,6.9, 0.0, 0.0,16.5, None,2022-04-24 12:00:00, None, None,17
0.0,16.7,6.9, 0.0, 0.0,17.3, None,2022-04-24 13:00:00, None, None,17
0.0,17.0,6.9, 0.0, 0.0,17.8, None,2022-04-24 14:00:00, None, None,17
0.0,17.8,6.9, 0.0, 0.0,18.3, None,2022-04-24 15:00:00, None, None,17
0.0,16.9,6.9, 0.0, 0.0,18.3, None,2022-04-24 16:00:00, None, None,17
0.0,17.3,6.9, 0.0, 0.0,18.3, None,2022-04-24 17:00:00, None, None,17
0.0,17.1,6.9, 0.0, 0.0,18.3, None,2022-04-24 18:00:00, None, None,17
0.0,16.7,16.7, 0.0, 0.0,17.4, None,2022-04-24 19:00:00, None, None,17
0.0,12.8,12.8, 0.0, 0.0,17.4, None,2022-04-24 20:00:00, None, None,17
0.2,12.0,12.0, 0.2, 0.0,17.4, None,2022-04-24 21:00:00, None, None,17
0.2,11.4,11.2, 0.0, 0.0,17.4, None,2022-04-24 22:00:00, None, None,17
0.5,10.4,10.5, 0.3, 0.0,17.4, None,2022-04-24 23:00:00, None, None,17
0.7,10.0,10.0, 0.2, 0.0,17.4, None,2022-04-25 00:00:00, None, None,17
0.9,10.1,10.0, 0.2, 0.0,17.4, None,2022-04-25 01:00:00, None, None,17
0.9,9.9,9.9, 0.1, 0.0,17.4, None,2022-04-25 02:00:00, None, None,17
0.9,9.8,9.7, 0.0, 0.0,17.4, None,2022-04-25 03:00:00, None, None,17
0.9,9.7,9.7, 0.0, 0.0,17.4, None,2022-04-25 04:00:00, None, None,17
0.9,9.8,9.7, 0.0, 0.0,17.4, None,2022-04-25 05:00:00, None, None,17
0.9,10.4,9.7, 0.0, 0.0,17.4, None,2022-04-25 06:00:00, None, None,17
1.2,8.6,8.5, 0.3, 0.0,10.4, None,2022-04-25 07:00:00, None, None,17
1.2,9.1,8.5, 0.1, 0.0,10.4, None,2022-04-25 08:00:00, None, None,17
1.2,9.9,8.5, 0.0, 0.0,10.4, None,2022-04-25 09:00:00, None, None,17
1.2,10.9,8.5, 0.0, 0.0,10.9, None,2022-04-25 10:00:00, None, None,17
1.2,11.8,8.5, 0.0, 0.0,11.8, None,2022-04-25 11:00:00, None, None,17
1.2,12.2,8.5, 0.0, 0.0,12.6, None,2022-04-25 12:00:00, None, None,17
1.2,13.8,8.5, 0.0, 0.0,13.6, None,2022-04-25 13:00:00, None, None,17
1.2,12.2,8.5, 0.0, 0.0,13.8, None,2022-04-25 14:00:00, None, None,17
1.2,13.4,8.5, 0.0, 0.0,13.8, None,2022-04-25 15:00:00, None, None,17
1.2,11.8,8.5, 0.0, 0.0,13.8, None,2022-04-25 16:00:00, None, None,17
1.2,12.2,8.5, 0.0, 0.0,13.8, None,2022-04-25 17:00:00, None, None,17
1.2,12.0,8.5, 0.0, 0.0,13.8, None,2022-04-25 18:00:00, None, None,17
1.2,12.3,11.7, 0.0, 0.0,12.3, None,2022-04-25 19:00:00, None, None,17
1.2,11.5,11.4, 0.0, 0.0,12.6, None,2022-04-25 20:00:00, None, None,17
1.0,10.6,10.6, 0.0, 0.0,12.6, None,2022-04-25 21:00:00, None, None,17
1.0,9.8,9.8, 0.0, 0.0,12.6, None,2022-04-25 22:00:00, None, None,17
0.7,8.8,8.8, 0.0, 0.0,12.6, None,2022-04-25 23:00:00, None, None,17
0.5,8.2,8.2, 0.0, 0.0,12.6, None,2022-04-26 00:00:00, None, None,17
0.3,7.9,7.8, 0.0, 0.0,12.6, None,2022-04-26 01:00:00, None, None,17
0.3,7.4,7.4, 0.0, 0.0,12.6, None,2022-04-26 02:00:00, None, None,17
0.3,7.0,7.0, 0.0, 0.0,12.6, None,2022-04-26 03:00:00, None, None,17
0.3,6.6,6.5, 0.0, 0.0,12.6, None,2022-04-26 04:00:00, None, None,17
0.3,6.3,6.3, 0.0, 0.0,12.6, None,2022-04-26 05:00:00, None, None,17
0.3,6.1,6.1, 0.0, 0.0,12.6, None,2022-04-26 06:00:00, None, None,17
0.0,6.8,5.9, 0.0, 0.0,6.9, None,2022-04-26 07:00:00, None, None,17
0.0,7.5,5.9, 0.0, 0.0,7.5, None,2022-04-26 08:00:00, None, None,17
0.0,8.4,5.9, 0.0, 0.0,9.0, None,2022-04-26 09:00:00, None, None,17
0.0,9.5,5.9, 0.1, 0.0,9.5, None,2022-04-26 10:00:00, None, None,17
0.0,10.4,5.9, 0.0, 0.0,10.4, None,2022-04-26 11:00:00, None, None,17
0.0,11.3,5.9, 0.0, 0.0,11.4, None,2022-04-26 12:00:00, None, None,17
0.0,11.0,5.9, 0.0, 0.0,11.9, None,2022-04-26 13:00:00, None, None,17
0.0,10.8,5.9, 0.0, 0.0,11.9, None,2022-04-26 14:00:00, None, None,17
0.0,9.7,5.9, 0.0, 0.0,11.9, None,2022-04-26 15:00:00, None, None,17
0.0,10.6,5.9, 0.1, 0.0,11.9, None,2022-04-26 16:00:00, None, None,17
0.0,11.2,5.9, 0.0, 0.0,11.9, None,2022-04-26 17:00:00, None, None,17
None,10.6,10.5, 0.0, 0.0,12.2, None,2022-04-26 20:00:00, None, None,17
None,9.7,9.8, 0.0, 0.0,12.2, None,2022-04-26 21:00:00, None, None,17
None,8.9,8.9, 0.0, 0.0,12.2, None,2022-04-26 22:00:00, None, None,17
None,8.1,8.1, 0.0, 0.0,12.2, None,2022-04-26 23:00:00, None, None,17
0.0,7.6,7.5, 0.0, 0.0,12.2, None,2022-04-27 00:00:00, None, None,17
0.0,6.8,6.8, 0.0, 0.0,12.2, None,2022-04-27 01:00:00, None, None,17
0.0,5.9,6.0, 0.0, 0.0,12.2, None,2022-04-27 02:00:00, None, None,17
0.0,5.8,5.7, 0.0, 0.0,12.2, None,2022-04-27 03:00:00, None, None,17
0.0,5.8,5.7, 0.0, 0.0,12.2, None,2022-04-27 04:00:00, None, None,17
0.0,5.3,5.3, 0.0, 0.0,12.2, None,2022-04-27 05:00:00, None, None,17
0.0,5.3,5.0, 0.0, 0.0,12.2, None,2022-04-27 06:00:00, None, None,17
0.0,5.9,5.1, 0.0, 0.0,5.9, None,2022-04-27 07:00:00, None, None,17
0.0,7.4,5.1, 0.0, 0.0,7.5, None,2022-04-27 08:00:00, None, None,17
0.0,8.8,5.1, 0.0, 0.0,8.7, None,2022-04-27 09:00:00, None, None,17
0.0,8.9,5.1, 0.0, 0.0,9.1, None,2022-04-27 10:00:00, None, None,17
0.0,10.0,5.1, 0.0, 0.0,10.5, None,2022-04-27 11:00:00, None, None,17
0.0,11.1,5.1, 0.0, 0.0,11.6, None,2022-04-27 12:00:00, None, None,17
0.0,8.9,5.1, 0.0, 0.0,11.6, None,2022-04-27 13:00:00, None, None,17
0.0,9.3,5.1, 0.0, 0.0,11.6, None,2022-04-27 14:00:00, None, None,17
0.0,11.3,5.1, 0.0, 0.0,11.6, None,2022-04-27 15:00:00, None, None,17
0.0,11.4,5.1, 0.0, 0.0,11.6, None,2022-04-27 16:00:00, None, None,17
0.0,11.6,5.1, 0.0, 0.0,12.3, None,2022-04-27 17:00:00, None, None,17
0.0,12.2,5.1, 0.0, 0.0,13.0, None,2022-04-27 18:00:00, None, None,17
0.0,11.1,11.1, 0.0, 0.0,12.3, None,2022-04-27 19:00:00, None, None,17
0.0,10.3,10.3, 0.0, 0.0,12.3, None,2022-04-27 20:00:00, None, None,17
0.0,9.3,9.3, 0.0, 0.0,12.3, None,2022-04-27 21:00:00, None, None,17
0.0,8.6,8.5, 0.0, 0.0,12.3, None,2022-04-27 22:00:00, None, None,17
0.0,7.6,7.6, 0.0, 0.0,12.3, None,2022-04-27 23:00:00, None, None,17
0.0,7.5,7.4, 0.0, 0.0,12.3, None,2022-04-28 00:00:00, None, None,17
0.0,6.8,6.9, 0.0, 0.0,12.3, None,2022-04-28 01:00:00, None, None,17
0.0,6.5,6.5, 0.0, 0.0,12.3, None,2022-04-28 02:00:00, None, None,17
0.0,6.3,6.1, 0.0, 0.0,12.3, None,2022-04-28 03:00:00, None, None,17
0.0,6.0,6.0, 0.0, 0.0,12.3, None,2022-04-28 04:00:00, None, None,17
0.0,5.6,5.5, 0.0, 0.0,12.3, None,2022-04-28 05:00:00, None, None,17
0.0,5.4,5.3, 0.0, 0.0,12.3, None,2022-04-28 06:00:00, None, None,17
0.0,6.0,5.3, 0.0, 0.0,6.0, None,2022-04-28 07:00:00, None, None,17
0.0,7.1,5.3, 0.0, 0.0,7.1, None,2022-04-28 08:00:00, None, None,17
0.0,8.6,5.3, 0.0, 0.0,8.5, None,2022-04-28 09:00:00, None, None,17
0.0,10.3,5.3, 0.0, 0.0,10.3, None,2022-04-28 10:00:00, None, None,17
0.0,11.1,5.3, 0.0, 0.0,11.5, None,2022-04-28 11:00:00, None, None,17
0.0,12.7,5.3, 0.0, 0.0,12.8, None,2022-04-28 12:00:00, None, None,17
0.0,12.7,5.3, 0.0, 0.0,13.3, None,2022-04-28 13:00:00, None, None,17
0.0,13.2,5.3, 0.0, 0.0,13.6, None,2022-04-28 14:00:00, None, None,17
0.0,13.2,5.3, 0.0, 0.0,13.9, None,2022-04-28 15:00:00, None, None,17
0.0,13.8,5.3, 0.0, 0.0,14.5, None,2022-04-28 16:00:00, None, None,17
0.0,13.0,5.3, 0.0, 0.0,14.5, None,2022-04-28 17:00:00, None, None,17
0.0,12.4,5.3, 0.0, 0.0,14.5, None,2022-04-28 18:00:00, None, None,17
0.0,11.8,11.7, 0.0, 0.0,12.6, None,2022-04-28 19:00:00, None, None,17
0.0,11.4,11.4, 0.0, 0.0,12.6, None,2022-04-28 20:00:00, None, None,17
0.0,10.2,10.2, 0.0, 0.0,12.6, None,2022-04-28 21:00:00, None, None,17
0.0,9.9,9.9, 0.0, 0.0,12.6, None,2022-04-28 22:00:00, None, None,17
0.0,9.2,9.1, 0.0, 0.0,12.6, None,2022-04-28 23:00:00, None, None,17
0.0,8.7,8.7, 0.0, 0.0,12.6, None,2022-04-29 00:00:00, None, None,17
0.0,8.0,8.0, 0.0, 0.0,12.6, None,2022-04-29 01:00:00, None, None,17
0.0,7.9,7.9, 0.0, 0.0,12.6, None,2022-04-29 02:00:00, None, None,17
0.0,7.6,7.5, 0.0, 0.0,12.6, None,2022-04-29 03:00:00, None, None,17
0.0,7.6,7.5, 0.0, 0.0,12.6, None,2022-04-29 04:00:00, None, None,17
0.0,7.6,7.5, 0.0, 0.0,12.6, None,2022-04-29 05:00:00, None, None,17
0.0,7.5,7.5, 0.0, 0.0,12.6, None,2022-04-29 06:00:00, None, None,17
0.0,7.6,7.4, 0.0, 0.0,7.6, None,2022-04-29 07:00:00, None, None,17
0.0,8.4,7.4, 0.0, 0.0,8.4, None,2022-04-29 08:00:00, None, None,17
0.0,9.0,7.4, 0.0, 0.0,9.0, None,2022-04-29 09:00:00, None, None,17
0.0,10.6,7.4, 0.0, 0.0,10.7, None,2022-04-29 10:00:00, None, None,17
0.0,10.4,7.4, 0.0, 0.0,10.7, None,2022-04-29 11:00:00, None, None,17
0.0,11.6,7.4, 0.0, 0.0,11.9, None,2022-04-29 12:00:00, None, None,17
0.0,12.6,7.4, 0.0, 0.0,12.8, None,2022-04-29 13:00:00, None, None,17
0.0,13.6,7.4, 0.0, 0.0,13.9, None,2022-04-29 15:00:00, None, None,17
0.0,14.5,7.4, 0.0, 0.0,14.6, None,2022-04-29 16:00:00, None, None,17
0.0,14.9,7.4, 0.0, 0.0,15.0, None,2022-04-29 17:00:00, None, None,17
0.0,14.8,7.4, 0.0, 0.0,15.7, None,2022-04-29 18:00:00, None, None,17
0.0,14.7,14.6, 0.0, 0.0,15.3, None,2022-04-29 19:00:00, None, None,17
0.0,14.3,14.3, 0.0, 0.0,15.3, None,2022-04-29 20:00:00, None, None,17
0.0,13.6,13.6, 0.0, 0.0,15.3, None,2022-04-29 21:00:00, None, None,17
0.0,13.2,13.2, 0.0, 0.0,15.3, None,2022-04-29 22:00:00, None, None,17
0.0,13.1,12.9, 0.0, 0.0,15.3, None,2022-04-29 23:00:00, None, None,17
