CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.164, None, None, None, 14.55, 21.4, 146.6, None, None, -3.2, -5.9, None, None, -2.3, None, None, None, None,2022-04-23 00:00:00, None, None, None, None,17
-3.09, None, None, None, 11.11, 15.43, 142.7, None, None, -3.1, -6.3, None, None, -2.3, None, None, None, None,2022-04-23 01:00:00, None, None, None, None,17
-3.156, None, None, None, 9.13, 17.87, 142.0, None, None, -3.2, -6.3, None, None, -2.3, None, None, None, None,2022-04-23 02:00:00, None, None, None, None,17
-2.811, None, None, None, 11.97, 19.99, 133.4, None, None, -2.8, -6.3, None, None, -2.3, None, None, None, None,2022-04-23 03:00:00, None, None, None, None,17
-2.879, None, None, None, 14.4, 17.96, 132.7, None, None, -2.9, -6.3, None, None, -2.3, None, None, None, None,2022-04-23 04:00:00, None, None, None, None,17
-2.738, None, None, None, 11.67, 18.15, 142.5, None, None, -2.7, -6.3, None, None, -2.3, None, None, None, None,2022-04-23 05:00:00, None, None, None, None,17
-2.691, None, None, None, 13.65, 22.43, 140.3, None, None, -2.7, -6.3, None, None, -2.3, None, None, None, None,2022-04-23 06:00:00, None, None, None, None,17
-2.957, None, None, None, 12.46, 21.63, 146.2, None, None, -3.0, -6.0, None, None, -2.6, None, None, None, None,2022-04-23 07:00:00, None, None, None, None,17
-2.957, None, None, None, 10.98, 29.2, 151.4, None, None, -3.0, -6.0, None, None, -2.6, None, None, None, None,2022-04-23 08:00:00, None, None, None, None,17
-2.686, None, None, None, 12.47, 30.96, 150.8, None, None, -2.7, -6.0, None, None, -2.6, None, None, None, None,2022-04-23 09:00:00, None, None, None, None,17
-2.613, None, None, None, 13.44, 26.71, 150.6, None, None, -2.6, -6.0, None, None, -2.5, None, None, None, None,2022-04-23 10:00:00, None, None, None, None,17
-2.511, None, None, None, 15.19, 25.03, 145.3, None, None, -2.5, -6.0, None, None, -2.5, None, None, None, None,2022-04-23 11:00:00, None, None, None, None,17
-2.298, None, None, None, 13.24, 28.53, 142.7, None, None, -2.3, -6.0, None, None, -2.2, None, None, None, None,2022-04-23 12:00:00, None, None, None, None,17
-1.97, None, None, None, 13.71, 25.47, 147.9, None, None, -2.0, -6.0, None, None, -1.8, None, None, None, None,2022-04-23 13:00:00, None, None, None, None,17
-1.702, None, None, None, 12.78, 28.31, 138.1, None, None, -1.7, -6.0, None, None, -1.5, None, None, None, None,2022-04-23 14:00:00, None, None, None, None,17
-1.874, None, None, None, 10.74, 28.45, 136.7, None, None, -1.9, -6.0, None, None, -1.5, None, None, None, None,2022-04-23 15:00:00, None, None, None, None,17
